G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Fri, Dec 18, 1987",,Box Score,@,Detroit Pistons,L,,112,117,13,7,L 1,19426,,,False,DAL,1988
21,"Sat, Dec 19, 1987",,Box Score,@,Philadelphia 76ers,L,,90,95,13,8,L 2,12477,,,False,DAL,1988
22,"Tue, Dec 22, 1987",,Box Score,@,Chicago Bulls,W,,111,100,14,8,W 1,18103,,,False,DAL,1988
23,"Wed, Dec 23, 1987",,Box Score,@,Indiana Pacers,W,,110,109,15,8,W 2,14572,,,False,DAL,1988
24,"Sat, Dec 26, 1987",,Box Score,,Houston Rockets,W,,105,100,16,8,W 3,17007,,,False,DAL,1988
25,"Tue, Dec 29, 1987",,Box Score,,Sacramento Kings,W,,126,117,17,8,W 4,17007,,,False,DAL,1988
26,"Sat, Jan 2, 1988",,Box Score,@,San Antonio Spurs,W,,116,109,18,8,W 5,12426,,,False,DAL,1988
27,"Mon, Jan 4, 1988",,Box Score,@,Houston Rockets,L,,107,117,18,9,L 1,16611,,,False,DAL,1988
28,"Wed, Jan 6, 1988",,Box Score,@,Los Angeles Lakers,L,,89,103,18,10,L 2,17505,,,False,DAL,1988
29,"Thu, Jan 7, 1988",,Box Score,@,Phoenix Suns,W,,105,91,19,10,W 1,11473,,,False,DAL,1988
30,"Sat, Jan 9, 1988",,Box Score,@,Golden State Warriors,W,,115,99,20,10,W 2,12907,,,False,DAL,1988
31,"Wed, Jan 13, 1988",,Box Score,,Indiana Pacers,W,,110,108,21,10,W 3,17007,,,False,DAL,1988
32,"Sat, Jan 16, 1988",,Box Score,,Atlanta Hawks,L,,98,101,21,11,L 1,17007,,,False,DAL,1988
33,"Mon, Jan 18, 1988",,Box Score,@,Los Angeles Clippers,W,,99,87,22,11,W 1,6936,,,False,DAL,1988
34,"Tue, Jan 19, 1988",,Box Score,@,Portland Trail Blazers,W,,120,116,23,11,W 2,12666,,,False,DAL,1988
35,"Fri, Jan 22, 1988",,Box Score,,Los Angeles Clippers,W,,110,87,24,11,W 3,17007,,,False,DAL,1988
36,"Sat, Jan 23, 1988",,Box Score,,Milwaukee Bucks,W,,113,97,25,11,W 4,17007,,,False,DAL,1988
37,"Tue, Jan 26, 1988",,Box Score,,San Antonio Spurs,W,,128,111,26,11,W 5,17007,,,False,DAL,1988
38,"Wed, Jan 27, 1988",,Box Score,@,Phoenix Suns,W,,121,102,27,11,W 6,10592,,,False,DAL,1988
39,"Fri, Jan 29, 1988",,Box Score,,Seattle SuperSonics,W,,117,109,28,11,W 7,17007,,,False,DAL,1988
40,"Sat, Jan 30, 1988",,Box Score,,Houston Rockets,L,,92,108,28,12,L 1,17007,,,False,DAL,1988
41,"Mon, Feb 1, 1988",,Box Score,,New Jersey Nets,L,,103,108,28,13,L 2,16703,,,False,DAL,1988
42,"Wed, Feb 3, 1988",,Box Score,@,Denver Nuggets,L,,105,115,28,14,L 3,10667,,,False,DAL,1988
43,"Thu, Feb 4, 1988",,Box Score,@,Sacramento Kings,L,,101,118,28,15,L 4,10333,,,False,DAL,1988
44,"Tue, Feb 9, 1988",,Box Score,,Utah Jazz,W,,124,93,29,15,W 1,17007,,,False,DAL,1988
45,"Wed, Feb 10, 1988",,Box Score,@,Utah Jazz,L,,80,93,29,16,L 1,12444,,,False,DAL,1988
46,"Fri, Feb 12, 1988",,Box Score,,Boston Celtics,L,,104,105,29,17,L 2,17007,2:05,,False,DAL,1988
47,"Sun, Feb 14, 1988",,Box Score,@,Los Angeles Clippers,W,,110,100,30,17,W 1,6535,,,False,DAL,1988
48,"Mon, Feb 15, 1988",,Box Score,@,Seattle SuperSonics,W,OT,128,122,31,17,W 2,13492,,,False,DAL,1988
49,"Wed, Feb 17, 1988",,Box Score,,Washington Bullets,W,,123,108,32,17,W 3,17007,,,False,DAL,1988
50,"Fri, Feb 19, 1988",,Box Score,,Golden State Warriors,W,,113,100,33,17,W 4,17007,,,False,DAL,1988
51,"Mon, Feb 22, 1988",,Box Score,,Phoenix Suns,W,,114,107,34,17,W 5,17007,,,False,DAL,1988
52,"Wed, Feb 24, 1988",,Box Score,,Cleveland Cavaliers,W,,93,89,35,17,W 6,17007,,,False,DAL,1988
53,"Thu, Feb 25, 1988",,Box Score,@,Houston Rockets,W,,108,106,36,17,W 7,16611,,,False,DAL,1988
54,"Sat, Feb 27, 1988",,Box Score,,Philadelphia 76ers,W,,100,91,37,17,W 8,17007,,,False,DAL,1988
55,"Mon, Feb 29, 1988",,Box Score,,Denver Nuggets,W,,123,96,38,17,W 9,17007,,,False,DAL,1988
56,"Wed, Mar 2, 1988",,Box Score,,Sacramento Kings,W,,115,90,39,17,W 10,17007,,,False,DAL,1988
57,"Fri, Mar 4, 1988",,Box Score,,Houston Rockets,W,,118,110,40,17,W 11,17007,,,False,DAL,1988
58,"Sun, Mar 6, 1988",,Box Score,,Los Angeles Lakers,L,,97,108,40,18,L 1,17007,,,False,DAL,1988
59,"Tue, Mar 8, 1988",,Box Score,,Portland Trail Blazers,L,,110,112,40,19,L 2,17007,,,False,DAL,1988
60,"Sat, Mar 12, 1988",,Box Score,@,Los Angeles Lakers,W,,110,101,41,19,W 1,17505,,,False,DAL,1988
61,"Mon, Mar 14, 1988",,Box Score,,Golden State Warriors,W,,121,101,42,19,W 2,17007,,,False,DAL,1988
62,"Wed, Mar 16, 1988",,Box Score,@,Utah Jazz,L,,105,120,42,20,L 1,12444,,,False,DAL,1988
63,"Fri, Mar 18, 1988",,Box Score,@,Los Angeles Clippers,W,,106,98,43,20,W 1,12036,,,False,DAL,1988
64,"Sun, Mar 20, 1988",,Box Score,@,Portland Trail Blazers,L,,99,105,43,21,L 1,12666,,,False,DAL,1988
65,"Tue, Mar 22, 1988",,Box Score,,New York Knicks,W,,124,105,44,21,W 1,17007,,,False,DAL,1988
66,"Fri, Mar 25, 1988",,Box Score,,Portland Trail Blazers,W,,106,101,45,21,W 2,17007,,,False,DAL,1988
67,"Sat, Mar 26, 1988",,Box Score,,San Antonio Spurs,W,,131,112,46,21,W 3,17007,,,False,DAL,1988
68,"Mon, Mar 28, 1988",,Box Score,@,New York Knicks,L,,106,114,46,22,L 1,12635,,,False,DAL,1988
69,"Tue, Mar 29, 1988",,Box Score,@,Atlanta Hawks,L,,106,120,46,23,L 2,14583,,,False,DAL,1988
70,"Fri, Apr 1, 1988",,Box Score,@,Washington Bullets,L,,103,118,46,24,L 3,13783,,,False,DAL,1988
71,"Sun, Apr 3, 1988",,Box Score,@,Boston Celtics,L,,101,110,46,25,L 4,14890,2:00,,False,DAL,1988
72,"Wed, Apr 6, 1988",,Box Score,,Phoenix Suns,W,,119,93,47,25,W 1,16452,,,False,DAL,1988
73,"Fri, Apr 8, 1988",,Box Score,,Utah Jazz,W,,118,95,48,25,W 2,17007,,,False,DAL,1988
74,"Sat, Apr 9, 1988",,Box Score,,Denver Nuggets,W,,135,109,49,25,W 3,17007,,,False,DAL,1988
75,"Tue, Apr 12, 1988",,Box Score,@,Sacramento Kings,W,,104,96,50,25,W 4,10333,,,False,DAL,1988
76,"Wed, Apr 13, 1988",,Box Score,@,Golden State Warriors,L,,110,112,50,26,L 1,,,,False,DAL,1988
77,"Fri, Apr 15, 1988",,Box Score,@,Seattle SuperSonics,L,,88,115,50,27,L 2,12576,,,False,DAL,1988
78,"Sun, Apr 17, 1988",,Box Score,@,Denver Nuggets,L,,122,133,50,28,L 3,17022,,,False,DAL,1988
79,"Tue, Apr 19, 1988",,Box Score,@,Houston Rockets,W,,104,96,51,28,W 1,16611,,,False,DAL,1988
80,"Wed, Apr 20, 1988",,Box Score,,Los Angeles Lakers,L,,107,114,51,29,L 1,17007,,,False,DAL,1988
81,"Fri, Apr 22, 1988",,Box Score,,San Antonio Spurs,W,,127,96,52,29,W 1,17007,,,False,DAL,1988
82,"Sun, Apr 24, 1988",,Box Score,@,San Antonio Spurs,W,,119,109,53,29,W 2,,,,False,DAL,1988
1,"Thu, Apr 28, 1988",,Box Score,,Houston Rockets,W,,120,110,1,0,W 1,17007,2:14,,True,DAL,1988
2,"Sat, Apr 30, 1988",,Box Score,,Houston Rockets,L,,108,119,1,1,L 1,17007,2:24,,True,DAL,1988
3,"Tue, May 3, 1988",,Box Score,@,Houston Rockets,W,,93,92,2,1,W 1,16611,1:59,,True,DAL,1988
4,"Thu, May 5, 1988",,Box Score,@,Houston Rockets,W,,107,97,3,1,W 2,16611,2:05,,True,DAL,1988
5,"Tue, May 10, 1988",,Box Score,@,Denver Nuggets,L,,115,126,3,2,L 1,17022,2:13,,True,DAL,1988
6,"Thu, May 12, 1988",,Box Score,@,Denver Nuggets,W,,112,108,4,2,W 1,17022,2:14,,True,DAL,1988
7,"Sat, May 14, 1988",,Box Score,,Denver Nuggets,L,,105,107,4,3,L 1,17007,2:17,,True,DAL,1988
8,"Sun, May 15, 1988",,Box Score,,Denver Nuggets,W,,124,103,5,3,W 1,17007,1:50,,True,DAL,1988
9,"Tue, May 17, 1988",,Box Score,@,Denver Nuggets,W,,110,106,6,3,W 2,17022,2:12,,True,DAL,1988
10,"Thu, May 19, 1988",,Box Score,,Denver Nuggets,W,,108,95,7,3,W 3,17007,2:01,,True,DAL,1988
11,"Mon, May 23, 1988",,Box Score,@,Los Angeles Lakers,L,,98,113,7,4,L 1,17505,1:52,,True,DAL,1988
12,"Wed, May 25, 1988",,Box Score,@,Los Angeles Lakers,L,,101,123,7,5,L 2,17505,2:00,,True,DAL,1988
13,"Fri, May 27, 1988",,Box Score,,Los Angeles Lakers,W,,106,94,8,5,W 1,17007,1:59,,True,DAL,1988
14,"Sun, May 29, 1988",,Box Score,,Los Angeles Lakers,W,,118,104,9,5,W 2,17007,2:10,,True,DAL,1988
15,"Tue, May 31, 1988",,Box Score,@,Los Angeles Lakers,L,,102,119,9,6,L 1,17505,2:10,,True,DAL,1988
16,"Thu, Jun 2, 1988",,Box Score,,Los Angeles Lakers,W,,105,103,10,6,W 1,17007,2:20,,True,DAL,1988
17,"Sat, Jun 4, 1988",,Box Score,@,Los Angeles Lakers,L,,102,117,10,7,L 1,17505,2:13,,True,DAL,1988
