G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
21,"Tue, Dec 6, 2016",7:30p,,Box Score,,New York Knicks,L,,103,114,7,14,L 2,19610,2:04,,False,MIA,2017
22,"Wed, Dec 7, 2016",7:30p,,Box Score,@,Atlanta Hawks,L,,95,103,7,15,L 3,11326,2:12,,False,MIA,2017
23,"Fri, Dec 9, 2016",7:30p,,Box Score,@,Cleveland Cavaliers,L,,84,114,7,16,L 4,20562,2:04,,False,MIA,2017
24,"Sat, Dec 10, 2016",8:00p,,Box Score,@,Chicago Bulls,L,,100,105,7,17,L 5,21450,2:13,,False,MIA,2017
25,"Mon, Dec 12, 2016",7:30p,,Box Score,,Washington Wizards,W,,112,101,8,17,W 1,19600,2:19,,False,MIA,2017
26,"Wed, Dec 14, 2016",7:00p,,Box Score,,Indiana Pacers,W,,95,89,9,17,W 2,19600,2:19,,False,MIA,2017
27,"Fri, Dec 16, 2016",8:00p,,Box Score,,Los Angeles Clippers,L,,98,102,9,18,L 1,19600,2:27,,False,MIA,2017
28,"Sun, Dec 18, 2016",6:00p,,Box Score,,Boston Celtics,L,,95,105,9,19,L 2,19600,2:26,,False,MIA,2017
29,"Tue, Dec 20, 2016",7:30p,,Box Score,,Orlando Magic,L,2OT,130,136,9,20,L 3,19600,3:11,,False,MIA,2017
30,"Thu, Dec 22, 2016",8:00p,,Box Score,,Los Angeles Lakers,W,,115,107,10,20,W 1,19712,2:30,,False,MIA,2017
31,"Fri, Dec 23, 2016",8:00p,,Box Score,@,New Orleans Pelicans,L,,87,91,10,21,L 1,16322,2:18,,False,MIA,2017
32,"Tue, Dec 27, 2016",7:30p,,Box Score,,Oklahoma City Thunder,L,,94,106,10,22,L 2,19977,2:11,,False,MIA,2017
33,"Thu, Dec 29, 2016",7:00p,,Box Score,@,Charlotte Hornets,L,,82,91,10,23,L 3,19471,2:03,,False,MIA,2017
34,"Fri, Dec 30, 2016",7:30p,,Box Score,@,Boston Celtics,L,,114,117,10,24,L 4,18624,2:16,,False,MIA,2017
35,"Sun, Jan 1, 2017",6:00p,,Box Score,,Detroit Pistons,L,,98,107,10,25,L 5,19844,2:14,,False,MIA,2017
36,"Tue, Jan 3, 2017",9:00p,,Box Score,@,Phoenix Suns,L,,90,99,10,26,L 6,16772,2:10,,False,MIA,2017
37,"Wed, Jan 4, 2017",10:30p,,Box Score,@,Sacramento Kings,W,,107,102,11,26,W 1,17608,2:27,,False,MIA,2017
38,"Fri, Jan 6, 2017",10:30p,,Box Score,@,Los Angeles Lakers,L,,100,127,11,27,L 1,18997,2:21,,False,MIA,2017
39,"Sun, Jan 8, 2017",3:30p,,Box Score,@,Los Angeles Clippers,L,,86,98,11,28,L 2,19060,2:14,,False,MIA,2017
40,"Tue, Jan 10, 2017",10:30p,,Box Score,@,Golden State Warriors,L,,95,107,11,29,L 3,19596,2:14,,False,MIA,2017
41,"Fri, Jan 13, 2017",8:00p,,Box Score,@,Milwaukee Bucks,L,,108,116,11,30,L 4,17483,2:10,,False,MIA,2017
42,"Tue, Jan 17, 2017",7:30p,,Box Score,,Houston Rockets,W,,109,103,12,30,W 1,19600,2:16,,False,MIA,2017
43,"Thu, Jan 19, 2017",7:30p,,Box Score,,Dallas Mavericks,W,,99,95,13,30,W 2,19600,2:25,,False,MIA,2017
44,"Sat, Jan 21, 2017",7:30p,,Box Score,,Milwaukee Bucks,W,,109,97,14,30,W 3,19600,2:09,,False,MIA,2017
45,"Mon, Jan 23, 2017",7:30p,,Box Score,,Golden State Warriors,W,,105,102,15,30,W 4,19600,2:29,,False,MIA,2017
46,"Wed, Jan 25, 2017",7:30p,,Box Score,@,Brooklyn Nets,W,,109,106,16,30,W 5,14929,2:17,,False,MIA,2017
47,"Fri, Jan 27, 2017",8:00p,,Box Score,@,Chicago Bulls,W,,100,88,17,30,W 6,22082,2:01,,False,MIA,2017
48,"Sat, Jan 28, 2017",7:30p,,Box Score,,Detroit Pistons,W,,116,103,18,30,W 7,19600,2:04,,False,MIA,2017
49,"Mon, Jan 30, 2017",7:30p,,Box Score,,Brooklyn Nets,W,,104,96,19,30,W 8,19600,2:14,,False,MIA,2017
50,"Wed, Feb 1, 2017",7:30p,,Box Score,,Atlanta Hawks,W,,116,93,20,30,W 9,19600,2:07,,False,MIA,2017
51,"Sat, Feb 4, 2017",7:30p,,Box Score,,Philadelphia 76ers,W,,125,102,21,30,W 10,19754,2:15,,False,MIA,2017
52,"Mon, Feb 6, 2017",8:00p,,Box Score,@,Minnesota Timberwolves,W,,115,113,22,30,W 11,12502,2:11,,False,MIA,2017
53,"Wed, Feb 8, 2017",8:00p,,Box Score,@,Milwaukee Bucks,W,,106,88,23,30,W 12,14211,2:13,,False,MIA,2017
54,"Fri, Feb 10, 2017",7:30p,,Box Score,@,Brooklyn Nets,W,,108,99,24,30,W 13,15382,2:14,,False,MIA,2017
55,"Sat, Feb 11, 2017",7:30p,,Box Score,@,Philadelphia 76ers,L,,109,117,24,31,L 1,20698,2:26,,False,MIA,2017
56,"Mon, Feb 13, 2017",7:30p,,Box Score,,Orlando Magic,L,,107,116,24,32,L 2,19600,2:17,,False,MIA,2017
57,"Wed, Feb 15, 2017",8:00p,,Box Score,@,Houston Rockets,W,,117,109,25,32,W 1,16967,2:09,,False,MIA,2017
58,"Fri, Feb 24, 2017",8:00p,,Box Score,@,Atlanta Hawks,W,,108,90,26,32,W 2,18122,2:09,,False,MIA,2017
59,"Sat, Feb 25, 2017",8:00p,,Box Score,,Indiana Pacers,W,,113,95,27,32,W 3,19600,2:19,,False,MIA,2017
60,"Mon, Feb 27, 2017",8:30p,,Box Score,@,Dallas Mavericks,L,,89,96,27,33,L 1,19539,2:11,,False,MIA,2017
61,"Wed, Mar 1, 2017",7:30p,,Box Score,,Philadelphia 76ers,W,,125,98,28,33,W 1,19609,2:05,,False,MIA,2017
62,"Fri, Mar 3, 2017",7:00p,,Box Score,@,Orlando Magic,L,,99,110,28,34,L 1,17136,2:04,,False,MIA,2017
63,"Sat, Mar 4, 2017",8:00p,,Box Score,,Cleveland Cavaliers,W,,120,92,29,34,W 1,19600,2:06,,False,MIA,2017
64,"Mon, Mar 6, 2017",7:00p,,Box Score,@,Cleveland Cavaliers,W,,106,98,30,34,W 2,20562,2:10,,False,MIA,2017
65,"Wed, Mar 8, 2017",7:30p,,Box Score,,Charlotte Hornets,W,,108,101,31,34,W 3,19600,2:10,,False,MIA,2017
66,"Sat, Mar 11, 2017",8:00p,,Box Score,,Toronto Raptors,W,,104,89,32,34,W 4,19745,2:19,,False,MIA,2017
67,"Sun, Mar 12, 2017",6:00p,,Box Score,@,Indiana Pacers,L,,98,102,32,35,L 1,17923,2:15,,False,MIA,2017
68,"Wed, Mar 15, 2017",7:30p,,Box Score,,New Orleans Pelicans,W,,120,112,33,35,W 1,19678,2:14,,False,MIA,2017
69,"Fri, Mar 17, 2017",8:00p,,Box Score,,Minnesota Timberwolves,W,,123,105,34,35,W 2,19600,2:08,,False,MIA,2017
70,"Sun, Mar 19, 2017",6:00p,,Box Score,,Portland Trail Blazers,L,,104,115,34,36,L 1,19600,2:12,,False,MIA,2017
71,"Tue, Mar 21, 2017",7:30p,,Box Score,,Phoenix Suns,W,,112,97,35,36,W 1,19600,2:19,,False,MIA,2017
72,"Thu, Mar 23, 2017",7:30p,,Box Score,,Toronto Raptors,L,,84,101,35,37,L 1,19745,2:19,,False,MIA,2017
73,"Sun, Mar 26, 2017",6:00p,,Box Score,@,Boston Celtics,L,,108,112,35,38,L 2,18624,2:26,,False,MIA,2017
74,"Tue, Mar 28, 2017",7:30p,,Box Score,@,Detroit Pistons,W,,97,96,36,38,W 1,17160,2:21,,False,MIA,2017
75,"Wed, Mar 29, 2017",7:30p,,Box Score,@,New York Knicks,W,,105,88,37,38,W 2,19812,2:07,,False,MIA,2017
76,"Fri, Mar 31, 2017",8:00p,,Box Score,,New York Knicks,L,,94,98,37,39,L 1,19600,2:21,,False,MIA,2017
77,"Sun, Apr 2, 2017",6:00p,,Box Score,,Denver Nuggets,L,,113,116,37,40,L 2,19600,2:16,,False,MIA,2017
78,"Wed, Apr 5, 2017",7:00p,,Box Score,@,Charlotte Hornets,W,,112,99,38,40,W 1,17758,2:06,,False,MIA,2017
79,"Fri, Apr 7, 2017",7:30p,,Box Score,@,Toronto Raptors,L,,94,96,38,41,L 1,19800,2:23,,False,MIA,2017
80,"Sat, Apr 8, 2017",7:00p,,Box Score,@,Washington Wizards,W,,106,103,39,41,W 1,20365,2:24,,False,MIA,2017
81,"Mon, Apr 10, 2017",7:30p,,Box Score,,Cleveland Cavaliers,W,OT,124,121,40,41,W 2,19673,2:44,,False,MIA,2017
82,"Wed, Apr 12, 2017",8:00p,,Box Score,,Washington Wizards,W,,110,102,41,41,W 3,19963,2:00,,False,MIA,2017
