G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
20,"Fri, Dec 6, 1991",,Box Score,@,Chicago Bulls,L,,96,114,5,15,L 1,18237,,,False,CHH,1992
21,"Sat, Dec 7, 1991",,Box Score,@,Orlando Magic,W,,109,95,6,15,W 1,15151,,,False,CHH,1992
22,"Wed, Dec 11, 1991",,Box Score,,Dallas Mavericks,L,,103,106,6,16,L 1,23698,,,False,CHH,1992
23,"Fri, Dec 13, 1991",,Box Score,,Miami Heat,L,,108,112,6,17,L 2,23698,,,False,CHH,1992
24,"Sat, Dec 14, 1991",,Box Score,@,New Jersey Nets,W,,109,102,7,17,W 1,8602,,,False,CHH,1992
25,"Tue, Dec 17, 1991",,Box Score,,Utah Jazz,L,,102,122,7,18,L 1,23698,,,False,CHH,1992
26,"Wed, Dec 18, 1991",,Box Score,@,Detroit Pistons,L,,97,117,7,19,L 2,21454,,,False,CHH,1992
27,"Fri, Dec 20, 1991",,Box Score,,Houston Rockets,L,,95,99,7,20,L 3,23698,,,False,CHH,1992
28,"Sat, Dec 21, 1991",,Box Score,@,Cleveland Cavaliers,L,,111,120,7,21,L 4,14667,,,False,CHH,1992
29,"Mon, Dec 23, 1991",,Box Score,@,Philadelphia 76ers,W,,114,106,8,21,W 1,14596,,,False,CHH,1992
