G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
32,"Sun, Feb 19, 2012",1:00p,,Box Score,,Dallas Mavericks,W,,104,97,16,16,W 1,19763,2:26,,False,NYK,2012
33,"Mon, Feb 20, 2012",7:30p,,Box Score,,New Jersey Nets,L,,92,100,16,17,L 1,19763,2:28,,False,NYK,2012
34,"Wed, Feb 22, 2012",7:30p,,Box Score,,Atlanta Hawks,W,,99,82,17,17,W 1,19763,2:08,,False,NYK,2012
35,"Thu, Feb 23, 2012",7:00p,,Box Score,@,Miami Heat,L,,88,102,17,18,L 1,20197,2:21,,False,NYK,2012
36,"Wed, Feb 29, 2012",7:30p,,Box Score,,Cleveland Cavaliers,W,,120,103,18,18,W 1,19763,2:23,,False,NYK,2012
37,"Sun, Mar 4, 2012",1:00p,,Box Score,@,Boston Celtics,L,OT,111,115,18,19,L 1,18624,2:53,,False,NYK,2012
38,"Tue, Mar 6, 2012",8:30p,,Box Score,@,Dallas Mavericks,L,,85,95,18,20,L 2,20605,2:18,,False,NYK,2012
39,"Wed, Mar 7, 2012",8:30p,,Box Score,@,San Antonio Spurs,L,,105,118,18,21,L 3,18581,2:09,,False,NYK,2012
40,"Fri, Mar 9, 2012",8:30p,,Box Score,@,Milwaukee Bucks,L,,114,119,18,22,L 4,18717,2:15,,False,NYK,2012
41,"Sun, Mar 11, 2012",12:00p,,Box Score,,Philadelphia 76ers,L,,94,106,18,23,L 5,19763,2:12,,False,NYK,2012
42,"Mon, Mar 12, 2012",8:00p,,Box Score,@,Chicago Bulls,L,,99,104,18,24,L 6,22863,2:34,,False,NYK,2012
43,"Wed, Mar 14, 2012",7:30p,,Box Score,,Portland Trail Blazers,W,,121,79,19,24,W 1,19763,2:17,,False,NYK,2012
44,"Fri, Mar 16, 2012",7:30p,,Box Score,,Indiana Pacers,W,,115,100,20,24,W 2,19763,2:22,,False,NYK,2012
45,"Sat, Mar 17, 2012",7:00p,,Box Score,@,Indiana Pacers,W,,102,88,21,24,W 3,18165,2:21,,False,NYK,2012
46,"Tue, Mar 20, 2012",7:30p,,Box Score,,Toronto Raptors,W,,106,87,22,24,W 4,19763,2:23,,False,NYK,2012
47,"Wed, Mar 21, 2012",7:00p,,Box Score,@,Philadelphia 76ers,W,,82,79,23,24,W 5,20470,2:30,,False,NYK,2012
48,"Fri, Mar 23, 2012",7:00p,,Box Score,@,Toronto Raptors,L,,79,96,23,25,L 1,19800,2:17,,False,NYK,2012
49,"Sat, Mar 24, 2012",7:30p,,Box Score,,Detroit Pistons,W,,101,79,24,25,W 1,19763,2:14,,False,NYK,2012
50,"Mon, Mar 26, 2012",7:30p,,Box Score,,Milwaukee Bucks,W,,89,80,25,25,W 2,19763,2:23,,False,NYK,2012
51,"Wed, Mar 28, 2012",7:00p,,Box Score,,Orlando Magic,W,,108,86,26,25,W 3,19763,2:19,,False,NYK,2012
52,"Fri, Mar 30, 2012",7:30p,,Box Score,@,Atlanta Hawks,L,,90,100,26,26,L 1,18389,2:23,,False,NYK,2012
53,"Sat, Mar 31, 2012",7:30p,,Box Score,,Cleveland Cavaliers,W,,91,75,27,26,W 1,19763,2:20,,False,NYK,2012
54,"Tue, Apr 3, 2012",7:00p,,Box Score,@,Indiana Pacers,L,,104,112,27,27,L 1,17042,2:27,,False,NYK,2012
55,"Thu, Apr 5, 2012",7:00p,,Box Score,@,Orlando Magic,W,,96,80,28,27,W 1,19098,2:22,,False,NYK,2012
56,"Sun, Apr 8, 2012",1:00p,,Box Score,,Chicago Bulls,W,OT,100,99,29,27,W 2,19763,2:53,,False,NYK,2012
57,"Tue, Apr 10, 2012",9:30p,,Box Score,@,Chicago Bulls,L,,86,98,29,28,L 1,22131,2:25,,False,NYK,2012
58,"Wed, Apr 11, 2012",8:00p,,Box Score,@,Milwaukee Bucks,W,,111,107,30,28,W 1,15534,2:30,,False,NYK,2012
59,"Fri, Apr 13, 2012",7:30p,,Box Score,,Washington Wizards,W,,103,65,31,28,W 2,19763,2:07,,False,NYK,2012
60,"Sun, Apr 15, 2012",1:00p,,Box Score,,Miami Heat,L,,85,93,31,29,L 1,19763,2:29,,False,NYK,2012
61,"Tue, Apr 17, 2012",8:00p,,Box Score,,Boston Celtics,W,,118,110,32,29,W 1,19763,2:30,,False,NYK,2012
62,"Wed, Apr 18, 2012",7:30p,,Box Score,@,New Jersey Nets,W,,104,95,33,29,W 2,18711,2:12,,False,NYK,2012
63,"Fri, Apr 20, 2012",7:30p,,Box Score,@,Cleveland Cavaliers,L,,90,98,33,30,L 1,19349,2:04,,False,NYK,2012
64,"Sun, Apr 22, 2012",1:00p,,Box Score,@,Atlanta Hawks,W,,113,112,34,30,W 1,18158,2:28,,False,NYK,2012
65,"Wed, Apr 25, 2012",8:00p,,Box Score,,Los Angeles Clippers,W,,99,93,35,30,W 2,19763,2:31,,False,NYK,2012
66,"Thu, Apr 26, 2012",8:00p,,Box Score,@,Charlotte Bobcats,W,,104,84,36,30,W 3,16023,2:15,,False,NYK,2012
1,"Sat, Apr 28, 2012",3:30p,,Box Score,@,Miami Heat,L,,67,100,0,1,L 1,19621,2:30,,True,NYK,2012
2,"Mon, Apr 30, 2012",7:00p,,Box Score,@,Miami Heat,L,,94,104,0,2,L 2,19684,2:25,,True,NYK,2012
3,"Thu, May 3, 2012",7:00p,,Box Score,,Miami Heat,L,,70,87,0,3,L 3,19763,2:34,,True,NYK,2012
4,"Sun, May 6, 2012",3:30p,,Box Score,,Miami Heat,W,,89,87,1,3,W 1,19763,2:50,,True,NYK,2012
5,"Wed, May 9, 2012",7:00p,,Box Score,@,Miami Heat,L,,94,106,1,4,L 1,19754,2:23,,True,NYK,2012
