G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
81,"Sat, Apr 9, 1977",,Box Score,,San Antonio Spurs,W,,120,105,43,38,W 2,10859,,"at Hartford, CT",False,BOS,1977
82,"Sun, Apr 10, 1977",,Box Score,,Cleveland Cavaliers,W,,115,105,44,38,W 3,11240,,,False,BOS,1977
1,"Tue, Apr 12, 1977",,Box Score,,San Antonio Spurs,W,,104,94,1,0,W 1,13505,,,True,BOS,1977
2,"Fri, Apr 15, 1977",,Box Score,@,San Antonio Spurs,W,,113,109,2,0,W 2,12067,,,True,BOS,1977
3,"Sun, Apr 17, 1977",,Box Score,@,Philadelphia 76ers,W,,113,111,3,0,W 3,13821,,,True,BOS,1977
4,"Wed, Apr 20, 1977",,Box Score,@,Philadelphia 76ers,L,,101,113,3,1,L 1,18276,,,True,BOS,1977
5,"Fri, Apr 22, 1977",,Box Score,,Philadelphia 76ers,L,,100,109,3,2,L 2,15040,,,True,BOS,1977
6,"Sun, Apr 24, 1977",,Box Score,,Philadelphia 76ers,W,,124,119,4,2,W 1,15040,,,True,BOS,1977
7,"Wed, Apr 27, 1977",,Box Score,@,Philadelphia 76ers,L,,91,110,4,3,L 1,18276,,,True,BOS,1977
8,"Fri, Apr 29, 1977",,Box Score,,Philadelphia 76ers,W,,113,108,5,3,W 1,15040,,,True,BOS,1977
9,"Sun, May 1, 1977",,Box Score,@,Philadelphia 76ers,L,,77,83,5,4,L 1,18276,,,True,BOS,1977
