G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Fri, Nov 30, 2012",7:30p,,Box Score,@,Boston Celtics,L,,78,96,6,10,L 4,18624,2:15,,False,POR,2013
17,"Sat, Dec 1, 2012",7:30p,,Box Score,@,Cleveland Cavaliers,W,2OT,118,117,7,10,W 1,16624,2:48,,False,POR,2013
18,"Mon, Dec 3, 2012",7:00p,,Box Score,@,Charlotte Bobcats,W,OT,118,112,8,10,W 2,12640,2:29,,False,POR,2013
19,"Wed, Dec 5, 2012",7:00p,,Box Score,@,Indiana Pacers,L,,92,99,8,11,L 1,11569,2:09,,False,POR,2013
20,"Sat, Dec 8, 2012",10:00p,,Box Score,,Sacramento Kings,L,,80,99,8,12,L 2,19454,2:05,,False,POR,2013
21,"Mon, Dec 10, 2012",10:00p,,Box Score,,Toronto Raptors,W,,92,74,9,12,W 1,16863,2:08,,False,POR,2013
22,"Thu, Dec 13, 2012",10:30p,,Box Score,,San Antonio Spurs,W,,98,90,10,12,W 2,19118,2:22,,False,POR,2013
23,"Sun, Dec 16, 2012",9:00p,,Box Score,,New Orleans Hornets,W,,95,94,11,12,W 3,18772,2:13,,False,POR,2013
24,"Thu, Dec 20, 2012",10:00p,,Box Score,,Denver Nuggets,W,,101,93,12,12,W 4,19982,2:16,,False,POR,2013
25,"Sat, Dec 22, 2012",10:00p,,Box Score,,Phoenix Suns,W,,96,93,13,12,W 5,19746,2:09,,False,POR,2013
26,"Sun, Dec 23, 2012",9:00p,,Box Score,@,Sacramento Kings,L,,96,108,13,13,L 1,13244,2:03,,False,POR,2013
27,"Wed, Dec 26, 2012",10:00p,,Box Score,,Sacramento Kings,W,,109,91,14,13,W 1,20545,2:01,,False,POR,2013
28,"Fri, Dec 28, 2012",10:30p,,Box Score,@,Los Angeles Lakers,L,,87,104,14,14,L 1,18997,2:08,,False,POR,2013
29,"Sat, Dec 29, 2012",10:00p,,Box Score,,Philadelphia 76ers,W,,89,85,15,14,W 1,20569,2:02,,False,POR,2013
30,"Tue, Jan 1, 2013",7:30p,,Box Score,@,New York Knicks,W,,105,100,16,14,W 2,19033,2:24,,False,POR,2013
31,"Wed, Jan 2, 2013",7:00p,,Box Score,@,Toronto Raptors,L,,79,102,16,15,L 1,18117,2:08,,False,POR,2013
32,"Fri, Jan 4, 2013",8:00p,,Box Score,@,Memphis Grizzlies,W,,86,84,17,15,W 1,15823,2:16,,False,POR,2013
33,"Sat, Jan 5, 2013",8:00p,,Box Score,@,Minnesota Timberwolves,W,,102,97,18,15,W 2,16220,2:04,,False,POR,2013
34,"Mon, Jan 7, 2013",10:00p,,Box Score,,Orlando Magic,W,OT,125,119,19,15,W 3,19560,2:23,,False,POR,2013
35,"Thu, Jan 10, 2013",10:30p,,Box Score,,Miami Heat,W,,92,90,20,15,W 4,20536,2:24,,False,POR,2013
36,"Fri, Jan 11, 2013",10:30p,,Box Score,@,Golden State Warriors,L,,97,103,20,16,L 1,19596,2:07,,False,POR,2013
37,"Sun, Jan 13, 2013",9:00p,,Box Score,,Oklahoma City Thunder,L,,83,87,20,17,L 2,20423,2:17,,False,POR,2013
38,"Tue, Jan 15, 2013",9:00p,,Box Score,@,Denver Nuggets,L,OT,111,115,20,18,L 3,15521,2:22,,False,POR,2013
39,"Wed, Jan 16, 2013",10:00p,,Box Score,,Cleveland Cavaliers,L,,88,93,20,19,L 4,18880,2:13,,False,POR,2013
40,"Sat, Jan 19, 2013",10:00p,,Box Score,,Milwaukee Bucks,L,,104,110,20,20,L 5,20487,2:19,,False,POR,2013
41,"Mon, Jan 21, 2013",10:00p,,Box Score,,Washington Wizards,L,,95,98,20,21,L 6,17336,2:05,,False,POR,2013
42,"Wed, Jan 23, 2013",10:00p,,Box Score,,Indiana Pacers,W,,100,80,21,21,W 1,18934,2:05,,False,POR,2013
43,"Sat, Jan 26, 2013",10:00p,,Box Score,,Los Angeles Clippers,W,,101,100,22,21,W 2,20672,2:13,,False,POR,2013
44,"Sun, Jan 27, 2013",9:30p,,Box Score,@,Los Angeles Clippers,L,,83,96,22,22,L 1,19060,2:10,,False,POR,2013
45,"Tue, Jan 29, 2013",10:00p,,Box Score,,Dallas Mavericks,W,,106,104,23,22,W 1,18888,2:29,,False,POR,2013
46,"Fri, Feb 1, 2013",9:00p,,Box Score,@,Utah Jazz,L,,77,86,23,23,L 1,19512,2:06,,False,POR,2013
47,"Sat, Feb 2, 2013",10:00p,,Box Score,,Utah Jazz,W,,105,99,24,23,W 1,20376,2:12,,False,POR,2013
48,"Mon, Feb 4, 2013",8:00p,,Box Score,@,Minnesota Timberwolves,W,,100,98,25,23,W 2,13446,2:10,,False,POR,2013
49,"Wed, Feb 6, 2013",8:30p,,Box Score,@,Dallas Mavericks,L,,99,105,25,24,L 1,19746,2:14,,False,POR,2013
50,"Fri, Feb 8, 2013",8:00p,,Box Score,@,Houston Rockets,L,,103,118,25,25,L 2,15655,2:03,,False,POR,2013
51,"Sun, Feb 10, 2013",6:00p,,Box Score,@,Orlando Magic,L,,104,110,25,26,L 3,17966,2:08,,False,POR,2013
52,"Tue, Feb 12, 2013",7:30p,,Box Score,@,Miami Heat,L,,104,117,25,27,L 4,20032,2:15,,False,POR,2013
53,"Wed, Feb 13, 2013",8:00p,,Box Score,@,New Orleans Hornets,L,,63,99,25,28,L 5,11656,1:58,,False,POR,2013
54,"Tue, Feb 19, 2013",10:00p,,Box Score,,Phoenix Suns,L,,98,102,25,29,L 6,20499,2:20,,False,POR,2013
55,"Fri, Feb 22, 2013",10:30p,,Box Score,@,Los Angeles Lakers,L,,107,111,25,30,L 7,18997,2:26,,False,POR,2013
56,"Sun, Feb 24, 2013",9:00p,,Box Score,,Boston Celtics,W,,92,86,26,30,W 1,20484,2:09,,False,POR,2013
57,"Wed, Feb 27, 2013",10:30p,,Box Score,,Denver Nuggets,L,,109,111,26,31,L 1,20077,2:34,,False,POR,2013
58,"Sat, Mar 2, 2013",10:00p,,Box Score,,Minnesota Timberwolves,W,,109,94,27,31,W 1,20390,2:06,,False,POR,2013
59,"Mon, Mar 4, 2013",10:00p,,Box Score,,Charlotte Bobcats,W,,122,105,28,31,W 2,18330,2:00,,False,POR,2013
60,"Wed, Mar 6, 2013",8:00p,,Box Score,@,Memphis Grizzlies,L,,85,91,28,32,L 1,16214,2:14,,False,POR,2013
61,"Fri, Mar 8, 2013",8:30p,,Box Score,@,San Antonio Spurs,W,,136,106,29,32,W 1,18581,2:07,,False,POR,2013
62,"Sun, Mar 10, 2013",7:00p,,Box Score,@,New Orleans Hornets,L,,96,98,29,33,L 1,15036,2:05,,False,POR,2013
63,"Tue, Mar 12, 2013",10:00p,,Box Score,,Memphis Grizzlies,L,,97,102,29,34,L 2,18754,2:23,,False,POR,2013
64,"Thu, Mar 14, 2013",10:30p,,Box Score,,New York Knicks,W,,105,90,30,34,W 1,20636,2:23,,False,POR,2013
65,"Sat, Mar 16, 2013",10:00p,,Box Score,,Detroit Pistons,W,,112,101,31,34,W 2,20161,2:17,,False,POR,2013
66,"Mon, Mar 18, 2013",7:00p,,Box Score,@,Philadelphia 76ers,L,,100,101,31,35,L 1,15623,2:04,,False,POR,2013
67,"Tue, Mar 19, 2013",8:00p,,Box Score,@,Milwaukee Bucks,L,,95,102,31,36,L 2,14397,1:58,,False,POR,2013
68,"Thu, Mar 21, 2013",8:00p,,Box Score,@,Chicago Bulls,W,,99,89,32,36,W 1,21946,2:03,,False,POR,2013
69,"Fri, Mar 22, 2013",7:30p,,Box Score,@,Atlanta Hawks,W,,104,93,33,36,W 2,16348,2:06,,False,POR,2013
70,"Sun, Mar 24, 2013",7:00p,,Box Score,@,Oklahoma City Thunder,L,,83,103,33,37,L 1,18203,2:04,,False,POR,2013
71,"Wed, Mar 27, 2013",10:30p,,Box Score,,Brooklyn Nets,L,,93,111,33,38,L 2,20127,2:13,,False,POR,2013
72,"Fri, Mar 29, 2013",10:00p,,Box Score,,Utah Jazz,L,,95,105,33,39,L 3,19527,2:17,,False,POR,2013
73,"Sat, Mar 30, 2013",10:30p,,Box Score,@,Golden State Warriors,L,,98,125,33,40,L 4,19596,2:12,,False,POR,2013
74,"Mon, Apr 1, 2013",9:00p,,Box Score,@,Utah Jazz,L,,102,112,33,41,L 5,18336,2:01,,False,POR,2013
75,"Wed, Apr 3, 2013",10:00p,,Box Score,,Memphis Grizzlies,L,,76,94,33,42,L 6,19275,2:09,,False,POR,2013
76,"Fri, Apr 5, 2013",10:30p,,Box Score,,Houston Rockets,L,,98,116,33,43,L 7,20400,2:24,,False,POR,2013
77,"Sun, Apr 7, 2013",9:00p,,Box Score,,Dallas Mavericks,L,,91,96,33,44,L 8,20228,2:09,,False,POR,2013
78,"Wed, Apr 10, 2013",10:00p,,Box Score,,Los Angeles Lakers,L,,106,113,33,45,L 9,20598,2:13,,False,POR,2013
79,"Fri, Apr 12, 2013",10:00p,,Box Score,,Oklahoma City Thunder,L,,90,106,33,46,L 10,20577,2:08,,False,POR,2013
80,"Sun, Apr 14, 2013",5:00p,,Box Score,@,Denver Nuggets,L,,109,118,33,47,L 11,19155,2:18,,False,POR,2013
81,"Tue, Apr 16, 2013",10:30p,,Box Score,@,Los Angeles Clippers,L,,77,93,33,48,L 12,19183,2:12,,False,POR,2013
82,"Wed, Apr 17, 2013",10:30p,,Box Score,,Golden State Warriors,L,,88,99,33,49,L 13,20261,1:58,,False,POR,2013
