G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
66,"Thu, Mar 15, 1984",,Box Score,,Kansas City Kings,L,,107,108,19,47,L 2,7803,,,False,IND,1984
67,"Sat, Mar 17, 1984",,Box Score,,New Jersey Nets,L,,98,100,19,48,L 3,14006,,,False,IND,1984
68,"Tue, Mar 20, 1984",,Box Score,,Boston Celtics,W,OT,123,121,20,48,W 1,16969,2:16,,False,IND,1984
69,"Fri, Mar 23, 1984",,Box Score,,Chicago Bulls,W,,119,112,21,48,W 2,,,,False,IND,1984
70,"Sat, Mar 24, 1984",,Box Score,@,Milwaukee Bucks,L,,92,106,21,49,L 1,11052,,,False,IND,1984
71,"Sun, Mar 25, 1984",,Box Score,@,Chicago Bulls,W,,102,99,22,49,W 1,5246,,,False,IND,1984
72,"Wed, Mar 28, 1984",,Box Score,,New York Knicks,W,,99,93,23,49,W 2,8776,,,False,IND,1984
73,"Fri, Mar 30, 1984",,Box Score,,Cleveland Cavaliers,W,,90,87,24,49,W 3,7530,,,False,IND,1984
74,"Sat, Mar 31, 1984",,Box Score,@,Cleveland Cavaliers,W,OT,120,119,25,49,W 4,6598,,,False,IND,1984
75,"Tue, Apr 3, 1984",,Box Score,@,Washington Bullets,L,,94,106,25,50,L 1,6172,,,False,IND,1984
76,"Wed, Apr 4, 1984",,Box Score,@,New Jersey Nets,L,,111,112,25,51,L 2,9579,,,False,IND,1984
77,"Fri, Apr 6, 1984",,Box Score,@,Philadelphia 76ers,L,,106,112,25,52,L 3,17007,1:57,,False,IND,1984
78,"Sat, Apr 7, 1984",,Box Score,@,Atlanta Hawks,L,,103,122,25,53,L 4,3986,,,False,IND,1984
79,"Tue, Apr 10, 1984",,Box Score,@,Detroit Pistons,L,,98,100,25,54,L 5,15455,,,False,IND,1984
80,"Wed, Apr 11, 1984",,Box Score,,Atlanta Hawks,L,,111,114,25,55,L 6,12762,,,False,IND,1984
81,"Fri, Apr 13, 1984",,Box Score,,Washington Bullets,W,,119,115,26,55,W 1,16665,,,False,IND,1984
82,"Sat, Apr 14, 1984",,Box Score,@,Milwaukee Bucks,L,,92,104,26,56,L 1,10302,,,False,IND,1984
