G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Tue, Dec 26, 1978",,Box Score,@,Washington Bullets,L,,104,108,11,22,L 1,,,,False,IND,1979
34,"Wed, Dec 27, 1978",,Box Score,@,Philadelphia 76ers,L,,110,122,11,23,L 2,,,,False,IND,1979
35,"Sat, Dec 30, 1978",,Box Score,,San Diego Clippers,L,,111,114,11,24,L 3,,,,False,IND,1979
36,"Wed, Jan 3, 1979",,Box Score,@,Milwaukee Bucks,W,,108,102,12,24,W 1,,,,False,IND,1979
37,"Fri, Jan 5, 1979",,Box Score,,Philadelphia 76ers,W,,123,96,13,24,W 2,,,,False,IND,1979
38,"Sat, Jan 6, 1979",,Box Score,@,Kansas City Kings,L,,99,120,13,25,L 1,,,,False,IND,1979
39,"Sun, Jan 7, 1979",,Box Score,,Atlanta Hawks,W,,112,97,14,25,W 1,,,,False,IND,1979
40,"Tue, Jan 9, 1979",,Box Score,@,Portland Trail Blazers,W,,112,104,15,25,W 2,,,,False,IND,1979
41,"Wed, Jan 10, 1979",,Box Score,@,Seattle SuperSonics,L,,98,118,15,26,L 1,,,,False,IND,1979
42,"Sat, Jan 13, 1979",,Box Score,@,Phoenix Suns,W,,102,99,16,26,W 1,,,,False,IND,1979
43,"Sun, Jan 14, 1979",,Box Score,@,Denver Nuggets,L,,109,111,16,27,L 1,,,,False,IND,1979
44,"Wed, Jan 17, 1979",,Box Score,,Seattle SuperSonics,L,,102,112,16,28,L 2,,,,False,IND,1979
45,"Fri, Jan 19, 1979",,Box Score,,Denver Nuggets,L,,98,101,16,29,L 3,,,,False,IND,1979
46,"Sat, Jan 20, 1979",,Box Score,@,Washington Bullets,L,,104,109,16,30,L 4,,,,False,IND,1979
47,"Tue, Jan 23, 1979",,Box Score,@,Atlanta Hawks,W,,110,107,17,30,W 1,,,,False,IND,1979
48,"Fri, Jan 26, 1979",,Box Score,,Boston Celtics,W,,119,106,18,30,W 2,8471,1:52,,False,IND,1979
49,"Sun, Jan 28, 1979",,Box Score,,San Antonio Spurs,W,,123,110,19,30,W 3,,,,False,IND,1979
50,"Tue, Jan 30, 1979",,Box Score,,Houston Rockets,W,,112,106,20,30,W 4,,,,False,IND,1979
51,"Fri, Feb 2, 1979",,Box Score,,Golden State Warriors,W,,87,84,21,30,W 5,,,,False,IND,1979
52,"Tue, Feb 6, 1979",,Box Score,@,Chicago Bulls,L,,107,110,21,31,L 1,,,,False,IND,1979
53,"Wed, Feb 7, 1979",,Box Score,,New Jersey Nets,L,,84,90,21,32,L 2,,,,False,IND,1979
54,"Fri, Feb 9, 1979",,Box Score,@,Boston Celtics,L,,101,112,21,33,L 3,9121,2:03,,False,IND,1979
55,"Sun, Feb 11, 1979",,Box Score,,Chicago Bulls,W,,110,108,22,33,W 1,,,,False,IND,1979
56,"Tue, Feb 13, 1979",,Box Score,@,Houston Rockets,W,,124,120,23,33,W 2,,,,False,IND,1979
57,"Wed, Feb 14, 1979",,Box Score,,New York Knicks,W,,106,97,24,33,W 3,,,,False,IND,1979
58,"Fri, Feb 16, 1979",,Box Score,@,New Jersey Nets,W,,105,100,25,33,W 4,,,,False,IND,1979
59,"Sun, Feb 18, 1979",,Box Score,,Los Angeles Lakers,L,,111,122,25,34,L 1,,,,False,IND,1979
60,"Wed, Feb 21, 1979",,Box Score,@,Denver Nuggets,L,,109,114,25,35,L 2,,,,False,IND,1979
61,"Fri, Feb 23, 1979",,Box Score,@,Golden State Warriors,W,,96,94,26,35,W 1,,,,False,IND,1979
62,"Sun, Feb 25, 1979",,Box Score,@,Los Angeles Lakers,L,,108,118,26,36,L 1,,,,False,IND,1979
63,"Tue, Feb 27, 1979",,Box Score,@,San Diego Clippers,L,,107,124,26,37,L 2,,,,False,IND,1979
64,"Wed, Feb 28, 1979",,Box Score,@,Phoenix Suns,L,,102,103,26,38,L 3,,,,False,IND,1979
65,"Fri, Mar 2, 1979",,Box Score,,Golden State Warriors,L,,98,105,26,39,L 4,,,,False,IND,1979
66,"Wed, Mar 7, 1979",,Box Score,,Washington Bullets,W,,109,105,27,39,W 1,,,,False,IND,1979
67,"Fri, Mar 9, 1979",,Box Score,,Portland Trail Blazers,W,,125,116,28,39,W 2,,,,False,IND,1979
68,"Sun, Mar 11, 1979",,Box Score,,Phoenix Suns,W,,112,111,29,39,W 3,,,,False,IND,1979
69,"Tue, Mar 13, 1979",,Box Score,,Detroit Pistons,W,OT,122,120,30,39,W 4,,,,False,IND,1979
70,"Fri, Mar 16, 1979",,Box Score,@,Philadelphia 76ers,L,,106,114,30,40,L 1,,,,False,IND,1979
71,"Sat, Mar 17, 1979",,Box Score,@,Detroit Pistons,L,,98,105,30,41,L 2,,,,False,IND,1979
72,"Wed, Mar 21, 1979",,Box Score,,Chicago Bulls,W,,114,105,31,41,W 1,,,,False,IND,1979
73,"Thu, Mar 22, 1979",,Box Score,@,Cleveland Cavaliers,W,,108,106,32,41,W 2,,,,False,IND,1979
74,"Fri, Mar 23, 1979",,Box Score,,Houston Rockets,W,,141,134,33,41,W 3,,,,False,IND,1979
75,"Sun, Mar 25, 1979",,Box Score,@,San Antonio Spurs,W,,121,113,34,41,W 4,,,,False,IND,1979
76,"Tue, Mar 27, 1979",,Box Score,@,New Orleans Jazz,W,,104,101,35,41,W 5,,,,False,IND,1979
77,"Wed, Mar 28, 1979",,Box Score,@,Houston Rockets,W,,125,124,36,41,W 6,,,,False,IND,1979
78,"Fri, Mar 30, 1979",,Box Score,,Milwaukee Bucks,L,,99,101,36,42,L 1,,,,False,IND,1979
79,"Sat, Mar 31, 1979",,Box Score,@,Kansas City Kings,L,,101,126,36,43,L 2,,,"at St. Louis, MO",False,IND,1979
80,"Wed, Apr 4, 1979",,Box Score,,Cleveland Cavaliers,W,,102,95,37,43,W 1,,,,False,IND,1979
81,"Fri, Apr 6, 1979",,Box Score,,Philadelphia 76ers,W,,136,118,38,43,W 2,,,,False,IND,1979
82,"Sun, Apr 8, 1979",,Box Score,,Kansas City Kings,L,,101,107,38,44,L 1,,,,False,IND,1979
