G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
82,"Wed, Apr 18, 2007",7:30p,,Box Score,@,New Jersey Nets,L,,97,106,49,33,L 1,15108,,,False,CHI,2007
1,"Sat, Apr 21, 2007",3:00p,,Box Score,,Miami Heat,W,,96,91,1,0,W 1,22183,,,True,CHI,2007
2,"Tue, Apr 24, 2007",8:00p,,Box Score,,Miami Heat,W,,107,89,2,0,W 2,23097,,,True,CHI,2007
3,"Fri, Apr 27, 2007",8:00p,,Box Score,@,Miami Heat,W,,104,96,3,0,W 3,20280,,,True,CHI,2007
4,"Sun, Apr 29, 2007",1:00p,,Box Score,@,Miami Heat,W,,92,79,4,0,W 4,20283,,,True,CHI,2007
5,"Sat, May 5, 2007",7:00p,,Box Score,@,Detroit Pistons,L,,69,95,4,1,L 1,22076,,,True,CHI,2007
6,"Mon, May 7, 2007",8:00p,,Box Score,@,Detroit Pistons,L,,87,108,4,2,L 2,22076,,,True,CHI,2007
7,"Thu, May 10, 2007",9:00p,,Box Score,,Detroit Pistons,L,,74,81,4,3,L 3,23462,,,True,CHI,2007
8,"Sun, May 13, 2007",3:30p,,Box Score,,Detroit Pistons,W,,102,87,5,3,W 1,23099,,,True,CHI,2007
9,"Tue, May 15, 2007",8:00p,,Box Score,@,Detroit Pistons,W,,108,92,6,3,W 2,22076,,,True,CHI,2007
10,"Thu, May 17, 2007",8:00p,,Box Score,,Detroit Pistons,L,,85,95,6,4,L 1,23030,,,True,CHI,2007
