G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
43,"Sat, Jan 28, 2006",8:30p,,Box Score,,Atlanta Hawks,W,,111,99,20,23,W 4,21175,,,False,CHI,2006
44,"Tue, Jan 31, 2006",8:30p,,Box Score,@,Dallas Mavericks,L,,94,98,20,24,L 1,19567,,,False,CHI,2006
45,"Wed, Feb 1, 2006",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,L,,95,100,20,25,L 2,19163,,,False,CHI,2006
46,"Sat, Feb 4, 2006",9:00p,,Box Score,@,Phoenix Suns,L,,101,118,20,26,L 3,18422,,,False,CHI,2006
47,"Mon, Feb 6, 2006",9:00p,,Box Score,@,Utah Jazz,L,OT,107,109,20,27,L 4,18569,,,False,CHI,2006
48,"Wed, Feb 8, 2006",9:30p,,Box Score,@,Denver Nuggets,W,,110,107,21,27,W 1,15038,,,False,CHI,2006
49,"Thu, Feb 9, 2006",10:30p,,Box Score,@,Sacramento Kings,L,,80,98,21,28,L 1,17317,,,False,CHI,2006
50,"Sun, Feb 12, 2006",10:30p,,Box Score,@,Los Angeles Clippers,W,,97,91,22,28,W 1,17365,,,False,CHI,2006
51,"Tue, Feb 14, 2006",8:30p,,Box Score,,Sacramento Kings,L,OT,101,105,22,29,L 1,19591,,,False,CHI,2006
52,"Thu, Feb 16, 2006",7:30p,,Box Score,,Philadelphia 76ers,W,,117,84,23,29,W 1,21962,,,False,CHI,2006
53,"Wed, Feb 22, 2006",9:00p,,Box Score,,Milwaukee Bucks,W,,97,91,24,29,W 2,20648,,,False,CHI,2006
54,"Fri, Feb 24, 2006",8:30p,,Box Score,,Detroit Pistons,L,,87,95,24,30,L 1,22442,,,False,CHI,2006
55,"Sat, Feb 25, 2006",7:30p,,Box Score,@,Philadelphia 76ers,L,,102,108,24,31,L 2,19981,,,False,CHI,2006
56,"Tue, Feb 28, 2006",8:30p,,Box Score,,Minnesota Timberwolves,W,,111,100,25,31,W 1,19865,,,False,CHI,2006
57,"Thu, Mar 2, 2006",7:00p,,Box Score,,Cleveland Cavaliers,L,,91,92,25,32,L 1,20726,,,False,CHI,2006
58,"Fri, Mar 3, 2006",7:30p,,Box Score,@,New York Knicks,W,,108,101,26,32,W 1,19763,,,False,CHI,2006
59,"Sun, Mar 5, 2006",7:30p,,Box Score,@,Cleveland Cavaliers,L,,72,91,26,33,L 1,20562,,,False,CHI,2006
60,"Tue, Mar 7, 2006",8:30p,,Box Score,,New Jersey Nets,W,,95,87,27,33,W 1,20837,,,False,CHI,2006
61,"Wed, Mar 8, 2006",7:30p,,Box Score,@,Detroit Pistons,L,,101,106,27,34,L 1,22076,,,False,CHI,2006
62,"Fri, Mar 10, 2006",8:30p,,Box Score,,Los Angeles Clippers,L,,96,107,27,35,L 2,21975,,,False,CHI,2006
63,"Sat, Mar 11, 2006",7:00p,,Box Score,@,Atlanta Hawks,W,,95,90,28,35,W 1,15301,,,False,CHI,2006
64,"Tue, Mar 14, 2006",8:30p,,Box Score,,Portland Trail Blazers,W,,95,66,29,35,W 2,20604,,,False,CHI,2006
65,"Wed, Mar 15, 2006",8:00p,,Box Score,@,Milwaukee Bucks,L,,88,104,29,36,L 1,14879,,,False,CHI,2006
66,"Sat, Mar 18, 2006",2:00p,,Box Score,,Miami Heat,L,,84,85,29,37,L 2,22439,,,False,CHI,2006
67,"Sun, Mar 19, 2006",3:30p,,Box Score,@,Washington Wizards,L,,104,113,29,38,L 3,15319,,,False,CHI,2006
68,"Wed, Mar 22, 2006",7:00p,,Box Score,@,Indiana Pacers,L,,85,95,29,39,L 4,14632,,,False,CHI,2006
69,"Fri, Mar 24, 2006",8:30p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,96,82,30,39,W 1,21793,,,False,CHI,2006
70,"Sun, Mar 26, 2006",4:00p,,Box Score,@,Boston Celtics,W,,101,97,31,39,W 2,18624,2:21,,False,CHI,2006
71,"Tue, Mar 28, 2006",8:30p,,Box Score,,Orlando Magic,L,,93,97,31,40,L 1,21838,,,False,CHI,2006
72,"Fri, Mar 31, 2006",7:30p,,Box Score,@,Charlotte Bobcats,W,,113,107,32,40,W 1,16607,,,False,CHI,2006
73,"Sat, Apr 1, 2006",8:30p,,Box Score,,Boston Celtics,W,,100,94,33,40,W 2,21799,2:28,,False,CHI,2006
74,"Tue, Apr 4, 2006",8:30p,,Box Score,,Indiana Pacers,W,,102,96,34,40,W 3,21199,,,False,CHI,2006
75,"Wed, Apr 5, 2006",7:00p,,Box Score,@,Philadelphia 76ers,W,,99,92,35,40,W 4,16475,,,False,CHI,2006
76,"Sat, Apr 8, 2006",8:30p,,Box Score,,Philadelphia 76ers,L,,75,89,35,41,L 1,22479,,,False,CHI,2006
77,"Tue, Apr 11, 2006",8:30p,,Box Score,,New Jersey Nets,W,,104,101,36,41,W 1,20402,,,False,CHI,2006
78,"Wed, Apr 12, 2006",7:00p,,Box Score,@,Atlanta Hawks,W,,96,90,37,41,W 2,17203,,,False,CHI,2006
79,"Fri, Apr 14, 2006",8:00p,,Box Score,,Washington Wizards,W,,103,101,38,41,W 3,20679,,,False,CHI,2006
80,"Sun, Apr 16, 2006",1:00p,,Box Score,@,Miami Heat,W,,117,93,39,41,W 4,20248,,,False,CHI,2006
81,"Mon, Apr 17, 2006",7:00p,,Box Score,@,Orlando Magic,W,OT,116,112,40,41,W 5,17283,,,False,CHI,2006
82,"Wed, Apr 19, 2006",8:30p,,Box Score,,Toronto Raptors,W,,127,106,41,41,W 6,20364,,,False,CHI,2006
1,"Sat, Apr 22, 2006",8:00p,,Box Score,@,Miami Heat,L,,106,111,0,1,L 1,20288,,,True,CHI,2006
2,"Mon, Apr 24, 2006",8:00p,,Box Score,@,Miami Heat,L,,108,115,0,2,L 2,20214,,,True,CHI,2006
3,"Thu, Apr 27, 2006",8:00p,,Box Score,,Miami Heat,W,,109,90,1,2,W 1,22133,,,True,CHI,2006
4,"Sun, Apr 30, 2006",1:00p,,Box Score,,Miami Heat,W,,93,87,2,2,W 2,22361,,,True,CHI,2006
5,"Tue, May 2, 2006",8:00p,,Box Score,@,Miami Heat,L,,78,92,2,3,L 1,20287,,,True,CHI,2006
6,"Thu, May 4, 2006",8:00p,,Box Score,,Miami Heat,L,,96,113,2,4,L 2,22584,,,True,CHI,2006
