G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
62,"Sat, Mar 9, 2002",7:00p,,Box Score,@,Atlanta Hawks,W,,112,91,33,29,W 3,19520,,,False,PHI,2002
63,"Tue, Mar 12, 2002",7:30p,,Box Score,@,New York Knicks,W,,104,96,34,29,W 4,19763,,,False,PHI,2002
64,"Wed, Mar 13, 2002",8:00p,,Box Score,,Sacramento Kings,L,,88,92,34,30,L 1,20804,,,False,PHI,2002
65,"Sun, Mar 17, 2002",12:00p,,Box Score,,Orlando Magic,L,,103,105,34,31,L 2,20899,,,False,PHI,2002
66,"Tue, Mar 19, 2002",7:30p,,Box Score,@,Miami Heat,W,,91,79,35,31,W 1,16500,,,False,PHI,2002
67,"Wed, Mar 20, 2002",7:00p,,Box Score,,Miami Heat,L,,77,82,35,32,L 1,20629,,,False,PHI,2002
68,"Fri, Mar 22, 2002",7:30p,,Box Score,@,Boston Celtics,W,,96,91,36,32,W 1,18624,2:11,,False,PHI,2002
69,"Sun, Mar 24, 2002",4:00p,,Box Score,,New York Knicks,W,,90,82,37,32,W 2,20867,,,False,PHI,2002
70,"Wed, Mar 27, 2002",8:00p,,Box Score,,New Jersey Nets,L,,80,88,37,33,L 1,20715,,,False,PHI,2002
71,"Thu, Mar 28, 2002",8:30p,,Box Score,@,Chicago Bulls,W,,99,79,38,33,W 1,20148,,,False,PHI,2002
72,"Sat, Mar 30, 2002",1:00p,,Box Score,@,New Jersey Nets,L,,92,102,38,34,L 1,20049,,,False,PHI,2002
73,"Sun, Mar 31, 2002",3:30p,,Box Score,,Toronto Raptors,L,,70,72,38,35,L 2,20650,,,False,PHI,2002
74,"Wed, Apr 3, 2002",7:00p,,Box Score,,Phoenix Suns,W,OT,89,83,39,35,W 1,20652,,,False,PHI,2002
75,"Fri, Apr 5, 2002",7:00p,,Box Score,,Detroit Pistons,L,,88,92,39,36,L 1,20754,,,False,PHI,2002
76,"Sun, Apr 7, 2002",12:30p,,Box Score,,Milwaukee Bucks,W,,89,87,40,36,W 1,20707,,,False,PHI,2002
77,"Tue, Apr 9, 2002",8:00p,,Box Score,@,Milwaukee Bucks,W,,92,90,41,36,W 2,18717,,,False,PHI,2002
78,"Wed, Apr 10, 2002",7:00p,,Box Score,@,Washington Wizards,L,,77,90,41,37,L 1,20674,,,False,PHI,2002
79,"Fri, Apr 12, 2002",7:00p,,Box Score,,Washington Wizards,W,,100,91,42,37,W 1,20823,,,False,PHI,2002
80,"Sun, Apr 14, 2002",12:30p,,Box Score,@,Orlando Magic,W,,95,89,43,37,W 2,17248,,,False,PHI,2002
81,"Mon, Apr 15, 2002",7:00p,,Box Score,,Chicago Bulls,L,,96,98,43,38,L 1,20801,,,False,PHI,2002
82,"Wed, Apr 17, 2002",8:00p,,Box Score,@,Indiana Pacers,L,,80,103,43,39,L 2,18345,,,False,PHI,2002
1,"Sun, Apr 21, 2002",12:30p,,Box Score,@,Boston Celtics,L,,82,92,0,1,L 1,18624,2:23,,True,PHI,2002
2,"Thu, Apr 25, 2002",8:00p,,Box Score,@,Boston Celtics,L,,85,93,0,2,L 2,18624,2:27,,True,PHI,2002
3,"Sun, Apr 28, 2002",12:30p,,Box Score,,Boston Celtics,W,,108,103,1,2,W 1,20689,2:37,,True,PHI,2002
4,"Wed, May 1, 2002",8:00p,,Box Score,,Boston Celtics,W,,83,81,2,2,W 2,20904,2:29,,True,PHI,2002
5,"Fri, May 3, 2002",7:00p,,Box Score,@,Boston Celtics,L,,87,120,2,3,L 1,18624,2:20,,True,PHI,2002
