G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Wed, Jan 19, 2011",8:30p,,Box Score,@,San Antonio Spurs,L,,95,104,13,29,L 5,18581,2:14,,False,TOR,2011
43,"Fri, Jan 21, 2011",7:00p,,Box Score,@,Orlando Magic,L,,72,112,13,30,L 6,19047,2:08,,False,TOR,2011
44,"Sat, Jan 22, 2011",7:30p,,Box Score,@,Miami Heat,L,,103,120,13,31,L 7,20025,2:15,,False,TOR,2011
45,"Mon, Jan 24, 2011",7:00p,,Box Score,,Memphis Grizzlies,L,,98,100,13,32,L 8,14127,2:27,,False,TOR,2011
46,"Wed, Jan 26, 2011",7:00p,,Box Score,,Philadelphia 76ers,L,,94,107,13,33,L 9,14552,2:09,,False,TOR,2011
47,"Fri, Jan 28, 2011",7:00p,,Box Score,,Milwaukee Bucks,L,OT,110,116,13,34,L 10,15159,2:37,,False,TOR,2011
48,"Sat, Jan 29, 2011",8:00p,,Box Score,@,Minnesota Timberwolves,L,,87,103,13,35,L 11,14991,2:16,,False,TOR,2011
49,"Mon, Jan 31, 2011",7:00p,,Box Score,@,Indiana Pacers,L,,93,104,13,36,L 12,10258,2:10,,False,TOR,2011
50,"Wed, Feb 2, 2011",7:00p,,Box Score,@,Atlanta Hawks,L,,87,100,13,37,L 13,14025,2:06,,False,TOR,2011
51,"Fri, Feb 4, 2011",7:00p,,Box Score,,Minnesota Timberwolves,W,,111,100,14,37,W 1,14389,2:18,,False,TOR,2011
52,"Tue, Feb 8, 2011",8:00p,,Box Score,@,Milwaukee Bucks,L,,74,92,14,38,L 1,11975,2:01,,False,TOR,2011
53,"Wed, Feb 9, 2011",7:00p,,Box Score,,San Antonio Spurs,L,,100,111,14,39,L 2,15867,2:13,,False,TOR,2011
54,"Fri, Feb 11, 2011",7:00p,,Box Score,,Portland Trail Blazers,L,,96,102,14,40,L 3,15625,2:21,,False,TOR,2011
55,"Sun, Feb 13, 2011",6:00p,,Box Score,,Los Angeles Clippers,W,,98,93,15,40,W 1,19800,2:32,,False,TOR,2011
56,"Wed, Feb 16, 2011",7:00p,,Box Score,,Miami Heat,L,,95,103,15,41,L 1,20156,2:15,,False,TOR,2011
57,"Tue, Feb 22, 2011",7:00p,,Box Score,@,Charlotte Bobcats,L,,101,114,15,42,L 2,12976,2:11,,False,TOR,2011
58,"Wed, Feb 23, 2011",7:00p,,Box Score,,Chicago Bulls,W,,118,113,16,42,W 1,18105,2:25,,False,TOR,2011
59,"Fri, Feb 25, 2011",7:00p,,Box Score,,Phoenix Suns,L,,92,110,16,43,L 1,19004,2:10,,False,TOR,2011
60,"Sun, Feb 27, 2011",6:00p,,Box Score,,Dallas Mavericks,L,,96,114,16,44,L 2,16827,2:03,,False,TOR,2011
61,"Tue, Mar 1, 2011",7:00p,,Box Score,,New Orleans Hornets,W,,96,90,17,44,W 1,14704,2:08,,False,TOR,2011
62,"Fri, Mar 4, 2011",3:00p,,Box Score,@,New Jersey Nets,L,,103,116,17,45,L 1,18689,2:09,"at London, England",False,TOR,2011
63,"Sat, Mar 5, 2011",3:00p,,Box Score,@,New Jersey Nets,L,3OT,136,137,17,46,L 2,18689,3:22,"at London, England",False,TOR,2011
64,"Wed, Mar 9, 2011",7:00p,,Box Score,,Utah Jazz,L,,94,96,17,47,L 3,14425,2:08,,False,TOR,2011
65,"Fri, Mar 11, 2011",7:00p,,Box Score,,Indiana Pacers,W,,108,98,18,47,W 1,14726,2:21,,False,TOR,2011
66,"Sun, Mar 13, 2011",1:00p,,Box Score,,Charlotte Bobcats,L,,90,95,18,48,L 1,16557,2:19,,False,TOR,2011
67,"Wed, Mar 16, 2011",7:30p,,Box Score,@,Detroit Pistons,L,,93,107,18,49,L 2,15166,2:06,,False,TOR,2011
68,"Fri, Mar 18, 2011",7:00p,,Box Score,,Washington Wizards,W,,116,107,19,49,W 1,18017,2:26,,False,TOR,2011
69,"Sun, Mar 20, 2011",7:00p,,Box Score,@,Oklahoma City Thunder,W,,95,93,20,49,W 2,18203,2:19,,False,TOR,2011
70,"Mon, Mar 21, 2011",9:00p,,Box Score,@,Denver Nuggets,L,,90,123,20,50,L 1,16258,2:08,,False,TOR,2011
71,"Wed, Mar 23, 2011",10:00p,,Box Score,@,Phoenix Suns,L,,106,114,20,51,L 2,17865,2:06,,False,TOR,2011
72,"Fri, Mar 25, 2011",10:30p,,Box Score,@,Golden State Warriors,L,,100,138,20,52,L 3,17504,2:09,,False,TOR,2011
73,"Sat, Mar 26, 2011",10:30p,,Box Score,@,Los Angeles Clippers,L,,90,94,20,53,L 4,19060,2:24,,False,TOR,2011
74,"Wed, Mar 30, 2011",7:00p,,Box Score,,Milwaukee Bucks,L,,98,104,20,54,L 5,15906,2:09,,False,TOR,2011
75,"Sat, Apr 2, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,106,113,20,55,L 6,22228,2:18,,False,TOR,2011
76,"Sun, Apr 3, 2011",6:00p,,Box Score,,Orlando Magic,W,,102,98,21,55,W 1,19800,2:18,,False,TOR,2011
77,"Tue, Apr 5, 2011",7:30p,,Box Score,@,New York Knicks,L,,118,131,21,56,L 1,19763,2:16,,False,TOR,2011
78,"Wed, Apr 6, 2011",7:00p,,Box Score,,Cleveland Cavaliers,L,,96,104,21,57,L 2,14886,2:16,,False,TOR,2011
79,"Fri, Apr 8, 2011",7:00p,,Box Score,@,Philadelphia 76ers,L,,93,98,21,58,L 3,16362,2:20,,False,TOR,2011
80,"Sun, Apr 10, 2011",6:00p,,Box Score,,New Jersey Nets,W,,99,92,22,58,W 1,17755,2:20,,False,TOR,2011
81,"Mon, Apr 11, 2011",8:00p,,Box Score,@,Milwaukee Bucks,L,,86,93,22,59,L 1,13279,2:13,,False,TOR,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,,Miami Heat,L,,79,97,22,60,L 2,20108,2:06,,False,TOR,2011
