G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Sat, Nov 26, 1977",,Box Score,@,Buffalo Braves,W,,112,107,14,5,W 8,,,,False,PHI,1978
20,"Tue, Nov 29, 1977",,Box Score,@,San Antonio Spurs,W,,129,117,15,5,W 9,,,,False,PHI,1978
21,"Wed, Nov 30, 1977",,Box Score,@,New Orleans Jazz,W,,117,114,16,5,W 10,,,,False,PHI,1978
22,"Sat, Dec 3, 1977",,Box Score,@,Houston Rockets,L,OT,116,120,16,6,L 1,,,,False,PHI,1978
23,"Wed, Dec 7, 1977",,Box Score,,Portland Trail Blazers,W,,122,100,17,6,W 1,,,,False,PHI,1978
24,"Fri, Dec 9, 1977",,Box Score,,San Antonio Spurs,W,,120,116,18,6,W 2,,,,False,PHI,1978
25,"Sat, Dec 10, 1977",,Box Score,@,Indiana Pacers,L,OT,108,114,18,7,L 1,,,,False,PHI,1978
26,"Tue, Dec 13, 1977",,Box Score,@,Milwaukee Bucks,L,,117,129,18,8,L 2,,,,False,PHI,1978
27,"Wed, Dec 14, 1977",,Box Score,,Atlanta Hawks,L,,99,108,18,9,L 3,,,,False,PHI,1978
28,"Fri, Dec 16, 1977",,Box Score,@,Chicago Bulls,L,,110,115,18,10,L 4,,,,False,PHI,1978
29,"Sat, Dec 17, 1977",,Box Score,,Cleveland Cavaliers,W,,129,116,19,10,W 1,,,,False,PHI,1978
30,"Wed, Dec 21, 1977",,Box Score,,Phoenix Suns,W,,125,119,20,10,W 2,,,,False,PHI,1978
31,"Sun, Dec 25, 1977",,Box Score,@,New York Knicks,L,,110,113,20,11,L 1,,,,False,PHI,1978
32,"Wed, Dec 28, 1977",,Box Score,,Chicago Bulls,W,OT,129,125,21,11,W 1,,,,False,PHI,1978
33,"Fri, Dec 30, 1977",,Box Score,,Washington Bullets,W,,126,119,22,11,W 2,,,,False,PHI,1978
34,"Wed, Jan 4, 1978",,Box Score,,Cleveland Cavaliers,W,,108,93,23,11,W 3,,,,False,PHI,1978
35,"Fri, Jan 6, 1978",,Box Score,,Los Angeles Lakers,W,,123,110,24,11,W 4,,,,False,PHI,1978
36,"Sun, Jan 8, 1978",,Box Score,,Boston Celtics,W,,94,91,25,11,W 5,18276,,,False,PHI,1978
37,"Tue, Jan 10, 1978",,Box Score,,Houston Rockets,W,,95,80,26,11,W 6,,,,False,PHI,1978
38,"Fri, Jan 13, 1978",,Box Score,,Buffalo Braves,W,,118,93,27,11,W 7,,,,False,PHI,1978
39,"Sat, Jan 14, 1978",,Box Score,@,New Jersey Nets,W,,136,120,28,11,W 8,,,,False,PHI,1978
40,"Wed, Jan 18, 1978",,Box Score,@,Kansas City Kings,W,,126,106,29,11,W 9,,,,False,PHI,1978
41,"Thu, Jan 19, 1978",,Box Score,@,Cleveland Cavaliers,L,,109,117,29,12,L 1,,,,False,PHI,1978
42,"Sun, Jan 22, 1978",,Box Score,,Golden State Warriors,W,,99,87,30,12,W 1,,,,False,PHI,1978
43,"Tue, Jan 24, 1978",,Box Score,@,Los Angeles Lakers,L,,102,117,30,13,L 1,,,,False,PHI,1978
44,"Wed, Jan 25, 1978",,Box Score,@,Seattle SuperSonics,W,,128,125,31,13,W 1,,,,False,PHI,1978
45,"Fri, Jan 27, 1978",,Box Score,@,Phoenix Suns,L,,101,110,31,14,L 1,,,,False,PHI,1978
46,"Sun, Jan 29, 1978",,Box Score,@,Denver Nuggets,W,,118,117,32,14,W 1,,,,False,PHI,1978
47,"Wed, Feb 1, 1978",,Box Score,,Denver Nuggets,W,,104,101,33,14,W 2,,,,False,PHI,1978
48,"Fri, Feb 3, 1978",,Box Score,,Indiana Pacers,W,,116,104,34,14,W 3,,,,False,PHI,1978
49,"Tue, Feb 7, 1978",,Box Score,@,Chicago Bulls,L,,106,108,34,15,L 1,,,,False,PHI,1978
50,"Wed, Feb 8, 1978",,Box Score,,New Orleans Jazz,W,,117,104,35,15,W 1,,,,False,PHI,1978
51,"Fri, Feb 10, 1978",,Box Score,@,Buffalo Braves,L,,110,116,35,16,L 1,,,,False,PHI,1978
52,"Sun, Feb 12, 1978",,Box Score,,Seattle SuperSonics,W,,109,99,36,16,W 1,,,,False,PHI,1978
53,"Tue, Feb 14, 1978",,Box Score,@,Indiana Pacers,W,,119,116,37,16,W 2,,,,False,PHI,1978
54,"Wed, Feb 15, 1978",,Box Score,@,Detroit Pistons,W,,116,113,38,16,W 3,,,,False,PHI,1978
55,"Fri, Feb 17, 1978",,Box Score,,San Antonio Spurs,W,,125,116,39,16,W 4,,,,False,PHI,1978
56,"Sun, Feb 19, 1978",,Box Score,,New Jersey Nets,W,,120,110,40,16,W 5,,,,False,PHI,1978
57,"Tue, Feb 21, 1978",,Box Score,@,Cleveland Cavaliers,W,,127,114,41,16,W 6,,,,False,PHI,1978
58,"Sat, Feb 25, 1978",,Box Score,@,Denver Nuggets,L,,115,124,41,17,L 1,,,,False,PHI,1978
59,"Sun, Feb 26, 1978",,Box Score,@,Seattle SuperSonics,L,,97,99,41,18,L 2,,,,False,PHI,1978
60,"Tue, Feb 28, 1978",,Box Score,@,Portland Trail Blazers,L,,92,113,41,19,L 3,,,,False,PHI,1978
61,"Wed, Mar 1, 1978",,Box Score,@,Golden State Warriors,W,,125,119,42,19,W 1,,,,False,PHI,1978
62,"Fri, Mar 3, 1978",,Box Score,@,Los Angeles Lakers,L,,95,96,42,20,L 1,,,,False,PHI,1978
63,"Sun, Mar 5, 1978",,Box Score,@,Phoenix Suns,W,,104,92,43,20,W 1,,,,False,PHI,1978
64,"Wed, Mar 8, 1978",,Box Score,,Atlanta Hawks,W,,108,97,44,20,W 2,,,,False,PHI,1978
65,"Fri, Mar 10, 1978",,Box Score,,Boston Celtics,W,,120,109,45,20,W 3,18276,,,False,PHI,1978
66,"Sun, Mar 12, 1978",,Box Score,@,Boston Celtics,W,,105,103,46,20,W 4,15276,,,False,PHI,1978
67,"Wed, Mar 15, 1978",,Box Score,,Los Angeles Lakers,W,,113,93,47,20,W 5,,,,False,PHI,1978
68,"Fri, Mar 17, 1978",,Box Score,,Kansas City Kings,W,,123,112,48,20,W 6,,,,False,PHI,1978
69,"Sat, Mar 18, 1978",,Box Score,@,New York Knicks,W,,141,127,49,20,W 7,,,,False,PHI,1978
70,"Sun, Mar 19, 1978",,Box Score,,New York Knicks,W,,125,118,50,20,W 8,,,,False,PHI,1978
71,"Wed, Mar 22, 1978",,Box Score,@,Kansas City Kings,L,,108,120,50,21,L 1,,,,False,PHI,1978
72,"Fri, Mar 24, 1978",,Box Score,,Milwaukee Bucks,W,,131,122,51,21,W 1,,,,False,PHI,1978
73,"Sun, Mar 26, 1978",,Box Score,,Portland Trail Blazers,W,,116,100,52,21,W 2,,,,False,PHI,1978
74,"Wed, Mar 29, 1978",,Box Score,,Buffalo Braves,W,,149,118,53,21,W 3,,,,False,PHI,1978
75,"Fri, Mar 31, 1978",,Box Score,@,Atlanta Hawks,L,OT,110,111,53,22,L 1,,,,False,PHI,1978
76,"Sat, Apr 1, 1978",,Box Score,@,Houston Rockets,L,,112,116,53,23,L 2,,,,False,PHI,1978
77,"Sun, Apr 2, 1978",,Box Score,@,San Antonio Spurs,L,,107,111,53,24,L 3,,,,False,PHI,1978
78,"Tue, Apr 4, 1978",,Box Score,@,New Orleans Jazz,L,,119,120,53,25,L 4,,,,False,PHI,1978
79,"Wed, Apr 5, 1978",,Box Score,,Detroit Pistons,W,,126,115,54,25,W 1,,,,False,PHI,1978
80,"Fri, Apr 7, 1978",,Box Score,,Indiana Pacers,L,,118,127,54,26,L 1,,,,False,PHI,1978
81,"Sat, Apr 8, 1978",,Box Score,,Washington Bullets,W,,131,114,55,26,W 1,,,,False,PHI,1978
82,"Sun, Apr 9, 1978",,Box Score,@,Washington Bullets,L,,113,123,55,27,L 1,,,,False,PHI,1978
1,"Sun, Apr 16, 1978",,Box Score,,New York Knicks,W,,130,90,1,0,W 1,,,,True,PHI,1978
2,"Tue, Apr 18, 1978",,Box Score,,New York Knicks,W,,119,100,2,0,W 2,,,,True,PHI,1978
3,"Thu, Apr 20, 1978",,Box Score,@,New York Knicks,W,,137,126,3,0,W 3,,,,True,PHI,1978
4,"Sun, Apr 23, 1978",,Box Score,@,New York Knicks,W,,112,107,4,0,W 4,,,,True,PHI,1978
5,"Sun, Apr 30, 1978",,Box Score,,Washington Bullets,L,OT,117,122,4,1,L 1,,,,True,PHI,1978
6,"Wed, May 3, 1978",,Box Score,,Washington Bullets,W,,110,104,5,1,W 1,,,,True,PHI,1978
7,"Fri, May 5, 1978",,Box Score,@,Washington Bullets,L,,108,123,5,2,L 1,,,,True,PHI,1978
8,"Sun, May 7, 1978",,Box Score,@,Washington Bullets,L,,105,121,5,3,L 2,,,,True,PHI,1978
9,"Wed, May 10, 1978",,Box Score,,Washington Bullets,W,,107,94,6,3,W 1,,,,True,PHI,1978
10,"Fri, May 12, 1978",,Box Score,@,Washington Bullets,L,,99,101,6,4,L 1,,,,True,PHI,1978
