G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
66,"Tue, Mar 21, 2000",,Box Score,,New Jersey Nets,L,,93,100,39,27,L 1,19800,,,False,TOR,2000
67,"Wed, Mar 22, 2000",,Box Score,@,Philadelphia 76ers,L,,93,106,39,28,L 2,20753,,,False,TOR,2000
68,"Fri, Mar 24, 2000",,Box Score,,Charlotte Hornets,L,,84,102,39,29,L 3,19800,,,False,TOR,2000
69,"Sun, Mar 26, 2000",,Box Score,@,Minnesota Timberwolves,L,OT,101,106,39,30,L 4,19902,,,False,TOR,2000
70,"Tue, Mar 28, 2000",,Box Score,@,Cleveland Cavaliers,W,,99,96,40,30,W 1,20562,,,False,TOR,2000
71,"Thu, Mar 30, 2000",,Box Score,@,New Jersey Nets,L,,103,107,40,31,L 1,18493,,,False,TOR,2000
72,"Fri, Mar 31, 2000",,Box Score,@,Charlotte Hornets,L,OT,101,110,40,32,L 2,23799,,,False,TOR,2000
73,"Sun, Apr 2, 2000",,Box Score,,Indiana Pacers,L,,83,104,40,33,L 3,19800,,,False,TOR,2000
74,"Tue, Apr 4, 2000",,Box Score,,Detroit Pistons,L,,88,104,40,34,L 4,19800,,,False,TOR,2000
75,"Fri, Apr 7, 2000",,Box Score,@,Atlanta Hawks,W,,104,84,41,34,W 1,19499,,,False,TOR,2000
76,"Sat, Apr 8, 2000",,Box Score,@,Chicago Bulls,W,,98,79,42,34,W 2,22137,,,False,TOR,2000
77,"Mon, Apr 10, 2000",,Box Score,,Cleveland Cavaliers,W,,112,103,43,34,W 3,19800,,,False,TOR,2000
78,"Wed, Apr 12, 2000",,Box Score,@,Indiana Pacers,L,,73,77,43,35,L 1,18345,,,False,TOR,2000
79,"Fri, Apr 14, 2000",,Box Score,,New York Knicks,W,,86,71,44,35,W 1,19800,,,False,TOR,2000
80,"Sun, Apr 16, 2000",,Box Score,,Chicago Bulls,W,,85,84,45,35,W 2,19800,,,False,TOR,2000
81,"Tue, Apr 18, 2000",,Box Score,@,Miami Heat,L,,73,97,45,36,L 1,19710,,,False,TOR,2000
82,"Wed, Apr 19, 2000",,Box Score,@,Orlando Magic,L,,100,106,45,37,L 2,16545,,,False,TOR,2000
1,"Sun, Apr 23, 2000",,Box Score,@,New York Knicks,L,,88,92,0,1,L 1,19763,,,True,TOR,2000
2,"Wed, Apr 26, 2000",,Box Score,@,New York Knicks,L,,83,84,0,2,L 2,19763,,,True,TOR,2000
3,"Sun, Apr 30, 2000",,Box Score,,New York Knicks,L,,80,87,0,3,L 3,19996,,,True,TOR,2000
