G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
57,"Sat, Mar 5, 1988",,Box Score,@,New Jersey Nets,L,,85,94,24,33,L 1,20039,,,False,NYK,1988
58,"Mon, Mar 7, 1988",,Box Score,,Chicago Bulls,W,,110,98,25,33,W 1,19591,,,False,NYK,1988
59,"Wed, Mar 9, 1988",,Box Score,,Los Angeles Lakers,L,,99,104,25,34,L 1,19591,,,False,NYK,1988
60,"Fri, Mar 11, 1988",,Box Score,@,Atlanta Hawks,L,,115,122,25,35,L 2,16451,,,False,NYK,1988
61,"Sat, Mar 12, 1988",,Box Score,,Utah Jazz,W,,108,105,26,35,W 1,13964,,,False,NYK,1988
62,"Mon, Mar 14, 1988",,Box Score,,Cleveland Cavaliers,W,,104,102,27,35,W 2,13123,,,False,NYK,1988
63,"Wed, Mar 16, 1988",,Box Score,@,Philadelphia 76ers,L,,108,115,27,36,L 1,16122,,,False,NYK,1988
64,"Sat, Mar 19, 1988",,Box Score,,Atlanta Hawks,W,,116,110,28,36,W 1,19591,,,False,NYK,1988
65,"Mon, Mar 21, 1988",,Box Score,@,San Antonio Spurs,W,,133,121,29,36,W 2,5802,,,False,NYK,1988
66,"Tue, Mar 22, 1988",,Box Score,@,Dallas Mavericks,L,,105,124,29,37,L 1,17007,,,False,NYK,1988
67,"Thu, Mar 24, 1988",,Box Score,@,Houston Rockets,L,,117,134,29,38,L 2,16611,,,False,NYK,1988
68,"Sat, Mar 26, 1988",,Box Score,,Boston Celtics,L,,106,118,29,39,L 3,19591,2:13,,False,NYK,1988
69,"Mon, Mar 28, 1988",,Box Score,,Dallas Mavericks,W,,114,106,30,39,W 1,12635,,,False,NYK,1988
70,"Tue, Mar 29, 1988",,Box Score,@,Cleveland Cavaliers,L,,103,108,30,40,L 1,9389,,,False,NYK,1988
71,"Thu, Mar 31, 1988",,Box Score,@,Milwaukee Bucks,W,,113,103,31,40,W 1,11052,,,False,NYK,1988
72,"Sat, Apr 2, 1988",,Box Score,,Houston Rockets,W,,104,98,32,40,W 2,16333,,,False,NYK,1988
73,"Tue, Apr 5, 1988",,Box Score,@,Philadelphia 76ers,W,,136,119,33,40,W 3,8577,,,False,NYK,1988
74,"Fri, Apr 8, 1988",,Box Score,@,Chicago Bulls,L,,122,131,33,41,L 1,18001,,,False,NYK,1988
75,"Sun, Apr 10, 1988",,Box Score,@,Washington Bullets,W,,118,98,34,41,W 1,13761,,,False,NYK,1988
76,"Mon, Apr 11, 1988",,Box Score,,Detroit Pistons,W,OT,114,111,35,41,W 2,13312,,,False,NYK,1988
77,"Wed, Apr 13, 1988",,Box Score,,Indiana Pacers,W,,127,107,36,41,W 3,11587,,,False,NYK,1988
78,"Fri, Apr 15, 1988",,Box Score,,Washington Bullets,L,,97,106,36,42,L 1,17631,,,False,NYK,1988
79,"Sat, Apr 16, 1988",,Box Score,@,Atlanta Hawks,W,,95,93,37,42,W 1,15269,,,False,NYK,1988
80,"Tue, Apr 19, 1988",,Box Score,,Chicago Bulls,L,,118,121,37,43,L 1,19591,,,False,NYK,1988
81,"Fri, Apr 22, 1988",,Box Score,@,Milwaukee Bucks,L,,109,118,37,44,L 2,11052,,,False,NYK,1988
82,"Sat, Apr 23, 1988",,Box Score,@,Indiana Pacers,W,,88,86,38,44,W 1,15962,,,False,NYK,1988
1,"Fri, Apr 29, 1988",,Box Score,@,Boston Celtics,L,,92,112,0,1,L 1,14890,2:03,,True,NYK,1988
2,"Sun, May 1, 1988",,Box Score,@,Boston Celtics,L,,102,128,0,2,L 2,14890,2:17,,True,NYK,1988
3,"Wed, May 4, 1988",,Box Score,,Boston Celtics,W,,109,100,1,2,W 1,19591,2:18,,True,NYK,1988
4,"Fri, May 6, 1988",,Box Score,,Boston Celtics,L,,94,102,1,3,L 1,19591,2:09,,True,NYK,1988
