G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Fri, Feb 10, 2006",7:00p,,Box Score,@,Orlando Magic,W,,84,73,41,8,W 2,17283,,,False,DET,2006
50,"Sun, Feb 12, 2006",3:30p,,Box Score,@,Miami Heat,L,,98,100,41,9,L 1,20289,,,False,DET,2006
51,"Tue, Feb 14, 2006",7:30p,,Box Score,,New Jersey Nets,W,,85,71,42,9,W 1,22076,,,False,DET,2006
52,"Tue, Feb 21, 2006",7:30p,,Box Score,,Atlanta Hawks,W,,97,87,43,9,W 2,22076,,,False,DET,2006
53,"Thu, Feb 23, 2006",8:00p,,Box Score,,Indiana Pacers,W,,88,83,44,9,W 3,22076,,,False,DET,2006
54,"Fri, Feb 24, 2006",8:30p,,Box Score,@,Chicago Bulls,W,,95,87,45,9,W 4,22442,,,False,DET,2006
55,"Sun, Feb 26, 2006",12:00p,,Box Score,,Cleveland Cavaliers,W,,90,78,46,9,W 5,22076,,,False,DET,2006
56,"Mon, Feb 27, 2006",7:00p,,Box Score,@,Cleveland Cavaliers,W,,84,72,47,9,W 6,19286,,,False,DET,2006
57,"Wed, Mar 1, 2006",9:00p,,Box Score,@,Denver Nuggets,L,,87,98,47,10,L 1,19099,,,False,DET,2006
58,"Fri, Mar 3, 2006",10:30p,,Box Score,@,Seattle SuperSonics,W,,98,96,48,10,W 1,17072,,,False,DET,2006
59,"Sat, Mar 4, 2006",10:30p,,Box Score,@,Los Angeles Lakers,L,,94,105,48,11,L 1,18997,,,False,DET,2006
60,"Wed, Mar 8, 2006",7:30p,,Box Score,,Chicago Bulls,W,,106,101,49,11,W 1,22076,,,False,DET,2006
61,"Sat, Mar 11, 2006",7:00p,,Box Score,@,Washington Wizards,L,,92,110,49,12,L 1,20173,,,False,DET,2006
62,"Sun, Mar 12, 2006",6:00p,,Box Score,,Charlotte Bobcats,W,,94,78,50,12,W 1,22076,,,False,DET,2006
63,"Wed, Mar 15, 2006",7:00p,,Box Score,@,Toronto Raptors,W,,105,98,51,12,W 2,19800,,,False,DET,2006
64,"Fri, Mar 17, 2006",7:30p,,Box Score,@,New York Knicks,L,,103,105,51,13,L 1,19763,,,False,DET,2006
65,"Sat, Mar 18, 2006",7:30p,,Box Score,@,Charlotte Bobcats,W,,108,103,52,13,W 1,19026,,,False,DET,2006
66,"Mon, Mar 20, 2006",7:30p,,Box Score,,Atlanta Hawks,W,,91,84,53,13,W 2,22076,,,False,DET,2006
67,"Wed, Mar 22, 2006",8:00p,,Box Score,,Miami Heat,W,,82,73,54,13,W 3,22076,,,False,DET,2006
68,"Fri, Mar 24, 2006",7:00p,,Box Score,@,Indiana Pacers,W,,75,72,55,13,W 4,18345,,,False,DET,2006
69,"Sun, Mar 26, 2006",7:30p,,Box Score,,New Jersey Nets,L,,74,79,55,14,L 1,22076,,,False,DET,2006
70,"Tue, Mar 28, 2006",7:30p,,Box Score,,Dallas Mavericks,W,,97,90,56,14,W 1,22076,,,False,DET,2006
71,"Wed, Mar 29, 2006",7:30p,,Box Score,@,Philadelphia 76ers,W,,101,91,57,14,W 2,18022,,,False,DET,2006
72,"Fri, Mar 31, 2006",8:00p,,Box Score,,Milwaukee Bucks,W,,112,105,58,14,W 3,22076,,,False,DET,2006
73,"Sun, Apr 2, 2006",1:00p,,Box Score,,Phoenix Suns,W,,109,102,59,14,W 4,22076,,,False,DET,2006
74,"Tue, Apr 4, 2006",7:30p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,101,93,60,14,W 5,22076,,,False,DET,2006
75,"Thu, Apr 6, 2006",8:00p,,Box Score,@,Miami Heat,W,,95,82,61,14,W 6,20290,,,False,DET,2006
76,"Fri, Apr 7, 2006",7:00p,,Box Score,@,Orlando Magic,L,,87,89,61,15,L 1,17283,,,False,DET,2006
77,"Sun, Apr 9, 2006",1:00p,,Box Score,,Indiana Pacers,W,,98,73,62,15,W 1,22076,,,False,DET,2006
78,"Wed, Apr 12, 2006",8:00p,,Box Score,,Cleveland Cavaliers,W,,96,73,63,15,W 2,22076,,,False,DET,2006
79,"Fri, Apr 14, 2006",7:00p,,Box Score,@,Toronto Raptors,L,,103,108,63,16,L 1,19800,,,False,DET,2006
80,"Sun, Apr 16, 2006",6:00p,,Box Score,,New York Knicks,W,,103,97,64,16,W 1,22076,,,False,DET,2006
81,"Mon, Apr 17, 2006",8:00p,,Box Score,@,Milwaukee Bucks,L,,93,113,64,17,L 1,18475,,,False,DET,2006
82,"Wed, Apr 19, 2006",7:30p,,Box Score,,Washington Wizards,L,,80,96,64,18,L 2,22076,,,False,DET,2006
1,"Sun, Apr 23, 2006",7:00p,,Box Score,,Milwaukee Bucks,W,,92,74,1,0,W 1,22076,,,True,DET,2006
2,"Wed, Apr 26, 2006",7:30p,,Box Score,,Milwaukee Bucks,W,,109,98,2,0,W 2,22076,,,True,DET,2006
3,"Sat, Apr 29, 2006",8:00p,,Box Score,@,Milwaukee Bucks,L,,104,124,2,1,L 1,18717,,,True,DET,2006
4,"Mon, May 1, 2006",8:30p,,Box Score,@,Milwaukee Bucks,W,,109,99,3,1,W 1,16296,,,True,DET,2006
5,"Wed, May 3, 2006",6:00p,,Box Score,,Milwaukee Bucks,W,,122,93,4,1,W 2,22076,,,True,DET,2006
6,"Sun, May 7, 2006",3:30p,,Box Score,,Cleveland Cavaliers,W,,113,86,5,1,W 3,22076,,,True,DET,2006
7,"Tue, May 9, 2006",7:00p,,Box Score,,Cleveland Cavaliers,W,,97,91,6,1,W 4,22076,,,True,DET,2006
8,"Sat, May 13, 2006",5:00p,,Box Score,@,Cleveland Cavaliers,L,,77,86,6,2,L 1,20562,,,True,DET,2006
9,"Mon, May 15, 2006",7:00p,,Box Score,@,Cleveland Cavaliers,L,,72,74,6,3,L 2,20562,,,True,DET,2006
10,"Wed, May 17, 2006",7:00p,,Box Score,,Cleveland Cavaliers,L,,84,86,6,4,L 3,22076,,,True,DET,2006
11,"Fri, May 19, 2006",7:00p,,Box Score,@,Cleveland Cavaliers,W,,84,82,7,4,W 1,20562,,,True,DET,2006
12,"Sun, May 21, 2006",3:30p,,Box Score,,Cleveland Cavaliers,W,,79,61,8,4,W 2,22076,,,True,DET,2006
13,"Tue, May 23, 2006",8:00p,,Box Score,,Miami Heat,L,,86,91,8,5,L 1,22076,,,True,DET,2006
14,"Thu, May 25, 2006",8:00p,,Box Score,,Miami Heat,W,,92,88,9,5,W 1,22076,,,True,DET,2006
15,"Sat, May 27, 2006",8:00p,,Box Score,@,Miami Heat,L,,83,98,9,6,L 1,20245,,,True,DET,2006
16,"Mon, May 29, 2006",8:00p,,Box Score,@,Miami Heat,L,,78,89,9,7,L 2,20248,,,True,DET,2006
17,"Wed, May 31, 2006",8:00p,,Box Score,,Miami Heat,W,,91,78,10,7,W 1,22076,,,True,DET,2006
18,"Fri, Jun 2, 2006",8:00p,,Box Score,@,Miami Heat,L,,78,95,10,8,L 1,20258,,,True,DET,2006
