G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Tue, Jan 19, 1971",,Box Score,@,Detroit Pistons,L,,102,106,22,27,L 2,,,,False,SEA,1971
50,"Wed, Jan 20, 1971",,Box Score,@,Atlanta Hawks,W,,112,108,23,27,W 1,,,,False,SEA,1971
51,"Fri, Jan 22, 1971",,Box Score,,Cincinnati Royals,W,OT,132,131,24,27,W 2,,,,False,SEA,1971
52,"Sun, Jan 24, 1971",,Box Score,,Philadelphia 76ers,L,,119,145,24,28,L 1,,,,False,SEA,1971
53,"Thu, Jan 28, 1971",,Box Score,,Buffalo Braves,W,,120,110,25,28,W 1,,,,False,SEA,1971
54,"Fri, Jan 29, 1971",,Box Score,@,Los Angeles Lakers,L,,115,122,25,29,L 1,,,,False,SEA,1971
55,"Sat, Jan 30, 1971",,Box Score,@,Phoenix Suns,L,,116,134,25,30,L 2,,,,False,SEA,1971
56,"Tue, Feb 2, 1971",,Box Score,@,Chicago Bulls,L,,101,118,25,31,L 3,,,,False,SEA,1971
57,"Wed, Feb 3, 1971",,Box Score,@,Cleveland Cavaliers,W,,98,95,26,31,W 1,,,,False,SEA,1971
58,"Fri, Feb 5, 1971",,Box Score,,Atlanta Hawks,L,OT,120,121,26,32,L 1,,,,False,SEA,1971
59,"Sun, Feb 7, 1971",,Box Score,,San Diego Rockets,L,,107,124,26,33,L 2,,,,False,SEA,1971
60,"Tue, Feb 9, 1971",,Box Score,@,San Diego Rockets,L,,115,132,26,34,L 3,,,,False,SEA,1971
61,"Wed, Feb 10, 1971",,Box Score,@,San Francisco Warriors,L,,122,133,26,35,L 4,,,,False,SEA,1971
62,"Thu, Feb 11, 1971",,Box Score,,Cincinnati Royals,W,,119,101,27,35,W 1,,,,False,SEA,1971
63,"Fri, Feb 12, 1971",,Box Score,@,Portland Trail Blazers,L,,125,137,27,36,L 1,,,,False,SEA,1971
64,"Sun, Feb 14, 1971",,Box Score,,San Francisco Warriors,W,,146,101,28,36,W 1,,,,False,SEA,1971
65,"Wed, Feb 17, 1971",,Box Score,,Portland Trail Blazers,W,,130,126,29,36,W 2,,,,False,SEA,1971
66,"Fri, Feb 19, 1971",,Box Score,,Milwaukee Bucks,L,,112,128,29,37,L 1,,,,False,SEA,1971
67,"Sun, Feb 21, 1971",,Box Score,,Philadelphia 76ers,W,,135,128,30,37,W 1,,,,False,SEA,1971
68,"Wed, Feb 24, 1971",,Box Score,,Cleveland Cavaliers,W,,123,101,31,37,W 2,,,,False,SEA,1971
69,"Fri, Feb 26, 1971",,Box Score,@,Los Angeles Lakers,L,,121,145,31,38,L 1,,,,False,SEA,1971
70,"Sat, Feb 27, 1971",,Box Score,,Chicago Bulls,L,,114,129,31,39,L 2,,,,False,SEA,1971
71,"Tue, Mar 2, 1971",,Box Score,,Atlanta Hawks,L,,116,128,31,40,L 3,,,,False,SEA,1971
72,"Fri, Mar 5, 1971",,Box Score,@,San Diego Rockets,W,,111,110,32,40,W 1,,,,False,SEA,1971
73,"Sat, Mar 6, 1971",,Box Score,,Los Angeles Lakers,W,,121,109,33,40,W 2,,,,False,SEA,1971
74,"Mon, Mar 8, 1971",,Box Score,@,Milwaukee Bucks,L,,99,104,33,41,L 1,,,,False,SEA,1971
75,"Tue, Mar 9, 1971",,Box Score,@,New York Knicks,W,,114,99,34,41,W 1,,,,False,SEA,1971
76,"Thu, Mar 11, 1971",,Box Score,,Detroit Pistons,W,,130,97,35,41,W 2,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)",False,SEA,1971
77,"Fri, Mar 12, 1971",,Box Score,@,San Francisco Warriors,L,,98,111,35,42,L 1,,,,False,SEA,1971
78,"Sun, Mar 14, 1971",,Box Score,,Baltimore Bullets,W,,124,121,36,42,W 1,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)",False,SEA,1971
79,"Thu, Mar 18, 1971",,Box Score,,Milwaukee Bucks,W,,122,121,37,42,W 2,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)",False,SEA,1971
80,"Fri, Mar 19, 1971",,Box Score,@,Portland Trail Blazers,L,,128,135,37,43,L 1,,,,False,SEA,1971
81,"Sat, Mar 20, 1971",,Box Score,@,Phoenix Suns,L,,107,114,37,44,L 2,,,,False,SEA,1971
82,"Sun, Mar 21, 1971",,Box Score,,San Francisco Warriors,W,,119,106,38,44,W 1,,,"at Seattle, WA (Clarence S. ""Hec"" Edmundson Pavillion)",False,SEA,1971
