G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Sat, Feb 5, 1955",,Box Score,@,New York Knicks,L,,107,115,26,23,L 1,,,,False,BOS,1955
50,"Sun, Feb 6, 1955",,Box Score,,Philadelphia Warriors,L,,109,113,26,24,L 2,,,,False,BOS,1955
51,"Tue, Feb 8, 1955",,Box Score,N,Syracuse Nationals,L,,88,115,26,25,L 3,,,"at New York, NY",False,BOS,1955
52,"Wed, Feb 9, 1955",,Box Score,,Syracuse Nationals,W,,104,94,27,25,W 1,,,,False,BOS,1955
53,"Fri, Feb 11, 1955",,Box Score,@,Philadelphia Warriors,L,,101,105,27,26,L 1,,,,False,BOS,1955
54,"Sun, Feb 13, 1955",,Box Score,,New York Knicks,L,,103,105,27,27,L 2,,,,False,BOS,1955
55,"Tue, Feb 15, 1955",,Box Score,N,Milwaukee Hawks,W,OT,106,103,28,27,W 1,,,"at Buffalo, NY",False,BOS,1955
56,"Thu, Feb 17, 1955",,Box Score,@,Syracuse Nationals,L,,93,107,28,28,L 1,,,,False,BOS,1955
57,"Sun, Feb 20, 1955",,Box Score,,Philadelphia Warriors,W,,114,99,29,28,W 1,4993,,,False,BOS,1955
58,"Tue, Feb 22, 1955",,Box Score,N,Syracuse Nationals,W,,97,95,30,28,W 2,,,"at New York, NY",False,BOS,1955
59,"Wed, Feb 23, 1955",,Box Score,N,Milwaukee Hawks,L,,103,120,30,29,L 1,,,"at St. Louis, MO",False,BOS,1955
60,"Thu, Feb 24, 1955",,Box Score,@,Minneapolis Lakers,L,,98,112,30,30,L 2,,,,False,BOS,1955
61,"Fri, Feb 25, 1955",,Box Score,N,Minneapolis Lakers,W,,107,104,31,30,W 1,,,"at Moorhead, MN",False,BOS,1955
62,"Sun, Feb 27, 1955",,Box Score,N,Milwaukee Hawks,W,,62,57,32,30,W 2,,,"at Providence, RI",False,BOS,1955
63,"Tue, Mar 1, 1955",,Box Score,N,Fort Wayne Pistons,L,,98,118,32,31,L 1,,,"at New York, NY",False,BOS,1955
64,"Fri, Mar 4, 1955",,Box Score,,Minneapolis Lakers,L,,106,121,32,32,L 2,,,,False,BOS,1955
65,"Sat, Mar 5, 1955",,Box Score,@,Philadelphia Warriors,L,,89,95,32,33,L 3,,,,False,BOS,1955
66,"Sun, Mar 6, 1955",,Box Score,,Fort Wayne Pistons,W,,108,104,33,33,W 1,,,,False,BOS,1955
67,"Mon, Mar 7, 1955",,Box Score,,Fort Wayne Pistons,W,,110,91,34,33,W 2,,,,False,BOS,1955
68,"Tue, Mar 8, 1955",,Box Score,N,Philadelphia Warriors,W,,112,103,35,33,W 3,,,"at White Plains, NY",False,BOS,1955
69,"Thu, Mar 10, 1955",,Box Score,@,New York Knicks,L,,95,114,35,34,L 1,,,,False,BOS,1955
70,"Fri, Mar 11, 1955",,Box Score,N,New York Knicks,L,,95,97,35,35,L 2,,,"at New Haven, CT",False,BOS,1955
71,"Sat, Mar 12, 1955",,Box Score,@,Rochester Royals,L,,103,105,35,36,L 3,,,,False,BOS,1955
72,"Sun, Mar 13, 1955",,Box Score,,New York Knicks,W,,112,101,36,36,W 1,,,,False,BOS,1955
1,"Tue, Mar 15, 1955",,Box Score,,New York Knicks,W,,122,101,1,0,W 1,,,,True,BOS,1955
2,"Wed, Mar 16, 1955",,Box Score,@,New York Knicks,L,,95,102,1,1,L 1,,,,True,BOS,1955
3,"Sat, Mar 19, 1955",,Box Score,@,New York Knicks,W,,116,109,2,1,W 1,,,,True,BOS,1955
4,"Tue, Mar 22, 1955",,Box Score,@,Syracuse Nationals,L,,100,110,2,2,L 1,,,,True,BOS,1955
5,"Thu, Mar 24, 1955",,Box Score,@,Syracuse Nationals,L,,110,116,2,3,L 2,,,,True,BOS,1955
6,"Sat, Mar 26, 1955",,Box Score,,Syracuse Nationals,W,OT,100,97,3,3,W 1,,,,True,BOS,1955
7,"Sun, Mar 27, 1955",,Box Score,,Syracuse Nationals,L,,94,110,3,4,L 1,,,,True,BOS,1955
