G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
73,"Sun, Apr 1, 2001",5:30p,,Box Score,@,Los Angeles Lakers,W,,79,78,43,30,W 1,18997,,,False,NYK,2001
74,"Tue, Apr 3, 2001",7:30p,,Box Score,,Orlando Magic,W,,94,82,44,30,W 2,19763,,,False,NYK,2001
75,"Thu, Apr 5, 2001",7:30p,,Box Score,,Washington Wizards,W,,93,80,45,30,W 3,19763,,,False,NYK,2001
76,"Sun, Apr 8, 2001",12:30p,,Box Score,@,Miami Heat,L,,76,81,45,31,L 1,21103,,,False,NYK,2001
77,"Mon, Apr 9, 2001",7:30p,,Box Score,,Charlotte Hornets,W,,113,98,46,31,W 1,19763,,,False,NYK,2001
78,"Wed, Apr 11, 2001",8:00p,,Box Score,@,Indiana Pacers,L,,93,100,46,32,L 1,17857,,,False,NYK,2001
79,"Fri, Apr 13, 2001",7:30p,,Box Score,,Atlanta Hawks,W,,101,65,47,32,W 1,19763,,,False,NYK,2001
80,"Sun, Apr 15, 2001",12:30p,,Box Score,@,Philadelphia 76ers,L,,82,89,47,33,L 1,20699,,,False,NYK,2001
81,"Mon, Apr 16, 2001",7:30p,,Box Score,@,Cleveland Cavaliers,L,,78,80,47,34,L 2,15908,,,False,NYK,2001
82,"Wed, Apr 18, 2001",7:30p,,Box Score,,Detroit Pistons,W,,94,88,48,34,W 1,19763,,,False,NYK,2001
1,"Sun, Apr 22, 2001",12:30p,,Box Score,,Toronto Raptors,W,,92,85,1,0,W 1,19763,,,True,NYK,2001
2,"Thu, Apr 26, 2001",8:00p,,Box Score,,Toronto Raptors,L,,74,94,1,1,L 1,19763,,,True,NYK,2001
3,"Sun, Apr 29, 2001",12:30p,,Box Score,@,Toronto Raptors,W,,97,89,2,1,W 1,20217,,,True,NYK,2001
4,"Wed, May 2, 2001",8:00p,,Box Score,@,Toronto Raptors,L,,93,100,2,2,L 1,20282,,,True,NYK,2001
5,"Fri, May 4, 2001",8:00p,,Box Score,,Toronto Raptors,L,,89,93,2,3,L 2,19763,,,True,NYK,2001
