G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Fri, Feb 27, 1998",,Box Score,@,Minnesota Timberwolves,W,,104,91,39,16,W 3,20197,,,False,LAL,1998
56,"Sun, Mar 1, 1998",,Box Score,@,New York Knicks,L,,89,101,39,17,L 1,19763,,,False,LAL,1998
57,"Mon, Mar 2, 1998",,Box Score,@,Washington Wizards,L,,86,96,39,18,L 2,20674,,,False,LAL,1998
58,"Wed, Mar 4, 1998",,Box Score,,Indiana Pacers,W,,104,95,40,18,W 1,17505,,,False,LAL,1998
59,"Fri, Mar 6, 1998",,Box Score,,San Antonio Spurs,W,,91,84,41,18,W 2,17505,,,False,LAL,1998
60,"Sun, Mar 8, 1998",,Box Score,,Detroit Pistons,W,,96,89,42,18,W 3,17505,,,False,LAL,1998
61,"Wed, Mar 11, 1998",,Box Score,,Portland Trail Blazers,W,,121,107,43,18,W 4,16758,,,False,LAL,1998
62,"Thu, Mar 12, 1998",,Box Score,@,Los Angeles Clippers,W,,108,85,44,18,W 5,18521,,"at Anaheim, CA",False,LAL,1998
63,"Sun, Mar 15, 1998",,Box Score,@,Vancouver Grizzlies,W,,119,110,45,18,W 6,18983,,,False,LAL,1998
64,"Mon, Mar 16, 1998",,Box Score,@,Seattle SuperSonics,L,,89,101,45,19,L 1,17072,,,False,LAL,1998
65,"Wed, Mar 18, 1998",,Box Score,,Phoenix Suns,W,,99,93,46,19,W 1,17505,,,False,LAL,1998
66,"Fri, Mar 20, 1998",,Box Score,,Seattle SuperSonics,W,,93,80,47,19,W 2,17505,,,False,LAL,1998
67,"Sun, Mar 22, 1998",,Box Score,@,Sacramento Kings,W,,96,93,48,19,W 3,17317,,,False,LAL,1998
68,"Mon, Mar 23, 1998",,Box Score,@,Denver Nuggets,W,,107,86,49,19,W 4,17171,,,False,LAL,1998
69,"Wed, Mar 25, 1998",,Box Score,,Sacramento Kings,W,,114,91,50,19,W 5,16634,,,False,LAL,1998
70,"Sat, Mar 28, 1998",,Box Score,@,Utah Jazz,L,,91,106,50,20,L 1,19911,,,False,LAL,1998
71,"Sun, Mar 29, 1998",,Box Score,,Washington Wizards,W,,116,89,51,20,W 1,17505,,,False,LAL,1998
72,"Tue, Mar 31, 1998",,Box Score,@,Toronto Raptors,W,,114,105,52,20,W 2,16086,,"at Toronto, Canada (Maple Leaf Gardens)",False,LAL,1998
73,"Thu, Apr 2, 1998",,Box Score,@,New Jersey Nets,W,,117,106,53,20,W 3,20049,,,False,LAL,1998
74,"Fri, Apr 3, 1998",,Box Score,@,Cleveland Cavaliers,W,,105,93,54,20,W 4,20562,,,False,LAL,1998
75,"Sun, Apr 5, 1998",,Box Score,@,Detroit Pistons,W,OT,105,103,55,20,W 5,22076,,,False,LAL,1998
76,"Wed, Apr 8, 1998",,Box Score,,Vancouver Grizzlies,W,,113,102,56,20,W 6,17505,,,False,LAL,1998
77,"Fri, Apr 10, 1998",,Box Score,,Phoenix Suns,L,,105,114,56,21,L 1,17505,,,False,LAL,1998
78,"Sat, Apr 11, 1998",,Box Score,@,Golden State Warriors,W,,96,84,57,21,W 1,19821,,,False,LAL,1998
79,"Mon, Apr 13, 1998",,Box Score,@,San Antonio Spurs,W,,99,75,58,21,W 2,26783,,,False,LAL,1998
80,"Tue, Apr 14, 1998",,Box Score,@,Dallas Mavericks,W,,111,95,59,21,W 3,18107,,,False,LAL,1998
81,"Fri, Apr 17, 1998",,Box Score,,Dallas Mavericks,W,,124,95,60,21,W 4,17505,,,False,LAL,1998
82,"Sun, Apr 19, 1998",,Box Score,,Utah Jazz,W,,102,98,61,21,W 5,17505,,,False,LAL,1998
1,"Fri, Apr 24, 1998",,Box Score,,Portland Trail Blazers,W,,104,102,1,0,W 1,17505,,,True,LAL,1998
2,"Sun, Apr 26, 1998",,Box Score,,Portland Trail Blazers,W,,108,99,2,0,W 2,17505,,,True,LAL,1998
3,"Tue, Apr 28, 1998",,Box Score,@,Portland Trail Blazers,L,,94,99,2,1,L 1,21558,,,True,LAL,1998
4,"Thu, Apr 30, 1998",,Box Score,@,Portland Trail Blazers,W,,110,99,3,1,W 1,21616,,,True,LAL,1998
5,"Mon, May 4, 1998",,Box Score,@,Seattle SuperSonics,L,,92,106,3,2,L 1,17072,,,True,LAL,1998
6,"Wed, May 6, 1998",,Box Score,@,Seattle SuperSonics,W,,92,68,4,2,W 1,17072,,,True,LAL,1998
7,"Fri, May 8, 1998",,Box Score,,Seattle SuperSonics,W,,119,103,5,2,W 2,17505,,,True,LAL,1998
8,"Sun, May 10, 1998",,Box Score,,Seattle SuperSonics,W,,112,100,6,2,W 3,17505,,,True,LAL,1998
9,"Tue, May 12, 1998",,Box Score,@,Seattle SuperSonics,W,,110,95,7,2,W 4,17072,,,True,LAL,1998
10,"Sat, May 16, 1998",,Box Score,@,Utah Jazz,L,,77,112,7,3,L 1,19911,,,True,LAL,1998
11,"Mon, May 18, 1998",,Box Score,@,Utah Jazz,L,,95,99,7,4,L 2,19911,,,True,LAL,1998
12,"Fri, May 22, 1998",,Box Score,,Utah Jazz,L,,98,109,7,5,L 3,17505,,,True,LAL,1998
13,"Sun, May 24, 1998",,Box Score,,Utah Jazz,L,,92,96,7,6,L 4,17505,,,True,LAL,1998
