G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
41,"Sat, Jan 6, 1973",,Box Score,@,Golden State Warriors,L,,79,111,3,38,L 14,,,,False,PHI,1973
42,"Sun, Jan 7, 1973",,Box Score,@,Seattle SuperSonics,W,,85,82,4,38,W 1,,,,False,PHI,1973
43,"Tue, Jan 9, 1973",,Box Score,@,Chicago Bulls,L,,110,126,4,39,L 1,,,,False,PHI,1973
44,"Wed, Jan 10, 1973",,Box Score,,Los Angeles Lakers,L,,96,120,4,40,L 2,,,,False,PHI,1973
45,"Fri, Jan 12, 1973",,Box Score,N,Cleveland Cavaliers,L,2OT,109,113,4,41,L 3,,,"at Pittsburgh, PA",False,PHI,1973
46,"Sat, Jan 13, 1973",,Box Score,,Boston Celtics,L,,95,111,4,42,L 4,7128,,,False,PHI,1973
47,"Mon, Jan 15, 1973",,Box Score,@,Kansas City-Omaha Kings,L,,108,135,4,43,L 5,,,,False,PHI,1973
48,"Tue, Jan 16, 1973",,Box Score,@,Milwaukee Bucks,L,,92,108,4,44,L 6,,,,False,PHI,1973
49,"Wed, Jan 17, 1973",,Box Score,,Atlanta Hawks,L,,105,122,4,45,L 7,,,,False,PHI,1973
50,"Fri, Jan 19, 1973",,Box Score,N,Baltimore Bullets,L,,94,110,4,46,L 8,,,"at Hershey, PA",False,PHI,1973
51,"Sun, Jan 21, 1973",,Box Score,@,Baltimore Bullets,L,,97,108,4,47,L 9,,,,False,PHI,1973
52,"Fri, Jan 26, 1973",,Box Score,@,Cleveland Cavaliers,L,,100,105,4,48,L 10,,,,False,PHI,1973
53,"Sun, Jan 28, 1973",,Box Score,,Buffalo Braves,L,,96,101,4,49,L 11,,,,False,PHI,1973
54,"Tue, Jan 30, 1973",,Box Score,@,Buffalo Braves,L,,104,105,4,50,L 12,,,,False,PHI,1973
55,"Wed, Jan 31, 1973",,Box Score,,Golden State Warriors,L,,115,131,4,51,L 13,,,,False,PHI,1973
56,"Fri, Feb 2, 1973",,Box Score,@,Detroit Pistons,L,,104,114,4,52,L 14,,,,False,PHI,1973
57,"Sat, Feb 3, 1973",,Box Score,,Boston Celtics,L,,100,104,4,53,L 15,6345,,,False,PHI,1973
58,"Sun, Feb 4, 1973",,Box Score,@,Boston Celtics,L,,115,123,4,54,L 16,8656,,,False,PHI,1973
59,"Tue, Feb 6, 1973",,Box Score,N,Houston Rockets,L,,117,123,4,55,L 17,,,"at San Antonio, TX",False,PHI,1973
60,"Fri, Feb 9, 1973",,Box Score,@,Portland Trail Blazers,L,,105,116,4,56,L 18,,,,False,PHI,1973
61,"Sat, Feb 10, 1973",,Box Score,@,Phoenix Suns,L,,121,126,4,57,L 19,,,,False,PHI,1973
62,"Sun, Feb 11, 1973",,Box Score,@,Los Angeles Lakers,L,,90,108,4,58,L 20,,,,False,PHI,1973
63,"Wed, Feb 14, 1973",,Box Score,,Milwaukee Bucks,W,,106,104,5,58,W 1,,,,False,PHI,1973
64,"Fri, Feb 16, 1973",,Box Score,,Detroit Pistons,W,,119,106,6,58,W 2,,,,False,PHI,1973
65,"Sat, Feb 17, 1973",,Box Score,@,New York Knicks,L,,89,107,6,59,L 1,,,,False,PHI,1973
66,"Sun, Feb 18, 1973",,Box Score,,New York Knicks,W,,114,98,7,59,W 1,,,,False,PHI,1973
67,"Fri, Feb 23, 1973",,Box Score,N,Houston Rockets,L,,116,138,7,60,L 1,,,"at Hershey, PA",False,PHI,1973
68,"Sun, Feb 25, 1973",,Box Score,N,Portland Trail Blazers,W,,115,111,8,60,W 1,,,"at Pittsburgh, PA",False,PHI,1973
69,"Wed, Feb 28, 1973",,Box Score,,Baltimore Bullets,W,,102,96,9,60,W 2,,,,False,PHI,1973
70,"Fri, Mar 2, 1973",,Box Score,,Atlanta Hawks,L,,107,130,9,61,L 1,,,,False,PHI,1973
71,"Sun, Mar 4, 1973",,Box Score,@,Atlanta Hawks,L,,130,138,9,62,L 2,,,,False,PHI,1973
72,"Wed, Mar 7, 1973",,Box Score,,New York Knicks,L,,94,120,9,63,L 3,,,,False,PHI,1973
73,"Fri, Mar 9, 1973",,Box Score,N,Chicago Bulls,L,,84,104,9,64,L 4,,,"at Hershey, PA",False,PHI,1973
74,"Sat, Mar 10, 1973",,Box Score,,Seattle SuperSonics,L,,96,106,9,65,L 5,,,,False,PHI,1973
75,"Sun, Mar 11, 1973",,Box Score,N,Golden State Warriors,L,,93,97,9,66,L 6,,,"at Pittsburgh, PA",False,PHI,1973
76,"Wed, Mar 14, 1973",,Box Score,,Phoenix Suns,L,,114,120,9,67,L 7,,,,False,PHI,1973
77,"Sat, Mar 17, 1973",,Box Score,,Baltimore Bullets,L,,115,120,9,68,L 8,,,,False,PHI,1973
78,"Sun, Mar 18, 1973",,Box Score,@,Baltimore Bullets,L,,118,129,9,69,L 9,,,,False,PHI,1973
79,"Tue, Mar 20, 1973",,Box Score,@,Cleveland Cavaliers,L,,105,131,9,70,L 10,,,,False,PHI,1973
80,"Wed, Mar 21, 1973",,Box Score,,Cleveland Cavaliers,L,,109,112,9,71,L 11,,,,False,PHI,1973
81,"Fri, Mar 23, 1973",,Box Score,,Houston Rockets,L,,112,132,9,72,L 12,,,,False,PHI,1973
82,"Sun, Mar 25, 1973",,Box Score,N,Detroit Pistons,L,,96,115,9,73,L 13,,,"at Pittsburgh, PA",False,PHI,1973
