G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
57,"Fri, Feb 9, 1973",,Box Score,,Los Angeles Lakers,W,,109,88,40,17,W 1,,,,False,MIL,1973
58,"Sat, Feb 10, 1973",,Box Score,,Golden State Warriors,W,,135,108,41,17,W 2,,,,False,MIL,1973
59,"Sun, Feb 11, 1973",,Box Score,@,Boston Celtics,L,,96,120,41,18,L 1,15320,,,False,MIL,1973
60,"Tue, Feb 13, 1973",,Box Score,@,Detroit Pistons,W,,110,96,42,18,W 1,,,,False,MIL,1973
61,"Wed, Feb 14, 1973",,Box Score,@,Philadelphia 76ers,L,,104,106,42,19,L 1,,,,False,MIL,1973
62,"Fri, Feb 16, 1973",,Box Score,,Houston Rockets,W,,105,103,43,19,W 1,,,,False,MIL,1973
63,"Sat, Feb 17, 1973",,Box Score,,Kansas City-Omaha Kings,W,,111,104,44,19,W 2,,,,False,MIL,1973
64,"Sun, Feb 18, 1973",,Box Score,N,Baltimore Bullets,L,,93,96,44,20,L 1,,,"at College Park, MD",False,MIL,1973
65,"Tue, Feb 20, 1973",,Box Score,N,Cleveland Cavaliers,W,,118,100,45,20,W 1,,,"at Madison, WI",False,MIL,1973
66,"Thu, Feb 22, 1973",,Box Score,@,Kansas City-Omaha Kings,W,OT,116,113,46,20,W 2,,,"at Omaha, NE",False,MIL,1973
67,"Sat, Feb 24, 1973",,Box Score,@,Golden State Warriors,L,,93,102,46,21,L 1,,,,False,MIL,1973
68,"Sun, Feb 25, 1973",,Box Score,@,Los Angeles Lakers,L,,82,91,46,22,L 2,,,,False,MIL,1973
69,"Wed, Feb 28, 1973",,Box Score,,Seattle SuperSonics,W,,124,110,47,22,W 1,,,,False,MIL,1973
70,"Thu, Mar 1, 1973",,Box Score,,New York Knicks,W,,114,100,48,22,W 2,,,,False,MIL,1973
71,"Sun, Mar 4, 1973",,Box Score,@,Houston Rockets,W,,116,101,49,22,W 3,,,,False,MIL,1973
72,"Tue, Mar 6, 1973",,Box Score,,Chicago Bulls,W,,96,88,50,22,W 4,,,,False,MIL,1973
73,"Fri, Mar 9, 1973",,Box Score,,Portland Trail Blazers,W,,116,96,51,22,W 5,,,,False,MIL,1973
74,"Mon, Mar 12, 1973",,Box Score,,Phoenix Suns,W,,126,95,52,22,W 6,,,,False,MIL,1973
75,"Fri, Mar 16, 1973",,Box Score,@,Chicago Bulls,W,OT,99,91,53,22,W 7,,,,False,MIL,1973
76,"Sun, Mar 18, 1973",,Box Score,@,Atlanta Hawks,W,,105,104,54,22,W 8,,,,False,MIL,1973
77,"Mon, Mar 19, 1973",,Box Score,N,Detroit Pistons,W,,118,99,55,22,W 9,,,"at Madison, WI",False,MIL,1973
78,"Wed, Mar 21, 1973",,Box Score,@,Seattle SuperSonics,W,,119,96,56,22,W 10,,,,False,MIL,1973
79,"Thu, Mar 22, 1973",,Box Score,@,Golden State Warriors,W,,108,98,57,22,W 11,,,,False,MIL,1973
80,"Sun, Mar 25, 1973",,Box Score,@,Phoenix Suns,W,,114,112,58,22,W 12,,,,False,MIL,1973
81,"Mon, Mar 26, 1973",,Box Score,@,Portland Trail Blazers,W,,118,99,59,22,W 13,,,,False,MIL,1973
82,"Tue, Mar 27, 1973",,Box Score,@,Los Angeles Lakers,W,,85,84,60,22,W 14,,,,False,MIL,1973
1,"Fri, Mar 30, 1973",,Box Score,,Golden State Warriors,W,,110,90,1,0,W 1,,,,True,MIL,1973
2,"Sun, Apr 1, 1973",,Box Score,,Golden State Warriors,L,,92,95,1,1,L 1,,,,True,MIL,1973
3,"Thu, Apr 5, 1973",,Box Score,@,Golden State Warriors,W,,113,93,2,1,W 1,,,,True,MIL,1973
4,"Sat, Apr 7, 1973",,Box Score,@,Golden State Warriors,L,,97,102,2,2,L 1,,,,True,MIL,1973
5,"Tue, Apr 10, 1973",,Box Score,,Golden State Warriors,L,,97,100,2,3,L 2,,,"at Madison, WI",True,MIL,1973
6,"Fri, Apr 13, 1973",,Box Score,@,Golden State Warriors,L,,86,100,2,4,L 3,,,,True,MIL,1973
