G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Wed, Nov 28, 1984",,Box Score,@,Los Angeles Clippers,L,,90,106,6,10,L 1,6261,,,False,SEA,1985
17,"Fri, Nov 30, 1984",,Box Score,@,Dallas Mavericks,L,,98,108,6,11,L 2,16725,,,False,SEA,1985
18,"Sat, Dec 1, 1984",,Box Score,@,Houston Rockets,W,,94,86,7,11,W 1,12734,,,False,SEA,1985
19,"Mon, Dec 3, 1984",,Box Score,,Phoenix Suns,W,,108,96,8,11,W 2,5401,,,False,SEA,1985
20,"Thu, Dec 6, 1984",,Box Score,@,Utah Jazz,W,,106,99,9,11,W 3,9696,,,False,SEA,1985
21,"Fri, Dec 7, 1984",,Box Score,,San Antonio Spurs,L,,114,117,9,12,L 1,5950,,,False,SEA,1985
22,"Sun, Dec 9, 1984",,Box Score,,Houston Rockets,W,,96,90,10,12,W 1,10865,,,False,SEA,1985
23,"Thu, Dec 13, 1984",,Box Score,,Los Angeles Lakers,W,OT,124,122,11,12,W 2,8491,,,False,SEA,1985
24,"Sat, Dec 15, 1984",,Box Score,@,Kansas City Kings,L,,105,110,11,13,L 1,5732,,,False,SEA,1985
25,"Sun, Dec 16, 1984",,Box Score,@,Denver Nuggets,W,,112,101,12,13,W 1,6108,,,False,SEA,1985
26,"Tue, Dec 18, 1984",,Box Score,,Portland Trail Blazers,W,,109,99,13,13,W 2,7091,,,False,SEA,1985
27,"Wed, Dec 19, 1984",,Box Score,@,Los Angeles Clippers,L,,86,91,13,14,L 1,10542,,,False,SEA,1985
28,"Fri, Dec 21, 1984",,Box Score,@,Golden State Warriors,L,,91,94,13,15,L 2,4390,,,False,SEA,1985
29,"Sun, Dec 23, 1984",,Box Score,,Los Angeles Clippers,W,,107,97,14,15,W 1,8014,,,False,SEA,1985
30,"Wed, Dec 26, 1984",,Box Score,@,Los Angeles Lakers,L,,97,101,14,16,L 1,15582,,,False,SEA,1985
31,"Thu, Dec 27, 1984",,Box Score,,Golden State Warriors,L,,98,101,14,17,L 2,8440,,,False,SEA,1985
32,"Sat, Dec 29, 1984",,Box Score,,Denver Nuggets,L,,108,115,14,18,L 3,8003,,"at Tacoma, WA",False,SEA,1985
33,"Wed, Jan 2, 1985",,Box Score,,Philadelphia 76ers,L,,109,118,14,19,L 4,10362,2:21,,False,SEA,1985
34,"Thu, Jan 3, 1985",,Box Score,@,Portland Trail Blazers,L,,89,123,14,20,L 5,12666,,,False,SEA,1985
35,"Sat, Jan 5, 1985",,Box Score,,Indiana Pacers,W,,104,97,15,20,W 1,6242,,,False,SEA,1985
36,"Mon, Jan 7, 1985",,Box Score,,Dallas Mavericks,L,,84,102,15,21,L 1,6054,,,False,SEA,1985
37,"Wed, Jan 9, 1985",,Box Score,@,Phoenix Suns,L,,88,94,15,22,L 2,10476,,,False,SEA,1985
38,"Thu, Jan 10, 1985",,Box Score,@,Golden State Warriors,W,,89,86,16,22,W 1,4778,,,False,SEA,1985
39,"Sun, Jan 13, 1985",,Box Score,,Kansas City Kings,W,,119,114,17,22,W 2,7814,,,False,SEA,1985
40,"Tue, Jan 15, 1985",,Box Score,,Los Angeles Clippers,W,,101,83,18,22,W 3,5612,,"at Tacoma, WA",False,SEA,1985
41,"Fri, Jan 18, 1985",,Box Score,@,Atlanta Hawks,L,,90,104,18,23,L 1,6749,,,False,SEA,1985
42,"Sat, Jan 19, 1985",,Box Score,@,Cleveland Cavaliers,W,,106,105,19,23,W 1,5987,,,False,SEA,1985
43,"Tue, Jan 22, 1985",,Box Score,@,New York Knicks,L,,90,92,19,24,L 1,7850,,,False,SEA,1985
44,"Wed, Jan 23, 1985",,Box Score,@,Boston Celtics,W,,107,97,20,24,W 1,14890,2:03,,False,SEA,1985
45,"Fri, Jan 25, 1985",,Box Score,@,Chicago Bulls,L,,76,93,20,25,L 1,17032,,,False,SEA,1985
46,"Sat, Jan 26, 1985",,Box Score,@,Detroit Pistons,L,,113,132,20,26,L 2,22411,,,False,SEA,1985
47,"Thu, Jan 31, 1985",,Box Score,,San Antonio Spurs,W,,96,94,21,26,W 1,5826,,,False,SEA,1985
48,"Fri, Feb 1, 1985",,Box Score,,Milwaukee Bucks,L,,91,109,21,27,L 1,7830,,,False,SEA,1985
49,"Sun, Feb 3, 1985",,Box Score,@,Phoenix Suns,L,,109,120,21,28,L 2,12019,,,False,SEA,1985
50,"Tue, Feb 5, 1985",,Box Score,,New York Knicks,L,,108,110,21,29,L 3,6538,,,False,SEA,1985
51,"Wed, Feb 6, 1985",,Box Score,@,Denver Nuggets,L,,101,120,21,30,L 4,8256,,,False,SEA,1985
52,"Tue, Feb 12, 1985",,Box Score,,Washington Bullets,W,,109,94,22,30,W 1,12203,,,False,SEA,1985
53,"Thu, Feb 14, 1985",,Box Score,,Boston Celtics,L,,94,110,22,31,L 1,13509,2:04,,False,SEA,1985
54,"Sat, Feb 16, 1985",,Box Score,,Kansas City Kings,L,,106,111,22,32,L 2,6685,,,False,SEA,1985
55,"Wed, Feb 20, 1985",,Box Score,@,Los Angeles Clippers,W,,118,105,23,32,W 1,8447,,,False,SEA,1985
56,"Fri, Feb 22, 1985",,Box Score,,Denver Nuggets,W,,133,123,24,32,W 2,8102,,,False,SEA,1985
57,"Sun, Feb 24, 1985",,Box Score,,Los Angeles Clippers,W,,108,102,25,32,W 3,7474,,,False,SEA,1985
58,"Tue, Feb 26, 1985",,Box Score,@,Golden State Warriors,L,,119,128,25,33,L 1,5104,,,False,SEA,1985
59,"Thu, Feb 28, 1985",,Box Score,,Cleveland Cavaliers,L,,95,120,25,34,L 2,5016,,"at Tacoma, WA",False,SEA,1985
60,"Sat, Mar 2, 1985",,Box Score,@,Indiana Pacers,W,,106,92,26,34,W 1,8004,,,False,SEA,1985
61,"Tue, Mar 5, 1985",,Box Score,@,Milwaukee Bucks,L,,87,102,26,35,L 1,10897,,,False,SEA,1985
62,"Wed, Mar 6, 1985",,Box Score,@,New Jersey Nets,L,,108,129,26,36,L 2,9840,,,False,SEA,1985
63,"Fri, Mar 8, 1985",,Box Score,@,Philadelphia 76ers,L,,114,128,26,37,L 3,15071,2:01,,False,SEA,1985
64,"Sat, Mar 9, 1985",,Box Score,@,Washington Bullets,W,,93,92,27,37,W 1,8967,,,False,SEA,1985
65,"Mon, Mar 11, 1985",,Box Score,@,Dallas Mavericks,L,,100,103,27,38,L 1,16794,,,False,SEA,1985
66,"Thu, Mar 14, 1985",,Box Score,,San Antonio Spurs,L,,93,100,27,39,L 2,5580,,,False,SEA,1985
67,"Sat, Mar 16, 1985",,Box Score,,Atlanta Hawks,W,,108,99,28,39,W 1,6341,,,False,SEA,1985
68,"Sun, Mar 17, 1985",,Box Score,,Detroit Pistons,W,,106,98,29,39,W 2,5840,,,False,SEA,1985
69,"Wed, Mar 20, 1985",,Box Score,,Golden State Warriors,W,,123,109,30,39,W 3,5641,,,False,SEA,1985
70,"Fri, Mar 22, 1985",,Box Score,,Utah Jazz,L,,85,110,30,40,L 1,6337,,,False,SEA,1985
71,"Sun, Mar 24, 1985",,Box Score,@,San Antonio Spurs,L,,99,104,30,41,L 2,7300,,,False,SEA,1985
72,"Mon, Mar 25, 1985",,Box Score,@,Kansas City Kings,L,,106,121,30,42,L 3,3787,,,False,SEA,1985
73,"Wed, Mar 27, 1985",,Box Score,,Los Angeles Lakers,L,,97,122,30,43,L 4,10542,,,False,SEA,1985
74,"Fri, Mar 29, 1985",,Box Score,,Portland Trail Blazers,L,,99,125,30,44,L 5,11088,,,False,SEA,1985
75,"Mon, Apr 1, 1985",,Box Score,,Houston Rockets,L,,116,127,30,45,L 6,6648,,,False,SEA,1985
76,"Tue, Apr 2, 1985",,Box Score,@,Phoenix Suns,L,,109,119,30,46,L 7,9742,,,False,SEA,1985
77,"Thu, Apr 4, 1985",,Box Score,@,Utah Jazz,W,,119,118,31,46,W 1,9250,,,False,SEA,1985
78,"Fri, Apr 5, 1985",,Box Score,@,Portland Trail Blazers,L,,120,145,31,47,L 1,12666,,,False,SEA,1985
79,"Sun, Apr 7, 1985",,Box Score,,Phoenix Suns,L,,110,125,31,48,L 2,5672,,,False,SEA,1985
80,"Thu, Apr 11, 1985",,Box Score,,Dallas Mavericks,L,,80,124,31,49,L 3,4272,,"at Tacoma, WA",False,SEA,1985
81,"Fri, Apr 12, 1985",,Box Score,@,Los Angeles Lakers,L,,131,145,31,50,L 4,15434,,,False,SEA,1985
82,"Sun, Apr 14, 1985",,Box Score,@,Houston Rockets,L,,98,121,31,51,L 5,10118,,,False,SEA,1985
