G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Sun, Jan 2, 2011",7:00p,,Box Score,@,Cleveland Cavaliers,W,,104,95,25,8,W 1,20562,2:10,,False,DAL,2011
34,"Tue, Jan 4, 2011",8:30p,,Box Score,,Portland Trail Blazers,W,,84,81,26,8,W 2,19514,2:09,,False,DAL,2011
35,"Thu, Jan 6, 2011",8:00p,,Box Score,,Oklahoma City Thunder,L,,95,99,26,9,L 1,20282,2:17,,False,DAL,2011
36,"Sat, Jan 8, 2011",8:30p,,Box Score,,Orlando Magic,L,,107,117,26,10,L 2,20178,2:09,,False,DAL,2011
37,"Wed, Jan 12, 2011",7:00p,,Box Score,@,Indiana Pacers,L,,89,102,26,11,L 3,11204,2:06,,False,DAL,2011
38,"Fri, Jan 14, 2011",8:00p,,Box Score,@,San Antonio Spurs,L,,89,101,26,12,L 4,18581,2:19,,False,DAL,2011
39,"Sat, Jan 15, 2011",8:00p,,Box Score,@,Memphis Grizzlies,L,,70,89,26,13,L 5,15812,2:08,,False,DAL,2011
40,"Mon, Jan 17, 2011",3:30p,,Box Score,@,Detroit Pistons,L,,89,103,26,14,L 6,12660,2:14,,False,DAL,2011
41,"Wed, Jan 19, 2011",9:00p,,Box Score,,Los Angeles Lakers,W,,109,100,27,14,W 1,20365,2:10,,False,DAL,2011
42,"Thu, Jan 20, 2011",8:00p,,Box Score,@,Chicago Bulls,L,,77,82,27,15,L 1,21397,2:26,,False,DAL,2011
43,"Sat, Jan 22, 2011",7:00p,,Box Score,@,New Jersey Nets,W,,87,86,28,15,W 1,14051,2:24,,False,DAL,2011
44,"Tue, Jan 25, 2011",8:30p,,Box Score,,Los Angeles Clippers,W,,112,105,29,15,W 2,20335,2:26,,False,DAL,2011
45,"Thu, Jan 27, 2011",8:30p,,Box Score,,Houston Rockets,W,,111,106,30,15,W 3,20088,2:16,,False,DAL,2011
46,"Sat, Jan 29, 2011",8:30p,,Box Score,,Atlanta Hawks,W,,102,91,31,15,W 4,20309,2:11,,False,DAL,2011
47,"Mon, Jan 31, 2011",8:30p,,Box Score,,Washington Wizards,W,,102,92,32,15,W 5,19724,2:27,,False,DAL,2011
48,"Wed, Feb 2, 2011",7:30p,,Box Score,@,New York Knicks,W,,113,97,33,15,W 6,19763,2:07,,False,DAL,2011
49,"Fri, Feb 4, 2011",8:00p,,Box Score,@,Boston Celtics,W,,101,97,34,15,W 7,18624,2:27,,False,DAL,2011
50,"Sat, Feb 5, 2011",7:00p,,Box Score,@,Charlotte Bobcats,W,,101,92,35,15,W 8,17743,2:11,,False,DAL,2011
51,"Mon, Feb 7, 2011",8:30p,,Box Score,,Cleveland Cavaliers,W,,99,96,36,15,W 9,19875,2:16,,False,DAL,2011
52,"Wed, Feb 9, 2011",10:00p,,Box Score,@,Sacramento Kings,W,,102,100,37,15,W 10,12310,2:24,,False,DAL,2011
53,"Thu, Feb 10, 2011",10:30p,,Box Score,@,Denver Nuggets,L,,120,121,37,16,L 1,16273,2:26,,False,DAL,2011
54,"Sat, Feb 12, 2011",8:30p,,Box Score,@,Houston Rockets,W,,106,102,38,16,W 1,17009,2:11,,False,DAL,2011
55,"Wed, Feb 16, 2011",8:30p,,Box Score,,Sacramento Kings,W,,116,100,39,16,W 2,20420,2:08,,False,DAL,2011
56,"Thu, Feb 17, 2011",10:30p,,Box Score,@,Phoenix Suns,W,,112,106,40,16,W 3,17903,2:29,,False,DAL,2011
57,"Wed, Feb 23, 2011",8:30p,,Box Score,,Utah Jazz,W,,118,99,41,16,W 4,20379,2:09,,False,DAL,2011
58,"Sat, Feb 26, 2011",8:00p,,Box Score,@,Washington Wizards,W,,105,99,42,16,W 5,19203,2:11,,False,DAL,2011
59,"Sun, Feb 27, 2011",6:00p,,Box Score,@,Toronto Raptors,W,,114,96,43,16,W 6,16827,2:03,,False,DAL,2011
60,"Tue, Mar 1, 2011",7:00p,,Box Score,@,Philadelphia 76ers,W,,101,93,44,16,W 7,13509,2:12,,False,DAL,2011
61,"Fri, Mar 4, 2011",8:30p,,Box Score,,Indiana Pacers,W,,116,108,45,16,W 8,20385,2:15,,False,DAL,2011
62,"Sun, Mar 6, 2011",7:30p,,Box Score,,Memphis Grizzlies,L,,103,104,45,17,L 1,20102,2:15,,False,DAL,2011
63,"Mon, Mar 7, 2011",8:00p,,Box Score,@,Minnesota Timberwolves,W,,108,105,46,17,W 1,13288,2:16,,False,DAL,2011
64,"Wed, Mar 9, 2011",8:00p,,Box Score,@,New Orleans Hornets,L,,92,93,46,18,L 1,14472,2:28,,False,DAL,2011
65,"Thu, Mar 10, 2011",9:30p,,Box Score,,New York Knicks,W,,127,109,47,18,W 1,20517,2:27,,False,DAL,2011
66,"Sat, Mar 12, 2011",9:00p,,Box Score,,Los Angeles Lakers,L,,91,96,47,19,L 1,20619,2:14,,False,DAL,2011
67,"Tue, Mar 15, 2011",10:00p,,Box Score,@,Portland Trail Blazers,L,,101,104,47,20,L 2,20631,2:10,,False,DAL,2011
68,"Wed, Mar 16, 2011",10:30p,,Box Score,@,Golden State Warriors,W,,112,106,48,20,W 1,19596,2:20,,False,DAL,2011
69,"Fri, Mar 18, 2011",8:30p,,Box Score,,San Antonio Spurs,L,,91,97,48,21,L 1,20614,2:14,,False,DAL,2011
70,"Sun, Mar 20, 2011",7:30p,,Box Score,,Golden State Warriors,W,,101,73,49,21,W 1,20324,2:11,,False,DAL,2011
71,"Thu, Mar 24, 2011",8:30p,,Box Score,,Minnesota Timberwolves,W,,104,96,50,21,W 2,20296,2:04,,False,DAL,2011
72,"Sat, Mar 26, 2011",9:00p,,Box Score,@,Utah Jazz,W,,94,77,51,21,W 3,19649,2:11,,False,DAL,2011
73,"Sun, Mar 27, 2011",10:30p,,Box Score,@,Phoenix Suns,W,,91,83,52,21,W 4,17314,2:29,,False,DAL,2011
74,"Wed, Mar 30, 2011",10:30p,,Box Score,@,Los Angeles Clippers,W,,106,100,53,21,W 5,19060,2:22,,False,DAL,2011
75,"Thu, Mar 31, 2011",10:30p,,Box Score,@,Los Angeles Lakers,L,,82,110,53,22,L 1,18997,2:34,,False,DAL,2011
76,"Sat, Apr 2, 2011",10:30p,,Box Score,@,Golden State Warriors,L,,92,99,53,23,L 2,18128,2:20,,False,DAL,2011
77,"Sun, Apr 3, 2011",9:00p,,Box Score,@,Portland Trail Blazers,L,,96,104,53,24,L 3,20534,2:17,,False,DAL,2011
78,"Wed, Apr 6, 2011",8:30p,,Box Score,,Denver Nuggets,L,,96,104,53,25,L 4,20364,2:08,,False,DAL,2011
79,"Fri, Apr 8, 2011",8:30p,,Box Score,,Los Angeles Clippers,W,,107,96,54,25,W 1,20382,2:20,,False,DAL,2011
80,"Sun, Apr 10, 2011",7:30p,,Box Score,,Phoenix Suns,W,,115,90,55,25,W 2,20355,2:06,,False,DAL,2011
81,"Mon, Apr 11, 2011",8:30p,,Box Score,@,Houston Rockets,W,OT,98,91,56,25,W 3,14898,2:27,,False,DAL,2011
82,"Wed, Apr 13, 2011",8:00p,,Box Score,,New Orleans Hornets,W,,121,89,57,25,W 4,20366,2:25,,False,DAL,2011
1,"Sat, Apr 16, 2011",9:30p,,Box Score,,Portland Trail Blazers,W,,89,81,1,0,W 1,20541,2:27,,True,DAL,2011
2,"Tue, Apr 19, 2011",9:30p,,Box Score,,Portland Trail Blazers,W,,101,89,2,0,W 2,20620,2:33,,True,DAL,2011
3,"Thu, Apr 21, 2011",10:30p,,Box Score,@,Portland Trail Blazers,L,,92,97,2,1,L 1,20217,2:31,,True,DAL,2011
4,"Sat, Apr 23, 2011",5:00p,,Box Score,@,Portland Trail Blazers,L,,82,84,2,2,L 2,20357,2:32,,True,DAL,2011
5,"Mon, Apr 25, 2011",8:30p,,Box Score,,Portland Trail Blazers,W,,93,82,3,2,W 1,20837,2:17,,True,DAL,2011
6,"Thu, Apr 28, 2011",10:30p,,Box Score,@,Portland Trail Blazers,W,,103,96,4,2,W 2,20494,2:31,,True,DAL,2011
7,"Mon, May 2, 2011",10:30p,,Box Score,@,Los Angeles Lakers,W,,96,94,5,2,W 3,18997,2:23,,True,DAL,2011
8,"Wed, May 4, 2011",10:30p,,Box Score,@,Los Angeles Lakers,W,,93,81,6,2,W 4,18997,2:19,,True,DAL,2011
9,"Fri, May 6, 2011",9:30p,,Box Score,,Los Angeles Lakers,W,,98,92,7,2,W 5,21156,2:32,,True,DAL,2011
10,"Sun, May 8, 2011",3:30p,,Box Score,,Los Angeles Lakers,W,,122,86,8,2,W 6,21087,2:28,,True,DAL,2011
11,"Tue, May 17, 2011",9:00p,,Box Score,,Oklahoma City Thunder,W,,121,112,9,2,W 7,20911,2:47,,True,DAL,2011
12,"Thu, May 19, 2011",9:00p,,Box Score,,Oklahoma City Thunder,L,,100,106,9,3,L 1,21051,2:37,,True,DAL,2011
13,"Sat, May 21, 2011",9:00p,,Box Score,@,Oklahoma City Thunder,W,,93,87,10,3,W 1,18203,2:37,,True,DAL,2011
14,"Mon, May 23, 2011",9:00p,,Box Score,@,Oklahoma City Thunder,W,OT,112,105,11,3,W 2,18203,3:01,,True,DAL,2011
15,"Wed, May 25, 2011",9:00p,,Box Score,,Oklahoma City Thunder,W,,100,96,12,3,W 3,21092,2:39,,True,DAL,2011
16,"Tue, May 31, 2011",9:00p,,Box Score,@,Miami Heat,L,,84,92,12,4,L 1,20003,2:38,,True,DAL,2011
17,"Thu, Jun 2, 2011",9:00p,,Box Score,@,Miami Heat,W,,95,93,13,4,W 1,20003,2:38,,True,DAL,2011
18,"Sun, Jun 5, 2011",8:00p,,Box Score,,Miami Heat,L,,86,88,13,5,L 1,20340,2:39,,True,DAL,2011
19,"Tue, Jun 7, 2011",9:00p,,Box Score,,Miami Heat,W,,86,83,14,5,W 1,20430,2:39,,True,DAL,2011
20,"Thu, Jun 9, 2011",9:00p,,Box Score,,Miami Heat,W,,112,103,15,5,W 2,20433,2:39,,True,DAL,2011
21,"Sun, Jun 12, 2011",8:00p,,Box Score,@,Miami Heat,W,,105,95,16,5,W 3,20003,2:35,,True,DAL,2011
