G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
47,"Sun, Jan 18, 1981",,Box Score,,Los Angeles Lakers,W,,98,96,38,9,W 8,15320,2:06,,False,BOS,1981
48,"Mon, Jan 19, 1981",,Box Score,,Detroit Pistons,W,,92,90,39,9,W 9,9941,2:03,"at Hartford, CT",False,BOS,1981
49,"Wed, Jan 21, 1981",,Box Score,,Utah Jazz,W,,117,87,40,9,W 10,15320,2:01,,False,BOS,1981
50,"Fri, Jan 23, 1981",,Box Score,,Indiana Pacers,W,,104,103,41,9,W 11,15320,2:04,,False,BOS,1981
51,"Sun, Jan 25, 1981",,Box Score,,Seattle SuperSonics,W,,115,106,42,9,W 12,15320,1:59,,False,BOS,1981
52,"Wed, Jan 28, 1981",,Box Score,,Philadelphia 76ers,W,,104,101,43,9,W 13,15320,2:03,,False,BOS,1981
53,"Thu, Jan 29, 1981",,Box Score,@,Chicago Bulls,L,,85,108,43,10,L 1,15163,1:55,,False,BOS,1981
54,"Wed, Feb 4, 1981",,Box Score,@,Philadelphia 76ers,L,,104,107,43,11,L 2,18276,2:18,,False,BOS,1981
55,"Thu, Feb 5, 1981",,Box Score,@,Milwaukee Bucks,L,,103,113,43,12,L 3,11052,2:15,,False,BOS,1981
56,"Fri, Feb 6, 1981",,Box Score,,Indiana Pacers,W,,111,98,44,12,W 1,15320,1:55,,False,BOS,1981
57,"Sun, Feb 8, 1981",,Box Score,,San Diego Clippers,W,,123,107,45,12,W 2,15320,2:34,,False,BOS,1981
58,"Tue, Feb 10, 1981",,Box Score,@,Seattle SuperSonics,L,OT,107,108,45,13,L 1,17011,2:15,,False,BOS,1981
59,"Wed, Feb 11, 1981",,Box Score,@,Los Angeles Lakers,W,,105,91,46,13,W 1,17505,1:58,,False,BOS,1981
60,"Fri, Feb 13, 1981",,Box Score,@,Utah Jazz,L,,89,104,46,14,L 1,10050,2:15,,False,BOS,1981
61,"Sun, Feb 15, 1981",,Box Score,@,Denver Nuggets,W,,120,118,47,14,W 1,16992,2:07,,False,BOS,1981
62,"Tue, Feb 17, 1981",,Box Score,@,San Antonio Spurs,W,,128,116,48,14,W 2,13847,2:10,,False,BOS,1981
63,"Wed, Feb 18, 1981",,Box Score,@,Kansas City Kings,L,,113,114,48,15,L 1,11810,2:07,,False,BOS,1981
64,"Sat, Feb 21, 1981",,Box Score,@,Detroit Pistons,W,,130,119,49,15,W 1,13043,2:05,,False,BOS,1981
65,"Wed, Feb 25, 1981",,Box Score,,Cleveland Cavaliers,W,,124,103,50,15,W 2,15320,2:02,,False,BOS,1981
66,"Fri, Feb 27, 1981",,Box Score,@,Atlanta Hawks,W,,132,102,51,15,W 3,11897,1:57,,False,BOS,1981
67,"Sun, Mar 1, 1981",,Box Score,,Philadelphia 76ers,W,,114,107,52,15,W 4,15320,2:28,,False,BOS,1981
68,"Tue, Mar 3, 1981",,Box Score,@,Dallas Mavericks,W,,117,105,53,15,W 5,15593,2:00,,False,BOS,1981
69,"Wed, Mar 4, 1981",,Box Score,@,Houston Rockets,W,,108,101,54,15,W 6,13985,1:59,,False,BOS,1981
70,"Fri, Mar 6, 1981",,Box Score,@,Indiana Pacers,L,,104,110,54,16,L 1,17032,2:02,,False,BOS,1981
71,"Sun, Mar 8, 1981",,Box Score,,New York Knicks,W,,115,94,55,16,W 1,15320,1:52,,False,BOS,1981
72,"Wed, Mar 11, 1981",,Box Score,,Milwaukee Bucks,W,,122,108,56,16,W 2,15320,2:04,,False,BOS,1981
73,"Fri, Mar 13, 1981",,Box Score,,Indiana Pacers,L,,94,101,56,17,L 1,15622,2:00,"at Hartford, CT",False,BOS,1981
74,"Sun, Mar 15, 1981",,Box Score,,New Jersey Nets,W,,133,125,57,17,W 1,15320,2:10,,False,BOS,1981
75,"Tue, Mar 17, 1981",,Box Score,@,Washington Bullets,W,,112,91,58,17,W 2,18143,2:00,,False,BOS,1981
76,"Wed, Mar 18, 1981",,Box Score,,Atlanta Hawks,L,,97,108,58,18,L 1,15320,2:03,,False,BOS,1981
77,"Fri, Mar 20, 1981",,Box Score,,Washington Bullets,W,,128,116,59,18,W 1,15320,1:59,,False,BOS,1981
78,"Sun, Mar 22, 1981",,Box Score,@,Philadelphia 76ers,L,,94,126,59,19,L 1,18276,2:12,,False,BOS,1981
79,"Tue, Mar 24, 1981",,Box Score,@,New York Knicks,W,,118,116,60,19,W 1,19591,2:05,,False,BOS,1981
80,"Wed, Mar 25, 1981",,Box Score,@,New Jersey Nets,W,,111,105,61,19,W 2,8227,2:15,,False,BOS,1981
81,"Fri, Mar 27, 1981",,Box Score,,Detroit Pistons,L,,90,115,61,20,L 1,15320,1:58,,False,BOS,1981
82,"Sun, Mar 29, 1981",,Box Score,,Philadelphia 76ers,W,,98,94,62,20,W 1,15320,2:18,,False,BOS,1981
1,"Sun, Apr 5, 1981",,Box Score,,Chicago Bulls,W,,121,109,1,0,W 1,15320,2:08,,True,BOS,1981
2,"Tue, Apr 7, 1981",,Box Score,,Chicago Bulls,W,,106,97,2,0,W 2,15320,2:02,,True,BOS,1981
3,"Fri, Apr 10, 1981",,Box Score,@,Chicago Bulls,W,,113,107,3,0,W 3,19995,2:26,,True,BOS,1981
4,"Sun, Apr 12, 1981",,Box Score,@,Chicago Bulls,W,,109,103,4,0,W 4,18249,2:18,,True,BOS,1981
5,"Tue, Apr 21, 1981",,Box Score,,Philadelphia 76ers,L,,104,105,4,1,L 1,15320,2:15,,True,BOS,1981
6,"Wed, Apr 22, 1981",,Box Score,,Philadelphia 76ers,W,,118,99,5,1,W 1,15320,2:04,,True,BOS,1981
7,"Fri, Apr 24, 1981",,Box Score,@,Philadelphia 76ers,L,,100,110,5,2,L 1,18276,2:13,,True,BOS,1981
8,"Sun, Apr 26, 1981",,Box Score,@,Philadelphia 76ers,L,,105,107,5,3,L 2,18276,2:17,,True,BOS,1981
9,"Wed, Apr 29, 1981",,Box Score,,Philadelphia 76ers,W,,111,109,6,3,W 1,15320,2:32,,True,BOS,1981
10,"Fri, May 1, 1981",,Box Score,@,Philadelphia 76ers,W,,100,98,7,3,W 2,18276,2:32,,True,BOS,1981
11,"Sun, May 3, 1981",,Box Score,,Philadelphia 76ers,W,,91,90,8,3,W 3,15320,2:25,,True,BOS,1981
12,"Tue, May 5, 1981",,Box Score,,Houston Rockets,W,,98,95,9,3,W 4,15320,2:14,,True,BOS,1981
13,"Thu, May 7, 1981",,Box Score,,Houston Rockets,L,,90,92,9,4,L 1,15320,2:25,,True,BOS,1981
14,"Sat, May 9, 1981",,Box Score,@,Houston Rockets,W,,94,71,10,4,W 1,16121,2:11,,True,BOS,1981
15,"Sun, May 10, 1981",,Box Score,@,Houston Rockets,L,,86,91,10,5,L 1,16121,,,True,BOS,1981
16,"Tue, May 12, 1981",,Box Score,,Houston Rockets,W,,109,80,11,5,W 1,15320,2:23,,True,BOS,1981
17,"Thu, May 14, 1981",,Box Score,@,Houston Rockets,W,,102,91,12,5,W 2,16121,2:17,,True,BOS,1981
