G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Tue, Feb 23, 1982",,Box Score,@,Atlanta Hawks,L,,94,103,18,37,L 2,7452,,,False,KCK,1982
56,"Wed, Feb 24, 1982",,Box Score,,Portland Trail Blazers,L,,111,123,18,38,L 3,6166,1:56,,False,KCK,1982
57,"Fri, Feb 26, 1982",,Box Score,@,Washington Bullets,L,,98,100,18,39,L 4,15576,,,False,KCK,1982
58,"Sat, Feb 27, 1982",,Box Score,@,Detroit Pistons,L,OT,119,127,18,40,L 5,25012,,,False,KCK,1982
59,"Tue, Mar 2, 1982",,Box Score,@,Utah Jazz,W,,125,117,19,40,W 1,7256,2:00,,False,KCK,1982
60,"Wed, Mar 3, 1982",,Box Score,,Indiana Pacers,W,,120,82,20,40,W 2,6266,1:49,,False,KCK,1982
61,"Fri, Mar 5, 1982",,Box Score,@,Phoenix Suns,L,,98,110,20,41,L 1,11912,,,False,KCK,1982
62,"Sun, Mar 7, 1982",,Box Score,,Chicago Bulls,W,2OT,124,122,21,41,W 1,6109,2:42,,False,KCK,1982
63,"Tue, Mar 9, 1982",,Box Score,@,Los Angeles Lakers,L,,99,105,21,42,L 1,11614,2:08,,False,KCK,1982
64,"Thu, Mar 11, 1982",,Box Score,@,San Diego Clippers,W,,113,107,22,42,W 1,3545,,,False,KCK,1982
65,"Sun, Mar 14, 1982",,Box Score,,Philadelphia 76ers,L,,114,128,22,43,L 1,10510,2:00,,False,KCK,1982
66,"Wed, Mar 17, 1982",,Box Score,@,Golden State Warriors,W,,117,116,23,43,W 1,7552,,,False,KCK,1982
67,"Fri, Mar 19, 1982",,Box Score,,Seattle SuperSonics,L,,103,109,23,44,L 1,5758,1:54,,False,KCK,1982
68,"Sun, Mar 21, 1982",,Box Score,,San Diego Clippers,W,,118,97,24,44,W 1,5687,2:01,,False,KCK,1982
69,"Wed, Mar 24, 1982",,Box Score,,Atlanta Hawks,W,,110,106,25,44,W 2,5212,,,False,KCK,1982
70,"Fri, Mar 26, 1982",,Box Score,@,Dallas Mavericks,L,,87,96,25,45,L 1,7876,,,False,KCK,1982
71,"Sun, Mar 28, 1982",,Box Score,,Los Angeles Lakers,L,,111,116,25,46,L 2,9521,,,False,KCK,1982
72,"Tue, Mar 30, 1982",,Box Score,@,Portland Trail Blazers,L,,99,109,25,47,L 3,12666,,,False,KCK,1982
73,"Wed, Mar 31, 1982",,Box Score,@,Seattle SuperSonics,W,,116,109,26,47,W 1,16087,,,False,KCK,1982
74,"Fri, Apr 2, 1982",,Box Score,@,Utah Jazz,L,,118,127,26,48,L 1,6605,,,False,KCK,1982
75,"Sun, Apr 4, 1982",,Box Score,@,Phoenix Suns,L,,95,104,26,49,L 2,10916,,,False,KCK,1982
76,"Wed, Apr 7, 1982",,Box Score,@,San Antonio Spurs,L,,113,118,26,50,L 3,8759,,,False,KCK,1982
77,"Fri, Apr 9, 1982",,Box Score,,Utah Jazz,W,,115,99,27,50,W 1,4937,,,False,KCK,1982
78,"Sun, Apr 11, 1982",,Box Score,,San Antonio Spurs,L,,121,126,27,51,L 1,4929,,,False,KCK,1982
79,"Tue, Apr 13, 1982",,Box Score,@,Houston Rockets,L,,95,99,27,52,L 2,11133,,,False,KCK,1982
80,"Wed, Apr 14, 1982",,Box Score,,Dallas Mavericks,W,,114,95,28,52,W 1,5144,,,False,KCK,1982
81,"Fri, Apr 16, 1982",,Box Score,,Denver Nuggets,W,,123,121,29,52,W 2,6013,2:04,,False,KCK,1982
82,"Sun, Apr 18, 1982",,Box Score,,Houston Rockets,W,,106,104,30,52,W 3,4847,,,False,KCK,1982
