G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
77,"Sat, Apr 4, 2015",8:00p,,Box Score,@,Memphis Grizzlies,W,,92,83,44,33,W 3,18119,2:00,,False,WAS,2015
78,"Wed, Apr 8, 2015",7:00p,,Box Score,@,Philadelphia 76ers,W,,119,90,45,33,W 4,12611,2:16,,False,WAS,2015
79,"Fri, Apr 10, 2015",7:30p,,Box Score,@,Brooklyn Nets,L,,80,117,45,34,L 1,17732,2:08,,False,WAS,2015
80,"Sun, Apr 12, 2015",6:00p,,Box Score,,Atlanta Hawks,W,,108,99,46,34,W 1,19041,2:09,,False,WAS,2015
81,"Tue, Apr 14, 2015",8:00p,TNT,Box Score,@,Indiana Pacers,L,2OT,95,99,46,35,L 1,18165,2:59,,False,WAS,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,@,Cleveland Cavaliers,L,OT,108,113,46,36,L 2,20562,2:28,,False,WAS,2015
1,"Sat, Apr 18, 2015",12:30p,,Box Score,@,Toronto Raptors,W,OT,93,86,1,0,W 1,19800,2:46,,True,WAS,2015
2,"Tue, Apr 21, 2015",8:00p,,Box Score,@,Toronto Raptors,W,,117,106,2,0,W 2,19800,2:30,,True,WAS,2015
3,"Fri, Apr 24, 2015",8:00p,,Box Score,,Toronto Raptors,W,,106,99,3,0,W 3,20356,2:41,,True,WAS,2015
4,"Sun, Apr 26, 2015",6:30p,,Box Score,,Toronto Raptors,W,,125,94,4,0,W 4,20356,2:29,,True,WAS,2015
5,"Sun, May 3, 2015",1:00p,,Box Score,@,Atlanta Hawks,W,,104,98,5,0,W 5,18148,2:22,,True,WAS,2015
6,"Tue, May 5, 2015",8:00p,,Box Score,@,Atlanta Hawks,L,,90,106,5,1,L 1,18131,2:22,,True,WAS,2015
7,"Sat, May 9, 2015",5:00p,,Box Score,,Atlanta Hawks,W,,103,101,6,1,W 1,20356,2:39,,True,WAS,2015
8,"Mon, May 11, 2015",7:00p,,Box Score,,Atlanta Hawks,L,,101,106,6,2,L 1,20356,2:27,,True,WAS,2015
9,"Wed, May 13, 2015",8:00p,,Box Score,@,Atlanta Hawks,L,,81,82,6,3,L 2,18854,2:38,,True,WAS,2015
10,"Fri, May 15, 2015",7:00p,,Box Score,,Atlanta Hawks,L,,91,94,6,4,L 3,20356,2:26,,True,WAS,2015
