G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Tue, Dec 10, 1957",,Box Score,,Philadelphia Warriors,L,,97,100,8,14,L 1,,,,False,DET,1958
23,"Thu, Dec 12, 1957",,Box Score,@,Philadelphia Warriors,W,,101,96,9,14,W 1,,,,False,DET,1958
24,"Sun, Dec 15, 1957",,Box Score,,New York Knicks,L,,109,116,9,15,L 1,,,,False,DET,1958
25,"Tue, Dec 17, 1957",,Box Score,N,St. Louis Hawks,L,,99,106,9,16,L 2,,,"at New York, NY",False,DET,1958
26,"Sat, Dec 21, 1957",,Box Score,,Cincinnati Royals,W,,112,101,10,16,W 1,,,,False,DET,1958
27,"Sun, Dec 22, 1957",,Box Score,@,Syracuse Nationals,L,,93,119,10,17,L 1,,,,False,DET,1958
28,"Wed, Dec 25, 1957",,Box Score,,Minneapolis Lakers,L,,104,106,10,18,L 2,,,,False,DET,1958
29,"Thu, Dec 26, 1957",,Box Score,@,St. Louis Hawks,W,,110,106,11,18,W 1,,,,False,DET,1958
30,"Fri, Dec 27, 1957",,Box Score,@,New York Knicks,L,,120,125,11,19,L 1,,,,False,DET,1958
31,"Sat, Dec 28, 1957",,Box Score,,Syracuse Nationals,W,,117,111,12,19,W 1,,,,False,DET,1958
32,"Tue, Dec 31, 1957",,Box Score,@,Cincinnati Royals,L,,96,130,12,20,L 1,,,,False,DET,1958
33,"Sat, Jan 4, 1958",,Box Score,,Philadelphia Warriors,W,,81,78,13,20,W 1,,,,False,DET,1958
34,"Sun, Jan 5, 1958",,Box Score,@,St. Louis Hawks,L,,93,95,13,21,L 1,,,,False,DET,1958
35,"Tue, Jan 7, 1958",,Box Score,N,Cincinnati Royals,L,,99,114,13,22,L 2,,,"at New York, NY",False,DET,1958
36,"Wed, Jan 8, 1958",,Box Score,,Syracuse Nationals,W,,109,107,14,22,W 1,,,,False,DET,1958
37,"Fri, Jan 10, 1958",,Box Score,N,Minneapolis Lakers,L,,114,124,14,23,L 1,,,"at Philadelphia, PA",False,DET,1958
38,"Sat, Jan 11, 1958",,Box Score,,Minneapolis Lakers,W,,129,102,15,23,W 1,,,,False,DET,1958
39,"Sun, Jan 12, 1958",,Box Score,@,Syracuse Nationals,L,,109,135,15,24,L 1,,,,False,DET,1958
40,"Wed, Jan 15, 1958",,Box Score,@,Boston Celtics,L,,113,131,15,25,L 2,4009,,,False,DET,1958
41,"Thu, Jan 16, 1958",,Box Score,@,Philadelphia Warriors,W,,113,108,16,25,W 1,,,,False,DET,1958
42,"Fri, Jan 17, 1958",,Box Score,,Cincinnati Royals,W,,115,94,17,25,W 2,,,,False,DET,1958
43,"Sat, Jan 18, 1958",,Box Score,@,St. Louis Hawks,L,,103,105,17,26,L 1,,,,False,DET,1958
44,"Sun, Jan 19, 1958",,Box Score,@,Minneapolis Lakers,L,,111,118,17,27,L 2,,,,False,DET,1958
45,"Wed, Jan 22, 1958",,Box Score,,New York Knicks,L,,92,115,17,28,L 3,,,,False,DET,1958
46,"Thu, Jan 23, 1958",,Box Score,@,Minneapolis Lakers,L,OT,125,128,17,29,L 4,,,"at Saint Paul, MN",False,DET,1958
47,"Sat, Jan 25, 1958",,Box Score,,St. Louis Hawks,W,,105,98,18,29,W 1,,,,False,DET,1958
48,"Sun, Jan 26, 1958",,Box Score,@,Cincinnati Royals,L,,103,107,18,30,L 1,,,,False,DET,1958
49,"Mon, Jan 27, 1958",,Box Score,,Philadelphia Warriors,W,,115,93,19,30,W 1,,,,False,DET,1958
50,"Thu, Jan 30, 1958",,Box Score,N,Syracuse Nationals,W,,87,83,20,30,W 2,,,"at Philadelphia, PA",False,DET,1958
51,"Fri, Jan 31, 1958",,Box Score,N,New York Knicks,W,,119,105,21,30,W 3,,,"at Boston, MA",False,DET,1958
52,"Sat, Feb 1, 1958",,Box Score,N,Philadelphia Warriors,L,,86,106,21,31,L 1,,,"at New York, NY",False,DET,1958
53,"Sun, Feb 2, 1958",,Box Score,@,Boston Celtics,L,,115,119,21,32,L 2,8556,,,False,DET,1958
54,"Tue, Feb 4, 1958",,Box Score,,Syracuse Nationals,W,,118,113,22,32,W 1,,,,False,DET,1958
55,"Fri, Feb 7, 1958",,Box Score,N,St. Louis Hawks,W,,125,107,23,32,W 2,,,"at Philadelphia, PA",False,DET,1958
56,"Sun, Feb 9, 1958",,Box Score,,New York Knicks,L,,98,100,23,33,L 1,,,,False,DET,1958
57,"Tue, Feb 11, 1958",,Box Score,@,Philadelphia Warriors,L,,98,115,23,34,L 2,,,,False,DET,1958
58,"Wed, Feb 12, 1958",,Box Score,,St. Louis Hawks,L,,105,122,23,35,L 3,,,,False,DET,1958
59,"Fri, Feb 14, 1958",,Box Score,@,Boston Celtics,W,,111,109,24,35,W 1,3520,,,False,DET,1958
60,"Sat, Feb 15, 1958",,Box Score,,Minneapolis Lakers,L,,110,111,24,36,L 1,,,,False,DET,1958
61,"Sun, Feb 16, 1958",,Box Score,@,St. Louis Hawks,W,,100,98,25,36,W 1,,,,False,DET,1958
62,"Tue, Feb 18, 1958",,Box Score,,Syracuse Nationals,W,,120,98,26,36,W 2,,,,False,DET,1958
63,"Wed, Feb 19, 1958",,Box Score,@,Minneapolis Lakers,W,OT,117,115,27,36,W 3,,,,False,DET,1958
64,"Fri, Feb 21, 1958",,Box Score,@,Cincinnati Royals,W,,109,107,28,36,W 4,,,,False,DET,1958
65,"Sat, Feb 22, 1958",,Box Score,,St. Louis Hawks,W,,98,96,29,36,W 5,,,,False,DET,1958
66,"Tue, Feb 25, 1958",,Box Score,N,St. Louis Hawks,W,OT,114,113,30,36,W 6,,,"at New York, NY",False,DET,1958
67,"Wed, Feb 26, 1958",,Box Score,,Boston Celtics,L,,99,106,30,37,L 1,8645,,,False,DET,1958
68,"Thu, Feb 27, 1958",,Box Score,N,Minneapolis Lakers,W,,112,109,31,37,W 1,,,"at Philadelphia, PA",False,DET,1958
69,"Sat, Mar 1, 1958",,Box Score,@,New York Knicks,W,,103,101,32,37,W 2,,,,False,DET,1958
70,"Thu, Mar 6, 1958",,Box Score,@,Minneapolis Lakers,W,,132,116,33,37,W 3,,,,False,DET,1958
71,"Sat, Mar 8, 1958",,Box Score,@,Boston Celtics,L,,103,108,33,38,L 1,7793,,,False,DET,1958
72,"Sun, Mar 9, 1958",,Box Score,@,Syracuse Nationals,L,,90,111,33,39,L 2,,,,False,DET,1958
1,"Sat, Mar 15, 1958",,Box Score,,Cincinnati Royals,W,,100,83,1,0,W 1,,,,True,DET,1958
2,"Sun, Mar 16, 1958",,Box Score,@,Cincinnati Royals,W,,124,104,2,0,W 2,,,,True,DET,1958
3,"Wed, Mar 19, 1958",,Box Score,@,St. Louis Hawks,L,,111,114,2,1,L 1,,,,True,DET,1958
4,"Sat, Mar 22, 1958",,Box Score,,St. Louis Hawks,L,,96,99,2,2,L 2,,,"at Detroit, MI (University of Detroit Fieldhouse)",True,DET,1958
5,"Sun, Mar 23, 1958",,Box Score,@,St. Louis Hawks,W,,109,89,3,2,W 1,,,,True,DET,1958
6,"Tue, Mar 25, 1958",,Box Score,,St. Louis Hawks,L,,101,145,3,3,L 1,,,,True,DET,1958
7,"Thu, Mar 27, 1958",,Box Score,@,St. Louis Hawks,L,,96,120,3,4,L 2,,,,True,DET,1958
