G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Mon, Dec 21, 2015",10:30p,,Box Score,@,Los Angeles Clippers,W,,100,99,19,9,W 2,19415,2:10,,False,OKC,2016
29,"Wed, Dec 23, 2015",10:30p,,Box Score,@,Los Angeles Lakers,W,,120,85,20,9,W 3,18997,2:04,,False,OKC,2016
30,"Fri, Dec 25, 2015",2:30p,,Box Score,,Chicago Bulls,L,,96,105,20,10,L 1,18203,2:15,,False,OKC,2016
31,"Sun, Dec 27, 2015",7:00p,,Box Score,,Denver Nuggets,W,,122,112,21,10,W 1,18203,2:11,,False,OKC,2016
32,"Tue, Dec 29, 2015",8:00p,,Box Score,,Milwaukee Bucks,W,,131,123,22,10,W 2,18203,2:14,,False,OKC,2016
33,"Thu, Dec 31, 2015",8:00p,,Box Score,,Phoenix Suns,W,,110,106,23,10,W 3,18203,2:09,,False,OKC,2016
34,"Sat, Jan 2, 2016",7:00p,,Box Score,@,Charlotte Hornets,W,,109,90,24,10,W 4,19387,2:22,,False,OKC,2016
35,"Mon, Jan 4, 2016",8:00p,,Box Score,,Sacramento Kings,L,,104,116,24,11,L 1,18203,2:15,,False,OKC,2016
36,"Wed, Jan 6, 2016",9:30p,,Box Score,,Memphis Grizzlies,W,,112,94,25,11,W 1,18203,2:24,,False,OKC,2016
37,"Fri, Jan 8, 2016",10:30p,,Box Score,@,Los Angeles Lakers,W,,117,113,26,11,W 2,18997,2:24,,False,OKC,2016
38,"Sun, Jan 10, 2016",9:00p,,Box Score,@,Portland Trail Blazers,L,,110,115,26,12,L 1,19393,2:17,,False,OKC,2016
39,"Tue, Jan 12, 2016",8:00p,,Box Score,@,Minnesota Timberwolves,W,,101,96,27,12,W 1,14791,2:14,,False,OKC,2016
40,"Wed, Jan 13, 2016",8:00p,,Box Score,,Dallas Mavericks,W,,108,89,28,12,W 2,18203,2:23,,False,OKC,2016
41,"Fri, Jan 15, 2016",7:00p,,Box Score,,Minnesota Timberwolves,W,,113,93,29,12,W 3,18203,2:17,,False,OKC,2016
42,"Sun, Jan 17, 2016",7:00p,,Box Score,,Miami Heat,W,,99,74,30,12,W 4,18203,2:04,,False,OKC,2016
43,"Tue, Jan 19, 2016",9:00p,,Box Score,@,Denver Nuggets,W,,110,104,31,12,W 5,12844,2:25,,False,OKC,2016
44,"Wed, Jan 20, 2016",8:00p,,Box Score,,Charlotte Hornets,W,,109,95,32,12,W 6,18203,2:10,,False,OKC,2016
45,"Fri, Jan 22, 2016",8:30p,,Box Score,@,Dallas Mavericks,W,,109,106,33,12,W 7,20284,2:07,,False,OKC,2016
46,"Sun, Jan 24, 2016",7:30p,,Box Score,@,Brooklyn Nets,L,,106,116,33,13,L 1,16019,2:05,,False,OKC,2016
47,"Tue, Jan 26, 2016",7:30p,,Box Score,@,New York Knicks,W,OT,128,122,34,13,W 1,19812,2:38,,False,OKC,2016
48,"Wed, Jan 27, 2016",8:00p,,Box Score,@,Minnesota Timberwolves,W,,126,123,35,13,W 2,13337,2:16,,False,OKC,2016
49,"Fri, Jan 29, 2016",8:00p,,Box Score,,Houston Rockets,W,,116,108,36,13,W 3,18203,2:25,,False,OKC,2016
50,"Mon, Feb 1, 2016",8:00p,,Box Score,,Washington Wizards,W,,114,98,37,13,W 4,18203,2:02,,False,OKC,2016
51,"Wed, Feb 3, 2016",8:00p,,Box Score,,Orlando Magic,W,,117,114,38,13,W 5,18203,2:08,,False,OKC,2016
52,"Sat, Feb 6, 2016",9:00p,,Box Score,@,Golden State Warriors,L,,108,116,38,14,L 1,19596,2:22,,False,OKC,2016
53,"Mon, Feb 8, 2016",9:00p,,Box Score,@,Phoenix Suns,W,,122,106,39,14,W 1,16316,2:26,,False,OKC,2016
54,"Thu, Feb 11, 2016",8:00p,,Box Score,,New Orleans Pelicans,W,,121,95,40,14,W 2,18203,2:13,,False,OKC,2016
55,"Fri, Feb 19, 2016",8:00p,,Box Score,,Indiana Pacers,L,,98,101,40,15,L 1,18203,2:17,,False,OKC,2016
56,"Sun, Feb 21, 2016",3:30p,,Box Score,,Cleveland Cavaliers,L,,92,115,40,16,L 2,18203,2:21,,False,OKC,2016
57,"Wed, Feb 24, 2016",8:30p,,Box Score,@,Dallas Mavericks,W,,116,103,41,16,W 1,19805,2:15,,False,OKC,2016
58,"Thu, Feb 25, 2016",8:00p,,Box Score,@,New Orleans Pelicans,L,,119,123,41,17,L 1,16974,2:23,,False,OKC,2016
59,"Sat, Feb 27, 2016",8:30p,,Box Score,,Golden State Warriors,L,OT,118,121,41,18,L 2,18203,2:45,,False,OKC,2016
60,"Mon, Feb 29, 2016",10:00p,,Box Score,@,Sacramento Kings,W,,131,116,42,18,W 1,17317,2:11,,False,OKC,2016
61,"Wed, Mar 2, 2016",10:30p,,Box Score,@,Los Angeles Clippers,L,,98,103,42,19,L 1,19304,2:15,,False,OKC,2016
62,"Thu, Mar 3, 2016",10:30p,,Box Score,@,Golden State Warriors,L,,106,121,42,20,L 2,19596,2:14,,False,OKC,2016
63,"Sun, Mar 6, 2016",3:30p,,Box Score,@,Milwaukee Bucks,W,,104,96,43,20,W 1,16565,2:28,,False,OKC,2016
64,"Wed, Mar 9, 2016",9:30p,,Box Score,,Los Angeles Clippers,W,,120,108,44,20,W 2,18203,2:17,,False,OKC,2016
65,"Fri, Mar 11, 2016",8:00p,,Box Score,,Minnesota Timberwolves,L,,96,99,44,21,L 1,18203,2:25,,False,OKC,2016
66,"Sat, Mar 12, 2016",8:30p,,Box Score,@,San Antonio Spurs,L,,85,93,44,22,L 2,18418,2:20,,False,OKC,2016
67,"Mon, Mar 14, 2016",8:00p,,Box Score,,Portland Trail Blazers,W,,128,94,45,22,W 1,18203,2:09,,False,OKC,2016
68,"Wed, Mar 16, 2016",7:00p,,Box Score,@,Boston Celtics,W,,130,109,46,22,W 2,18624,2:21,,False,OKC,2016
69,"Fri, Mar 18, 2016",7:00p,,Box Score,@,Philadelphia 76ers,W,,111,97,47,22,W 3,20388,2:10,,False,OKC,2016
70,"Sat, Mar 19, 2016",7:00p,,Box Score,@,Indiana Pacers,W,,115,111,48,22,W 4,18165,2:24,,False,OKC,2016
71,"Tue, Mar 22, 2016",8:00p,,Box Score,,Houston Rockets,W,,111,107,49,22,W 5,18203,2:26,,False,OKC,2016
72,"Thu, Mar 24, 2016",8:00p,,Box Score,,Utah Jazz,W,,113,91,50,22,W 6,18203,2:03,,False,OKC,2016
73,"Sat, Mar 26, 2016",8:00p,,Box Score,,San Antonio Spurs,W,,111,92,51,22,W 7,18203,2:04,,False,OKC,2016
74,"Mon, Mar 28, 2016",7:30p,,Box Score,@,Toronto Raptors,W,,119,100,52,22,W 8,19800,2:11,,False,OKC,2016
75,"Tue, Mar 29, 2016",7:30p,,Box Score,@,Detroit Pistons,L,,82,88,52,23,L 1,18201,2:15,,False,OKC,2016
76,"Thu, Mar 31, 2016",9:30p,,Box Score,,Los Angeles Clippers,W,,119,117,53,23,W 1,18203,2:19,,False,OKC,2016
77,"Sun, Apr 3, 2016",3:30p,,Box Score,@,Houston Rockets,L,,110,118,53,24,L 1,18462,2:32,,False,OKC,2016
78,"Tue, Apr 5, 2016",9:00p,,Box Score,@,Denver Nuggets,W,,124,102,54,24,W 1,12611,2:07,,False,OKC,2016
79,"Wed, Apr 6, 2016",10:00p,,Box Score,@,Portland Trail Blazers,L,,115,120,54,25,L 1,19393,2:10,,False,OKC,2016
80,"Sat, Apr 9, 2016",10:30p,,Box Score,@,Sacramento Kings,L,,112,114,54,26,L 2,17317,2:27,,False,OKC,2016
81,"Mon, Apr 11, 2016",8:00p,,Box Score,,Los Angeles Lakers,W,,112,79,55,26,W 1,18203,2:11,,False,OKC,2016
82,"Tue, Apr 12, 2016",8:00p,,Box Score,@,San Antonio Spurs,L,OT,98,102,55,27,L 1,18765,2:39,,False,OKC,2016
1,"Sat, Apr 16, 2016",9:30p,,Box Score,,Dallas Mavericks,W,,108,70,1,0,W 1,18203,2:25,,True,OKC,2016
2,"Mon, Apr 18, 2016",8:00p,,Box Score,,Dallas Mavericks,L,,84,85,1,1,L 1,18203,2:29,,True,OKC,2016
3,"Thu, Apr 21, 2016",7:00p,,Box Score,@,Dallas Mavericks,W,,131,102,2,1,W 1,20150,2:42,,True,OKC,2016
4,"Sat, Apr 23, 2016",8:00p,,Box Score,@,Dallas Mavericks,W,,119,108,3,1,W 2,20516,2:45,,True,OKC,2016
5,"Mon, Apr 25, 2016",8:00p,,Box Score,,Dallas Mavericks,W,,118,104,4,1,W 3,18203,2:35,,True,OKC,2016
6,"Sat, Apr 30, 2016",8:30p,,Box Score,@,San Antonio Spurs,L,,92,124,4,2,L 1,18418,2:15,,True,OKC,2016
7,"Mon, May 2, 2016",9:30p,,Box Score,@,San Antonio Spurs,W,,98,97,5,2,W 1,18418,2:25,,True,OKC,2016
8,"Fri, May 6, 2016",9:30p,,Box Score,,San Antonio Spurs,L,,96,100,5,3,L 1,18203,2:34,,True,OKC,2016
9,"Sun, May 8, 2016",8:00p,,Box Score,,San Antonio Spurs,W,,111,97,6,3,W 1,18203,2:24,,True,OKC,2016
10,"Tue, May 10, 2016",8:00p,,Box Score,@,San Antonio Spurs,W,,95,91,7,3,W 2,18418,2:28,,True,OKC,2016
11,"Thu, May 12, 2016",8:30p,,Box Score,,San Antonio Spurs,W,,113,99,8,3,W 3,18203,2:19,,True,OKC,2016
12,"Mon, May 16, 2016",9:00p,,Box Score,@,Golden State Warriors,W,,108,102,9,3,W 4,19596,2:33,,True,OKC,2016
13,"Wed, May 18, 2016",9:00p,,Box Score,@,Golden State Warriors,L,,91,118,9,4,L 1,19596,2:26,,True,OKC,2016
14,"Sun, May 22, 2016",8:00p,,Box Score,,Golden State Warriors,W,,133,105,10,4,W 1,18203,2:29,,True,OKC,2016
15,"Tue, May 24, 2016",9:00p,,Box Score,,Golden State Warriors,W,,118,94,11,4,W 2,18203,2:30,,True,OKC,2016
16,"Thu, May 26, 2016",9:00p,,Box Score,@,Golden State Warriors,L,,111,120,11,5,L 1,19596,2:31,,True,OKC,2016
17,"Sat, May 28, 2016",9:00p,,Box Score,,Golden State Warriors,L,,101,108,11,6,L 2,18203,2:38,,True,OKC,2016
18,"Mon, May 30, 2016",9:00p,,Box Score,@,Golden State Warriors,L,,88,96,11,7,L 3,19596,2:21,,True,OKC,2016
