G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Tue, Dec 20, 1977",,Box Score,,Phoenix Suns,L,,99,110,16,14,L 1,,,,False,NYK,1978
31,"Thu, Dec 22, 1977",,Box Score,@,Cleveland Cavaliers,L,,100,112,16,15,L 2,,,,False,NYK,1978
32,"Sun, Dec 25, 1977",,Box Score,,Philadelphia 76ers,W,,113,110,17,15,W 1,,,,False,NYK,1978
33,"Thu, Dec 29, 1977",,Box Score,@,New Jersey Nets,W,,109,101,18,15,W 2,,,,False,NYK,1978
34,"Fri, Dec 30, 1977",,Box Score,,New Orleans Jazz,W,,118,116,19,15,W 3,,,,False,NYK,1978
35,"Sun, Jan 1, 1978",,Box Score,,Cleveland Cavaliers,W,,96,87,20,15,W 4,,,,False,NYK,1978
36,"Tue, Jan 3, 1978",,Box Score,,Los Angeles Lakers,L,,117,120,20,16,L 1,,,,False,NYK,1978
37,"Fri, Jan 6, 1978",,Box Score,@,Chicago Bulls,W,,99,97,21,16,W 1,,,,False,NYK,1978
38,"Sat, Jan 7, 1978",,Box Score,@,Kansas City Kings,W,,100,93,22,16,W 2,,,,False,NYK,1978
39,"Tue, Jan 10, 1978",,Box Score,@,Portland Trail Blazers,L,,113,126,22,17,L 1,,,,False,NYK,1978
40,"Fri, Jan 13, 1978",,Box Score,@,Golden State Warriors,L,,96,109,22,18,L 2,,,,False,NYK,1978
41,"Sun, Jan 15, 1978",,Box Score,@,Seattle SuperSonics,L,,102,108,22,19,L 3,,,,False,NYK,1978
42,"Tue, Jan 17, 1978",,Box Score,@,Los Angeles Lakers,L,,108,121,22,20,L 4,,,,False,NYK,1978
43,"Thu, Jan 19, 1978",,Box Score,@,Phoenix Suns,L,,114,134,22,21,L 5,,,,False,NYK,1978
44,"Sun, Jan 22, 1978",,Box Score,@,Denver Nuggets,W,OT,143,141,23,21,W 1,,,,False,NYK,1978
45,"Tue, Jan 24, 1978",,Box Score,,Golden State Warriors,W,,99,97,24,21,W 2,,,,False,NYK,1978
46,"Thu, Jan 26, 1978",,Box Score,,Kansas City Kings,W,,112,105,25,21,W 3,,,,False,NYK,1978
47,"Fri, Jan 27, 1978",,Box Score,@,Atlanta Hawks,L,,96,105,25,22,L 1,,,,False,NYK,1978
48,"Sat, Jan 28, 1978",,Box Score,,Chicago Bulls,W,,108,96,26,22,W 1,,,,False,NYK,1978
49,"Tue, Jan 31, 1978",,Box Score,,Denver Nuggets,L,,115,119,26,23,L 1,,,,False,NYK,1978
50,"Thu, Feb 2, 1978",,Box Score,@,San Antonio Spurs,L,,113,123,26,24,L 2,,,,False,NYK,1978
51,"Fri, Feb 3, 1978",,Box Score,@,Houston Rockets,L,,102,112,26,25,L 3,,,,False,NYK,1978
52,"Thu, Feb 9, 1978",,Box Score,,Indiana Pacers,W,,126,117,27,25,W 1,,,,False,NYK,1978
53,"Sat, Feb 11, 1978",,Box Score,,Milwaukee Bucks,W,,133,122,28,25,W 2,,,,False,NYK,1978
54,"Sun, Feb 12, 1978",,Box Score,@,New Jersey Nets,L,,110,112,28,26,L 1,,,,False,NYK,1978
55,"Tue, Feb 14, 1978",,Box Score,@,Cleveland Cavaliers,L,2OT,127,136,28,27,L 2,,,,False,NYK,1978
56,"Fri, Feb 17, 1978",,Box Score,@,Detroit Pistons,W,,128,108,29,27,W 1,,,,False,NYK,1978
57,"Sat, Feb 18, 1978",,Box Score,,Buffalo Braves,L,,112,122,29,28,L 1,,,,False,NYK,1978
58,"Tue, Feb 21, 1978",,Box Score,,Seattle SuperSonics,W,,122,120,30,28,W 1,,,,False,NYK,1978
59,"Sat, Feb 25, 1978",,Box Score,,Phoenix Suns,W,,122,115,31,28,W 2,,,,False,NYK,1978
60,"Tue, Feb 28, 1978",,Box Score,,San Antonio Spurs,W,,138,123,32,28,W 3,,,,False,NYK,1978
61,"Thu, Mar 2, 1978",,Box Score,,Portland Trail Blazers,W,,128,117,33,28,W 4,,,,False,NYK,1978
62,"Sat, Mar 4, 1978",,Box Score,,Boston Celtics,W,,99,91,34,28,W 5,18823,,,False,NYK,1978
63,"Sun, Mar 5, 1978",,Box Score,@,Boston Celtics,L,,94,112,34,29,L 1,14307,,,False,NYK,1978
64,"Tue, Mar 7, 1978",,Box Score,,Houston Rockets,W,,112,101,35,29,W 1,,,,False,NYK,1978
65,"Wed, Mar 8, 1978",,Box Score,@,Milwaukee Bucks,L,2OT,125,127,35,30,L 1,,,,False,NYK,1978
66,"Fri, Mar 10, 1978",,Box Score,@,Indiana Pacers,L,,115,122,35,31,L 2,,,,False,NYK,1978
67,"Sat, Mar 11, 1978",,Box Score,,New Jersey Nets,W,,126,117,36,31,W 1,,,,False,NYK,1978
68,"Tue, Mar 14, 1978",,Box Score,,Los Angeles Lakers,L,,117,135,36,32,L 1,,,,False,NYK,1978
69,"Fri, Mar 17, 1978",,Box Score,@,Chicago Bulls,L,,117,129,36,33,L 2,,,,False,NYK,1978
70,"Sat, Mar 18, 1978",,Box Score,,Philadelphia 76ers,L,,127,141,36,34,L 3,,,,False,NYK,1978
71,"Sun, Mar 19, 1978",,Box Score,@,Philadelphia 76ers,L,,118,125,36,35,L 4,,,,False,NYK,1978
72,"Tue, Mar 21, 1978",,Box Score,@,Denver Nuggets,W,,115,114,37,35,W 1,,,,False,NYK,1978
73,"Thu, Mar 23, 1978",,Box Score,@,Phoenix Suns,L,,108,120,37,36,L 1,,,,False,NYK,1978
74,"Sat, Mar 25, 1978",,Box Score,@,Golden State Warriors,L,,123,133,37,37,L 2,,,,False,NYK,1978
75,"Tue, Mar 28, 1978",,Box Score,,Denver Nuggets,W,,106,103,38,37,W 1,,,,False,NYK,1978
76,"Thu, Mar 30, 1978",,Box Score,,Washington Bullets,L,,108,123,38,38,L 1,,,,False,NYK,1978
77,"Fri, Mar 31, 1978",,Box Score,@,New Orleans Jazz,W,,117,116,39,38,W 1,,,,False,NYK,1978
78,"Sun, Apr 2, 1978",,Box Score,@,Washington Bullets,W,,114,109,40,38,W 2,,,,False,NYK,1978
79,"Tue, Apr 4, 1978",,Box Score,,Atlanta Hawks,L,,101,105,40,39,L 1,,,,False,NYK,1978
80,"Thu, Apr 6, 1978",,Box Score,,Detroit Pistons,W,OT,129,125,41,39,W 1,,,,False,NYK,1978
81,"Fri, Apr 7, 1978",,Box Score,@,Kansas City Kings,W,,125,112,42,39,W 2,,,,False,NYK,1978
82,"Sat, Apr 8, 1978",,Box Score,@,Buffalo Braves,W,,118,107,43,39,W 3,,,,False,NYK,1978
1,"Wed, Apr 12, 1978",,Box Score,@,Cleveland Cavaliers,W,,132,114,1,0,W 1,,,,True,NYK,1978
2,"Fri, Apr 14, 1978",,Box Score,,Cleveland Cavaliers,W,,109,107,2,0,W 2,,,,True,NYK,1978
3,"Sun, Apr 16, 1978",,Box Score,@,Philadelphia 76ers,L,,90,130,2,1,L 1,,,,True,NYK,1978
4,"Tue, Apr 18, 1978",,Box Score,@,Philadelphia 76ers,L,,100,119,2,2,L 2,,,,True,NYK,1978
5,"Thu, Apr 20, 1978",,Box Score,,Philadelphia 76ers,L,,126,137,2,3,L 3,,,,True,NYK,1978
6,"Sun, Apr 23, 1978",,Box Score,,Philadelphia 76ers,L,,107,112,2,4,L 4,,,,True,NYK,1978
