G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
31,"Thu, Jan 10, 1991",,Box Score,,Orlando Magic,W,,117,111,23,8,W 1,15908,,,False,SAS,1991
32,"Sat, Jan 12, 1991",,Box Score,,Utah Jazz,W,,112,92,24,8,W 2,15908,,,False,SAS,1991
33,"Tue, Jan 15, 1991",,Box Score,@,Utah Jazz,L,,102,124,24,9,L 1,12616,,,False,SAS,1991
34,"Wed, Jan 16, 1991",,Box Score,,Dallas Mavericks,W,,100,94,25,9,W 1,15908,,,False,SAS,1991
35,"Fri, Jan 18, 1991",,Box Score,,Charlotte Hornets,L,,110,117,25,10,L 1,15908,,,False,SAS,1991
36,"Sat, Jan 19, 1991",,Box Score,@,Denver Nuggets,W,,117,108,26,10,W 1,13851,,,False,SAS,1991
37,"Tue, Jan 22, 1991",,Box Score,,Los Angeles Clippers,W,,106,100,27,10,W 2,15645,,,False,SAS,1991
38,"Thu, Jan 24, 1991",,Box Score,,Cleveland Cavaliers,W,,111,103,28,10,W 3,15908,,,False,SAS,1991
39,"Sat, Jan 26, 1991",,Box Score,,Minnesota Timberwolves,W,,112,105,29,10,W 4,15908,,,False,SAS,1991
40,"Mon, Jan 28, 1991",,Box Score,,Seattle SuperSonics,W,,119,107,30,10,W 5,15908,,,False,SAS,1991
41,"Tue, Jan 29, 1991",,Box Score,@,Houston Rockets,L,,89,91,30,11,L 1,15002,,,False,SAS,1991
42,"Thu, Jan 31, 1991",,Box Score,,Chicago Bulls,W,,106,102,31,11,W 1,15908,,,False,SAS,1991
43,"Sat, Feb 2, 1991",,Box Score,,Houston Rockets,L,OT,94,100,31,12,L 1,15908,,,False,SAS,1991
44,"Tue, Feb 5, 1991",,Box Score,,Golden State Warriors,L,,106,112,31,13,L 2,15908,,,False,SAS,1991
45,"Thu, Feb 7, 1991",,Box Score,,Indiana Pacers,W,,118,108,32,13,W 1,15908,,,False,SAS,1991
46,"Tue, Feb 12, 1991",,Box Score,,Washington Bullets,W,,102,92,33,13,W 2,15908,,,False,SAS,1991
47,"Thu, Feb 14, 1991",,Box Score,,Phoenix Suns,L,,97,106,33,14,L 1,15908,,,False,SAS,1991
48,"Sat, Feb 16, 1991",,Box Score,@,Dallas Mavericks,L,,94,96,33,15,L 2,17007,,,False,SAS,1991
49,"Mon, Feb 18, 1991",,Box Score,@,Utah Jazz,L,,81,104,33,16,L 3,12616,,,False,SAS,1991
50,"Fri, Feb 22, 1991",,Box Score,@,Los Angeles Clippers,L,,101,107,33,17,L 4,14818,,,False,SAS,1991
51,"Sun, Feb 24, 1991",,Box Score,@,Portland Trail Blazers,W,,95,88,34,17,W 1,12884,,,False,SAS,1991
52,"Tue, Feb 26, 1991",,Box Score,,Portland Trail Blazers,W,OT,102,101,35,17,W 2,15908,,,False,SAS,1991
53,"Thu, Feb 28, 1991",,Box Score,@,New York Knicks,L,,93,100,35,18,L 1,15002,,,False,SAS,1991
54,"Fri, Mar 1, 1991",,Box Score,@,Boston Celtics,L,,98,108,35,19,L 2,14890,2:09,,False,SAS,1991
55,"Sun, Mar 3, 1991",,Box Score,@,Washington Bullets,W,,107,85,36,19,W 1,17902,,,False,SAS,1991
56,"Tue, Mar 5, 1991",,Box Score,,Philadelphia 76ers,W,,104,99,37,19,W 2,15908,,,False,SAS,1991
57,"Thu, Mar 7, 1991",,Box Score,,New Jersey Nets,W,,111,99,38,19,W 3,15908,,,False,SAS,1991
58,"Sat, Mar 9, 1991",,Box Score,,Seattle SuperSonics,W,,112,99,39,19,W 4,15906,,,False,SAS,1991
59,"Mon, Mar 11, 1991",,Box Score,,Utah Jazz,W,,105,96,40,19,W 5,15908,,,False,SAS,1991
60,"Wed, Mar 13, 1991",,Box Score,@,Los Angeles Clippers,L,,93,97,40,20,L 1,11907,,,False,SAS,1991
61,"Thu, Mar 14, 1991",,Box Score,@,Golden State Warriors,W,,101,99,41,20,W 1,15025,,,False,SAS,1991
62,"Sat, Mar 16, 1991",,Box Score,@,Sacramento Kings,L,,85,92,41,21,L 1,17014,,,False,SAS,1991
63,"Sun, Mar 17, 1991",,Box Score,@,Los Angeles Lakers,L,,91,98,41,22,L 2,17505,,,False,SAS,1991
64,"Tue, Mar 19, 1991",,Box Score,,Sacramento Kings,W,,104,101,42,22,W 1,15908,,,False,SAS,1991
65,"Thu, Mar 21, 1991",,Box Score,@,Orlando Magic,L,,102,105,42,23,L 1,15077,,,False,SAS,1991
66,"Fri, Mar 22, 1991",,Box Score,@,Miami Heat,W,,97,90,43,23,W 1,15008,,,False,SAS,1991
67,"Sun, Mar 24, 1991",,Box Score,,Detroit Pistons,W,,85,78,44,23,W 2,15908,,,False,SAS,1991
68,"Tue, Mar 26, 1991",,Box Score,,New York Knicks,W,OT,129,119,45,23,W 3,15908,,,False,SAS,1991
69,"Thu, Mar 28, 1991",,Box Score,,Orlando Magic,W,,119,95,46,23,W 4,15908,,,False,SAS,1991
70,"Sat, Mar 30, 1991",,Box Score,,Denver Nuggets,W,,130,116,47,23,W 5,15908,,,False,SAS,1991
71,"Tue, Apr 2, 1991",,Box Score,,Los Angeles Lakers,L,,115,122,47,24,L 1,15908,,,False,SAS,1991
72,"Thu, Apr 4, 1991",,Box Score,@,Milwaukee Bucks,W,,105,101,48,24,W 1,17163,,,False,SAS,1991
73,"Fri, Apr 5, 1991",,Box Score,@,Chicago Bulls,W,,110,107,49,24,W 2,18676,,,False,SAS,1991
74,"Sun, Apr 7, 1991",,Box Score,@,Minnesota Timberwolves,W,,92,87,50,24,W 3,19006,,,False,SAS,1991
75,"Mon, Apr 8, 1991",,Box Score,,Golden State Warriors,W,,115,105,51,24,W 4,15908,,,False,SAS,1991
76,"Wed, Apr 10, 1991",,Box Score,,Portland Trail Blazers,L,,100,105,51,25,L 1,16908,,,False,SAS,1991
77,"Fri, Apr 12, 1991",,Box Score,@,Seattle SuperSonics,L,,99,100,51,26,L 2,13340,,,False,SAS,1991
78,"Sun, Apr 14, 1991",,Box Score,@,Phoenix Suns,W,,109,101,52,26,W 1,14487,,,False,SAS,1991
79,"Tue, Apr 16, 1991",,Box Score,,Los Angeles Clippers,W,,128,98,53,26,W 2,15908,,,False,SAS,1991
80,"Thu, Apr 18, 1991",,Box Score,@,Houston Rockets,W,,102,95,54,26,W 3,16611,,,False,SAS,1991
81,"Fri, Apr 19, 1991",,Box Score,@,Denver Nuggets,L,,122,125,54,27,L 1,12596,,,False,SAS,1991
82,"Sun, Apr 21, 1991",,Box Score,,Dallas Mavericks,W,,135,101,55,27,W 1,15908,,,False,SAS,1991
1,"Thu, Apr 25, 1991",,Box Score,,Golden State Warriors,W,,130,121,1,0,W 1,15908,,,True,SAS,1991
2,"Sat, Apr 27, 1991",,Box Score,,Golden State Warriors,L,,98,111,1,1,L 1,15908,,,True,SAS,1991
3,"Wed, May 1, 1991",,Box Score,@,Golden State Warriors,L,,106,109,1,2,L 2,15025,,,True,SAS,1991
4,"Fri, May 3, 1991",,Box Score,@,Golden State Warriors,L,,97,110,1,3,L 3,15025,,,True,SAS,1991
