G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
29,"Wed, Dec 28, 1983",,Box Score,@,New Jersey Nets,W,,89,85,17,12,W 1,13112,,,False,MIL,1984
30,"Fri, Dec 30, 1983",,Box Score,,Portland Trail Blazers,W,,93,88,18,12,W 2,10513,,,False,MIL,1984
31,"Tue, Jan 3, 1984",,Box Score,,Cleveland Cavaliers,W,,104,92,19,12,W 3,8910,,,False,MIL,1984
32,"Thu, Jan 5, 1984",,Box Score,,Philadelphia 76ers,L,OT,102,103,19,13,L 1,11052,2:22,,False,MIL,1984
33,"Fri, Jan 6, 1984",,Box Score,@,Atlanta Hawks,L,,87,91,19,14,L 2,6478,,,False,MIL,1984
34,"Sun, Jan 8, 1984",,Box Score,,Detroit Pistons,L,,100,111,19,15,L 3,10859,,,False,MIL,1984
35,"Tue, Jan 10, 1984",,Box Score,,Cleveland Cavaliers,L,,104,116,19,16,L 4,8874,,,False,MIL,1984
36,"Fri, Jan 13, 1984",,Box Score,,New York Knicks,W,,103,101,20,16,W 1,10025,2:25,,False,MIL,1984
37,"Sun, Jan 15, 1984",,Box Score,,Boston Celtics,W,,106,87,21,16,W 2,11052,2:18,,False,MIL,1984
38,"Tue, Jan 17, 1984",,Box Score,@,Indiana Pacers,W,,112,92,22,16,W 3,8741,,,False,MIL,1984
39,"Wed, Jan 18, 1984",,Box Score,,Atlanta Hawks,W,,99,90,23,16,W 4,10229,,,False,MIL,1984
40,"Fri, Jan 20, 1984",,Box Score,,Washington Bullets,W,,133,103,24,16,W 5,9285,,,False,MIL,1984
41,"Sun, Jan 22, 1984",,Box Score,@,Boston Celtics,L,,98,109,24,17,L 1,14890,1:59,,False,MIL,1984
42,"Tue, Jan 24, 1984",,Box Score,@,Washington Bullets,L,2OT,117,123,24,18,L 2,6408,,,False,MIL,1984
43,"Wed, Jan 25, 1984",,Box Score,@,Atlanta Hawks,L,,105,109,24,19,L 3,7142,,,False,MIL,1984
44,"Tue, Jan 31, 1984",,Box Score,@,Golden State Warriors,W,OT,123,119,25,19,W 1,12095,,,False,MIL,1984
45,"Wed, Feb 1, 1984",,Box Score,@,Seattle SuperSonics,L,,98,99,25,20,L 1,,,,False,MIL,1984
46,"Fri, Feb 3, 1984",,Box Score,@,Portland Trail Blazers,L,,110,116,25,21,L 2,12666,,,False,MIL,1984
47,"Sat, Feb 4, 1984",,Box Score,@,Utah Jazz,L,,102,116,25,22,L 3,12690,,,False,MIL,1984
48,"Tue, Feb 7, 1984",,Box Score,@,Kansas City Kings,W,OT,112,110,26,22,W 1,6141,,,False,MIL,1984
49,"Wed, Feb 8, 1984",,Box Score,,New York Knicks,W,,113,103,27,22,W 2,9485,2:12,,False,MIL,1984
50,"Fri, Feb 10, 1984",,Box Score,,San Antonio Spurs,L,,127,132,27,23,L 1,10489,,,False,MIL,1984
51,"Sun, Feb 12, 1984",,Box Score,,San Diego Clippers,W,OT,107,100,28,23,W 1,10065,,,False,MIL,1984
52,"Tue, Feb 14, 1984",,Box Score,,Phoenix Suns,W,,92,83,29,23,W 2,8958,,,False,MIL,1984
53,"Wed, Feb 15, 1984",,Box Score,@,Indiana Pacers,W,,107,91,30,23,W 3,8197,,,False,MIL,1984
54,"Fri, Feb 17, 1984",,Box Score,,Utah Jazz,W,,105,91,31,23,W 4,11052,,,False,MIL,1984
55,"Sun, Feb 19, 1984",,Box Score,@,Chicago Bulls,W,,113,103,32,23,W 5,4684,,,False,MIL,1984
56,"Tue, Feb 21, 1984",,Box Score,@,Houston Rockets,L,,102,119,32,24,L 1,11642,,,False,MIL,1984
57,"Fri, Feb 24, 1984",,Box Score,@,Dallas Mavericks,W,,95,88,33,24,W 1,17007,,,False,MIL,1984
58,"Sat, Feb 25, 1984",,Box Score,@,San Antonio Spurs,W,,130,119,34,24,W 2,9670,,,False,MIL,1984
59,"Wed, Feb 29, 1984",,Box Score,,Chicago Bulls,W,,112,83,35,24,W 3,9021,,,False,MIL,1984
60,"Fri, Mar 2, 1984",,Box Score,@,Washington Bullets,W,,98,78,36,24,W 4,8643,,,False,MIL,1984
61,"Sat, Mar 3, 1984",,Box Score,@,New York Knicks,W,,111,106,37,24,W 5,17762,2:08,,False,MIL,1984
62,"Tue, Mar 6, 1984",,Box Score,@,Atlanta Hawks,W,OT,109,104,38,24,W 6,6275,,,False,MIL,1984
63,"Wed, Mar 7, 1984",,Box Score,,New Jersey Nets,L,,100,106,38,25,L 1,9975,,,False,MIL,1984
64,"Fri, Mar 9, 1984",,Box Score,,Boston Celtics,L,2OT,128,129,38,26,L 2,11052,2:29,,False,MIL,1984
65,"Sun, Mar 11, 1984",,Box Score,,Atlanta Hawks,L,,94,108,38,27,L 3,10962,,,False,MIL,1984
66,"Tue, Mar 13, 1984",,Box Score,,Detroit Pistons,W,,116,95,39,27,W 1,11052,,,False,MIL,1984
67,"Wed, Mar 14, 1984",,Box Score,@,Philadelphia 76ers,L,,91,92,39,28,L 1,16256,2:07,,False,MIL,1984
68,"Fri, Mar 16, 1984",,Box Score,@,Boston Celtics,L,,99,109,39,29,L 2,14890,2:06,,False,MIL,1984
69,"Sun, Mar 18, 1984",,Box Score,,Washington Bullets,W,,109,101,40,29,W 1,9116,,,False,MIL,1984
70,"Tue, Mar 20, 1984",,Box Score,,Los Angeles Lakers,L,,94,99,40,30,L 1,11052,,,False,MIL,1984
71,"Wed, Mar 21, 1984",,Box Score,@,New Jersey Nets,W,,102,95,41,30,W 1,15250,,,False,MIL,1984
72,"Sat, Mar 24, 1984",,Box Score,,Indiana Pacers,W,,106,92,42,30,W 2,11052,,,False,MIL,1984
73,"Wed, Mar 28, 1984",,Box Score,,Cleveland Cavaliers,W,,130,98,43,30,W 3,9187,,,False,MIL,1984
74,"Fri, Mar 30, 1984",,Box Score,,Chicago Bulls,W,,119,86,44,30,W 4,9846,,,False,MIL,1984
75,"Sat, Mar 31, 1984",,Box Score,@,Detroit Pistons,L,,105,107,44,31,L 1,35407,,,False,MIL,1984
76,"Tue, Apr 3, 1984",,Box Score,,New Jersey Nets,W,,109,92,45,31,W 1,9397,,,False,MIL,1984
77,"Thu, Apr 5, 1984",,Box Score,,Philadelphia 76ers,W,,113,103,46,31,W 2,11052,2:10,,False,MIL,1984
78,"Sat, Apr 7, 1984",,Box Score,,Detroit Pistons,W,,110,92,47,31,W 3,11052,,,False,MIL,1984
79,"Tue, Apr 10, 1984",,Box Score,,Boston Celtics,L,,95,96,47,32,L 1,10795,2:05,,False,MIL,1984
80,"Wed, Apr 11, 1984",,Box Score,@,Cleveland Cavaliers,W,,108,95,48,32,W 1,3412,,,False,MIL,1984
81,"Fri, Apr 13, 1984",,Box Score,@,Chicago Bulls,W,,109,85,49,32,W 2,4042,,,False,MIL,1984
82,"Sat, Apr 14, 1984",,Box Score,,Indiana Pacers,W,,104,92,50,32,W 3,10302,,,False,MIL,1984
1,"Tue, Apr 17, 1984",,Box Score,,Atlanta Hawks,W,,105,89,1,0,W 1,10107,,,True,MIL,1984
2,"Thu, Apr 19, 1984",,Box Score,,Atlanta Hawks,W,,101,87,2,0,W 2,11052,,,True,MIL,1984
3,"Sat, Apr 21, 1984",,Box Score,@,Atlanta Hawks,L,,94,103,2,1,L 1,5395,,,True,MIL,1984
4,"Tue, Apr 24, 1984",,Box Score,@,Atlanta Hawks,L,,97,100,2,2,L 2,6435,,,True,MIL,1984
5,"Thu, Apr 26, 1984",,Box Score,,Atlanta Hawks,W,,118,89,3,2,W 1,11052,,,True,MIL,1984
6,"Sun, Apr 29, 1984",,Box Score,,New Jersey Nets,L,,100,106,3,3,L 1,11052,,,True,MIL,1984
7,"Tue, May 1, 1984",,Box Score,,New Jersey Nets,W,,98,94,4,3,W 1,11052,,,True,MIL,1984
8,"Thu, May 3, 1984",,Box Score,@,New Jersey Nets,W,,100,93,5,3,W 2,15868,,,True,MIL,1984
9,"Sat, May 5, 1984",,Box Score,@,New Jersey Nets,L,,99,106,5,4,L 1,14623,,,True,MIL,1984
10,"Tue, May 8, 1984",,Box Score,,New Jersey Nets,W,,94,82,6,4,W 1,11052,,,True,MIL,1984
11,"Thu, May 10, 1984",,Box Score,@,New Jersey Nets,W,,98,97,7,4,W 2,15283,,,True,MIL,1984
12,"Tue, May 15, 1984",,Box Score,@,Boston Celtics,L,,96,119,7,5,L 1,14890,2:10,,True,MIL,1984
13,"Thu, May 17, 1984",,Box Score,@,Boston Celtics,L,,110,125,7,6,L 2,14890,2:10,,True,MIL,1984
14,"Sat, May 19, 1984",,Box Score,,Boston Celtics,L,,100,109,7,7,L 3,11052,2:27,,True,MIL,1984
15,"Mon, May 21, 1984",,Box Score,,Boston Celtics,W,,122,113,8,7,W 1,11052,2:11,,True,MIL,1984
16,"Wed, May 23, 1984",,Box Score,@,Boston Celtics,L,,108,115,8,8,L 1,14890,2:17,,True,MIL,1984
