G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Thu, Apr 1, 1999",,Box Score,,Indiana Pacers,W,,88,87,16,14,W 4,18666,,,False,TOR,1999
31,"Sat, Apr 3, 1999",,Box Score,,Washington Wizards,W,,87,85,17,14,W 5,18929,,,False,TOR,1999
32,"Sun, Apr 4, 1999",,Box Score,,Philadelphia 76ers,W,,97,82,18,14,W 6,18462,,,False,TOR,1999
33,"Tue, Apr 6, 1999",,Box Score,,Miami Heat,L,,70,92,18,15,L 1,19209,,,False,TOR,1999
34,"Thu, Apr 8, 1999",,Box Score,,Boston Celtics,L,,89,101,18,16,L 2,16949,2:12,,False,TOR,1999
35,"Fri, Apr 9, 1999",,Box Score,@,New Jersey Nets,L,,99,106,18,17,L 3,15764,,,False,TOR,1999
36,"Mon, Apr 12, 1999",,Box Score,,Indiana Pacers,L,,99,109,18,18,L 4,19427,,,False,TOR,1999
37,"Wed, Apr 14, 1999",,Box Score,@,Philadelphia 76ers,L,,78,96,18,19,L 5,17474,,,False,TOR,1999
38,"Fri, Apr 16, 1999",,Box Score,,Cleveland Cavaliers,L,OT,90,91,18,20,L 6,19280,,,False,TOR,1999
39,"Sat, Apr 17, 1999",,Box Score,@,New York Knicks,W,,93,90,19,20,W 1,19763,,,False,TOR,1999
40,"Mon, Apr 19, 1999",,Box Score,,Orlando Magic,W,,90,72,20,20,W 2,17715,,,False,TOR,1999
41,"Tue, Apr 20, 1999",,Box Score,,Atlanta Hawks,L,,81,103,20,21,L 1,18439,,,False,TOR,1999
42,"Wed, Apr 21, 1999",,Box Score,@,Washington Wizards,W,,107,91,21,21,W 1,12214,,,False,TOR,1999
43,"Fri, Apr 23, 1999",,Box Score,@,Orlando Magic,W,,95,88,22,21,W 2,17248,,,False,TOR,1999
44,"Sun, Apr 25, 1999",,Box Score,,Detroit Pistons,L,,83,91,22,22,L 1,19800,,,False,TOR,1999
45,"Tue, Apr 27, 1999",,Box Score,,Charlotte Hornets,L,,98,108,22,23,L 2,19800,,,False,TOR,1999
46,"Wed, Apr 28, 1999",,Box Score,@,Milwaukee Bucks,L,,102,115,22,24,L 3,15463,,,False,TOR,1999
47,"Fri, Apr 30, 1999",,Box Score,@,Cleveland Cavaliers,L,,83,91,22,25,L 4,13958,,,False,TOR,1999
48,"Sat, May 1, 1999",,Box Score,@,Philadelphia 76ers,L,,96,103,22,26,L 5,20550,,,False,TOR,1999
49,"Tue, May 4, 1999",,Box Score,@,Milwaukee Bucks,L,,86,99,22,27,L 6,13859,,,False,TOR,1999
50,"Wed, May 5, 1999",,Box Score,,Cleveland Cavaliers,W,,96,87,23,27,W 1,19800,,,False,TOR,1999
