G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Sun, Feb 20, 1966",,Box Score,@,Detroit Pistons,W,,133,129,39,25,W 1,,,,False,CIN,1966
65,"Mon, Feb 21, 1966",,Box Score,N,Philadelphia 76ers,W,,113,107,40,25,W 2,,,"at Dayton, OH",False,CIN,1966
66,"Wed, Feb 23, 1966",,Box Score,@,Los Angeles Lakers,L,,133,140,40,26,L 1,,,,False,CIN,1966
67,"Fri, Feb 25, 1966",,Box Score,@,San Francisco Warriors,L,,119,125,40,27,L 2,,,,False,CIN,1966
68,"Sat, Feb 26, 1966",,Box Score,@,San Francisco Warriors,W,,112,103,41,27,W 1,,,,False,CIN,1966
69,"Tue, Mar 1, 1966",,Box Score,,Philadelphia 76ers,W,,102,100,42,27,W 2,,,,False,CIN,1966
70,"Fri, Mar 4, 1966",,Box Score,,Philadelphia 76ers,L,,103,107,42,28,L 1,,,,False,CIN,1966
71,"Sat, Mar 5, 1966",,Box Score,,New York Knicks,W,OT,149,145,43,28,W 1,,,,False,CIN,1966
72,"Sun, Mar 6, 1966",,Box Score,@,Detroit Pistons,W,,137,125,44,28,W 2,,,,False,CIN,1966
73,"Wed, Mar 9, 1966",,Box Score,N,Los Angeles Lakers,L,,116,119,44,29,L 1,,,"at Indianapolis, IN",False,CIN,1966
74,"Thu, Mar 10, 1966",,Box Score,,Boston Celtics,L,,120,124,44,30,L 2,7434,,,False,CIN,1966
75,"Sat, Mar 12, 1966",,Box Score,,St. Louis Hawks,L,,113,114,44,31,L 3,,,,False,CIN,1966
76,"Sun, Mar 13, 1966",,Box Score,@,St. Louis Hawks,L,,106,115,44,32,L 4,,,,False,CIN,1966
77,"Tue, Mar 15, 1966",,Box Score,N,New York Knicks,W,,125,107,45,32,W 1,,,"at Dayton, OH",False,CIN,1966
78,"Fri, Mar 18, 1966",,Box Score,@,Baltimore Bullets,L,,105,125,45,33,L 1,,,,False,CIN,1966
79,"Sat, Mar 19, 1966",,Box Score,@,Philadelphia 76ers,L,,121,127,45,34,L 2,,,,False,CIN,1966
80,"Sun, Mar 20, 1966",,Box Score,@,Boston Celtics,L,,104,121,45,35,L 3,13284,,,False,CIN,1966
1,"Wed, Mar 23, 1966",,Box Score,@,Boston Celtics,W,,107,103,1,0,W 1,9510,,,True,CIN,1966
2,"Sat, Mar 26, 1966",,Box Score,,Boston Celtics,L,,125,132,1,1,L 1,10027,,,True,CIN,1966
3,"Sun, Mar 27, 1966",,Box Score,@,Boston Celtics,W,,113,107,2,1,W 1,13531,,,True,CIN,1966
4,"Wed, Mar 30, 1966",,Box Score,,Boston Celtics,L,,103,120,2,2,L 1,12107,,,True,CIN,1966
5,"Fri, Apr 1, 1966",,Box Score,@,Boston Celtics,L,,103,112,2,3,L 2,13909,,,True,CIN,1966
