G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
53,"Wed, Feb 17, 2010",7:30p,,Box Score,@,New York Knicks,W,,115,109,27,26,W 2,19763,2:19,,False,CHI,2010
54,"Fri, Feb 19, 2010",8:00p,,Box Score,@,Minnesota Timberwolves,W,,100,94,28,26,W 3,18183,2:15,,False,CHI,2010
55,"Sat, Feb 20, 2010",8:00p,,Box Score,,Philadelphia 76ers,W,,122,90,29,26,W 4,22147,2:13,,False,CHI,2010
56,"Mon, Feb 22, 2010",7:00p,,Box Score,@,Washington Wizards,L,,95,101,29,27,L 1,14113,2:22,,False,CHI,2010
57,"Wed, Feb 24, 2010",8:00p,,Box Score,,Indiana Pacers,W,,120,110,30,27,W 1,20363,2:19,,False,CHI,2010
58,"Fri, Feb 26, 2010",8:00p,,Box Score,,Portland Trail Blazers,W,OT,115,111,31,27,W 2,21508,2:37,,False,CHI,2010
59,"Sat, Feb 27, 2010",7:00p,,Box Score,@,Indiana Pacers,L,,90,100,31,28,L 1,18165,2:19,,False,CHI,2010
60,"Mon, Mar 1, 2010",8:00p,,Box Score,,Atlanta Hawks,L,,92,116,31,29,L 2,19011,2:05,,False,CHI,2010
61,"Thu, Mar 4, 2010",8:00p,,Box Score,,Memphis Grizzlies,L,,96,105,31,30,L 3,19187,2:21,,False,CHI,2010
62,"Sat, Mar 6, 2010",8:00p,,Box Score,,Dallas Mavericks,L,,116,122,31,31,L 4,21737,2:06,,False,CHI,2010
63,"Tue, Mar 9, 2010",8:00p,,Box Score,,Utah Jazz,L,,108,132,31,32,L 5,18451,2:16,,False,CHI,2010
64,"Thu, Mar 11, 2010",8:00p,,Box Score,@,Orlando Magic,L,,82,111,31,33,L 6,17461,2:27,,False,CHI,2010
65,"Fri, Mar 12, 2010",7:30p,,Box Score,@,Miami Heat,L,,95,108,31,34,L 7,19600,2:24,,False,CHI,2010
66,"Tue, Mar 16, 2010",8:00p,,Box Score,@,Memphis Grizzlies,L,,97,104,31,35,L 8,15413,2:28,,False,CHI,2010
67,"Wed, Mar 17, 2010",8:30p,,Box Score,@,Dallas Mavericks,L,,106,113,31,36,L 9,20406,2:18,,False,CHI,2010
68,"Fri, Mar 19, 2010",8:00p,,Box Score,,Cleveland Cavaliers,L,,85,92,31,37,L 10,23129,2:15,,False,CHI,2010
69,"Sat, Mar 20, 2010",7:00p,,Box Score,@,Philadelphia 76ers,W,,98,84,32,37,W 1,16098,2:14,,False,CHI,2010
70,"Mon, Mar 22, 2010",8:00p,,Box Score,,Houston Rockets,W,,98,88,33,37,W 2,19834,2:21,,False,CHI,2010
71,"Thu, Mar 25, 2010",8:00p,,Box Score,,Miami Heat,L,,74,103,33,38,L 1,21592,2:18,,False,CHI,2010
72,"Sat, Mar 27, 2010",8:00p,,Box Score,,New Jersey Nets,W,,106,83,34,38,W 1,20592,2:08,,False,CHI,2010
73,"Sun, Mar 28, 2010",6:00p,,Box Score,@,Detroit Pistons,W,,110,103,35,38,W 2,22076,2:32,,False,CHI,2010
74,"Tue, Mar 30, 2010",8:00p,,Box Score,,Phoenix Suns,L,,105,111,35,39,L 1,21169,2:26,,False,CHI,2010
75,"Fri, Apr 2, 2010",7:00p,,Box Score,@,Washington Wizards,W,,95,87,36,39,W 1,18002,2:11,,False,CHI,2010
76,"Sat, Apr 3, 2010",8:00p,,Box Score,,Charlotte Bobcats,W,,96,88,37,39,W 2,20996,2:12,,False,CHI,2010
77,"Tue, Apr 6, 2010",8:00p,,Box Score,,Milwaukee Bucks,L,,74,79,37,40,L 1,20268,2:11,,False,CHI,2010
78,"Thu, Apr 8, 2010",8:00p,,Box Score,,Cleveland Cavaliers,W,,109,108,38,40,W 1,21707,2:34,,False,CHI,2010
79,"Fri, Apr 9, 2010",8:00p,,Box Score,@,New Jersey Nets,L,2OT,116,127,38,41,L 1,15909,2:50,,False,CHI,2010
80,"Sun, Apr 11, 2010",6:00p,,Box Score,@,Toronto Raptors,W,,104,88,39,41,W 1,19515,2:06,,False,CHI,2010
81,"Tue, Apr 13, 2010",8:00p,,Box Score,,Boston Celtics,W,,101,93,40,41,W 2,20649,2:37,,False,CHI,2010
82,"Wed, Apr 14, 2010",8:00p,,Box Score,@,Charlotte Bobcats,W,,98,89,41,41,W 3,17439,2:13,,False,CHI,2010
1,"Sat, Apr 17, 2010",3:00p,,Box Score,@,Cleveland Cavaliers,L,,83,96,0,1,L 1,20562,2:23,,True,CHI,2010
2,"Mon, Apr 19, 2010",8:00p,,Box Score,@,Cleveland Cavaliers,L,,102,112,0,2,L 2,20562,2:24,,True,CHI,2010
3,"Thu, Apr 22, 2010",7:00p,,Box Score,,Cleveland Cavaliers,W,,108,106,1,2,W 1,22991,2:40,,True,CHI,2010
4,"Sun, Apr 25, 2010",3:30p,,Box Score,,Cleveland Cavaliers,L,,98,121,1,3,L 1,23058,2:34,,True,CHI,2010
5,"Tue, Apr 27, 2010",8:00p,,Box Score,@,Cleveland Cavaliers,L,,94,96,1,4,L 2,20562,2:42,,True,CHI,2010
