G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Mon, Dec 7, 2015",8:00p,,Box Score,@,Milwaukee Bucks,L,,88,90,9,13,L 1,14389,2:23,,False,POR,2016
23,"Tue, Dec 8, 2015",7:00p,,Box Score,@,Cleveland Cavaliers,L,,100,105,9,14,L 2,20562,2:20,,False,POR,2016
24,"Fri, Dec 11, 2015",9:30p,,Box Score,@,Phoenix Suns,W,,106,96,10,14,W 1,17028,1:55,,False,POR,2016
25,"Sat, Dec 12, 2015",10:00p,,Box Score,,New York Knicks,L,,110,112,10,15,L 1,19511,2:24,,False,POR,2016
26,"Mon, Dec 14, 2015",10:00p,,Box Score,,New Orleans Pelicans,W,,105,101,11,15,W 1,19231,2:15,,False,POR,2016
27,"Wed, Dec 16, 2015",8:00p,,Box Score,@,Oklahoma City Thunder,L,,90,106,11,16,L 1,18203,2:12,,False,POR,2016
28,"Fri, Dec 18, 2015",7:00p,,Box Score,@,Orlando Magic,L,,94,102,11,17,L 2,17156,2:15,,False,POR,2016
29,"Sun, Dec 20, 2015",1:00p,,Box Score,@,Miami Heat,L,,109,116,11,18,L 3,19600,2:15,,False,POR,2016
30,"Mon, Dec 21, 2015",8:00p,,Box Score,@,Atlanta Hawks,L,,97,106,11,19,L 4,18373,2:17,,False,POR,2016
31,"Wed, Dec 23, 2015",8:00p,,Box Score,@,New Orleans Pelicans,L,,89,115,11,20,L 5,16686,2:07,,False,POR,2016
32,"Sat, Dec 26, 2015",10:00p,,Box Score,,Cleveland Cavaliers,W,,105,76,12,20,W 1,19393,2:03,,False,POR,2016
33,"Sun, Dec 27, 2015",9:00p,,Box Score,@,Sacramento Kings,W,,98,94,13,20,W 2,17317,2:22,,False,POR,2016
34,"Wed, Dec 30, 2015",10:00p,,Box Score,,Denver Nuggets,W,,110,103,14,20,W 3,19393,2:09,,False,POR,2016
35,"Thu, Dec 31, 2015",9:00p,,Box Score,@,Utah Jazz,L,,96,109,14,21,L 1,19380,1:59,,False,POR,2016
36,"Sun, Jan 3, 2016",9:00p,,Box Score,@,Denver Nuggets,W,,112,106,15,21,W 1,11883,2:27,,False,POR,2016
37,"Mon, Jan 4, 2016",10:00p,,Box Score,,Memphis Grizzlies,L,,78,91,15,22,L 1,18832,2:15,,False,POR,2016
38,"Wed, Jan 6, 2016",10:00p,,Box Score,,Los Angeles Clippers,L,,98,109,15,23,L 2,18598,2:11,,False,POR,2016
39,"Fri, Jan 8, 2016",10:00p,,Box Score,,Golden State Warriors,L,,108,128,15,24,L 3,20035,2:03,,False,POR,2016
40,"Sun, Jan 10, 2016",9:00p,,Box Score,,Oklahoma City Thunder,W,,115,110,16,24,W 1,19393,2:17,,False,POR,2016
41,"Wed, Jan 13, 2016",10:00p,,Box Score,,Utah Jazz,W,,99,85,17,24,W 2,19393,2:05,,False,POR,2016
42,"Fri, Jan 15, 2016",7:30p,,Box Score,@,Brooklyn Nets,W,,116,104,18,24,W 3,14749,2:04,,False,POR,2016
43,"Sat, Jan 16, 2016",7:30p,,Box Score,@,Philadelphia 76ers,L,,89,114,18,25,L 1,15698,2:14,,False,POR,2016
44,"Mon, Jan 18, 2016",2:00p,,Box Score,@,Washington Wizards,W,,108,98,19,25,W 1,17236,2:02,,False,POR,2016
45,"Wed, Jan 20, 2016",10:30p,,Box Score,,Atlanta Hawks,L,,98,104,19,26,L 1,18783,2:25,,False,POR,2016
46,"Sat, Jan 23, 2016",10:30p,,Box Score,,Los Angeles Lakers,W,,121,103,20,26,W 1,19728,2:07,,False,POR,2016
47,"Tue, Jan 26, 2016",10:00p,,Box Score,,Sacramento Kings,W,,112,97,21,26,W 2,19393,2:12,,False,POR,2016
48,"Fri, Jan 29, 2016",10:00p,,Box Score,,Charlotte Hornets,W,,109,91,22,26,W 3,19393,2:04,,False,POR,2016
49,"Sun, Jan 31, 2016",9:00p,,Box Score,,Minnesota Timberwolves,W,,96,93,23,26,W 4,19393,2:16,,False,POR,2016
50,"Tue, Feb 2, 2016",10:00p,,Box Score,,Milwaukee Bucks,W,,107,95,24,26,W 5,18306,2:12,,False,POR,2016
51,"Thu, Feb 4, 2016",10:00p,,Box Score,,Toronto Raptors,L,,103,110,24,27,L 1,19393,2:16,,False,POR,2016
52,"Sat, Feb 6, 2016",5:00p,,Box Score,@,Houston Rockets,W,,96,79,25,27,W 1,18308,2:19,,False,POR,2016
53,"Mon, Feb 8, 2016",8:00p,,Box Score,@,Memphis Grizzlies,W,OT,112,106,26,27,W 2,15892,2:48,,False,POR,2016
54,"Wed, Feb 10, 2016",10:30p,,Box Score,,Houston Rockets,W,,116,103,27,27,W 3,19393,2:28,,False,POR,2016
55,"Fri, Feb 19, 2016",10:00p,,Box Score,,Golden State Warriors,W,,137,105,28,27,W 4,20100,2:09,,False,POR,2016
56,"Sun, Feb 21, 2016",9:00p,,Box Score,,Utah Jazz,W,,115,111,29,27,W 5,19470,2:26,,False,POR,2016
57,"Tue, Feb 23, 2016",10:00p,,Box Score,,Brooklyn Nets,W,,112,104,30,27,W 6,19393,2:08,,False,POR,2016
58,"Thu, Feb 25, 2016",10:30p,,Box Score,,Houston Rockets,L,,105,119,30,28,L 1,19393,2:30,,False,POR,2016
59,"Sat, Feb 27, 2016",8:00p,,Box Score,@,Chicago Bulls,W,,103,95,31,28,W 1,21962,2:09,,False,POR,2016
60,"Sun, Feb 28, 2016",6:00p,,Box Score,@,Indiana Pacers,W,,111,102,32,28,W 2,16662,2:07,,False,POR,2016
61,"Tue, Mar 1, 2016",7:30p,,Box Score,@,New York Knicks,W,,104,85,33,28,W 3,19812,2:02,,False,POR,2016
62,"Wed, Mar 2, 2016",7:30p,,Box Score,@,Boston Celtics,L,,93,116,33,29,L 1,18624,2:08,,False,POR,2016
63,"Fri, Mar 4, 2016",7:30p,,Box Score,@,Toronto Raptors,L,,115,117,33,30,L 2,19800,2:37,,False,POR,2016
64,"Sun, Mar 6, 2016",6:00p,,Box Score,@,Detroit Pistons,L,,103,123,33,31,L 3,18386,2:15,,False,POR,2016
65,"Tue, Mar 8, 2016",10:00p,,Box Score,,Washington Wizards,W,OT,116,109,34,31,W 1,19393,2:41,,False,POR,2016
66,"Fri, Mar 11, 2016",10:30p,,Box Score,@,Golden State Warriors,L,,112,128,34,32,L 1,19596,2:09,,False,POR,2016
67,"Sat, Mar 12, 2016",10:30p,,Box Score,,Orlando Magic,W,,121,84,35,32,W 1,19452,1:58,,False,POR,2016
68,"Mon, Mar 14, 2016",8:00p,,Box Score,@,Oklahoma City Thunder,L,,94,128,35,33,L 1,18203,2:09,,False,POR,2016
69,"Thu, Mar 17, 2016",8:30p,,Box Score,@,San Antonio Spurs,L,,110,118,35,34,L 2,18418,2:14,,False,POR,2016
70,"Fri, Mar 18, 2016",8:00p,,Box Score,@,New Orleans Pelicans,W,,117,112,36,34,W 1,17263,2:24,,False,POR,2016
71,"Sun, Mar 20, 2016",4:00p,,Box Score,@,Dallas Mavericks,L,OT,120,132,36,35,L 1,20351,2:34,,False,POR,2016
72,"Wed, Mar 23, 2016",10:00p,,Box Score,,Dallas Mavericks,W,,109,103,37,35,W 1,19819,2:15,,False,POR,2016
73,"Thu, Mar 24, 2016",10:30p,,Box Score,@,Los Angeles Clippers,L,,94,96,37,36,L 1,19359,2:28,,False,POR,2016
74,"Sat, Mar 26, 2016",10:00p,,Box Score,,Philadelphia 76ers,W,,108,105,38,36,W 1,19506,2:18,,False,POR,2016
75,"Mon, Mar 28, 2016",10:00p,,Box Score,,Sacramento Kings,W,,105,93,39,36,W 2,19393,2:01,,False,POR,2016
76,"Thu, Mar 31, 2016",10:00p,,Box Score,,Boston Celtics,W,,116,109,40,36,W 3,19393,2:19,,False,POR,2016
77,"Sat, Apr 2, 2016",10:00p,,Box Score,,Miami Heat,W,,110,93,41,36,W 4,19633,2:08,,False,POR,2016
78,"Sun, Apr 3, 2016",8:00p,,Box Score,@,Golden State Warriors,L,,111,136,41,37,L 1,19596,2:14,,False,POR,2016
79,"Tue, Apr 5, 2016",10:00p,,Box Score,@,Sacramento Kings,W,,115,107,42,37,W 1,17317,2:15,,False,POR,2016
80,"Wed, Apr 6, 2016",10:00p,,Box Score,,Oklahoma City Thunder,W,,120,115,43,37,W 2,19393,2:10,,False,POR,2016
81,"Sat, Apr 9, 2016",10:30p,,Box Score,,Minnesota Timberwolves,L,,105,106,43,38,L 1,19733,2:14,,False,POR,2016
82,"Wed, Apr 13, 2016",10:30p,,Box Score,,Denver Nuggets,W,,107,99,44,38,W 1,19571,2:06,,False,POR,2016
1,"Sun, Apr 17, 2016",10:30p,,Box Score,@,Los Angeles Clippers,L,,95,115,0,1,L 1,19122,2:35,,True,POR,2016
2,"Wed, Apr 20, 2016",10:30p,,Box Score,@,Los Angeles Clippers,L,,81,102,0,2,L 2,19127,2:19,,True,POR,2016
3,"Sat, Apr 23, 2016",10:30p,,Box Score,,Los Angeles Clippers,W,,96,88,1,2,W 1,19761,2:25,,True,POR,2016
4,"Mon, Apr 25, 2016",10:30p,,Box Score,,Los Angeles Clippers,W,,98,84,2,2,W 2,19607,2:28,,True,POR,2016
5,"Wed, Apr 27, 2016",10:00p,,Box Score,@,Los Angeles Clippers,W,,108,98,3,2,W 3,19060,2:26,,True,POR,2016
6,"Fri, Apr 29, 2016",10:30p,,Box Score,,Los Angeles Clippers,W,,106,103,4,2,W 4,19768,2:35,,True,POR,2016
7,"Sun, May 1, 2016",3:30p,,Box Score,@,Golden State Warriors,L,,106,118,4,3,L 1,19596,2:22,,True,POR,2016
8,"Tue, May 3, 2016",10:30p,,Box Score,@,Golden State Warriors,L,,99,110,4,4,L 2,19596,2:31,,True,POR,2016
9,"Sat, May 7, 2016",8:30p,,Box Score,,Golden State Warriors,W,,120,108,5,4,W 1,19673,2:27,,True,POR,2016
10,"Mon, May 9, 2016",10:30p,,Box Score,,Golden State Warriors,L,OT,125,132,5,5,L 1,19583,2:58,,True,POR,2016
11,"Wed, May 11, 2016",10:30p,,Box Score,@,Golden State Warriors,L,,121,125,5,6,L 2,19596,2:40,,True,POR,2016
