G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Thu, Jan 22, 1970",,Box Score,N,Los Angeles Lakers,L,,108,122,21,28,L 3,,,"at Houston, TX",False,SFW,1970
50,"Fri, Jan 23, 1970",,Box Score,@,Phoenix Suns,W,,138,132,22,28,W 1,,,,False,SFW,1970
51,"Sat, Jan 24, 1970",,Box Score,,Phoenix Suns,L,,99,109,22,29,L 1,,,"at Oakland, CA",False,SFW,1970
52,"Mon, Jan 26, 1970",,Box Score,,Atlanta Hawks,L,,104,131,22,30,L 2,,,,False,SFW,1970
53,"Thu, Jan 29, 1970",,Box Score,@,Seattle SuperSonics,L,,101,105,22,31,L 3,,,,False,SFW,1970
54,"Fri, Jan 30, 1970",,Box Score,,Phoenix Suns,W,,125,116,23,31,W 1,,,,False,SFW,1970
55,"Sun, Feb 1, 1970",,Box Score,@,Boston Celtics,W,,123,105,24,31,W 2,4084,,,False,SFW,1970
56,"Tue, Feb 3, 1970",,Box Score,@,New York Knicks,L,,98,118,24,32,L 1,,,,False,SFW,1970
57,"Thu, Feb 5, 1970",,Box Score,@,Chicago Bulls,W,,127,105,25,32,W 1,,,,False,SFW,1970
58,"Fri, Feb 6, 1970",,Box Score,@,Phoenix Suns,L,,117,122,25,33,L 1,,,,False,SFW,1970
59,"Sat, Feb 7, 1970",,Box Score,,Philadelphia 76ers,L,,111,115,25,34,L 2,,,"at Oakland, CA",False,SFW,1970
60,"Tue, Feb 10, 1970",,Box Score,,Atlanta Hawks,W,,113,104,26,34,W 1,,,"at Oakland, CA",False,SFW,1970
61,"Wed, Feb 11, 1970",,Box Score,,Los Angeles Lakers,L,,115,125,26,35,L 1,,,,False,SFW,1970
62,"Fri, Feb 13, 1970",,Box Score,,Cincinnati Royals,L,,110,128,26,36,L 2,,,,False,SFW,1970
63,"Sat, Feb 14, 1970",,Box Score,@,San Diego Rockets,L,,123,141,26,37,L 3,,,,False,SFW,1970
64,"Mon, Feb 16, 1970",,Box Score,N,Boston Celtics,L,,114,117,26,38,L 4,5481,,"at Salt Lake City, UT",False,SFW,1970
65,"Wed, Feb 18, 1970",,Box Score,,Milwaukee Bucks,L,,102,109,26,39,L 5,,,,False,SFW,1970
66,"Sat, Feb 21, 1970",,Box Score,,Boston Celtics,W,,116,111,27,39,W 1,4106,,,False,SFW,1970
67,"Sun, Feb 22, 1970",,Box Score,@,Seattle SuperSonics,L,,127,131,27,40,L 1,,,,False,SFW,1970
68,"Tue, Feb 24, 1970",,Box Score,@,Seattle SuperSonics,L,,122,130,27,41,L 2,,,,False,SFW,1970
69,"Wed, Feb 25, 1970",,Box Score,,Chicago Bulls,L,,104,112,27,42,L 3,,,,False,SFW,1970
70,"Fri, Feb 27, 1970",,Box Score,,Seattle SuperSonics,L,,99,107,27,43,L 4,,,"at Oakland, CA",False,SFW,1970
71,"Sun, Mar 1, 1970",,Box Score,@,Detroit Pistons,L,,99,116,27,44,L 5,,,,False,SFW,1970
72,"Tue, Mar 3, 1970",,Box Score,@,New York Knicks,L,,100,115,27,45,L 6,,,,False,SFW,1970
73,"Wed, Mar 4, 1970",,Box Score,@,Boston Celtics,L,,110,115,27,46,L 7,4078,,,False,SFW,1970
74,"Fri, Mar 6, 1970",,Box Score,,Phoenix Suns,W,,107,97,28,46,W 1,,,,False,SFW,1970
75,"Sat, Mar 7, 1970",,Box Score,,Cincinnati Royals,L,,119,121,28,47,L 1,,,"at Oakland, CA",False,SFW,1970
76,"Tue, Mar 10, 1970",,Box Score,@,Los Angeles Lakers,L,,104,106,28,48,L 2,,,,False,SFW,1970
77,"Wed, Mar 11, 1970",,Box Score,,Baltimore Bullets,W,2OT,115,112,29,48,W 1,,,,False,SFW,1970
78,"Fri, Mar 13, 1970",,Box Score,,Baltimore Bullets,L,,108,114,29,49,L 1,,,,False,SFW,1970
79,"Tue, Mar 17, 1970",,Box Score,@,Phoenix Suns,L,,121,133,29,50,L 2,,,,False,SFW,1970
80,"Fri, Mar 20, 1970",,Box Score,@,Cincinnati Royals,W,,118,111,30,50,W 1,,,,False,SFW,1970
81,"Sat, Mar 21, 1970",,Box Score,@,Baltimore Bullets,L,,123,127,30,51,L 1,,,,False,SFW,1970
82,"Sun, Mar 22, 1970",,Box Score,@,Philadelphia 76ers,L,,112,132,30,52,L 2,,,,False,SFW,1970
