G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Sun, Mar 10, 1985",,Box Score,,Dallas Mavericks,L,,113,126,32,32,L 2,13009,,,False,NJN,1985
65,"Tue, Mar 12, 1985",,Box Score,@,Indiana Pacers,L,,108,109,32,33,L 3,7064,,,False,NJN,1985
66,"Wed, Mar 13, 1985",,Box Score,,Washington Bullets,W,,114,109,33,33,W 1,10094,,,False,NJN,1985
67,"Sat, Mar 16, 1985",,Box Score,@,Philadelphia 76ers,L,,107,127,33,34,L 1,15111,2:06,,False,NJN,1985
68,"Sun, Mar 17, 1985",,Box Score,,Indiana Pacers,W,,129,105,34,34,W 1,9919,,,False,NJN,1985
69,"Tue, Mar 19, 1985",,Box Score,@,Milwaukee Bucks,L,,111,130,34,35,L 1,10929,,,False,NJN,1985
70,"Wed, Mar 20, 1985",,Box Score,,Cleveland Cavaliers,W,,128,108,35,35,W 1,9479,,,False,NJN,1985
71,"Fri, Mar 22, 1985",,Box Score,,Denver Nuggets,L,,111,123,35,36,L 1,12539,,,False,NJN,1985
72,"Tue, Mar 26, 1985",,Box Score,@,Atlanta Hawks,W,OT,109,108,36,36,W 1,2782,,"at New Orleans, LA",False,NJN,1985
73,"Wed, Mar 27, 1985",,Box Score,,Boston Celtics,L,,95,105,36,37,L 1,18133,2:05,,False,NJN,1985
74,"Fri, Mar 29, 1985",,Box Score,@,Washington Bullets,L,,98,122,36,38,L 2,10134,,,False,NJN,1985
75,"Sat, Mar 30, 1985",,Box Score,@,New York Knicks,W,,123,114,37,38,W 1,9840,,,False,NJN,1985
76,"Tue, Apr 2, 1985",,Box Score,@,Chicago Bulls,L,,94,108,37,39,L 1,9636,,,False,NJN,1985
77,"Wed, Apr 3, 1985",,Box Score,,New York Knicks,W,,113,100,38,39,W 1,11937,,,False,NJN,1985
78,"Sat, Apr 6, 1985",,Box Score,,Milwaukee Bucks,W,,108,104,39,39,W 2,14574,,,False,NJN,1985
79,"Tue, Apr 9, 1985",,Box Score,@,Cleveland Cavaliers,L,,100,114,39,40,L 1,10185,,,False,NJN,1985
80,"Wed, Apr 10, 1985",,Box Score,,Philadelphia 76ers,W,,125,100,40,40,W 1,14563,,,False,NJN,1985
81,"Sat, Apr 13, 1985",,Box Score,,Chicago Bulls,W,,123,111,41,40,W 2,18758,,,False,NJN,1985
82,"Sun, Apr 14, 1985",,Box Score,@,Boston Celtics,W,,129,118,42,40,W 3,14890,2:03,,False,NJN,1985
1,"Thu, Apr 18, 1985",,Box Score,@,Detroit Pistons,L,,105,125,0,1,L 1,10465,2:09,,True,NJN,1985
2,"Sun, Apr 21, 1985",,Box Score,@,Detroit Pistons,L,,111,121,0,2,L 2,11501,2:02,,True,NJN,1985
3,"Wed, Apr 24, 1985",,Box Score,,Detroit Pistons,L,,115,116,0,3,L 3,9999,2:17,,True,NJN,1985
