G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Fri, Dec 8, 1995",,Box Score,,Detroit Pistons,L,OT,114,121,6,12,L 2,15025,,,False,GSW,1996
19,"Sat, Dec 9, 1995",,Box Score,@,Utah Jazz,L,,109,123,6,13,L 3,19784,,,False,GSW,1996
20,"Tue, Dec 12, 1995",,Box Score,,Miami Heat,W,,105,80,7,13,W 1,15025,,,False,GSW,1996
21,"Fri, Dec 15, 1995",,Box Score,@,Seattle SuperSonics,L,,101,108,7,14,L 1,17072,,,False,GSW,1996
22,"Sat, Dec 16, 1995",,Box Score,@,Vancouver Grizzlies,W,,116,85,8,14,W 1,15539,,,False,GSW,1996
23,"Tue, Dec 19, 1995",,Box Score,,Charlotte Hornets,W,,102,99,9,14,W 2,15025,,,False,GSW,1996
24,"Wed, Dec 20, 1995",,Box Score,@,Denver Nuggets,L,,104,109,9,15,L 1,16625,,,False,GSW,1996
25,"Fri, Dec 22, 1995",,Box Score,,Washington Bullets,W,,132,117,10,15,W 1,15025,,,False,GSW,1996
26,"Tue, Dec 26, 1995",,Box Score,@,Detroit Pistons,L,,90,100,10,16,L 1,16666,,,False,GSW,1996
27,"Wed, Dec 27, 1995",,Box Score,@,Washington Bullets,L,,94,115,10,17,L 2,18756,,,False,GSW,1996
28,"Fri, Dec 29, 1995",,Box Score,@,Atlanta Hawks,W,,117,96,11,17,W 1,12526,,,False,GSW,1996
29,"Sat, Dec 30, 1995",,Box Score,@,New Jersey Nets,W,,120,110,12,17,W 2,16570,,,False,GSW,1996
30,"Wed, Jan 3, 1996",,Box Score,,Philadelphia 76ers,W,,122,111,13,17,W 3,15025,,,False,GSW,1996
31,"Fri, Jan 5, 1996",,Box Score,,Minnesota Timberwolves,W,OT,122,119,14,17,W 4,15025,,,False,GSW,1996
32,"Sat, Jan 6, 1996",,Box Score,@,Sacramento Kings,L,,106,115,14,18,L 1,17317,,,False,GSW,1996
33,"Tue, Jan 9, 1996",,Box Score,,Vancouver Grizzlies,W,,109,103,15,18,W 1,15025,,,False,GSW,1996
34,"Thu, Jan 11, 1996",,Box Score,,Phoenix Suns,L,,106,111,15,19,L 1,15025,,,False,GSW,1996
35,"Fri, Jan 12, 1996",,Box Score,@,Vancouver Grizzlies,W,,104,95,16,19,W 1,16581,,,False,GSW,1996
36,"Mon, Jan 15, 1996",,Box Score,,Seattle SuperSonics,L,,95,104,16,20,L 1,15025,,,False,GSW,1996
37,"Wed, Jan 17, 1996",,Box Score,@,Minnesota Timberwolves,L,,88,98,16,21,L 2,11651,,,False,GSW,1996
38,"Thu, Jan 18, 1996",,Box Score,@,Milwaukee Bucks,L,,96,100,16,22,L 3,13644,,,False,GSW,1996
39,"Sat, Jan 20, 1996",,Box Score,@,Charlotte Hornets,W,,110,102,17,22,W 1,24042,,,False,GSW,1996
40,"Wed, Jan 24, 1996",,Box Score,,Utah Jazz,L,,89,100,17,23,L 1,15025,,,False,GSW,1996
41,"Fri, Jan 26, 1996",,Box Score,,Sacramento Kings,W,,124,118,18,23,W 1,15025,,,False,GSW,1996
42,"Sat, Jan 27, 1996",,Box Score,@,Utah Jazz,L,,91,108,18,24,L 1,19911,,,False,GSW,1996
43,"Tue, Jan 30, 1996",,Box Score,@,Los Angeles Lakers,L,,118,128,18,25,L 2,17505,,,False,GSW,1996
44,"Fri, Feb 2, 1996",,Box Score,,Toronto Raptors,W,,114,111,19,25,W 1,15025,,,False,GSW,1996
45,"Sun, Feb 4, 1996",,Box Score,,New Jersey Nets,W,,96,92,20,25,W 2,15025,,,False,GSW,1996
46,"Mon, Feb 5, 1996",,Box Score,@,Los Angeles Clippers,W,,128,124,21,25,W 3,6057,,,False,GSW,1996
47,"Wed, Feb 7, 1996",,Box Score,,Chicago Bulls,L,,95,99,21,26,L 1,15025,,,False,GSW,1996
48,"Tue, Feb 13, 1996",,Box Score,@,Portland Trail Blazers,W,,99,98,22,26,W 1,20186,,,False,GSW,1996
49,"Wed, Feb 14, 1996",,Box Score,,Boston Celtics,W,,106,103,23,26,W 2,15025,2:03,,False,GSW,1996
50,"Fri, Feb 16, 1996",,Box Score,@,San Antonio Spurs,L,,95,113,23,27,L 1,16673,,,False,GSW,1996
51,"Mon, Feb 19, 1996",,Box Score,@,Dallas Mavericks,W,,112,100,24,27,W 1,15493,,,False,GSW,1996
52,"Wed, Feb 21, 1996",,Box Score,,San Antonio Spurs,W,,95,92,25,27,W 2,15025,,,False,GSW,1996
53,"Thu, Feb 22, 1996",,Box Score,@,Seattle SuperSonics,L,,90,106,25,28,L 1,17072,,,False,GSW,1996
54,"Sat, Feb 24, 1996",,Box Score,,Los Angeles Clippers,W,,86,80,26,28,W 1,15025,,,False,GSW,1996
55,"Tue, Feb 27, 1996",,Box Score,@,Cleveland Cavaliers,L,,80,92,26,29,L 1,15546,,,False,GSW,1996
56,"Thu, Feb 29, 1996",,Box Score,@,Indiana Pacers,L,,85,94,26,30,L 2,16321,,,False,GSW,1996
57,"Fri, Mar 1, 1996",,Box Score,@,Chicago Bulls,L,,87,110,26,31,L 3,23596,,,False,GSW,1996
58,"Sun, Mar 3, 1996",,Box Score,@,New York Knicks,L,,94,109,26,32,L 4,19763,,,False,GSW,1996
59,"Tue, Mar 5, 1996",,Box Score,,Vancouver Grizzlies,W,,110,78,27,32,W 1,15025,,,False,GSW,1996
60,"Thu, Mar 7, 1996",,Box Score,,Houston Rockets,W,,95,86,28,32,W 2,15025,,,False,GSW,1996
61,"Sat, Mar 9, 1996",,Box Score,@,Denver Nuggets,L,,88,102,28,33,L 1,17171,,,False,GSW,1996
62,"Sun, Mar 10, 1996",,Box Score,,Sacramento Kings,L,,95,96,28,34,L 2,15025,,,False,GSW,1996
63,"Tue, Mar 12, 1996",,Box Score,,San Antonio Spurs,L,,98,106,28,35,L 3,15025,,,False,GSW,1996
64,"Thu, Mar 14, 1996",,Box Score,,Los Angeles Lakers,L,,103,106,28,36,L 4,15025,,,False,GSW,1996
65,"Sat, Mar 16, 1996",,Box Score,,Milwaukee Bucks,W,,99,94,29,36,W 1,15025,2:05,,False,GSW,1996
66,"Mon, Mar 18, 1996",,Box Score,@,San Antonio Spurs,L,,98,104,29,37,L 1,15581,1:59,,False,GSW,1996
67,"Tue, Mar 19, 1996",,Box Score,@,Houston Rockets,W,OT,105,102,30,37,W 1,16285,,,False,GSW,1996
68,"Thu, Mar 21, 1996",,Box Score,@,Phoenix Suns,L,,96,104,30,38,L 1,19023,2:13,,False,GSW,1996
69,"Sat, Mar 23, 1996",,Box Score,,Phoenix Suns,W,,98,89,31,38,W 1,15025,2:14,,False,GSW,1996
70,"Tue, Mar 26, 1996",,Box Score,,Seattle SuperSonics,L,,102,114,31,39,L 1,15025,2:03,,False,GSW,1996
71,"Thu, Mar 28, 1996",,Box Score,@,Portland Trail Blazers,L,,89,94,31,40,L 2,20593,2:14,,False,GSW,1996
72,"Sat, Mar 30, 1996",,Box Score,,Cleveland Cavaliers,L,,64,90,31,41,L 3,15025,1:59,,False,GSW,1996
73,"Tue, Apr 2, 1996",,Box Score,,Houston Rockets,L,,106,112,31,42,L 4,15025,,,False,GSW,1996
74,"Thu, Apr 4, 1996",,Box Score,,Denver Nuggets,W,,98,90,32,42,W 1,15025,,,False,GSW,1996
75,"Sat, Apr 6, 1996",,Box Score,,Minnesota Timberwolves,W,,111,106,33,42,W 2,15025,,,False,GSW,1996
76,"Mon, Apr 8, 1996",,Box Score,,Dallas Mavericks,L,,102,104,33,43,L 1,15025,,,False,GSW,1996
77,"Thu, Apr 11, 1996",,Box Score,@,Los Angeles Clippers,W,,111,101,34,43,W 1,13247,,"at Anaheim, CA",False,GSW,1996
78,"Fri, Apr 12, 1996",,Box Score,@,Los Angeles Lakers,L,,81,94,34,44,L 1,17505,,,False,GSW,1996
79,"Sun, Apr 14, 1996",,Box Score,,Utah Jazz,W,,93,82,35,44,W 1,15025,,,False,GSW,1996
80,"Wed, Apr 17, 1996",,Box Score,@,Minnesota Timberwolves,W,,109,103,36,44,W 2,12719,,,False,GSW,1996
81,"Fri, Apr 19, 1996",,Box Score,,Portland Trail Blazers,L,,87,95,36,45,L 1,15025,,,False,GSW,1996
82,"Sun, Apr 21, 1996",,Box Score,@,Sacramento Kings,L,,100,107,36,46,L 2,17317,,,False,GSW,1996
