G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
52,"Fri, Feb 23, 1990",,Box Score,,Sacramento Kings,W,,97,85,27,25,W 4,13023,,,False,SEA,1990
53,"Sun, Feb 25, 1990",,Box Score,,Golden State Warriors,W,,110,102,28,25,W 5,11775,,,False,SEA,1990
54,"Tue, Feb 27, 1990",,Box Score,@,Los Angeles Clippers,L,,99,103,28,26,L 1,10826,,,False,SEA,1990
55,"Wed, Feb 28, 1990",,Box Score,,Los Angeles Lakers,L,,107,112,28,27,L 2,14542,,,False,SEA,1990
56,"Fri, Mar 2, 1990",,Box Score,,Minnesota Timberwolves,W,,99,83,29,27,W 1,11272,,,False,SEA,1990
57,"Sat, Mar 3, 1990",,Box Score,@,Portland Trail Blazers,L,,98,110,29,28,L 1,12884,,,False,SEA,1990
58,"Tue, Mar 6, 1990",,Box Score,,Cleveland Cavaliers,W,,95,90,30,28,W 1,12019,,,False,SEA,1990
59,"Thu, Mar 8, 1990",,Box Score,@,Houston Rockets,L,,97,111,30,29,L 1,16611,,,False,SEA,1990
60,"Fri, Mar 9, 1990",,Box Score,@,Atlanta Hawks,L,,97,107,30,30,L 2,14625,,,False,SEA,1990
61,"Mon, Mar 12, 1990",,Box Score,,Orlando Magic,W,,130,105,31,30,W 1,10178,,,False,SEA,1990
62,"Wed, Mar 14, 1990",,Box Score,,Charlotte Hornets,W,,103,100,32,30,W 2,8115,,,False,SEA,1990
63,"Thu, Mar 15, 1990",,Box Score,@,Utah Jazz,L,,95,117,32,31,L 1,12616,,,False,SEA,1990
64,"Sun, Mar 18, 1990",,Box Score,@,Golden State Warriors,W,,121,116,33,31,W 1,15025,,,False,SEA,1990
65,"Tue, Mar 20, 1990",,Box Score,,San Antonio Spurs,L,,106,128,33,32,L 1,14541,,,False,SEA,1990
66,"Thu, Mar 22, 1990",,Box Score,,Denver Nuggets,W,,125,118,34,32,W 1,9830,,,False,SEA,1990
67,"Sat, Mar 24, 1990",,Box Score,@,Phoenix Suns,L,,95,121,34,33,L 1,14487,,,False,SEA,1990
68,"Sun, Mar 25, 1990",,Box Score,@,Los Angeles Lakers,L,,94,116,34,34,L 2,17505,,,False,SEA,1990
69,"Tue, Mar 27, 1990",,Box Score,@,San Antonio Spurs,L,,103,115,34,35,L 3,14345,,,False,SEA,1990
70,"Fri, Mar 30, 1990",,Box Score,,Golden State Warriors,W,,139,108,35,35,W 1,13542,,,False,SEA,1990
71,"Sun, Apr 1, 1990",,Box Score,@,Los Angeles Clippers,L,,103,104,35,36,L 1,11815,,,False,SEA,1990
72,"Tue, Apr 3, 1990",,Box Score,,Portland Trail Blazers,W,OT,136,134,36,36,W 1,11414,,,False,SEA,1990
73,"Thu, Apr 5, 1990",,Box Score,,Utah Jazz,W,,101,91,37,36,W 2,12573,,,False,SEA,1990
74,"Fri, Apr 6, 1990",,Box Score,@,Denver Nuggets,L,,103,119,37,37,L 1,16212,,,False,SEA,1990
75,"Mon, Apr 9, 1990",,Box Score,,Sacramento Kings,L,,105,106,37,38,L 2,11678,,,False,SEA,1990
76,"Tue, Apr 10, 1990",,Box Score,@,Utah Jazz,L,,102,114,37,39,L 3,12616,,,False,SEA,1990
77,"Thu, Apr 12, 1990",,Box Score,,Denver Nuggets,W,,113,103,38,39,W 1,10617,,,False,SEA,1990
78,"Sat, Apr 14, 1990",,Box Score,,Phoenix Suns,W,,96,89,39,39,W 2,12903,,,False,SEA,1990
79,"Tue, Apr 17, 1990",,Box Score,,Los Angeles Lakers,L,,101,102,39,40,L 1,14489,,,False,SEA,1990
80,"Thu, Apr 19, 1990",,Box Score,@,Sacramento Kings,W,OT,130,118,40,40,W 1,17014,,,False,SEA,1990
81,"Fri, Apr 20, 1990",,Box Score,,Los Angeles Clippers,W,,121,99,41,40,W 2,12090,,,False,SEA,1990
82,"Sun, Apr 22, 1990",,Box Score,@,Golden State Warriors,L,,122,124,41,41,L 1,15025,,,False,SEA,1990
