G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
36,"Wed, Dec 30, 1964",,Box Score,@,Philadelphia 76ers,L,,115,117,21,15,L 2,,,,False,LAL,1965
37,"Sat, Jan 2, 1965",,Box Score,@,St. Louis Hawks,W,,115,112,22,15,W 1,,,,False,LAL,1965
38,"Sun, Jan 3, 1965",,Box Score,@,St. Louis Hawks,W,,99,92,23,15,W 2,,,,False,LAL,1965
39,"Thu, Jan 7, 1965",,Box Score,,Boston Celtics,L,,104,112,23,16,L 1,13776,,,False,LAL,1965
40,"Sat, Jan 9, 1965",,Box Score,,Boston Celtics,L,,103,107,23,17,L 2,14949,,,False,LAL,1965
41,"Mon, Jan 11, 1965",,Box Score,N,Detroit Pistons,L,,127,128,23,18,L 3,,,"at Pittsburgh, PA",False,LAL,1965
42,"Thu, Jan 14, 1965",,Box Score,@,Detroit Pistons,W,,104,100,24,18,W 1,,,,False,LAL,1965
43,"Fri, Jan 15, 1965",,Box Score,@,Cincinnati Royals,L,,106,124,24,19,L 1,,,,False,LAL,1965
44,"Sun, Jan 17, 1965",,Box Score,@,St. Louis Hawks,L,,105,118,24,20,L 2,,,,False,LAL,1965
45,"Wed, Jan 20, 1965",,Box Score,,New York Knicks,W,,119,103,25,20,W 1,,,,False,LAL,1965
46,"Fri, Jan 22, 1965",,Box Score,,New York Knicks,W,,117,107,26,20,W 2,,,,False,LAL,1965
47,"Sun, Jan 24, 1965",,Box Score,@,Boston Celtics,L,,93,117,26,21,L 1,6460,,,False,LAL,1965
48,"Tue, Jan 26, 1965",,Box Score,@,New York Knicks,W,,111,99,27,21,W 1,,,,False,LAL,1965
49,"Wed, Jan 27, 1965",,Box Score,,Cincinnati Royals,W,,119,112,28,21,W 2,,,,False,LAL,1965
50,"Fri, Jan 29, 1965",,Box Score,,Cincinnati Royals,W,2OT,137,133,29,21,W 3,,,,False,LAL,1965
51,"Sat, Jan 30, 1965",,Box Score,@,San Francisco Warriors,W,,109,99,30,21,W 4,,,,False,LAL,1965
52,"Sun, Jan 31, 1965",,Box Score,,San Francisco Warriors,W,,96,94,31,21,W 5,,,,False,LAL,1965
53,"Tue, Feb 2, 1965",,Box Score,N,Detroit Pistons,L,OT,118,121,31,22,L 1,,,"at Cleveland, OH",False,LAL,1965
54,"Wed, Feb 3, 1965",,Box Score,@,Cincinnati Royals,L,,99,130,31,23,L 2,,,,False,LAL,1965
55,"Sat, Feb 6, 1965",,Box Score,@,Baltimore Bullets,L,,112,116,31,24,L 3,,,,False,LAL,1965
56,"Sun, Feb 7, 1965",,Box Score,@,Boston Celtics,L,,97,101,31,25,L 4,6529,,,False,LAL,1965
57,"Mon, Feb 8, 1965",,Box Score,,Philadelphia 76ers,W,,117,98,32,25,W 1,,,,False,LAL,1965
58,"Wed, Feb 10, 1965",,Box Score,,Philadelphia 76ers,L,,99,110,32,26,L 1,,,,False,LAL,1965
59,"Fri, Feb 12, 1965",,Box Score,,San Francisco Warriors,W,,114,95,33,26,W 1,,,,False,LAL,1965
60,"Sat, Feb 13, 1965",,Box Score,@,San Francisco Warriors,W,,129,105,34,26,W 2,,,,False,LAL,1965
61,"Wed, Feb 17, 1965",,Box Score,@,New York Knicks,W,,118,98,35,26,W 3,,,,False,LAL,1965
62,"Thu, Feb 18, 1965",,Box Score,@,Philadelphia 76ers,W,,117,110,36,26,W 4,,,,False,LAL,1965
63,"Fri, Feb 19, 1965",,Box Score,@,Baltimore Bullets,W,,119,111,37,26,W 5,,,,False,LAL,1965
64,"Sun, Feb 21, 1965",,Box Score,,Boston Celtics,W,,129,114,38,26,W 6,14814,,,False,LAL,1965
65,"Wed, Feb 24, 1965",,Box Score,,Boston Celtics,L,,95,97,38,27,L 1,14656,,,False,LAL,1965
66,"Fri, Feb 26, 1965",,Box Score,,St. Louis Hawks,W,,106,90,39,27,W 1,,,,False,LAL,1965
67,"Sun, Feb 28, 1965",,Box Score,N,Philadelphia 76ers,W,,122,118,40,27,W 2,,,"at Syracuse, NY",False,LAL,1965
68,"Tue, Mar 2, 1965",,Box Score,N,Philadelphia 76ers,W,,126,117,41,27,W 3,,,"at New York, NY",False,LAL,1965
69,"Wed, Mar 3, 1965",,Box Score,@,Boston Celtics,W,,104,102,42,27,W 4,6346,,,False,LAL,1965
70,"Fri, Mar 5, 1965",,Box Score,@,New York Knicks,W,,105,103,43,27,W 5,,,,False,LAL,1965
71,"Sat, Mar 6, 1965",,Box Score,@,St. Louis Hawks,L,,107,109,43,28,L 1,,,,False,LAL,1965
72,"Sun, Mar 7, 1965",,Box Score,,Cincinnati Royals,W,,106,104,44,28,W 1,,,,False,LAL,1965
73,"Tue, Mar 9, 1965",,Box Score,,Baltimore Bullets,W,,123,114,45,28,W 2,,,,False,LAL,1965
74,"Thu, Mar 11, 1965",,Box Score,,Baltimore Bullets,W,OT,121,116,46,28,W 3,,,,False,LAL,1965
75,"Fri, Mar 12, 1965",,Box Score,@,San Francisco Warriors,W,,115,93,47,28,W 4,,,,False,LAL,1965
76,"Sat, Mar 13, 1965",,Box Score,,St. Louis Hawks,W,,106,101,48,28,W 5,,,,False,LAL,1965
77,"Sun, Mar 14, 1965",,Box Score,,St. Louis Hawks,L,,108,115,48,29,L 1,,,,False,LAL,1965
78,"Tue, Mar 16, 1965",,Box Score,@,Detroit Pistons,W,,100,99,49,29,W 1,,,,False,LAL,1965
79,"Wed, Mar 17, 1965",,Box Score,@,Baltimore Bullets,L,,106,117,49,30,L 1,,,,False,LAL,1965
80,"Sat, Mar 20, 1965",,Box Score,,San Francisco Warriors,L,,98,112,49,31,L 2,,,,False,LAL,1965
1,"Sat, Apr 3, 1965",,Box Score,,Baltimore Bullets,W,,121,115,1,0,W 1,,,,True,LAL,1965
2,"Mon, Apr 5, 1965",,Box Score,,Baltimore Bullets,W,,118,115,2,0,W 2,,,,True,LAL,1965
3,"Wed, Apr 7, 1965",,Box Score,@,Baltimore Bullets,L,,115,122,2,1,L 1,,,,True,LAL,1965
4,"Fri, Apr 9, 1965",,Box Score,@,Baltimore Bullets,L,,112,114,2,2,L 2,,,,True,LAL,1965
5,"Sun, Apr 11, 1965",,Box Score,,Baltimore Bullets,W,,120,112,3,2,W 1,,,,True,LAL,1965
6,"Tue, Apr 13, 1965",,Box Score,@,Baltimore Bullets,W,,117,115,4,2,W 2,,,,True,LAL,1965
7,"Sun, Apr 18, 1965",,Box Score,@,Boston Celtics,L,,110,142,4,3,L 1,10180,,,True,LAL,1965
8,"Mon, Apr 19, 1965",,Box Score,@,Boston Celtics,L,,123,129,4,4,L 2,13909,,,True,LAL,1965
9,"Wed, Apr 21, 1965",,Box Score,,Boston Celtics,W,,126,105,5,4,W 1,14243,,,True,LAL,1965
10,"Fri, Apr 23, 1965",,Box Score,,Boston Celtics,L,,99,112,5,5,L 1,15217,,,True,LAL,1965
11,"Sun, Apr 25, 1965",,Box Score,@,Boston Celtics,L,,96,129,5,6,L 2,13909,,,True,LAL,1965
