G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Mon, Jan 17, 2000",,Box Score,@,Los Angeles Clippers,W,,99,93,25,14,W 1,14264,,,False,SAS,2000
40,"Wed, Jan 19, 2000",,Box Score,,Portland Trail Blazers,L,,95,105,25,15,L 1,20638,,,False,SAS,2000
41,"Sat, Jan 22, 2000",,Box Score,,New York Knicks,W,,96,83,26,15,W 1,34429,,,False,SAS,2000
42,"Tue, Jan 25, 2000",,Box Score,,Los Angeles Clippers,W,,105,82,27,15,W 2,14800,,,False,SAS,2000
43,"Thu, Jan 27, 2000",,Box Score,,Minnesota Timberwolves,W,,92,80,28,15,W 3,15911,,,False,SAS,2000
44,"Sat, Jan 29, 2000",,Box Score,@,Portland Trail Blazers,L,,67,81,28,16,L 1,20584,,,False,SAS,2000
45,"Tue, Feb 1, 2000",,Box Score,,Los Angeles Lakers,W,,105,81,29,16,W 1,25589,,,False,SAS,2000
46,"Thu, Feb 3, 2000",,Box Score,,Toronto Raptors,W,,112,95,30,16,W 2,19048,,,False,SAS,2000
47,"Sun, Feb 6, 2000",,Box Score,@,Utah Jazz,L,,90,93,30,17,L 1,18981,,,False,SAS,2000
48,"Tue, Feb 8, 2000",,Box Score,,Seattle SuperSonics,W,,79,77,31,17,W 1,16373,,,False,SAS,2000
49,"Wed, Feb 9, 2000",,Box Score,@,Denver Nuggets,W,,106,97,32,17,W 2,16607,,,False,SAS,2000
50,"Tue, Feb 15, 2000",,Box Score,@,Cleveland Cavaliers,L,,81,92,32,18,L 1,15142,,,False,SAS,2000
51,"Fri, Feb 18, 2000",,Box Score,,Houston Rockets,W,,116,92,33,18,W 1,26846,,,False,SAS,2000
52,"Sun, Feb 20, 2000",,Box Score,@,Houston Rockets,W,OT,113,111,34,18,W 2,16285,,,False,SAS,2000
53,"Mon, Feb 21, 2000",,Box Score,,Phoenix Suns,L,,89,98,34,19,L 1,17049,,,False,SAS,2000
54,"Thu, Feb 24, 2000",,Box Score,@,Charlotte Hornets,W,,72,70,35,19,W 1,18535,,,False,SAS,2000
55,"Fri, Feb 25, 2000",,Box Score,@,Chicago Bulls,W,,91,78,36,19,W 2,22879,,,False,SAS,2000
56,"Sun, Feb 27, 2000",,Box Score,@,Minnesota Timberwolves,L,,98,102,36,20,L 1,19654,,,False,SAS,2000
57,"Tue, Feb 29, 2000",,Box Score,,Miami Heat,W,,93,69,37,20,W 1,18629,,,False,SAS,2000
58,"Thu, Mar 2, 2000",,Box Score,,Minnesota Timberwolves,L,,102,108,37,21,L 1,16320,,,False,SAS,2000
59,"Sat, Mar 4, 2000",,Box Score,,Sacramento Kings,L,OT,103,108,37,22,L 2,35113,,,False,SAS,2000
60,"Mon, Mar 6, 2000",,Box Score,,New Jersey Nets,W,,106,104,38,22,W 1,17581,,,False,SAS,2000
61,"Thu, Mar 9, 2000",,Box Score,@,Atlanta Hawks,W,,105,79,39,22,W 2,12674,,,False,SAS,2000
62,"Fri, Mar 10, 2000",,Box Score,@,Washington Wizards,W,OT,106,99,40,22,W 3,16409,,,False,SAS,2000
63,"Sun, Mar 12, 2000",,Box Score,@,New York Knicks,L,,80,93,40,23,L 1,19763,,,False,SAS,2000
64,"Tue, Mar 14, 2000",,Box Score,,Atlanta Hawks,W,,94,79,41,23,W 1,26708,,,False,SAS,2000
65,"Thu, Mar 16, 2000",,Box Score,,Dallas Mavericks,L,,88,110,41,24,L 1,23592,,,False,SAS,2000
66,"Sat, Mar 18, 2000",,Box Score,,Denver Nuggets,W,,102,82,42,24,W 1,24460,,,False,SAS,2000
67,"Tue, Mar 21, 2000",,Box Score,@,Dallas Mavericks,L,,96,97,42,25,L 1,15578,,,False,SAS,2000
68,"Wed, Mar 22, 2000",,Box Score,,Los Angeles Clippers,W,,103,78,43,25,W 1,18556,,,False,SAS,2000
69,"Sat, Mar 25, 2000",,Box Score,,Cleveland Cavaliers,W,,96,76,44,25,W 2,35217,,,False,SAS,2000
70,"Mon, Mar 27, 2000",,Box Score,@,Seattle SuperSonics,W,,90,82,45,25,W 3,14738,,,False,SAS,2000
71,"Tue, Mar 28, 2000",,Box Score,@,Portland Trail Blazers,W,,89,85,46,25,W 4,20584,,,False,SAS,2000
72,"Thu, Mar 30, 2000",,Box Score,,Golden State Warriors,W,,102,90,47,25,W 5,18793,,,False,SAS,2000
73,"Sun, Apr 2, 2000",,Box Score,@,Miami Heat,L,,84,88,47,26,L 1,19600,,,False,SAS,2000
74,"Tue, Apr 4, 2000",,Box Score,@,Orlando Magic,L,,97,107,47,27,L 2,15267,,,False,SAS,2000
75,"Wed, Apr 5, 2000",,Box Score,,Sacramento Kings,L,,98,108,47,28,L 3,24333,,,False,SAS,2000
76,"Sat, Apr 8, 2000",,Box Score,@,Los Angeles Lakers,W,,98,80,48,28,W 1,18997,,,False,SAS,2000
77,"Sun, Apr 9, 2000",,Box Score,@,Vancouver Grizzlies,W,,107,99,49,28,W 2,14206,,,False,SAS,2000
78,"Tue, Apr 11, 2000",,Box Score,@,Sacramento Kings,W,OT,98,92,50,28,W 3,17317,,,False,SAS,2000
79,"Thu, Apr 13, 2000",,Box Score,,Portland Trail Blazers,L,,77,93,50,29,L 1,30641,,,False,SAS,2000
80,"Sat, Apr 15, 2000",,Box Score,,Utah Jazz,W,,106,83,51,29,W 1,28114,,,False,SAS,2000
81,"Mon, Apr 17, 2000",,Box Score,,Vancouver Grizzlies,W,,100,93,52,29,W 2,19913,,,False,SAS,2000
82,"Wed, Apr 19, 2000",,Box Score,,Los Angeles Lakers,W,OT,103,98,53,29,W 3,29447,,,False,SAS,2000
1,"Sat, Apr 22, 2000",,Box Score,,Phoenix Suns,L,,70,72,0,1,L 1,21916,,,True,SAS,2000
2,"Tue, Apr 25, 2000",,Box Score,,Phoenix Suns,W,,85,70,1,1,W 1,20617,,,True,SAS,2000
3,"Sat, Apr 29, 2000",,Box Score,@,Phoenix Suns,L,,94,101,1,2,L 1,19023,,,True,SAS,2000
4,"Tue, May 2, 2000",,Box Score,@,Phoenix Suns,L,,78,89,1,3,L 2,19023,,,True,SAS,2000
