G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
62,"Mon, Feb 13, 1967",,Box Score,N,New York Knicks,W,,139,109,30,32,W 4,,,"at Memphis, TN",False,STL,1967
63,"Thu, Feb 16, 1967",,Box Score,@,New York Knicks,L,,120,121,30,33,L 1,,,,False,STL,1967
64,"Fri, Feb 17, 1967",,Box Score,@,Baltimore Bullets,W,,133,132,31,33,W 1,,,,False,STL,1967
65,"Sun, Feb 19, 1967",,Box Score,,Philadelphia 76ers,L,,122,123,31,34,L 1,,,,False,STL,1967
66,"Mon, Feb 20, 1967",,Box Score,N,Cincinnati Royals,L,,104,112,31,35,L 2,,,"at Kansas City, KS",False,STL,1967
67,"Tue, Feb 21, 1967",,Box Score,,Detroit Pistons,L,,109,112,31,36,L 3,,,,False,STL,1967
68,"Sat, Feb 25, 1967",,Box Score,,Los Angeles Lakers,L,OT,133,134,31,37,L 4,,,,False,STL,1967
69,"Sun, Feb 26, 1967",,Box Score,,Boston Celtics,L,,119,130,31,38,L 5,10038,,,False,STL,1967
70,"Mon, Feb 27, 1967",,Box Score,N,Detroit Pistons,W,,105,94,32,38,W 1,,,"at Kansas City, MO",False,STL,1967
71,"Wed, Mar 1, 1967",,Box Score,@,Baltimore Bullets,L,,112,122,32,39,L 1,,,,False,STL,1967
72,"Sat, Mar 4, 1967",,Box Score,,Chicago Bulls,L,,122,125,32,40,L 2,,,,False,STL,1967
73,"Sun, Mar 5, 1967",,Box Score,,Baltimore Bullets,W,,132,103,33,40,W 1,,,,False,STL,1967
74,"Mon, Mar 6, 1967",,Box Score,N,Cincinnati Royals,L,,122,129,33,41,L 1,,,"at Memphis, TN",False,STL,1967
75,"Wed, Mar 8, 1967",,Box Score,@,Los Angeles Lakers,W,,106,104,34,41,W 1,,,,False,STL,1967
76,"Fri, Mar 10, 1967",,Box Score,@,San Francisco Warriors,W,,111,105,35,41,W 2,,,,False,STL,1967
77,"Sun, Mar 12, 1967",,Box Score,,Cincinnati Royals,W,,120,119,36,41,W 3,,,,False,STL,1967
78,"Mon, Mar 13, 1967",,Box Score,N,Boston Celtics,W,,123,122,37,41,W 4,7378,,"at Memphis, TN",False,STL,1967
79,"Tue, Mar 14, 1967",,Box Score,@,Chicago Bulls,W,,111,98,38,41,W 5,,,,False,STL,1967
80,"Thu, Mar 16, 1967",,Box Score,N,Cincinnati Royals,L,,111,114,38,42,L 1,,,"at Cleveland, OH",False,STL,1967
81,"Sat, Mar 18, 1967",,Box Score,,Detroit Pistons,W,,102,99,39,42,W 1,,,,False,STL,1967
1,"Tue, Mar 21, 1967",,Box Score,,Chicago Bulls,W,,114,100,1,0,W 1,,,,True,STL,1967
2,"Thu, Mar 23, 1967",,Box Score,@,Chicago Bulls,W,,113,107,2,0,W 2,,,,True,STL,1967
3,"Sat, Mar 25, 1967",,Box Score,,Chicago Bulls,W,,119,106,3,0,W 3,,,,True,STL,1967
4,"Thu, Mar 30, 1967",,Box Score,@,San Francisco Warriors,L,,115,117,3,1,L 1,,,,True,STL,1967
5,"Sat, Apr 1, 1967",,Box Score,@,San Francisco Warriors,L,,136,143,3,2,L 2,,,,True,STL,1967
6,"Wed, Apr 5, 1967",,Box Score,,San Francisco Warriors,W,,115,109,4,2,W 1,,,,True,STL,1967
7,"Sat, Apr 8, 1967",,Box Score,,San Francisco Warriors,W,,109,104,5,2,W 2,,,,True,STL,1967
8,"Mon, Apr 10, 1967",,Box Score,@,San Francisco Warriors,L,,102,123,5,3,L 1,,,,True,STL,1967
9,"Wed, Apr 12, 1967",,Box Score,,San Francisco Warriors,L,,107,112,5,4,L 2,,,,True,STL,1967
