G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
55,"Sat, Feb 22, 2014",8:30p,,Box Score,,Indiana Pacers,L,,100,110,10,45,L 2,17165,2:24,,False,MIL,2014
56,"Mon, Feb 24, 2014",7:00p,,Box Score,@,Philadelphia 76ers,W,,130,110,11,45,W 1,12216,2:18,,False,MIL,2014
57,"Thu, Feb 27, 2014",7:00p,,Box Score,@,Indiana Pacers,L,,96,101,11,46,L 1,17892,2:14,,False,MIL,2014
58,"Sat, Mar 1, 2014",8:30p,,Box Score,,Brooklyn Nets,L,,98,107,11,47,L 2,14081,2:12,,False,MIL,2014
59,"Mon, Mar 3, 2014",8:00p,,Box Score,,Utah Jazz,W,,114,88,12,47,W 1,10022,2:04,,False,MIL,2014
60,"Wed, Mar 5, 2014",8:00p,,Box Score,,Sacramento Kings,L,,102,116,12,48,L 1,11079,2:09,,False,MIL,2014
61,"Fri, Mar 7, 2014",8:00p,,Box Score,@,New Orleans Pelicans,L,,104,112,12,49,L 2,16061,2:20,,False,MIL,2014
62,"Sat, Mar 8, 2014",9:00p,,Box Score,,Washington Wizards,L,,107,114,12,50,L 3,14839,2:12,,False,MIL,2014
63,"Mon, Mar 10, 2014",8:00p,,Box Score,,Orlando Magic,W,,105,98,13,50,W 1,10114,2:03,,False,MIL,2014
64,"Tue, Mar 11, 2014",8:00p,,Box Score,@,Minnesota Timberwolves,L,,101,112,13,51,L 1,12473,2:11,,False,MIL,2014
65,"Thu, Mar 13, 2014",7:30p,,Box Score,@,Atlanta Hawks,L,,97,102,13,52,L 2,12554,2:10,,False,MIL,2014
66,"Sat, Mar 15, 2014",12:00p,,Box Score,@,New York Knicks,L,,94,115,13,53,L 3,19812,2:17,,False,MIL,2014
67,"Sun, Mar 16, 2014",1:00p,,Box Score,,Charlotte Bobcats,L,,92,101,13,54,L 4,14536,2:05,,False,MIL,2014
68,"Tue, Mar 18, 2014",10:00p,,Box Score,@,Portland Trail Blazers,L,OT,115,120,13,55,L 5,19572,2:40,,False,MIL,2014
69,"Thu, Mar 20, 2014",10:30p,,Box Score,@,Golden State Warriors,L,,110,115,13,56,L 6,19596,2:24,,False,MIL,2014
70,"Sun, Mar 23, 2014",6:00p,,Box Score,@,Sacramento Kings,L,,107,124,13,57,L 7,16341,2:20,,False,MIL,2014
71,"Mon, Mar 24, 2014",10:30p,,Box Score,@,Los Angeles Clippers,L,,98,106,13,58,L 8,19060,2:09,,False,MIL,2014
72,"Thu, Mar 27, 2014",8:00p,,Box Score,,Los Angeles Lakers,W,,108,105,14,58,W 1,15439,2:15,,False,MIL,2014
73,"Sat, Mar 29, 2014",8:30p,,Box Score,,Miami Heat,L,,67,88,14,59,L 1,17986,2:05,,False,MIL,2014
74,"Mon, Mar 31, 2014",7:30p,,Box Score,@,Detroit Pistons,L,,111,116,14,60,L 2,13062,2:19,,False,MIL,2014
75,"Wed, Apr 2, 2014",7:30p,,Box Score,@,Miami Heat,L,,77,96,14,61,L 3,19609,2:01,,False,MIL,2014
76,"Fri, Apr 4, 2014",8:00p,,Box Score,@,Chicago Bulls,L,,90,102,14,62,L 4,21996,2:24,,False,MIL,2014
77,"Sat, Apr 5, 2014",8:30p,,Box Score,,Toronto Raptors,L,,98,102,14,63,L 5,16310,2:17,,False,MIL,2014
78,"Wed, Apr 9, 2014",8:00p,,Box Score,,Indiana Pacers,L,,102,104,14,64,L 6,13139,2:18,,False,MIL,2014
79,"Fri, Apr 11, 2014",8:30p,,Box Score,,Cleveland Cavaliers,W,,119,116,15,64,W 1,13126,2:18,,False,MIL,2014
80,"Sat, Apr 12, 2014",7:00p,,Box Score,@,Washington Wizards,L,,91,104,15,65,L 1,17278,2:11,,False,MIL,2014
81,"Mon, Apr 14, 2014",7:00p,,Box Score,@,Toronto Raptors,L,,100,110,15,66,L 2,18821,2:18,,False,MIL,2014
82,"Wed, Apr 16, 2014",8:00p,,Box Score,,Atlanta Hawks,L,,103,111,15,67,L 3,13111,2:05,,False,MIL,2014
