G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
80,"Thu, Apr 20, 1989",,Box Score,@,Washington Bullets,L,,98,100,46,34,L 1,17921,,,False,CHI,1989
81,"Fri, Apr 21, 1989",,Box Score,,Washington Bullets,W,,115,113,47,34,W 1,18009,,,False,CHI,1989
82,"Sun, Apr 23, 1989",,Box Score,,Cleveland Cavaliers,L,,84,90,47,35,L 1,17688,,,False,CHI,1989
1,"Fri, Apr 28, 1989",,Box Score,@,Cleveland Cavaliers,W,,95,88,1,0,W 1,19312,2:01,,True,CHI,1989
2,"Sun, Apr 30, 1989",,Box Score,@,Cleveland Cavaliers,L,,88,96,1,1,L 1,20273,2:13,,True,CHI,1989
3,"Wed, May 3, 1989",,Box Score,,Cleveland Cavaliers,W,,101,94,2,1,W 1,17721,2:10,,True,CHI,1989
4,"Fri, May 5, 1989",,Box Score,,Cleveland Cavaliers,L,OT,105,108,2,2,L 1,18264,2:29,,True,CHI,1989
5,"Sun, May 7, 1989",,Box Score,@,Cleveland Cavaliers,W,,101,100,3,2,W 1,20273,2:23,The Shot,True,CHI,1989
6,"Tue, May 9, 1989",,Box Score,@,New York Knicks,W,OT,120,109,4,2,W 2,19591,2:35,,True,CHI,1989
7,"Thu, May 11, 1989",,Box Score,@,New York Knicks,L,,97,114,4,3,L 1,19591,2:05,,True,CHI,1989
8,"Sat, May 13, 1989",,Box Score,,New York Knicks,W,,111,88,5,3,W 1,18599,2:20,,True,CHI,1989
9,"Sun, May 14, 1989",,Box Score,,New York Knicks,W,,106,93,6,3,W 2,18637,2:35,,True,CHI,1989
10,"Tue, May 16, 1989",,Box Score,@,New York Knicks,L,,114,121,6,4,L 1,19591,2:25,,True,CHI,1989
11,"Fri, May 19, 1989",,Box Score,,New York Knicks,W,,113,111,7,4,W 1,18676,2:27,,True,CHI,1989
12,"Sun, May 21, 1989",,Box Score,@,Detroit Pistons,W,,94,88,8,4,W 2,21454,2:28,,True,CHI,1989
13,"Tue, May 23, 1989",,Box Score,@,Detroit Pistons,L,,91,100,8,5,L 1,21454,2:13,,True,CHI,1989
14,"Sat, May 27, 1989",,Box Score,,Detroit Pistons,W,,99,97,9,5,W 1,18676,2:31,,True,CHI,1989
15,"Mon, May 29, 1989",,Box Score,,Detroit Pistons,L,,80,86,9,6,L 1,18676,2:31,,True,CHI,1989
16,"Wed, May 31, 1989",,Box Score,@,Detroit Pistons,L,,85,94,9,7,L 2,21454,2:10,,True,CHI,1989
17,"Fri, Jun 2, 1989",,Box Score,,Detroit Pistons,L,,94,103,9,8,L 3,18676,2:24,,True,CHI,1989
