G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Fri, Mar 4, 1988",,Box Score,,Sacramento Kings,L,,132,134,22,32,L 1,6347,,,False,SAS,1988
55,"Sat, Mar 5, 1988",,Box Score,@,Utah Jazz,L,,106,125,22,33,L 2,12444,,,False,SAS,1988
56,"Tue, Mar 8, 1988",,Box Score,@,Milwaukee Bucks,L,,101,119,22,34,L 3,11652,,,False,SAS,1988
57,"Wed, Mar 9, 1988",,Box Score,@,Boston Celtics,L,,118,119,22,35,L 4,14890,2:06,,False,SAS,1988
58,"Fri, Mar 11, 1988",,Box Score,@,Cleveland Cavaliers,L,,107,117,22,36,L 5,12294,,,False,SAS,1988
59,"Sat, Mar 12, 1988",,Box Score,@,Chicago Bulls,L,,92,112,22,37,L 6,18389,,,False,SAS,1988
60,"Mon, Mar 14, 1988",,Box Score,@,Washington Bullets,L,,106,112,22,38,L 7,5236,,,False,SAS,1988
61,"Wed, Mar 16, 1988",,Box Score,,Los Angeles Clippers,W,,113,110,23,38,W 1,5086,,,False,SAS,1988
62,"Fri, Mar 18, 1988",,Box Score,,Seattle SuperSonics,L,OT,110,118,23,39,L 1,7353,,,False,SAS,1988
63,"Sat, Mar 19, 1988",,Box Score,,Utah Jazz,W,,113,110,24,39,W 1,6351,,,False,SAS,1988
64,"Mon, Mar 21, 1988",,Box Score,,New York Knicks,L,,121,133,24,40,L 1,5802,,,False,SAS,1988
65,"Tue, Mar 22, 1988",,Box Score,@,Denver Nuggets,L,,109,136,24,41,L 2,10746,,,False,SAS,1988
66,"Fri, Mar 25, 1988",,Box Score,,Detroit Pistons,W,,107,106,25,41,W 1,8596,,,False,SAS,1988
67,"Sat, Mar 26, 1988",,Box Score,@,Dallas Mavericks,L,,112,131,25,42,L 1,17007,,,False,SAS,1988
68,"Tue, Mar 29, 1988",,Box Score,,Portland Trail Blazers,L,,113,136,25,43,L 2,7842,,,False,SAS,1988
69,"Thu, Mar 31, 1988",,Box Score,@,Seattle SuperSonics,W,,117,115,26,43,W 1,9210,,,False,SAS,1988
70,"Fri, Apr 1, 1988",,Box Score,@,Los Angeles Clippers,W,,105,91,27,43,W 2,8966,,,False,SAS,1988
71,"Sun, Apr 3, 1988",,Box Score,@,Portland Trail Blazers,L,,107,110,27,44,L 1,12666,,,False,SAS,1988
72,"Tue, Apr 5, 1988",,Box Score,@,Golden State Warriors,W,,117,104,28,44,W 1,8283,,,False,SAS,1988
73,"Wed, Apr 6, 1988",,Box Score,@,Sacramento Kings,L,,109,115,28,45,L 1,10333,,,False,SAS,1988
74,"Fri, Apr 8, 1988",,Box Score,,Denver Nuggets,L,OT,124,129,28,46,L 2,6697,,,False,SAS,1988
75,"Tue, Apr 12, 1988",,Box Score,,Houston Rockets,W,,127,119,29,46,W 1,,,,False,SAS,1988
76,"Wed, Apr 13, 1988",,Box Score,@,Phoenix Suns,L,,116,123,29,47,L 1,10822,,,False,SAS,1988
77,"Fri, Apr 15, 1988",,Box Score,,Sacramento Kings,W,,116,112,30,47,W 1,,,,False,SAS,1988
78,"Sat, Apr 16, 1988",,Box Score,@,Utah Jazz,L,,82,107,30,48,L 1,12444,,,False,SAS,1988
79,"Tue, Apr 19, 1988",,Box Score,,Los Angeles Lakers,L,,126,133,30,49,L 2,12456,,,False,SAS,1988
80,"Thu, Apr 21, 1988",,Box Score,@,Houston Rockets,W,,117,116,31,49,W 1,16611,,,False,SAS,1988
81,"Fri, Apr 22, 1988",,Box Score,@,Dallas Mavericks,L,,96,127,31,50,L 1,17007,,,False,SAS,1988
82,"Sun, Apr 24, 1988",,Box Score,,Dallas Mavericks,L,,109,119,31,51,L 2,,,,False,SAS,1988
1,"Fri, Apr 29, 1988",,Box Score,@,Los Angeles Lakers,L,,110,122,0,1,L 1,17505,2:00,,True,SAS,1988
2,"Sun, May 1, 1988",,Box Score,@,Los Angeles Lakers,L,,112,130,0,2,L 2,17505,2:06,,True,SAS,1988
3,"Tue, May 3, 1988",,Box Score,,Los Angeles Lakers,L,,107,109,0,3,L 3,11542,2:06,,True,SAS,1988
