G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
32,"Sat, Jan 8, 2000",,Box Score,,Indiana Pacers,W,,107,94,10,22,W 1,17004,,,False,LAC,2000
33,"Mon, Jan 10, 2000",,Box Score,@,Cleveland Cavaliers,L,,106,111,10,23,L 1,11475,,,False,LAC,2000
34,"Wed, Jan 12, 2000",,Box Score,@,Boston Celtics,L,,88,95,10,24,L 2,15761,2:04,,False,LAC,2000
35,"Thu, Jan 13, 2000",,Box Score,@,New Jersey Nets,L,,105,110,10,25,L 3,15535,,,False,LAC,2000
36,"Sat, Jan 15, 2000",,Box Score,@,Utah Jazz,L,,75,112,10,26,L 4,19911,,,False,LAC,2000
37,"Mon, Jan 17, 2000",,Box Score,,San Antonio Spurs,L,,93,99,10,27,L 5,14264,,,False,LAC,2000
38,"Tue, Jan 18, 2000",,Box Score,@,Sacramento Kings,L,,98,104,10,28,L 6,17317,,,False,LAC,2000
39,"Fri, Jan 21, 2000",,Box Score,,Minnesota Timberwolves,L,,89,95,10,29,L 7,12853,,,False,LAC,2000
40,"Sun, Jan 23, 2000",,Box Score,,Orlando Magic,L,,89,102,10,30,L 8,10312,,,False,LAC,2000
41,"Tue, Jan 25, 2000",,Box Score,@,San Antonio Spurs,L,,82,105,10,31,L 9,14800,,,False,LAC,2000
42,"Thu, Jan 27, 2000",,Box Score,@,Dallas Mavericks,L,,90,99,10,32,L 10,11927,,,False,LAC,2000
43,"Sat, Jan 29, 2000",,Box Score,,New Jersey Nets,W,,98,93,11,32,W 1,13769,,,False,LAC,2000
44,"Tue, Feb 1, 2000",,Box Score,,Golden State Warriors,L,,76,107,11,33,L 1,10409,,,False,LAC,2000
45,"Wed, Feb 2, 2000",,Box Score,@,Phoenix Suns,L,,68,114,11,34,L 2,18421,,,False,LAC,2000
46,"Sat, Feb 5, 2000",,Box Score,,Dallas Mavericks,L,,106,119,11,35,L 3,13646,,,False,LAC,2000
47,"Sun, Feb 6, 2000",,Box Score,,Chicago Bulls,L,,90,100,11,36,L 4,12973,,,False,LAC,2000
48,"Wed, Feb 9, 2000",,Box Score,@,Portland Trail Blazers,L,,100,107,11,37,L 5,20310,,,False,LAC,2000
49,"Thu, Feb 10, 2000",,Box Score,,Vancouver Grizzlies,L,,90,112,11,38,L 6,9895,,,False,LAC,2000
50,"Tue, Feb 15, 2000",,Box Score,@,Miami Heat,L,,88,107,11,39,L 7,15703,,,False,LAC,2000
51,"Wed, Feb 16, 2000",,Box Score,@,Orlando Magic,L,,96,129,11,40,L 8,13332,,,False,LAC,2000
52,"Fri, Feb 18, 2000",,Box Score,@,Charlotte Hornets,L,,87,115,11,41,L 9,18796,,,False,LAC,2000
53,"Sat, Feb 19, 2000",,Box Score,@,Chicago Bulls,L,,72,74,11,42,L 10,22241,,,False,LAC,2000
54,"Mon, Feb 21, 2000",,Box Score,@,New York Knicks,L,,76,87,11,43,L 11,19763,,,False,LAC,2000
55,"Wed, Feb 23, 2000",,Box Score,@,Philadelphia 76ers,L,,78,94,11,44,L 12,17894,,,False,LAC,2000
56,"Thu, Feb 24, 2000",,Box Score,@,Minnesota Timberwolves,L,,91,116,11,45,L 13,13089,,,False,LAC,2000
57,"Sat, Feb 26, 2000",,Box Score,,Atlanta Hawks,W,,78,77,12,45,W 1,14375,,,False,LAC,2000
58,"Mon, Feb 28, 2000",,Box Score,,Houston Rockets,L,,77,96,12,46,L 1,12940,,,False,LAC,2000
59,"Sat, Mar 4, 2000",,Box Score,,Cleveland Cavaliers,L,,99,109,12,47,L 2,12522,,,False,LAC,2000
60,"Mon, Mar 6, 2000",,Box Score,,Los Angeles Lakers,L,,103,123,12,48,L 3,20385,,,False,LAC,2000
61,"Wed, Mar 8, 2000",,Box Score,,Toronto Raptors,L,,94,95,12,49,L 4,18176,,,False,LAC,2000
62,"Fri, Mar 10, 2000",,Box Score,,Charlotte Hornets,L,,101,118,12,50,L 5,15362,,,False,LAC,2000
63,"Sun, Mar 12, 2000",,Box Score,@,Golden State Warriors,W,,112,103,13,50,W 1,10078,,,False,LAC,2000
64,"Tue, Mar 14, 2000",,Box Score,,Denver Nuggets,W,,110,106,14,50,W 2,10706,,,False,LAC,2000
65,"Wed, Mar 15, 2000",,Box Score,@,Sacramento Kings,L,,78,98,14,51,L 1,17317,,,False,LAC,2000
66,"Fri, Mar 17, 2000",,Box Score,@,Denver Nuggets,L,,87,114,14,52,L 2,16336,,,False,LAC,2000
67,"Sat, Mar 18, 2000",,Box Score,,Sacramento Kings,L,,83,104,14,53,L 3,18964,,,False,LAC,2000
68,"Mon, Mar 20, 2000",,Box Score,,Washington Wizards,L,,93,105,14,54,L 4,11443,,,False,LAC,2000
69,"Wed, Mar 22, 2000",,Box Score,@,San Antonio Spurs,L,,78,103,14,55,L 5,18556,,,False,LAC,2000
70,"Thu, Mar 23, 2000",,Box Score,@,Houston Rockets,L,,95,110,14,56,L 6,14270,,,False,LAC,2000
71,"Sat, Mar 25, 2000",,Box Score,,Detroit Pistons,L,,107,126,14,57,L 7,17840,,,False,LAC,2000
72,"Tue, Mar 28, 2000",,Box Score,,Dallas Mavericks,L,,102,112,14,58,L 8,10157,,,False,LAC,2000
73,"Thu, Mar 30, 2000",,Box Score,,Milwaukee Bucks,L,,85,104,14,59,L 9,10854,,,False,LAC,2000
74,"Tue, Apr 4, 2000",,Box Score,,Utah Jazz,L,,93,103,14,60,L 10,13819,,,False,LAC,2000
75,"Thu, Apr 6, 2000",,Box Score,,Minnesota Timberwolves,L,,90,112,14,61,L 11,15317,,,False,LAC,2000
76,"Sat, Apr 8, 2000",,Box Score,@,Dallas Mavericks,L,,96,98,14,62,L 12,13552,,,False,LAC,2000
77,"Tue, Apr 11, 2000",,Box Score,,Phoenix Suns,L,,88,95,14,63,L 13,14724,,,False,LAC,2000
78,"Wed, Apr 12, 2000",,Box Score,@,Utah Jazz,L,,93,102,14,64,L 14,19911,,,False,LAC,2000
79,"Fri, Apr 14, 2000",,Box Score,@,Phoenix Suns,L,,88,112,14,65,L 15,18538,,,False,LAC,2000
80,"Sat, Apr 15, 2000",,Box Score,,Denver Nuggets,L,OT,114,115,14,66,L 16,17738,,,False,LAC,2000
81,"Tue, Apr 18, 2000",,Box Score,,Portland Trail Blazers,L,,100,116,14,67,L 17,18964,,,False,LAC,2000
82,"Wed, Apr 19, 2000",,Box Score,@,Seattle SuperSonics,W,,114,106,15,67,W 1,15373,,,False,LAC,2000
