G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
69,"Wed, Mar 29, 1995",,Box Score,,Charlotte Hornets,W,,99,81,19,50,W 1,11856,,,False,PHI,1995
70,"Fri, Mar 31, 1995",,Box Score,,Portland Trail Blazers,W,,86,85,20,50,W 2,11324,,,False,PHI,1995
71,"Sat, Apr 1, 1995",,Box Score,@,Chicago Bulls,L,,84,91,20,51,L 1,23465,,,False,PHI,1995
72,"Tue, Apr 4, 1995",,Box Score,@,Miami Heat,L,,92,95,20,52,L 2,14375,,,False,PHI,1995
73,"Wed, Apr 5, 1995",,Box Score,@,Charlotte Hornets,L,,66,84,20,53,L 3,23698,,,False,PHI,1995
74,"Fri, Apr 7, 1995",,Box Score,@,Boston Celtics,L,,81,91,20,54,L 4,14890,2:08,,False,PHI,1995
75,"Sat, Apr 8, 1995",,Box Score,,Orlando Magic,W,,109,99,21,54,W 1,18168,,,False,PHI,1995
76,"Tue, Apr 11, 1995",,Box Score,,Atlanta Hawks,L,OT,106,110,21,55,L 1,9960,,,False,PHI,1995
77,"Thu, Apr 13, 1995",,Box Score,,New Jersey Nets,W,,102,94,22,55,W 1,9849,,,False,PHI,1995
78,"Sat, Apr 15, 1995",,Box Score,@,New Jersey Nets,W,,97,87,23,55,W 2,16839,,,False,PHI,1995
79,"Mon, Apr 17, 1995",,Box Score,,Charlotte Hornets,L,,90,101,23,56,L 1,12805,,,False,PHI,1995
80,"Wed, Apr 19, 1995",,Box Score,@,Indiana Pacers,L,,91,103,23,57,L 2,15316,,,False,PHI,1995
81,"Fri, Apr 21, 1995",,Box Score,,Miami Heat,W,,113,106,24,57,W 1,15204,,,False,PHI,1995
82,"Sun, Apr 23, 1995",,Box Score,@,Washington Bullets,L,,90,106,24,58,L 1,18756,,,False,PHI,1995
