G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
26,"Wed, Dec 23, 1981",,Box Score,@,New Jersey Nets,L,,99,115,12,14,L 3,14823,,,False,NYK,1982
27,"Fri, Dec 25, 1981",,Box Score,,New Jersey Nets,L,,95,96,12,15,L 4,10701,,,False,NYK,1982
28,"Sat, Dec 26, 1981",,Box Score,@,Indiana Pacers,W,,112,106,13,15,W 1,7271,,,False,NYK,1982
29,"Tue, Dec 29, 1981",,Box Score,@,Chicago Bulls,W,,111,108,14,15,W 2,9347,,,False,NYK,1982
30,"Wed, Dec 30, 1981",,Box Score,@,Cleveland Cavaliers,W,OT,110,108,15,15,W 3,5569,,,False,NYK,1982
31,"Sat, Jan 2, 1982",,Box Score,,Detroit Pistons,W,,121,108,16,15,W 4,10134,,,False,NYK,1982
32,"Tue, Jan 5, 1982",,Box Score,@,Milwaukee Bucks,W,,112,102,17,15,W 5,9887,,,False,NYK,1982
33,"Thu, Jan 7, 1982",,Box Score,@,Kansas City Kings,L,,103,107,17,16,L 1,6808,,,False,NYK,1982
34,"Sat, Jan 9, 1982",,Box Score,@,Atlanta Hawks,L,,89,102,17,17,L 2,8347,,,False,NYK,1982
35,"Sun, Jan 10, 1982",,Box Score,,Washington Bullets,L,OT,126,129,17,18,L 3,7558,,,False,NYK,1982
36,"Tue, Jan 12, 1982",,Box Score,@,Utah Jazz,W,,129,121,18,18,W 1,7914,,,False,NYK,1982
37,"Thu, Jan 14, 1982",,Box Score,@,Phoenix Suns,L,,89,90,18,19,L 1,12188,,,False,NYK,1982
38,"Fri, Jan 15, 1982",,Box Score,@,Golden State Warriors,L,,102,104,18,20,L 2,10680,,,False,NYK,1982
39,"Tue, Jan 19, 1982",,Box Score,,Boston Celtics,L,,107,111,18,21,L 3,17810,1:56,,False,NYK,1982
40,"Thu, Jan 21, 1982",,Box Score,,Atlanta Hawks,W,,104,101,19,21,W 1,8592,,,False,NYK,1982
41,"Sat, Jan 23, 1982",,Box Score,,Chicago Bulls,L,OT,139,140,19,22,L 1,9431,,,False,NYK,1982
42,"Mon, Jan 25, 1982",,Box Score,,Seattle SuperSonics,L,,99,113,19,23,L 2,9520,,,False,NYK,1982
43,"Wed, Jan 27, 1982",,Box Score,@,Boston Celtics,L,,99,131,19,24,L 3,15320,2:00,,False,NYK,1982
44,"Thu, Jan 28, 1982",,Box Score,@,Washington Bullets,W,,102,98,20,24,W 1,10195,,,False,NYK,1982
45,"Tue, Feb 2, 1982",,Box Score,@,Denver Nuggets,L,,117,128,20,25,L 1,10906,,,False,NYK,1982
46,"Wed, Feb 3, 1982",,Box Score,@,Los Angeles Lakers,W,,98,94,21,25,W 1,12913,,,False,NYK,1982
47,"Fri, Feb 5, 1982",,Box Score,@,San Diego Clippers,W,,90,85,22,25,W 2,6274,,,False,NYK,1982
48,"Sun, Feb 7, 1982",,Box Score,@,Portland Trail Blazers,L,,98,100,22,26,L 1,12666,,,False,NYK,1982
49,"Tue, Feb 9, 1982",,Box Score,@,Seattle SuperSonics,L,,105,114,22,27,L 2,12035,,,False,NYK,1982
50,"Thu, Feb 11, 1982",,Box Score,,Golden State Warriors,W,,120,117,23,27,W 1,9483,,,False,NYK,1982
51,"Sat, Feb 13, 1982",,Box Score,,Philadelphia 76ers,L,,107,114,23,28,L 1,18528,2:02,,False,NYK,1982
52,"Sun, Feb 14, 1982",,Box Score,@,Philadelphia 76ers,L,,105,117,23,29,L 2,11840,2:00,,False,NYK,1982
53,"Tue, Feb 16, 1982",,Box Score,,Dallas Mavericks,L,,110,112,23,30,L 3,7861,,,False,NYK,1982
54,"Fri, Feb 19, 1982",,Box Score,,Phoenix Suns,L,,90,104,23,31,L 4,8930,,,False,NYK,1982
55,"Sun, Feb 21, 1982",,Box Score,,Houston Rockets,W,,122,106,24,31,W 1,8914,,,False,NYK,1982
56,"Tue, Feb 23, 1982",,Box Score,,Milwaukee Bucks,W,,113,110,25,31,W 2,9525,,,False,NYK,1982
57,"Wed, Feb 24, 1982",,Box Score,@,Indiana Pacers,L,,87,118,25,32,L 1,4983,,,False,NYK,1982
58,"Sat, Feb 27, 1982",,Box Score,,Portland Trail Blazers,W,,107,105,26,32,W 1,9262,,,False,NYK,1982
59,"Sun, Feb 28, 1982",,Box Score,@,Washington Bullets,L,OT,109,113,26,33,L 1,11116,,,False,NYK,1982
60,"Tue, Mar 2, 1982",,Box Score,,San Diego Clippers,W,,108,101,27,33,W 1,7074,,,False,NYK,1982
61,"Thu, Mar 4, 1982",,Box Score,,Los Angeles Lakers,W,OT,129,119,28,33,W 2,14937,,,False,NYK,1982
62,"Sat, Mar 6, 1982",,Box Score,,Detroit Pistons,L,,111,115,28,34,L 1,14577,,,False,NYK,1982
63,"Sun, Mar 7, 1982",,Box Score,@,Boston Celtics,L,,106,107,28,35,L 2,15320,2:09,,False,NYK,1982
64,"Tue, Mar 9, 1982",,Box Score,,Utah Jazz,W,,126,112,29,35,W 1,7828,,,False,NYK,1982
65,"Sat, Mar 13, 1982",,Box Score,,Washington Bullets,L,,99,109,29,36,L 1,9721,,,False,NYK,1982
66,"Tue, Mar 16, 1982",,Box Score,,San Antonio Spurs,L,,91,114,29,37,L 2,10545,,,False,NYK,1982
67,"Sat, Mar 20, 1982",,Box Score,,Atlanta Hawks,L,,98,104,29,38,L 3,10016,,,False,NYK,1982
68,"Sun, Mar 21, 1982",,Box Score,@,Washington Bullets,L,,109,110,29,39,L 4,6434,,,False,NYK,1982
69,"Tue, Mar 23, 1982",,Box Score,,Cleveland Cavaliers,W,,120,97,30,39,W 1,7304,,,False,NYK,1982
70,"Fri, Mar 26, 1982",,Box Score,@,Chicago Bulls,L,,107,131,30,40,L 1,6302,,,False,NYK,1982
71,"Sun, Mar 28, 1982",,Box Score,@,New Jersey Nets,L,,106,113,30,41,L 2,16056,,,False,NYK,1982
72,"Tue, Mar 30, 1982",,Box Score,,Indiana Pacers,W,,108,104,31,41,W 1,7209,,,False,NYK,1982
73,"Thu, Apr 1, 1982",,Box Score,,Cleveland Cavaliers,W,,111,110,32,41,W 2,7179,,,False,NYK,1982
74,"Sun, Apr 4, 1982",,Box Score,@,Philadelphia 76ers,L,,106,127,32,42,L 1,10091,1:57,,False,NYK,1982
75,"Tue, Apr 6, 1982",,Box Score,@,Atlanta Hawks,L,,104,106,32,43,L 2,5680,,,False,NYK,1982
76,"Thu, Apr 8, 1982",,Box Score,,Boston Celtics,L,,106,110,32,44,L 3,11916,2:02,,False,NYK,1982
77,"Sat, Apr 10, 1982",,Box Score,@,Cleveland Cavaliers,W,,117,114,33,44,W 1,4973,,,False,NYK,1982
78,"Sun, Apr 11, 1982",,Box Score,@,Detroit Pistons,L,,89,97,33,45,L 1,4585,,,False,NYK,1982
79,"Tue, Apr 13, 1982",,Box Score,,New Jersey Nets,L,,102,104,33,46,L 2,10627,,,False,NYK,1982
80,"Wed, Apr 14, 1982",,Box Score,,Chicago Bulls,L,,116,120,33,47,L 3,6917,,,False,NYK,1982
81,"Fri, Apr 16, 1982",,Box Score,@,Milwaukee Bucks,L,,99,112,33,48,L 4,11052,,,False,NYK,1982
82,"Sun, Apr 18, 1982",,Box Score,@,Boston Celtics,L,,99,119,33,49,L 5,15320,1:51,,False,NYK,1982
