G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Fri, Dec 15, 2006",7:00p,,Box Score,@,Toronto Raptors,L,,78,90,9,13,L 1,19897,,,False,NJN,2007
23,"Sat, Dec 16, 2006",8:00p,,Box Score,,Detroit Pistons,L,,82,90,9,14,L 2,18010,,,False,NJN,2007
24,"Mon, Dec 18, 2006",7:30p,,Box Score,,Golden State Warriors,W,,105,97,10,14,W 1,14096,,,False,NJN,2007
25,"Wed, Dec 20, 2006",8:00p,,Box Score,,Cleveland Cavaliers,W,,113,111,11,14,W 2,17270,,,False,NJN,2007
26,"Fri, Dec 22, 2006",7:30p,,Box Score,,Los Angeles Lakers,L,,95,99,11,15,L 1,18436,,,False,NJN,2007
27,"Sat, Dec 23, 2006",8:30p,,Box Score,@,Milwaukee Bucks,L,,104,115,11,16,L 2,17611,,,False,NJN,2007
28,"Tue, Dec 26, 2006",7:30p,,Box Score,@,Detroit Pistons,L,,91,92,11,17,L 3,22076,,,False,NJN,2007
29,"Wed, Dec 27, 2006",7:30p,,Box Score,,Houston Rockets,L,,71,96,11,18,L 4,18373,,,False,NJN,2007
30,"Fri, Dec 29, 2006",7:30p,,Box Score,@,Miami Heat,W,,91,81,12,18,W 1,20165,,,False,NJN,2007
31,"Sat, Dec 30, 2006",7:30p,,Box Score,,Minnesota Timberwolves,W,,100,92,13,18,W 2,18956,,,False,NJN,2007
32,"Fri, Jan 5, 2007",7:30p,,Box Score,,Chicago Bulls,W,,91,86,14,18,W 3,18569,,,False,NJN,2007
33,"Sat, Jan 6, 2007",7:30p,,Box Score,@,Cleveland Cavaliers,L,,91,96,14,19,L 1,20562,,,False,NJN,2007
34,"Tue, Jan 9, 2007",7:30p,,Box Score,,Toronto Raptors,W,,101,86,15,19,W 1,14729,,,False,NJN,2007
35,"Thu, Jan 11, 2007",8:00p,,Box Score,@,Chicago Bulls,W,,86,83,16,19,W 2,21931,,,False,NJN,2007
36,"Sat, Jan 13, 2007",8:00p,,Box Score,@,Minnesota Timberwolves,L,,98,109,16,20,L 1,16220,,,False,NJN,2007
37,"Mon, Jan 15, 2007",3:30p,,Box Score,,Indiana Pacers,W,,105,95,17,20,W 1,17916,,,False,NJN,2007
38,"Wed, Jan 17, 2007",7:00p,,Box Score,@,Charlotte Bobcats,W,,92,85,18,20,W 2,13077,,,False,NJN,2007
39,"Fri, Jan 19, 2007",7:30p,,Box Score,@,New York Knicks,W,,101,100,19,20,W 3,19763,,,False,NJN,2007
40,"Sat, Jan 20, 2007",8:00p,,Box Score,,Orlando Magic,W,,101,94,20,20,W 4,18531,,,False,NJN,2007
41,"Mon, Jan 22, 2007",10:00p,,Box Score,@,Sacramento Kings,L,,87,88,20,21,L 1,17317,,,False,NJN,2007
42,"Wed, Jan 24, 2007",10:30p,,Box Score,@,Golden State Warriors,L,,109,110,20,22,L 2,17284,,,False,NJN,2007
43,"Thu, Jan 25, 2007",10:30p,,Box Score,@,Los Angeles Clippers,L,,101,102,20,23,L 3,18476,,,False,NJN,2007
44,"Sat, Jan 27, 2007",9:00p,,Box Score,@,Denver Nuggets,W,,112,102,21,23,W 1,19737,,,False,NJN,2007
45,"Mon, Jan 29, 2007",9:00p,,Box Score,@,Utah Jazz,W,,116,115,22,23,W 2,19911,,,False,NJN,2007
46,"Wed, Jan 31, 2007",7:30p,,Box Score,,Detroit Pistons,L,,89,113,22,24,L 1,17025,,,False,NJN,2007
47,"Fri, Feb 2, 2007",8:00p,,Box Score,@,Orlando Magic,L,,86,119,22,25,L 2,17451,,,False,NJN,2007
48,"Sun, Feb 4, 2007",12:00p,,Box Score,,Atlanta Hawks,L,OT,99,101,22,26,L 3,14824,,,False,NJN,2007
49,"Mon, Feb 5, 2007",7:00p,,Box Score,@,Philadelphia 76ers,L,OT,98,100,22,27,L 4,12251,,,False,NJN,2007
50,"Wed, Feb 7, 2007",7:00p,,Box Score,@,Atlanta Hawks,W,,87,85,23,27,W 1,14109,,,False,NJN,2007
51,"Fri, Feb 9, 2007",7:30p,,Box Score,@,Boston Celtics,W,,92,78,24,27,W 2,17829,2:13,,False,NJN,2007
52,"Sat, Feb 10, 2007",7:30p,,Box Score,,Orlando Magic,W,,93,78,25,27,W 3,18657,,,False,NJN,2007
53,"Tue, Feb 13, 2007",7:30p,,Box Score,,San Antonio Spurs,L,,82,107,25,28,L 1,14936,,,False,NJN,2007
54,"Wed, Feb 14, 2007",7:00p,,Box Score,@,Toronto Raptors,L,,109,120,25,29,L 2,19800,,,False,NJN,2007
55,"Wed, Feb 21, 2007",7:30p,,Box Score,,New Orleans/Oklahoma City Hornets,L,,107,111,25,30,L 3,15751,,,False,NJN,2007
56,"Fri, Feb 23, 2007",7:30p,,Box Score,,Sacramento Kings,W,,109,96,26,30,W 1,18902,,,False,NJN,2007
57,"Sun, Feb 25, 2007",6:00p,,Box Score,,New York Knicks,W,,101,92,27,30,W 2,20032,,,False,NJN,2007
58,"Tue, Feb 27, 2007",7:30p,,Box Score,,Washington Wizards,W,,113,101,28,30,W 3,15102,,,False,NJN,2007
59,"Sat, Mar 3, 2007",1:00p,,Box Score,,Boston Celtics,L,OT,88,96,28,31,L 1,15975,2:42,,False,NJN,2007
60,"Sun, Mar 4, 2007",6:00p,,Box Score,@,Philadelphia 76ers,L,,86,99,28,32,L 2,11790,,,False,NJN,2007
61,"Tue, Mar 6, 2007",8:30p,,Box Score,@,Dallas Mavericks,L,,89,102,28,33,L 3,20360,,,False,NJN,2007
62,"Fri, Mar 9, 2007",8:30p,,Box Score,@,Houston Rockets,L,,91,112,28,34,L 4,18144,,,False,NJN,2007
63,"Sat, Mar 10, 2007",8:00p,,Box Score,@,San Antonio Spurs,L,,77,93,28,35,L 5,18797,,,False,NJN,2007
64,"Mon, Mar 12, 2007",8:00p,,Box Score,@,Memphis Grizzlies,W,,113,102,29,35,W 1,12165,,,False,NJN,2007
65,"Tue, Mar 13, 2007",8:00p,,Box Score,@,New Orleans/Oklahoma City Hornets,W,,112,108,30,35,W 2,16451,,,False,NJN,2007
66,"Thu, Mar 15, 2007",8:00p,,Box Score,,Miami Heat,L,,86,93,30,36,L 1,18227,,,False,NJN,2007
67,"Sun, Mar 18, 2007",6:00p,,Box Score,,Los Angeles Clippers,W,,101,95,31,36,W 1,15050,,,False,NJN,2007
68,"Tue, Mar 20, 2007",7:00p,,Box Score,,Denver Nuggets,L,,90,94,31,37,L 1,20032,,,False,NJN,2007
69,"Fri, Mar 23, 2007",7:00p,,Box Score,@,Orlando Magic,L,,82,90,31,38,L 2,17451,,,False,NJN,2007
70,"Sat, Mar 24, 2007",7:00p,,Box Score,@,Charlotte Bobcats,W,OT,113,107,32,38,W 1,18180,,,False,NJN,2007
71,"Wed, Mar 28, 2007",7:30p,,Box Score,,Indiana Pacers,W,,118,94,33,38,W 2,15104,,,False,NJN,2007
72,"Fri, Mar 30, 2007",8:00p,,Box Score,@,Detroit Pistons,L,,105,110,33,39,L 1,22076,,,False,NJN,2007
73,"Sat, Mar 31, 2007",7:30p,,Box Score,,Philadelphia 76ers,W,,86,82,34,39,W 1,16703,,,False,NJN,2007
74,"Wed, Apr 4, 2007",7:30p,,Box Score,,Atlanta Hawks,W,,101,86,35,39,W 2,15082,,,False,NJN,2007
75,"Fri, Apr 6, 2007",8:30p,,Box Score,@,Chicago Bulls,L,,74,105,35,40,L 1,22612,,,False,NJN,2007
76,"Sat, Apr 7, 2007",7:30p,,Box Score,,Washington Wizards,W,OT,120,114,36,40,W 1,19102,,,False,NJN,2007
77,"Tue, Apr 10, 2007",7:00p,,Box Score,@,Washington Wizards,W,,96,92,37,40,W 2,16224,,,False,NJN,2007
78,"Thu, Apr 12, 2007",8:00p,,Box Score,@,Cleveland Cavaliers,L,,76,94,37,41,L 1,20562,,,False,NJN,2007
79,"Fri, Apr 13, 2007",7:30p,,Box Score,,New York Knicks,W,,100,86,38,41,W 1,20032,,,False,NJN,2007
80,"Sun, Apr 15, 2007",3:30p,,Box Score,@,Indiana Pacers,W,,111,107,39,41,W 2,18165,,,False,NJN,2007
81,"Mon, Apr 16, 2007",7:30p,,Box Score,@,New York Knicks,W,,104,95,40,41,W 3,19763,,,False,NJN,2007
82,"Wed, Apr 18, 2007",7:30p,,Box Score,,Chicago Bulls,W,,106,97,41,41,W 4,15108,,,False,NJN,2007
1,"Sat, Apr 21, 2007",12:30p,,Box Score,@,Toronto Raptors,W,,96,91,1,0,W 1,20330,,,True,NJN,2007
2,"Tue, Apr 24, 2007",7:00p,,Box Score,@,Toronto Raptors,L,,83,89,1,1,L 1,20239,,,True,NJN,2007
3,"Fri, Apr 27, 2007",7:00p,,Box Score,,Toronto Raptors,W,,102,89,2,1,W 1,17147,,,True,NJN,2007
4,"Sun, Apr 29, 2007",7:30p,,Box Score,,Toronto Raptors,W,,102,81,3,1,W 2,20032,,,True,NJN,2007
5,"Tue, May 1, 2007",7:00p,,Box Score,@,Toronto Raptors,L,,96,98,3,2,L 1,20511,,,True,NJN,2007
6,"Fri, May 4, 2007",8:00p,,Box Score,,Toronto Raptors,W,,98,97,4,2,W 1,17242,,,True,NJN,2007
7,"Sun, May 6, 2007",1:00p,,Box Score,@,Cleveland Cavaliers,L,,77,81,4,3,L 1,20562,,,True,NJN,2007
8,"Tue, May 8, 2007",8:00p,,Box Score,@,Cleveland Cavaliers,L,,92,102,4,4,L 2,20562,,,True,NJN,2007
9,"Sat, May 12, 2007",5:00p,,Box Score,,Cleveland Cavaliers,W,,96,85,5,4,W 1,20032,,,True,NJN,2007
10,"Mon, May 14, 2007",7:00p,,Box Score,,Cleveland Cavaliers,L,,85,87,5,5,L 1,20032,,,True,NJN,2007
11,"Wed, May 16, 2007",8:00p,,Box Score,@,Cleveland Cavaliers,W,,83,72,6,5,W 1,20562,,,True,NJN,2007
12,"Fri, May 18, 2007",7:00p,,Box Score,,Cleveland Cavaliers,L,,72,88,6,6,L 1,20032,,,True,NJN,2007
