G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Tue, Jan 5, 1993",,Box Score,,Los Angeles Clippers,W,,114,106,14,16,W 1,10197,,,False,IND,1993
31,"Wed, Jan 6, 1993",,Box Score,@,Boston Celtics,L,,94,103,14,17,L 1,14890,2:03,,False,IND,1993
32,"Sat, Jan 9, 1993",,Box Score,@,Orlando Magic,W,,104,88,15,17,W 1,15151,,,False,IND,1993
33,"Tue, Jan 12, 1993",,Box Score,,Philadelphia 76ers,W,,112,93,16,17,W 2,10016,,,False,IND,1993
34,"Fri, Jan 15, 1993",,Box Score,,Cleveland Cavaliers,L,,120,132,16,18,L 1,12728,,,False,IND,1993
35,"Sat, Jan 16, 1993",,Box Score,,Golden State Warriors,W,,117,116,17,18,W 1,14685,,,False,IND,1993
36,"Mon, Jan 18, 1993",,Box Score,@,New Jersey Nets,L,,97,100,17,19,L 1,10335,,,False,IND,1993
37,"Tue, Jan 19, 1993",,Box Score,,Washington Bullets,W,,116,96,18,19,W 1,10008,,,False,IND,1993
38,"Thu, Jan 21, 1993",,Box Score,,Milwaukee Bucks,L,,108,110,18,20,L 1,10167,,,False,IND,1993
39,"Sat, Jan 23, 1993",,Box Score,,Houston Rockets,L,,100,113,18,21,L 2,12674,,,False,IND,1993
40,"Sun, Jan 24, 1993",,Box Score,@,Charlotte Hornets,W,,112,105,19,21,W 1,23698,,,False,IND,1993
41,"Wed, Jan 27, 1993",,Box Score,@,Philadelphia 76ers,W,OT,127,125,20,21,W 2,10035,,,False,IND,1993
42,"Thu, Jan 28, 1993",,Box Score,,Los Angeles Lakers,W,,127,110,21,21,W 3,13085,,,False,IND,1993
43,"Sat, Jan 30, 1993",,Box Score,,Detroit Pistons,W,,110,106,22,21,W 4,16530,,,False,IND,1993
44,"Tue, Feb 2, 1993",,Box Score,@,Houston Rockets,L,,104,115,22,22,L 1,9502,,,False,IND,1993
45,"Thu, Feb 4, 1993",,Box Score,@,San Antonio Spurs,L,,115,133,22,23,L 2,16057,,,False,IND,1993
46,"Fri, Feb 5, 1993",,Box Score,@,Dallas Mavericks,L,,104,105,22,24,L 3,11715,,,False,IND,1993
47,"Wed, Feb 10, 1993",,Box Score,,Chicago Bulls,L,,104,115,22,25,L 4,16530,,,False,IND,1993
48,"Fri, Feb 12, 1993",,Box Score,,Minnesota Timberwolves,L,,100,102,22,26,L 5,13975,,,False,IND,1993
49,"Sat, Feb 13, 1993",,Box Score,@,Milwaukee Bucks,L,,115,117,22,27,L 6,16294,,,False,IND,1993
50,"Mon, Feb 15, 1993",,Box Score,@,Cleveland Cavaliers,L,,105,110,22,28,L 7,19109,,,False,IND,1993
51,"Wed, Feb 17, 1993",,Box Score,,Sacramento Kings,W,,125,99,23,28,W 1,10537,,,False,IND,1993
52,"Tue, Feb 23, 1993",,Box Score,,Boston Celtics,W,,113,86,24,28,W 2,11658,1:54,,False,IND,1993
53,"Wed, Feb 24, 1993",,Box Score,@,Washington Bullets,L,,101,105,24,29,L 1,10223,,,False,IND,1993
54,"Fri, Feb 26, 1993",,Box Score,,Charlotte Hornets,W,,137,105,25,29,W 1,14782,,,False,IND,1993
55,"Sun, Feb 28, 1993",,Box Score,,Dallas Mavericks,W,,110,96,26,29,W 2,11560,,,False,IND,1993
56,"Tue, Mar 2, 1993",,Box Score,,San Antonio Spurs,W,,109,95,27,29,W 3,11467,,,False,IND,1993
57,"Thu, Mar 4, 1993",,Box Score,,Atlanta Hawks,W,,136,111,28,29,W 4,10160,,,False,IND,1993
58,"Sun, Mar 7, 1993",,Box Score,@,Miami Heat,L,,99,114,28,30,L 1,15008,,,False,IND,1993
59,"Mon, Mar 8, 1993",,Box Score,,Seattle SuperSonics,W,,105,99,29,30,W 1,10519,,,False,IND,1993
60,"Wed, Mar 10, 1993",,Box Score,@,Orlando Magic,L,,106,119,29,31,L 1,15151,,,False,IND,1993
61,"Sun, Mar 14, 1993",,Box Score,@,New York Knicks,L,,90,121,29,32,L 2,19763,,,False,IND,1993
62,"Wed, Mar 17, 1993",,Box Score,,Milwaukee Bucks,W,,114,91,30,32,W 1,10095,,,False,IND,1993
63,"Fri, Mar 19, 1993",,Box Score,,Charlotte Hornets,W,,112,108,31,32,W 2,16530,,,False,IND,1993
64,"Sun, Mar 21, 1993",,Box Score,@,Phoenix Suns,W,,109,108,32,32,W 3,19023,,,False,IND,1993
65,"Tue, Mar 23, 1993",,Box Score,@,Utah Jazz,L,,101,119,32,33,L 1,19911,,,False,IND,1993
66,"Thu, Mar 25, 1993",,Box Score,@,Seattle SuperSonics,W,,120,117,33,33,W 1,13319,,,False,IND,1993
67,"Sat, Mar 27, 1993",,Box Score,@,Denver Nuggets,L,,106,123,33,34,L 1,17022,,,False,IND,1993
68,"Sun, Mar 28, 1993",,Box Score,@,Los Angeles Lakers,L,,90,92,33,35,L 2,15747,,,False,IND,1993
69,"Wed, Mar 31, 1993",,Box Score,,Washington Bullets,W,,114,95,34,35,W 1,10315,,,False,IND,1993
70,"Fri, Apr 2, 1993",,Box Score,,Orlando Magic,W,,118,102,35,35,W 2,16530,,,False,IND,1993
71,"Sun, Apr 4, 1993",,Box Score,,Phoenix Suns,L,,100,110,35,36,L 1,16530,,,False,IND,1993
72,"Tue, Apr 6, 1993",,Box Score,@,New Jersey Nets,W,,98,85,36,36,W 1,14902,,,False,IND,1993
73,"Wed, Apr 7, 1993",,Box Score,@,Minnesota Timberwolves,W,,113,105,37,36,W 2,17815,,,False,IND,1993
74,"Sat, Apr 10, 1993",,Box Score,,Chicago Bulls,L,,87,92,37,37,L 1,16530,,,False,IND,1993
75,"Tue, Apr 13, 1993",,Box Score,@,Boston Celtics,L,,90,96,37,38,L 2,14890,2:11,,False,IND,1993
76,"Wed, Apr 14, 1993",,Box Score,,New Jersey Nets,W,,109,90,38,38,W 1,16530,,,False,IND,1993
77,"Fri, Apr 16, 1993",,Box Score,,New York Knicks,W,,100,94,39,38,W 2,15704,,,False,IND,1993
78,"Sun, Apr 18, 1993",,Box Score,@,Milwaukee Bucks,W,,108,98,40,38,W 3,16036,,,False,IND,1993
79,"Tue, Apr 20, 1993",,Box Score,@,Atlanta Hawks,L,,102,111,40,39,L 1,11323,,,False,IND,1993
80,"Wed, Apr 21, 1993",,Box Score,,Cleveland Cavaliers,L,,95,111,40,40,L 2,11268,,,False,IND,1993
81,"Fri, Apr 23, 1993",,Box Score,@,Detroit Pistons,L,,104,109,40,41,L 3,21454,,,False,IND,1993
82,"Sat, Apr 24, 1993",,Box Score,,Miami Heat,W,,94,88,41,41,W 1,15311,,,False,IND,1993
1,"Fri, Apr 30, 1993",,Box Score,@,New York Knicks,L,,104,107,0,1,L 1,19763,,,True,IND,1993
2,"Sun, May 2, 1993",,Box Score,@,New York Knicks,L,,91,101,0,2,L 2,19763,,,True,IND,1993
3,"Tue, May 4, 1993",,Box Score,,New York Knicks,W,,116,93,1,2,W 1,11380,2:09,,True,IND,1993
4,"Thu, May 6, 1993",,Box Score,,New York Knicks,L,OT,100,109,1,3,L 1,13059,2:36,,True,IND,1993
