G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Fri, Nov 28, 1975",,Box Score,@,Los Angeles Lakers,L,,105,126,9,8,L 4,,,,False,BUF,1976
18,"Sat, Nov 29, 1975",,Box Score,@,Portland Trail Blazers,L,,115,130,9,9,L 5,,,,False,BUF,1976
19,"Tue, Dec 2, 1975",,Box Score,,New Orleans Jazz,L,,96,108,9,10,L 6,,,,False,BUF,1976
20,"Fri, Dec 5, 1975",,Box Score,,Cleveland Cavaliers,W,,125,88,10,10,W 1,,,,False,BUF,1976
21,"Sat, Dec 6, 1975",,Box Score,@,New York Knicks,L,,98,108,10,11,L 1,,,,False,BUF,1976
22,"Tue, Dec 9, 1975",,Box Score,,Kansas City Kings,W,,126,107,11,11,W 1,,,,False,BUF,1976
23,"Thu, Dec 11, 1975",,Box Score,@,Atlanta Hawks,L,,99,122,11,12,L 1,,,,False,BUF,1976
24,"Fri, Dec 12, 1975",,Box Score,,New York Knicks,W,,123,110,12,12,W 1,,,,False,BUF,1976
25,"Sat, Dec 13, 1975",,Box Score,@,Chicago Bulls,W,,103,101,13,12,W 2,,,,False,BUF,1976
26,"Tue, Dec 16, 1975",,Box Score,@,Washington Bullets,L,,94,100,13,13,L 1,,,,False,BUF,1976
27,"Wed, Dec 17, 1975",,Box Score,,Houston Rockets,W,,88,85,14,13,W 1,,,,False,BUF,1976
28,"Fri, Dec 19, 1975",,Box Score,,Washington Bullets,W,,104,88,15,13,W 2,,,,False,BUF,1976
29,"Sat, Dec 20, 1975",,Box Score,@,Kansas City Kings,W,,117,110,16,13,W 3,,,,False,BUF,1976
30,"Tue, Dec 23, 1975",,Box Score,,Boston Celtics,W,,101,92,17,13,W 4,12353,,,False,BUF,1976
31,"Fri, Dec 26, 1975",,Box Score,@,Philadelphia 76ers,L,,95,96,17,14,L 1,,,,False,BUF,1976
32,"Sat, Dec 27, 1975",,Box Score,,Philadelphia 76ers,W,,130,105,18,14,W 1,,,,False,BUF,1976
33,"Sun, Dec 28, 1975",,Box Score,@,Cleveland Cavaliers,L,,88,111,18,15,L 1,,,,False,BUF,1976
34,"Tue, Dec 30, 1975",,Box Score,,Milwaukee Bucks,W,,118,106,19,15,W 1,,,,False,BUF,1976
35,"Fri, Jan 2, 1976",,Box Score,,New York Knicks,W,,106,105,20,15,W 2,,,,False,BUF,1976
36,"Sat, Jan 3, 1976",,Box Score,@,New York Knicks,L,,106,107,20,16,L 1,,,,False,BUF,1976
37,"Tue, Jan 6, 1976",,Box Score,,Los Angeles Lakers,W,,114,113,21,16,W 1,,,,False,BUF,1976
38,"Fri, Jan 9, 1976",,Box Score,,Chicago Bulls,L,,100,107,21,17,L 1,,,,False,BUF,1976
39,"Sun, Jan 11, 1976",,Box Score,@,Seattle SuperSonics,W,,125,104,22,17,W 1,,,,False,BUF,1976
40,"Tue, Jan 13, 1976",,Box Score,@,Golden State Warriors,L,,101,127,22,18,L 1,,,,False,BUF,1976
41,"Thu, Jan 15, 1976",,Box Score,@,Phoenix Suns,W,,126,119,23,18,W 1,,,,False,BUF,1976
42,"Fri, Jan 16, 1976",,Box Score,@,Chicago Bulls,W,,110,104,24,18,W 2,,,,False,BUF,1976
43,"Sat, Jan 17, 1976",,Box Score,,Seattle SuperSonics,W,,110,101,25,18,W 3,,,,False,BUF,1976
44,"Tue, Jan 20, 1976",,Box Score,,Phoenix Suns,W,,112,103,26,18,W 4,,,,False,BUF,1976
45,"Wed, Jan 21, 1976",,Box Score,@,Atlanta Hawks,W,,102,94,27,18,W 5,,,,False,BUF,1976
46,"Fri, Jan 23, 1976",,Box Score,,Atlanta Hawks,W,,119,104,28,18,W 6,,,,False,BUF,1976
47,"Sun, Jan 25, 1976",,Box Score,@,Boston Celtics,L,,107,135,28,19,L 1,15320,,,False,BUF,1976
48,"Tue, Jan 27, 1976",,Box Score,,New Orleans Jazz,W,,129,105,29,19,W 1,,,,False,BUF,1976
49,"Wed, Jan 28, 1976",,Box Score,@,New Orleans Jazz,W,,126,112,30,19,W 2,,,,False,BUF,1976
50,"Sat, Jan 31, 1976",,Box Score,,Boston Celtics,L,,100,109,30,20,L 1,19226,,,False,BUF,1976
51,"Fri, Feb 6, 1976",,Box Score,,Milwaukee Bucks,W,,109,104,31,20,W 1,,,,False,BUF,1976
52,"Sun, Feb 8, 1976",,Box Score,@,Philadelphia 76ers,L,,97,100,31,21,L 1,,,,False,BUF,1976
53,"Tue, Feb 10, 1976",,Box Score,,Washington Bullets,W,,115,105,32,21,W 1,,,,False,BUF,1976
54,"Fri, Feb 13, 1976",,Box Score,@,Kansas City Kings,W,,101,96,33,21,W 2,,,,False,BUF,1976
55,"Sat, Feb 14, 1976",,Box Score,,Cleveland Cavaliers,L,,111,114,33,22,L 1,,,,False,BUF,1976
56,"Sun, Feb 15, 1976",,Box Score,@,Atlanta Hawks,L,,104,112,33,23,L 2,,,,False,BUF,1976
57,"Tue, Feb 17, 1976",,Box Score,,Portland Trail Blazers,W,,116,113,34,23,W 1,,,,False,BUF,1976
58,"Sat, Feb 21, 1976",,Box Score,,Detroit Pistons,L,,112,114,34,24,L 1,,,,False,BUF,1976
59,"Tue, Feb 24, 1976",,Box Score,@,New York Knicks,W,,109,103,35,24,W 1,,,,False,BUF,1976
60,"Wed, Feb 25, 1976",,Box Score,,Seattle SuperSonics,L,,94,126,35,25,L 1,,,,False,BUF,1976
61,"Fri, Feb 27, 1976",,Box Score,,Houston Rockets,L,,107,113,35,26,L 2,,,,False,BUF,1976
62,"Tue, Mar 2, 1976",,Box Score,,Golden State Warriors,L,,93,100,35,27,L 3,,,,False,BUF,1976
63,"Sat, Mar 6, 1976",,Box Score,,Philadelphia 76ers,W,,105,99,36,27,W 1,,,,False,BUF,1976
64,"Wed, Mar 10, 1976",,Box Score,@,New Orleans Jazz,W,,120,105,37,27,W 2,,,,False,BUF,1976
65,"Fri, Mar 12, 1976",,Box Score,,Houston Rockets,L,,100,113,37,28,L 1,,,,False,BUF,1976
66,"Sun, Mar 14, 1976",,Box Score,@,Los Angeles Lakers,L,,109,137,37,29,L 2,,,,False,BUF,1976
67,"Tue, Mar 16, 1976",,Box Score,@,Portland Trail Blazers,W,,112,95,38,29,W 1,,,,False,BUF,1976
68,"Wed, Mar 17, 1976",,Box Score,@,Seattle SuperSonics,L,,111,122,38,30,L 1,,,,False,BUF,1976
69,"Thu, Mar 18, 1976",,Box Score,@,Golden State Warriors,L,,109,110,38,31,L 2,,,,False,BUF,1976
70,"Sat, Mar 20, 1976",,Box Score,,New Orleans Jazz,W,,115,101,39,31,W 1,,,,False,BUF,1976
71,"Sun, Mar 21, 1976",,Box Score,@,Detroit Pistons,L,,112,118,39,32,L 1,,,,False,BUF,1976
72,"Tue, Mar 23, 1976",,Box Score,,Chicago Bulls,W,,122,109,40,32,W 1,,,,False,BUF,1976
73,"Thu, Mar 25, 1976",,Box Score,@,Cleveland Cavaliers,W,,109,94,41,32,W 2,,,,False,BUF,1976
74,"Fri, Mar 26, 1976",,Box Score,@,Milwaukee Bucks,L,,92,123,41,33,L 1,,,,False,BUF,1976
75,"Sun, Mar 28, 1976",,Box Score,@,Washington Bullets,L,,90,113,41,34,L 2,,,,False,BUF,1976
76,"Tue, Mar 30, 1976",,Box Score,,Boston Celtics,W,,93,83,42,34,W 1,13175,,,False,BUF,1976
77,"Wed, Mar 31, 1976",,Box Score,@,Philadelphia 76ers,L,,103,107,42,35,L 1,,,,False,BUF,1976
78,"Fri, Apr 2, 1976",,Box Score,,Atlanta Hawks,W,,101,93,43,35,W 1,,,,False,BUF,1976
79,"Sun, Apr 4, 1976",,Box Score,@,Boston Celtics,W,,117,114,44,35,W 2,13950,,,False,BUF,1976
80,"Tue, Apr 6, 1976",,Box Score,,New York Knicks,L,,102,106,44,36,L 1,,,,False,BUF,1976
81,"Thu, Apr 8, 1976",,Box Score,@,New York Knicks,W,,105,98,45,36,W 1,,,,False,BUF,1976
82,"Sun, Apr 11, 1976",,Box Score,,Kansas City Kings,W,,99,98,46,36,W 2,,,,False,BUF,1976
1,"Thu, Apr 15, 1976",,Box Score,@,Philadelphia 76ers,W,,95,89,1,0,W 1,,,,True,BUF,1976
2,"Fri, Apr 16, 1976",,Box Score,,Philadelphia 76ers,L,,106,131,1,1,L 1,,,,True,BUF,1976
3,"Sun, Apr 18, 1976",,Box Score,@,Philadelphia 76ers,W,OT,124,123,2,1,W 1,,,,True,BUF,1976
4,"Wed, Apr 21, 1976",,Box Score,@,Boston Celtics,L,,98,107,2,2,L 1,13919,,,True,BUF,1976
5,"Fri, Apr 23, 1976",,Box Score,@,Boston Celtics,L,,96,101,2,3,L 2,15320,,,True,BUF,1976
6,"Sun, Apr 25, 1976",,Box Score,,Boston Celtics,W,,98,93,3,3,W 1,12079,,,True,BUF,1976
7,"Wed, Apr 28, 1976",,Box Score,,Boston Celtics,W,,124,122,4,3,W 2,16193,,,True,BUF,1976
8,"Fri, Apr 30, 1976",,Box Score,@,Boston Celtics,L,,88,99,4,4,L 1,15320,,,True,BUF,1976
9,"Sun, May 2, 1976",,Box Score,,Boston Celtics,L,,100,104,4,5,L 2,16261,,,True,BUF,1976
