G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
23,"Fri, Dec 12, 1952",,Box Score,@,Indianapolis Olympians,L,,49,63,6,16,L 2,,,,False,MLH,1953
24,"Sun, Dec 14, 1952",,Box Score,,New York Knicks,L,,69,74,6,17,L 3,,,,False,MLH,1953
25,"Sat, Dec 20, 1952",,Box Score,,Minneapolis Lakers,W,,86,75,7,17,W 1,,,,False,MLH,1953
26,"Mon, Dec 22, 1952",,Box Score,N,New York Knicks,L,,75,80,7,18,L 1,,,"at Buffalo, NY",False,MLH,1953
27,"Thu, Dec 25, 1952",,Box Score,@,Fort Wayne Pistons,L,2OT,69,71,7,19,L 2,,,,False,MLH,1953
28,"Sun, Dec 28, 1952",,Box Score,@,Minneapolis Lakers,L,,77,86,7,20,L 3,,,,False,MLH,1953
29,"Wed, Dec 31, 1952",,Box Score,N,Rochester Royals,L,,74,82,7,21,L 4,,,"at Fort Wayne, IN",False,MLH,1953
30,"Thu, Jan 1, 1953",,Box Score,,Baltimore Bullets,L,OT,81,83,7,22,L 5,,,,False,MLH,1953
31,"Fri, Jan 2, 1953",,Box Score,N,Minneapolis Lakers,L,,66,74,7,23,L 6,,,"at Chicago, IL",False,MLH,1953
32,"Sat, Jan 3, 1953",,Box Score,N,Minneapolis Lakers,L,,75,79,7,24,L 7,,,"at Hibbing, MN",False,MLH,1953
33,"Tue, Jan 6, 1953",,Box Score,,Fort Wayne Pistons,W,,73,71,8,24,W 1,,,,False,MLH,1953
34,"Thu, Jan 8, 1953",,Box Score,@,New York Knicks,L,,68,81,8,25,L 1,,,,False,MLH,1953
35,"Sat, Jan 10, 1953",,Box Score,@,Rochester Royals,L,,81,89,8,26,L 2,,,,False,MLH,1953
36,"Sun, Jan 11, 1953",,Box Score,,Rochester Royals,W,2OT,83,79,9,26,W 1,,,,False,MLH,1953
37,"Thu, Jan 15, 1953",,Box Score,N,Indianapolis Olympians,L,,68,75,9,27,L 1,,,"at Sheboygan, WI",False,MLH,1953
38,"Fri, Jan 16, 1953",,Box Score,,Boston Celtics,L,,90,100,9,28,L 2,3340,,,False,MLH,1953
39,"Sun, Jan 18, 1953",,Box Score,@,Minneapolis Lakers,W,,83,70,10,28,W 1,,,,False,MLH,1953
40,"Wed, Jan 21, 1953",,Box Score,N,New York Knicks,W,,72,70,11,28,W 2,,,"at Boston, MA",False,MLH,1953
41,"Thu, Jan 22, 1953",,Box Score,@,Philadelphia Warriors,W,OT,106,100,12,28,W 3,,,,False,MLH,1953
42,"Fri, Jan 23, 1953",,Box Score,N,Minneapolis Lakers,W,,67,65,13,28,W 4,,,"at Indianapolis, IN",False,MLH,1953
43,"Sat, Jan 24, 1953",,Box Score,,Indianapolis Olympians,W,,72,64,14,28,W 5,,,,False,MLH,1953
44,"Sun, Jan 25, 1953",,Box Score,@,Fort Wayne Pistons,L,,62,65,14,29,L 1,,,,False,MLH,1953
45,"Tue, Jan 27, 1953",,Box Score,N,Boston Celtics,L,,58,80,14,30,L 2,4024,,"at Indianapolis, IN",False,MLH,1953
46,"Wed, Jan 28, 1953",,Box Score,@,Baltimore Bullets,W,,84,83,15,30,W 1,,,,False,MLH,1953
47,"Thu, Jan 29, 1953",,Box Score,N,Baltimore Bullets,W,,70,67,16,30,W 2,,,"at Philadelphia, PA",False,MLH,1953
48,"Fri, Jan 30, 1953",,Box Score,,Syracuse Nationals,W,,84,68,17,30,W 3,,,,False,MLH,1953
49,"Mon, Feb 2, 1953",,Box Score,N,Rochester Royals,L,OT,78,80,17,31,L 1,,,"at Buffalo, NY",False,MLH,1953
50,"Tue, Feb 3, 1953",,Box Score,N,New York Knicks,L,,69,76,17,32,L 2,,,"at Indianapolis, IN",False,MLH,1953
51,"Sun, Feb 8, 1953",,Box Score,,Rochester Royals,W,OT,85,82,18,32,W 1,,,,False,MLH,1953
52,"Wed, Feb 11, 1953",,Box Score,N,Indianapolis Olympians,W,OT,67,65,19,32,W 2,,,"at Fort Wayne, IN",False,MLH,1953
53,"Thu, Feb 12, 1953",,Box Score,N,Baltimore Bullets,W,,92,85,20,32,W 3,,,"at Philadelphia, PA",False,MLH,1953
54,"Fri, Feb 13, 1953",,Box Score,@,Boston Celtics,L,,74,77,20,33,L 1,4029,,,False,MLH,1953
55,"Sat, Feb 14, 1953",,Box Score,@,Rochester Royals,L,,72,81,20,34,L 2,,,,False,MLH,1953
56,"Sun, Feb 15, 1953",,Box Score,,Minneapolis Lakers,L,,71,80,20,35,L 3,,,,False,MLH,1953
57,"Tue, Feb 17, 1953",,Box Score,@,New York Knicks,L,,67,86,20,36,L 4,,,,False,MLH,1953
58,"Thu, Feb 19, 1953",,Box Score,@,Syracuse Nationals,L,,72,82,20,37,L 5,,,,False,MLH,1953
59,"Sat, Feb 21, 1953",,Box Score,N,Indianapolis Olympians,W,,61,60,21,37,W 1,,,"at Minneapolis, MN",False,MLH,1953
60,"Sun, Feb 22, 1953",,Box Score,,Indianapolis Olympians,W,,71,64,22,37,W 2,,,,False,MLH,1953
61,"Mon, Feb 23, 1953",,Box Score,N,Philadelphia Warriors,W,,78,64,23,37,W 3,,,"at Cincinnati, OH",False,MLH,1953
62,"Tue, Feb 24, 1953",,Box Score,@,Indianapolis Olympians,L,OT,69,71,23,38,L 1,,,,False,MLH,1953
63,"Sat, Feb 28, 1953",,Box Score,,Philadelphia Warriors,W,,87,73,24,38,W 1,,,,False,MLH,1953
64,"Sun, Mar 1, 1953",,Box Score,@,Fort Wayne Pistons,L,,74,76,24,39,L 1,,,,False,MLH,1953
65,"Tue, Mar 3, 1953",,Box Score,,Syracuse Nationals,W,,75,70,25,39,W 1,,,,False,MLH,1953
66,"Sun, Mar 8, 1953",,Box Score,@,Minneapolis Lakers,L,,73,100,25,40,L 1,,,,False,MLH,1953
67,"Mon, Mar 9, 1953",,Box Score,@,Fort Wayne Pistons,L,,74,94,25,41,L 2,,,,False,MLH,1953
68,"Tue, Mar 10, 1953",,Box Score,N,Philadelphia Warriors,W,,77,76,26,41,W 1,,,"at Louisville, KY",False,MLH,1953
69,"Wed, Mar 11, 1953",,Box Score,N,Philadelphia Warriors,L,OT,69,72,26,42,L 1,,,"at Pittsburgh, PA; Replay of protested 11/28/52 matchup",False,MLH,1953
70,"Fri, Mar 13, 1953",,Box Score,@,Indianapolis Olympians,L,OT,50,52,26,43,L 2,,,,False,MLH,1953
71,"Tue, Mar 17, 1953",,Box Score,,Fort Wayne Pistons,W,,87,61,27,43,W 1,,,,False,MLH,1953
72,"Wed, Mar 18, 1953",,Box Score,,Indianapolis Olympians,L,,69,74,27,44,L 1,,,,False,MLH,1953
