G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
50,"Tue, Feb 6, 1979",,Box Score,@,Cleveland Cavaliers,L,,100,119,23,27,L 5,,,,False,NJN,1979
51,"Wed, Feb 7, 1979",,Box Score,@,Indiana Pacers,W,,90,84,24,27,W 1,,,,False,NJN,1979
52,"Thu, Feb 8, 1979",,Box Score,@,Detroit Pistons,W,,106,105,25,27,W 2,,,,False,NJN,1979
53,"Sun, Feb 11, 1979",,Box Score,,San Diego Clippers,W,,104,98,26,27,W 3,,,,False,NJN,1979
54,"Tue, Feb 13, 1979",,Box Score,,Kansas City Kings,W,,111,102,27,27,W 4,,,,False,NJN,1979
55,"Wed, Feb 14, 1979",,Box Score,@,Milwaukee Bucks,L,,94,115,27,28,L 1,,,,False,NJN,1979
56,"Fri, Feb 16, 1979",,Box Score,,Indiana Pacers,L,,100,105,27,29,L 2,,,,False,NJN,1979
57,"Sun, Feb 18, 1979",,Box Score,,Houston Rockets,W,OT,126,124,28,29,W 1,,,,False,NJN,1979
58,"Wed, Feb 21, 1979",,Box Score,,Phoenix Suns,W,,123,112,29,29,W 2,,,,False,NJN,1979
59,"Fri, Feb 23, 1979",,Box Score,,Portland Trail Blazers,W,,110,99,30,29,W 3,,,,False,NJN,1979
60,"Sat, Feb 24, 1979",,Box Score,@,New York Knicks,L,,107,111,30,30,L 1,,,,False,NJN,1979
61,"Sun, Feb 25, 1979",,Box Score,,New York Knicks,W,,116,102,31,30,W 1,,,,False,NJN,1979
62,"Fri, Mar 2, 1979",,Box Score,,Milwaukee Bucks,W,,99,91,32,30,W 2,,,,False,NJN,1979
63,"Tue, Mar 6, 1979",,Box Score,,San Antonio Spurs,L,,99,103,32,31,L 1,,,,False,NJN,1979
64,"Wed, Mar 7, 1979",,Box Score,@,Milwaukee Bucks,L,,98,133,32,32,L 2,,,,False,NJN,1979
65,"Fri, Mar 9, 1979",,Box Score,,Seattle SuperSonics,L,,100,108,32,33,L 3,,,,False,NJN,1979
66,"Sun, Mar 11, 1979",,Box Score,,Philadelphia 76ers,W,,104,103,33,33,W 1,,,,False,NJN,1979
67,"Tue, Mar 13, 1979",,Box Score,@,Chicago Bulls,L,,102,105,33,34,L 1,,,,False,NJN,1979
68,"Wed, Mar 14, 1979",,Box Score,@,Denver Nuggets,L,,100,120,33,35,L 2,,,,False,NJN,1979
69,"Fri, Mar 16, 1979",,Box Score,@,Golden State Warriors,L,,102,117,33,36,L 3,,,,False,NJN,1979
70,"Sat, Mar 17, 1979",,Box Score,@,Portland Trail Blazers,L,,113,124,33,37,L 4,,,,False,NJN,1979
71,"Sun, Mar 18, 1979",,Box Score,@,San Diego Clippers,L,,98,110,33,38,L 5,,,,False,NJN,1979
72,"Tue, Mar 20, 1979",,Box Score,,Detroit Pistons,W,,117,110,34,38,W 1,,,,False,NJN,1979
73,"Fri, Mar 23, 1979",,Box Score,@,Philadelphia 76ers,L,,98,110,34,39,L 1,,,,False,NJN,1979
74,"Sun, Mar 25, 1979",,Box Score,,Chicago Bulls,W,,99,88,35,39,W 1,,,,False,NJN,1979
75,"Wed, Mar 28, 1979",,Box Score,,Washington Bullets,L,,108,127,35,40,L 1,,,,False,NJN,1979
76,"Fri, Mar 30, 1979",,Box Score,,Atlanta Hawks,W,,117,106,36,40,W 1,,,,False,NJN,1979
77,"Sun, Apr 1, 1979",,Box Score,@,Atlanta Hawks,L,,98,109,36,41,L 1,,,,False,NJN,1979
78,"Tue, Apr 3, 1979",,Box Score,,Denver Nuggets,L,,97,110,36,42,L 2,,,,False,NJN,1979
79,"Wed, Apr 4, 1979",,Box Score,@,San Antonio Spurs,L,,103,110,36,43,L 3,,,,False,NJN,1979
80,"Fri, Apr 6, 1979",,Box Score,@,Kansas City Kings,L,OT,114,117,36,44,L 4,,,,False,NJN,1979
81,"Sat, Apr 7, 1979",,Box Score,,Boston Celtics,W,,126,112,37,44,W 1,4973,,,False,NJN,1979
82,"Sun, Apr 8, 1979",,Box Score,@,Boston Celtics,L,,101,127,37,45,L 1,8961,1:56,,False,NJN,1979
1,"Wed, Apr 11, 1979",,Box Score,@,Philadelphia 76ers,L,,114,122,0,1,L 1,8846,1:57,,True,NJN,1979
2,"Fri, Apr 13, 1979",,Box Score,,Philadelphia 76ers,L,,101,111,0,2,L 2,9126,2:03,,True,NJN,1979
