G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
14,"Fri, Dec 2, 2005",10:30p,,Box Score,@,Los Angeles Lakers,W,,113,108,8,6,W 1,18997,,,False,MIN,2006
15,"Sun, Dec 4, 2005",9:00p,,Box Score,@,Sacramento Kings,W,,85,77,9,6,W 2,17317,,,False,MIN,2006
16,"Mon, Dec 5, 2005",9:00p,,Box Score,@,Utah Jazz,W,,91,77,10,6,W 3,18218,,,False,MIN,2006
17,"Wed, Dec 7, 2005",10:00p,,Box Score,@,Portland Trail Blazers,W,,84,74,11,6,W 4,12401,,,False,MIN,2006
18,"Sat, Dec 10, 2005",8:00p,,Box Score,,Los Angeles Lakers,W,,95,82,12,6,W 5,18739,,,False,MIN,2006
19,"Mon, Dec 12, 2005",7:00p,,Box Score,@,Philadelphia 76ers,L,OT,89,90,12,7,L 1,13310,,,False,MIN,2006
20,"Tue, Dec 13, 2005",8:00p,,Box Score,,Sacramento Kings,L,,91,93,12,8,L 2,13989,,,False,MIN,2006
21,"Thu, Dec 15, 2005",8:00p,,Box Score,,San Antonio Spurs,L,,88,90,12,9,L 3,17003,,,False,MIN,2006
22,"Sun, Dec 18, 2005",8:30p,,Box Score,@,Dallas Mavericks,L,,95,102,12,10,L 4,20134,,,False,MIN,2006
23,"Wed, Dec 21, 2005",8:00p,,Box Score,,New Orleans/Oklahoma City Hornets,W,,88,69,13,10,W 1,14454,,,False,MIN,2006
24,"Fri, Dec 23, 2005",8:00p,,Box Score,,Portland Trail Blazers,L,,83,91,13,11,L 1,14875,,,False,MIN,2006
25,"Mon, Dec 26, 2005",8:00p,,Box Score,,Phoenix Suns,L,,89,103,13,12,L 2,17197,,,False,MIN,2006
26,"Wed, Dec 28, 2005",8:00p,,Box Score,,Seattle SuperSonics,W,,108,95,14,12,W 1,17819,,,False,MIN,2006
27,"Fri, Dec 30, 2005",7:00p,,Box Score,@,Orlando Magic,L,,87,107,14,13,L 1,15683,,,False,MIN,2006
28,"Sun, Jan 1, 2006",6:00p,,Box Score,@,Miami Heat,L,,70,97,14,14,L 2,20274,,,False,MIN,2006
29,"Wed, Jan 4, 2006",8:00p,,Box Score,,Dallas Mavericks,W,,91,78,15,14,W 1,15702,,,False,MIN,2006
30,"Fri, Jan 6, 2006",8:00p,,Box Score,@,San Antonio Spurs,L,,77,83,15,15,L 1,18797,,,False,MIN,2006
31,"Sat, Jan 7, 2006",8:30p,,Box Score,@,Dallas Mavericks,L,,79,83,15,16,L 2,20151,,,False,MIN,2006
32,"Tue, Jan 10, 2006",8:00p,,Box Score,@,Milwaukee Bucks,L,,92,95,15,17,L 3,15417,,,False,MIN,2006
33,"Wed, Jan 11, 2006",8:00p,,Box Score,,Chicago Bulls,W,,99,93,16,17,W 1,15177,,,False,MIN,2006
34,"Fri, Jan 13, 2006",8:00p,,Box Score,,Denver Nuggets,W,,103,89,17,17,W 2,18417,,,False,MIN,2006
35,"Mon, Jan 16, 2006",1:00p,,Box Score,@,New York Knicks,W,,96,90,18,17,W 3,18277,,,False,MIN,2006
36,"Wed, Jan 18, 2006",7:30p,,Box Score,@,Boston Celtics,L,,96,103,18,18,L 1,15859,2:16,,False,MIN,2006
37,"Fri, Jan 20, 2006",8:00p,,Box Score,,Indiana Pacers,W,,90,85,19,18,W 1,18991,,,False,MIN,2006
38,"Sun, Jan 22, 2006",1:00p,,Box Score,,Philadelphia 76ers,L,,84,86,19,19,L 1,15893,,,False,MIN,2006
39,"Tue, Jan 24, 2006",8:00p,,Box Score,,Detroit Pistons,L,,83,107,19,20,L 2,17232,,,False,MIN,2006
40,"Wed, Jan 25, 2006",9:00p,,Box Score,@,Memphis Grizzlies,L,,87,107,19,21,L 3,16813,,,False,MIN,2006
41,"Fri, Jan 27, 2006",8:30p,,Box Score,@,Houston Rockets,W,,96,92,20,21,W 1,14408,,,False,MIN,2006
42,"Sat, Jan 28, 2006",8:30p,,Box Score,@,San Antonio Spurs,L,,88,102,20,22,L 1,18797,,,False,MIN,2006
43,"Mon, Jan 30, 2006",8:00p,,Box Score,,Boston Celtics,W,,110,85,21,22,W 1,17003,2:11,,False,MIN,2006
44,"Wed, Feb 1, 2006",7:30p,,Box Score,@,Detroit Pistons,L,,74,90,21,23,L 1,22076,,,False,MIN,2006
45,"Fri, Feb 3, 2006",10:30p,,Box Score,@,Portland Trail Blazers,L,,85,89,21,24,L 2,15004,,,False,MIN,2006
46,"Sat, Feb 4, 2006",10:30p,,Box Score,@,Golden State Warriors,L,,77,109,21,25,L 3,20023,,,False,MIN,2006
47,"Mon, Feb 6, 2006",9:00p,,Box Score,@,Phoenix Suns,W,,103,101,22,25,W 1,17972,,,False,MIN,2006
48,"Wed, Feb 8, 2006",8:00p,,Box Score,,Cleveland Cavaliers,L,,91,97,22,26,L 1,17093,,,False,MIN,2006
49,"Fri, Feb 10, 2006",8:00p,,Box Score,,Utah Jazz,L,,80,94,22,27,L 2,17622,,,False,MIN,2006
50,"Sat, Feb 11, 2006",8:00p,,Box Score,,New Orleans/Oklahoma City Hornets,L,,94,100,22,28,L 3,15933,,,False,MIN,2006
51,"Mon, Feb 13, 2006",8:00p,,Box Score,,Toronto Raptors,L,,94,98,22,29,L 4,14911,,,False,MIN,2006
52,"Wed, Feb 15, 2006",8:00p,,Box Score,,Seattle SuperSonics,W,,102,92,23,29,W 1,16083,,,False,MIN,2006
53,"Tue, Feb 21, 2006",7:00p,,Box Score,@,Washington Wizards,L,,78,90,23,30,L 1,14998,,,False,MIN,2006
54,"Fri, Feb 24, 2006",8:00p,,Box Score,,Denver Nuggets,L,OT,101,102,23,31,L 2,19356,,,False,MIN,2006
55,"Sun, Feb 26, 2006",3:30p,,Box Score,,Memphis Grizzlies,W,,105,99,24,31,W 1,16298,,,False,MIN,2006
56,"Tue, Feb 28, 2006",8:30p,,Box Score,@,Chicago Bulls,L,,100,111,24,32,L 1,19865,,,False,MIN,2006
57,"Wed, Mar 1, 2006",8:00p,,Box Score,,New Jersey Nets,W,,100,90,25,32,W 1,15369,,,False,MIN,2006
58,"Sun, Mar 5, 2006",3:30p,,Box Score,,Golden State Warriors,W,,103,90,26,32,W 2,15797,,,False,MIN,2006
59,"Tue, Mar 7, 2006",8:00p,,Box Score,,Houston Rockets,L,,87,93,26,33,L 1,16588,,,False,MIN,2006
60,"Wed, Mar 8, 2006",9:00p,,Box Score,@,Utah Jazz,L,,93,96,26,34,L 2,17490,,,False,MIN,2006
61,"Fri, Mar 10, 2006",10:30p,,Box Score,@,Seattle SuperSonics,L,,96,107,26,35,L 3,16713,,,False,MIN,2006
62,"Sat, Mar 11, 2006",9:00p,,Box Score,@,Phoenix Suns,L,,102,110,26,36,L 4,18422,,,False,MIN,2006
63,"Mon, Mar 13, 2006",10:30p,,Box Score,@,Los Angeles Clippers,L,,87,95,26,37,L 5,17258,,,False,MIN,2006
64,"Wed, Mar 15, 2006",10:30p,,Box Score,@,Los Angeles Lakers,L,,89,92,26,38,L 6,18997,,,False,MIN,2006
65,"Thu, Mar 16, 2006",10:30p,,Box Score,@,Golden State Warriors,L,,97,105,26,39,L 7,17526,,,False,MIN,2006
66,"Sun, Mar 19, 2006",3:30p,,Box Score,,Sacramento Kings,W,,95,89,27,39,W 1,18207,,,False,MIN,2006
67,"Tue, Mar 21, 2006",8:00p,,Box Score,,Miami Heat,W,,100,96,28,39,W 2,17927,,,False,MIN,2006
68,"Thu, Mar 23, 2006",7:30p,,Box Score,@,New Jersey Nets,L,,82,86,28,40,L 1,15952,,,False,MIN,2006
69,"Fri, Mar 24, 2006",7:00p,,Box Score,@,Toronto Raptors,L,,77,97,28,41,L 2,17493,,,False,MIN,2006
70,"Sun, Mar 26, 2006",3:30p,,Box Score,,New York Knicks,W,,98,94,29,41,W 1,16201,,,False,MIN,2006
71,"Wed, Mar 29, 2006",8:00p,,Box Score,,Orlando Magic,W,,103,91,30,41,W 2,15142,,,False,MIN,2006
72,"Fri, Mar 31, 2006",9:00p,,Box Score,@,Denver Nuggets,L,,94,106,30,42,L 1,19497,,,False,MIN,2006
73,"Sun, Apr 2, 2006",3:30p,,Box Score,,Golden State Warriors,W,OT,106,104,31,42,W 1,15834,,,False,MIN,2006
74,"Tue, Apr 4, 2006",7:30p,,Box Score,@,Charlotte Bobcats,L,,92,97,31,43,L 1,14214,,,False,MIN,2006
75,"Wed, Apr 5, 2006",7:00p,,Box Score,@,Atlanta Hawks,L,,99,101,31,44,L 2,15959,,,False,MIN,2006
76,"Fri, Apr 7, 2006",8:00p,,Box Score,,Utah Jazz,L,,95,103,31,45,L 3,16622,,,False,MIN,2006
77,"Sun, Apr 9, 2006",3:30p,,Box Score,,Atlanta Hawks,W,,84,83,32,45,W 1,15557,,,False,MIN,2006
78,"Tue, Apr 11, 2006",8:00p,,Box Score,@,Memphis Grizzlies,L,,76,92,32,46,L 1,15571,,,False,MIN,2006
79,"Wed, Apr 12, 2006",8:30p,,Box Score,@,Houston Rockets,W,,82,79,33,46,W 1,16499,,,False,MIN,2006
80,"Fri, Apr 14, 2006",8:00p,,Box Score,@,Indiana Pacers,L,,77,89,33,47,L 1,18345,,,False,MIN,2006
81,"Sun, Apr 16, 2006",6:00p,,Box Score,,San Antonio Spurs,L,,90,103,33,48,L 2,15231,,,False,MIN,2006
82,"Wed, Apr 19, 2006",8:00p,,Box Score,,Memphis Grizzlies,L,2OT,92,102,33,49,L 3,15934,,,False,MIN,2006
