G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
76,"Tue, Apr 10, 1990",,Box Score,,Washington Bullets,W,,107,105,39,37,W 3,16100,,,False,IND,1990
77,"Thu, Apr 12, 1990",,Box Score,@,New York Knicks,L,,100,108,39,38,L 1,18118,,,False,IND,1990
78,"Sat, Apr 14, 1990",,Box Score,@,New Jersey Nets,W,,124,113,40,38,W 1,9236,,,False,IND,1990
79,"Mon, Apr 16, 1990",,Box Score,,Chicago Bulls,W,,111,102,41,38,W 2,16912,,,False,IND,1990
80,"Wed, Apr 18, 1990",,Box Score,@,Philadelphia 76ers,L,,113,124,41,39,L 1,14828,,,False,IND,1990
81,"Fri, Apr 20, 1990",,Box Score,,Detroit Pistons,L,OT,115,121,41,40,L 2,16912,,,False,IND,1990
82,"Sun, Apr 22, 1990",,Box Score,@,Washington Bullets,W,,127,117,42,40,W 1,8066,,,False,IND,1990
1,"Thu, Apr 26, 1990",,Box Score,@,Detroit Pistons,L,,92,104,0,1,L 1,21454,2:00,,True,IND,1990
2,"Sat, Apr 28, 1990",,Box Score,@,Detroit Pistons,L,,87,100,0,2,L 2,21454,2:17,,True,IND,1990
3,"Tue, May 1, 1990",,Box Score,,Detroit Pistons,L,,96,108,0,3,L 3,15301,2:05,,True,IND,1990
