G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
52,"Sat, Jan 24, 1981",,Box Score,@,Detroit Pistons,L,,94,117,20,32,L 1,4366,,,False,CLE,1981
53,"Tue, Jan 27, 1981",,Box Score,,Indiana Pacers,W,,114,109,21,32,W 1,4211,,,False,CLE,1981
54,"Thu, Jan 29, 1981",,Box Score,,Phoenix Suns,W,,115,111,22,32,W 2,5489,,,False,CLE,1981
55,"Wed, Feb 4, 1981",,Box Score,,Chicago Bulls,L,,96,109,22,33,L 1,4573,,,False,CLE,1981
56,"Fri, Feb 6, 1981",,Box Score,,Milwaukee Bucks,L,,99,103,22,34,L 2,7179,2:10,,False,CLE,1981
57,"Sat, Feb 7, 1981",,Box Score,@,Indiana Pacers,L,,96,99,22,35,L 3,11319,,,False,CLE,1981
58,"Wed, Feb 11, 1981",,Box Score,@,Philadelphia 76ers,L,OT,120,122,22,36,L 4,8993,,,False,CLE,1981
59,"Thu, Feb 12, 1981",,Box Score,,New York Knicks,L,,111,122,22,37,L 5,4639,,,False,CLE,1981
60,"Sat, Feb 14, 1981",,Box Score,,Golden State Warriors,W,,108,90,23,37,W 1,6957,,,False,CLE,1981
61,"Tue, Feb 17, 1981",,Box Score,,Detroit Pistons,W,,109,108,24,37,W 2,4161,,,False,CLE,1981
62,"Wed, Feb 18, 1981",,Box Score,@,New Jersey Nets,L,,108,110,24,38,L 1,7296,,,False,CLE,1981
63,"Thu, Feb 19, 1981",,Box Score,,San Antonio Spurs,W,,118,104,25,38,W 1,5574,,,False,CLE,1981
64,"Sat, Feb 21, 1981",,Box Score,,Atlanta Hawks,L,,105,118,25,39,L 1,8231,,,False,CLE,1981
65,"Wed, Feb 25, 1981",,Box Score,@,Boston Celtics,L,,103,124,25,40,L 2,15320,2:02,,False,CLE,1981
66,"Fri, Feb 27, 1981",,Box Score,@,Detroit Pistons,L,,109,118,25,41,L 3,5003,,,False,CLE,1981
67,"Sun, Mar 1, 1981",,Box Score,@,Denver Nuggets,L,,127,137,25,42,L 4,8826,,,False,CLE,1981
68,"Wed, Mar 4, 1981",,Box Score,@,Phoenix Suns,L,,106,126,25,43,L 5,12660,,,False,CLE,1981
69,"Fri, Mar 6, 1981",,Box Score,@,San Diego Clippers,L,,125,140,25,44,L 6,5059,,,False,CLE,1981
70,"Mon, Mar 9, 1981",,Box Score,@,Milwaukee Bucks,L,,100,118,25,45,L 7,11052,,,False,CLE,1981
71,"Wed, Mar 11, 1981",,Box Score,,Seattle SuperSonics,L,,95,101,25,46,L 8,5676,,,False,CLE,1981
72,"Fri, Mar 13, 1981",,Box Score,,New Jersey Nets,L,,125,140,25,47,L 9,6105,,,False,CLE,1981
73,"Sat, Mar 14, 1981",,Box Score,@,Atlanta Hawks,W,OT,112,110,26,47,W 1,7368,,,False,CLE,1981
74,"Sun, Mar 15, 1981",,Box Score,@,Washington Bullets,W,,101,100,27,47,W 2,7489,,,False,CLE,1981
75,"Tue, Mar 17, 1981",,Box Score,,Atlanta Hawks,W,,122,107,28,47,W 3,4288,,,False,CLE,1981
76,"Thu, Mar 19, 1981",,Box Score,,Chicago Bulls,L,,111,116,28,48,L 1,6173,,,False,CLE,1981
77,"Sat, Mar 21, 1981",,Box Score,@,New York Knicks,L,,105,119,28,49,L 2,11268,,,False,CLE,1981
78,"Sun, Mar 22, 1981",,Box Score,@,Indiana Pacers,L,,101,107,28,50,L 3,9827,,,False,CLE,1981
79,"Tue, Mar 24, 1981",,Box Score,@,Chicago Bulls,L,,108,121,28,51,L 4,8292,,,False,CLE,1981
80,"Thu, Mar 26, 1981",,Box Score,@,Milwaukee Bucks,L,,109,137,28,52,L 5,11052,,,False,CLE,1981
81,"Fri, Mar 27, 1981",,Box Score,,Philadelphia 76ers,L,,117,138,28,53,L 6,20175,,,False,CLE,1981
82,"Sun, Mar 29, 1981",,Box Score,@,Washington Bullets,L,,103,138,28,54,L 7,12755,,,False,CLE,1981
