G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Wed, Nov 26, 2014",8:00p,,Box Score,@,Minnesota Timberwolves,W,,103,86,9,7,W 2,14710,2:15,,False,MIL,2015
17,"Fri, Nov 28, 2014",7:30p,,Box Score,@,Detroit Pistons,W,,104,88,10,7,W 3,13127,1:59,,False,MIL,2015
18,"Sat, Nov 29, 2014",9:00p,,Box Score,,Houston Rockets,L,,103,117,10,8,L 1,16119,2:17,,False,MIL,2015
19,"Tue, Dec 2, 2014",7:00p,,Box Score,@,Cleveland Cavaliers,L,,108,111,10,9,L 2,20562,2:19,,False,MIL,2015
20,"Wed, Dec 3, 2014",8:00p,,Box Score,,Dallas Mavericks,L,,105,107,10,10,L 3,13568,2:22,,False,MIL,2015
21,"Fri, Dec 5, 2014",8:30p,,Box Score,,Miami Heat,W,,109,85,11,10,W 1,16325,2:14,,False,MIL,2015
22,"Sun, Dec 7, 2014",7:30p,,Box Score,@,Dallas Mavericks,L,,102,125,11,11,L 1,19413,2:05,,False,MIL,2015
23,"Tue, Dec 9, 2014",8:00p,,Box Score,@,Oklahoma City Thunder,L,,101,114,11,12,L 2,18203,2:14,,False,MIL,2015
24,"Sat, Dec 13, 2014",7:30p,,Box Score,,Los Angeles Clippers,W,,111,106,12,12,W 1,16227,2:30,,False,MIL,2015
25,"Mon, Dec 15, 2014",9:00p,,Box Score,@,Phoenix Suns,W,,96,94,13,12,W 2,17327,2:30,,False,MIL,2015
26,"Wed, Dec 17, 2014",10:00p,,Box Score,@,Portland Trail Blazers,L,,97,104,13,13,L 1,19495,2:18,,False,MIL,2015
27,"Thu, Dec 18, 2014",10:00p,,Box Score,@,Sacramento Kings,W,,108,107,14,13,W 1,15645,2:15,,False,MIL,2015
28,"Sat, Dec 20, 2014",10:30p,,Box Score,@,Los Angeles Clippers,L,,102,106,14,14,L 1,19060,2:13,,False,MIL,2015
29,"Tue, Dec 23, 2014",8:00p,,Box Score,,Charlotte Hornets,L,,101,108,14,15,L 2,14653,2:22,,False,MIL,2015
30,"Fri, Dec 26, 2014",7:30p,,Box Score,@,Atlanta Hawks,W,,107,77,15,15,W 1,19016,2:02,,False,MIL,2015
31,"Sat, Dec 27, 2014",8:30p,,Box Score,,Atlanta Hawks,L,,85,90,15,16,L 1,16788,2:12,,False,MIL,2015
32,"Mon, Dec 29, 2014",7:00p,,Box Score,@,Charlotte Hornets,W,OT,104,94,16,16,W 1,17430,2:33,,False,MIL,2015
33,"Wed, Dec 31, 2014",7:00p,,Box Score,@,Cleveland Cavaliers,W,,96,80,17,16,W 2,20562,1:55,,False,MIL,2015
34,"Fri, Jan 2, 2015",8:30p,,Box Score,,Indiana Pacers,L,,91,94,17,17,L 1,16238,2:10,,False,MIL,2015
35,"Sun, Jan 4, 2015",7:30p,,Box Score,@,New York Knicks,W,,95,82,18,17,W 1,19812,2:12,,False,MIL,2015
36,"Tue, Jan 6, 2015",8:00p,,Box Score,,Phoenix Suns,L,,96,102,18,18,L 1,12311,2:14,,False,MIL,2015
37,"Wed, Jan 7, 2015",7:00p,,Box Score,@,Philadelphia 76ers,W,,97,77,19,18,W 1,10288,2:12,,False,MIL,2015
38,"Fri, Jan 9, 2015",8:30p,,Box Score,,Minnesota Timberwolves,W,,98,84,20,18,W 2,15480,2:00,,False,MIL,2015
39,"Sat, Jan 10, 2015",8:00p,,Box Score,@,Chicago Bulls,L,,87,95,20,19,L 1,21781,2:08,,False,MIL,2015
40,"Thu, Jan 15, 2015",3:00p,,Box Score,,New York Knicks,W,,95,79,21,19,W 1,18689,2:16,"at London, England",False,MIL,2015
41,"Mon, Jan 19, 2015",8:00p,,Box Score,,Toronto Raptors,L,,89,92,21,20,L 1,12707,2:15,,False,MIL,2015
42,"Thu, Jan 22, 2015",8:00p,,Box Score,,Utah Jazz,L,,99,101,21,21,L 2,12415,2:19,,False,MIL,2015
43,"Sat, Jan 24, 2015",7:30p,,Box Score,,Detroit Pistons,W,,101,86,22,21,W 1,16388,2:03,,False,MIL,2015
44,"Sun, Jan 25, 2015",7:00p,,Box Score,@,San Antonio Spurs,L,,95,101,22,22,L 1,18581,2:10,,False,MIL,2015
45,"Tue, Jan 27, 2015",7:30p,,Box Score,@,Miami Heat,W,,109,102,23,22,W 1,19789,2:17,,False,MIL,2015
46,"Thu, Jan 29, 2015",7:00p,,Box Score,@,Orlando Magic,W,,115,100,24,22,W 2,16071,2:11,,False,MIL,2015
47,"Sat, Jan 31, 2015",8:30p,,Box Score,,Portland Trail Blazers,W,,95,88,25,22,W 3,18717,2:06,,False,MIL,2015
48,"Mon, Feb 2, 2015",7:30p,,Box Score,@,Toronto Raptors,W,,82,75,26,22,W 4,19800,2:10,,False,MIL,2015
49,"Wed, Feb 4, 2015",8:00p,,Box Score,,Los Angeles Lakers,W,OT,113,105,27,22,W 5,12544,2:28,,False,MIL,2015
50,"Fri, Feb 6, 2015",8:00p,,Box Score,@,Houston Rockets,L,,111,117,27,23,L 1,18239,2:15,,False,MIL,2015
51,"Sat, Feb 7, 2015",8:30p,,Box Score,,Boston Celtics,W,,96,93,28,23,W 1,16470,2:06,,False,MIL,2015
52,"Mon, Feb 9, 2015",8:00p,,Box Score,,Brooklyn Nets,W,,103,97,29,23,W 2,12431,2:12,,False,MIL,2015
53,"Wed, Feb 11, 2015",8:00p,,Box Score,,Sacramento Kings,W,,111,103,30,23,W 3,13046,2:12,,False,MIL,2015
54,"Fri, Feb 20, 2015",8:30p,,Box Score,,Denver Nuggets,W,,89,81,31,23,W 4,16110,2:09,,False,MIL,2015
55,"Sun, Feb 22, 2015",3:30p,,Box Score,,Atlanta Hawks,L,,86,97,31,24,L 1,14787,2:10,,False,MIL,2015
56,"Mon, Feb 23, 2015",8:00p,,Box Score,@,Chicago Bulls,L,,71,87,31,25,L 2,21434,2:08,,False,MIL,2015
57,"Wed, Feb 25, 2015",8:00p,,Box Score,,Philadelphia 76ers,W,,104,88,32,25,W 1,12763,2:11,,False,MIL,2015
58,"Fri, Feb 27, 2015",10:30p,,Box Score,@,Los Angeles Lakers,L,,93,101,32,26,L 1,18997,2:11,,False,MIL,2015
59,"Sat, Feb 28, 2015",9:00p,,Box Score,@,Utah Jazz,L,,75,82,32,27,L 2,19515,2:06,,False,MIL,2015
60,"Tue, Mar 3, 2015",9:00p,,Box Score,@,Denver Nuggets,L,,95,106,32,28,L 3,12234,2:11,,False,MIL,2015
61,"Wed, Mar 4, 2015",10:30p,,Box Score,@,Golden State Warriors,L,,93,102,32,29,L 4,19596,2:14,,False,MIL,2015
62,"Sat, Mar 7, 2015",8:30p,,Box Score,,Washington Wizards,W,,91,85,33,29,W 1,16216,2:12,,False,MIL,2015
63,"Mon, Mar 9, 2015",8:00p,,Box Score,,New Orleans Pelicans,L,,103,114,33,30,L 1,12218,2:15,,False,MIL,2015
64,"Wed, Mar 11, 2015",8:00p,,Box Score,,Orlando Magic,W,,97,91,34,30,W 1,12593,2:08,,False,MIL,2015
65,"Thu, Mar 12, 2015",7:00p,,Box Score,@,Indiana Pacers,L,OT,103,109,34,31,L 1,15729,2:36,,False,MIL,2015
66,"Sat, Mar 14, 2015",8:00p,,Box Score,@,Memphis Grizzlies,L,,83,96,34,32,L 2,18119,2:07,,False,MIL,2015
67,"Tue, Mar 17, 2015",8:00p,,Box Score,@,New Orleans Pelicans,L,,84,85,34,33,L 3,17881,2:10,,False,MIL,2015
68,"Wed, Mar 18, 2015",8:00p,,Box Score,,San Antonio Spurs,L,,103,114,34,34,L 4,14831,2:14,,False,MIL,2015
69,"Fri, Mar 20, 2015",7:30p,,Box Score,@,Brooklyn Nets,L,3OT,127,129,34,35,L 5,16272,2:59,,False,MIL,2015
70,"Sun, Mar 22, 2015",3:00p,,Box Score,,Cleveland Cavaliers,L,,90,108,34,36,L 6,16687,2:01,,False,MIL,2015
71,"Tue, Mar 24, 2015",8:00p,,Box Score,,Miami Heat,W,,89,88,35,36,W 1,12313,2:26,,False,MIL,2015
72,"Thu, Mar 26, 2015",8:00p,,Box Score,,Indiana Pacers,W,,111,107,36,36,W 2,15366,2:29,,False,MIL,2015
73,"Sat, Mar 28, 2015",8:30p,,Box Score,,Golden State Warriors,L,,95,108,36,37,L 1,18717,2:14,,False,MIL,2015
74,"Mon, Mar 30, 2015",7:30p,,Box Score,@,Atlanta Hawks,L,,88,101,36,38,L 2,18453,2:12,,False,MIL,2015
75,"Wed, Apr 1, 2015",8:00p,,Box Score,,Chicago Bulls,W,,95,91,37,38,W 1,15215,2:29,,False,MIL,2015
76,"Fri, Apr 3, 2015",7:30p,,Box Score,@,Boston Celtics,W,,110,101,38,38,W 2,18624,2:09,,False,MIL,2015
77,"Sat, Apr 4, 2015",8:30p,,Box Score,,Orlando Magic,L,,90,97,38,39,L 1,14090,2:07,,False,MIL,2015
78,"Wed, Apr 8, 2015",8:00p,,Box Score,,Cleveland Cavaliers,L,,99,104,38,40,L 2,14629,2:16,,False,MIL,2015
79,"Fri, Apr 10, 2015",7:30p,,Box Score,@,New York Knicks,W,,99,91,39,40,W 1,19812,2:14,,False,MIL,2015
80,"Sun, Apr 12, 2015",3:00p,,Box Score,,Brooklyn Nets,W,,96,73,40,40,W 2,16504,2:04,,False,MIL,2015
81,"Mon, Apr 13, 2015",7:00p,,Box Score,@,Philadelphia 76ers,W,,107,97,41,40,W 3,10598,2:28,,False,MIL,2015
82,"Wed, Apr 15, 2015",8:00p,,Box Score,,Boston Celtics,L,,100,105,41,41,L 1,17316,2:00,,False,MIL,2015
1,"Sat, Apr 18, 2015",7:00p,,Box Score,@,Chicago Bulls,L,,91,103,0,1,L 1,21812,2:17,,True,MIL,2015
2,"Mon, Apr 20, 2015",8:00p,,Box Score,@,Chicago Bulls,L,,82,91,0,2,L 2,21661,2:17,,True,MIL,2015
3,"Thu, Apr 23, 2015",8:00p,,Box Score,,Chicago Bulls,L,2OT,106,113,0,3,L 3,18717,2:43,,True,MIL,2015
4,"Sat, Apr 25, 2015",5:30p,,Box Score,,Chicago Bulls,W,,92,90,1,3,W 1,18717,2:36,,True,MIL,2015
5,"Mon, Apr 27, 2015",8:00p,,Box Score,@,Chicago Bulls,W,,94,88,2,3,W 2,21814,2:28,,True,MIL,2015
6,"Thu, Apr 30, 2015",7:00p,,Box Score,,Chicago Bulls,L,,66,120,2,4,L 1,18717,2:19,,True,MIL,2015
