G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
77,"Tue, Apr 3, 1984",,Box Score,,Kansas City Kings,W,,113,109,36,41,W 1,13627,,,False,PHO,1984
78,"Fri, Apr 6, 1984",,Box Score,,Seattle SuperSonics,W,,117,108,37,41,W 2,12070,,,False,PHO,1984
79,"Sun, Apr 8, 1984",,Box Score,@,Denver Nuggets,W,,126,121,38,41,W 3,15108,,,False,PHO,1984
80,"Tue, Apr 10, 1984",,Box Score,,Portland Trail Blazers,W,,100,88,39,41,W 4,9768,,,False,PHO,1984
81,"Thu, Apr 12, 1984",,Box Score,,Dallas Mavericks,W,,119,118,40,41,W 5,9576,,,False,PHO,1984
82,"Sun, Apr 15, 1984",,Box Score,@,Los Angeles Lakers,W,,123,114,41,41,W 6,14461,,,False,PHO,1984
1,"Wed, Apr 18, 1984",,Box Score,@,Portland Trail Blazers,W,,113,106,1,0,W 1,12666,,,True,PHO,1984
2,"Fri, Apr 20, 1984",,Box Score,@,Portland Trail Blazers,L,,116,122,1,1,L 1,12666,,,True,PHO,1984
3,"Sun, Apr 22, 1984",,Box Score,,Portland Trail Blazers,W,,106,103,2,1,W 1,11531,,,True,PHO,1984
4,"Tue, Apr 24, 1984",,Box Score,,Portland Trail Blazers,L,,110,113,2,2,L 1,14660,,,True,PHO,1984
5,"Thu, Apr 26, 1984",,Box Score,@,Portland Trail Blazers,W,,117,105,3,2,W 1,12666,,,True,PHO,1984
6,"Sun, Apr 29, 1984",,Box Score,@,Utah Jazz,L,,95,105,3,3,L 1,12403,,,True,PHO,1984
7,"Wed, May 2, 1984",,Box Score,@,Utah Jazz,W,,102,97,4,3,W 1,12689,,,True,PHO,1984
8,"Fri, May 4, 1984",,Box Score,,Utah Jazz,W,,106,94,5,3,W 2,14660,,,True,PHO,1984
9,"Sun, May 6, 1984",,Box Score,,Utah Jazz,W,OT,111,110,6,3,W 3,14660,,,True,PHO,1984
10,"Tue, May 8, 1984",,Box Score,@,Utah Jazz,L,,106,118,6,4,L 1,12560,,,True,PHO,1984
11,"Thu, May 10, 1984",,Box Score,,Utah Jazz,W,,102,82,7,4,W 1,14660,,,True,PHO,1984
12,"Sat, May 12, 1984",,Box Score,@,Los Angeles Lakers,L,,94,110,7,5,L 1,12825,,,True,PHO,1984
13,"Tue, May 15, 1984",,Box Score,@,Los Angeles Lakers,L,,102,118,7,6,L 2,16578,,,True,PHO,1984
14,"Fri, May 18, 1984",,Box Score,,Los Angeles Lakers,W,OT,135,127,8,6,W 1,14660,,,True,PHO,1984
15,"Sun, May 20, 1984",,Box Score,,Los Angeles Lakers,L,,115,126,8,7,L 1,14660,,,True,PHO,1984
16,"Wed, May 23, 1984",,Box Score,@,Los Angeles Lakers,W,,126,121,9,7,W 1,16848,2:20,,True,PHO,1984
17,"Fri, May 25, 1984",,Box Score,,Los Angeles Lakers,L,,97,99,9,8,L 1,14660,,,True,PHO,1984
