G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
30,"Thu, Jan 5, 1950",,Box Score,@,Baltimore Bullets,L,,71,74,21,9,L 1,,,,False,ROC,1950
31,"Fri, Jan 6, 1950",,Box Score,@,Philadelphia Warriors,L,,73,91,21,10,L 2,,,,False,ROC,1950
32,"Sat, Jan 7, 1950",,Box Score,,Philadelphia Warriors,W,,85,68,22,10,W 1,,,,False,ROC,1950
33,"Sun, Jan 8, 1950",,Box Score,@,St. Louis Bombers,W,2OT,75,73,23,10,W 2,,,,False,ROC,1950
34,"Tue, Jan 10, 1950",,Box Score,,Baltimore Bullets,W,,85,67,24,10,W 3,,,,False,ROC,1950
35,"Sat, Jan 14, 1950",,Box Score,,Minneapolis Lakers,W,,83,77,25,10,W 4,,,,False,ROC,1950
36,"Sun, Jan 15, 1950",,Box Score,@,Minneapolis Lakers,L,,73,85,25,11,L 1,,,,False,ROC,1950
37,"Wed, Jan 18, 1950",,Box Score,@,Tri-Cities Blackhawks,W,,70,65,26,11,W 1,,,,False,ROC,1950
38,"Thu, Jan 19, 1950",,Box Score,@,Anderson Packers,W,,81,78,27,11,W 2,,,,False,ROC,1950
39,"Sat, Jan 21, 1950",,Box Score,,Anderson Packers,W,,95,79,28,11,W 3,,,,False,ROC,1950
40,"Sun, Jan 22, 1950",,Box Score,@,New York Knicks,L,,71,81,28,12,L 1,,,,False,ROC,1950
41,"Tue, Jan 24, 1950",,Box Score,,Baltimore Bullets,W,,70,56,29,12,W 1,,,,False,ROC,1950
42,"Thu, Jan 26, 1950",,Box Score,@,Syracuse Nationals,L,,72,76,29,13,L 1,,,,False,ROC,1950
43,"Sat, Jan 28, 1950",,Box Score,,Boston Celtics,W,,82,75,30,13,W 1,3750,,,False,ROC,1950
44,"Tue, Jan 31, 1950",,Box Score,@,Boston Celtics,W,,85,72,31,13,W 2,2490,,,False,ROC,1950
45,"Wed, Feb 1, 1950",,Box Score,@,Philadelphia Warriors,W,,82,68,32,13,W 3,,,,False,ROC,1950
46,"Thu, Feb 2, 1950",,Box Score,@,Baltimore Bullets,L,,69,79,32,14,L 1,,,,False,ROC,1950
47,"Sat, Feb 4, 1950",,Box Score,,Chicago Stags,W,,82,78,33,14,W 1,,,,False,ROC,1950
48,"Sun, Feb 5, 1950",,Box Score,@,New York Knicks,W,,73,65,34,14,W 2,,,,False,ROC,1950
49,"Tue, Feb 7, 1950",,Box Score,,St. Louis Bombers,W,,90,84,35,14,W 3,,,,False,ROC,1950
50,"Sat, Feb 11, 1950",,Box Score,,Fort Wayne Pistons,L,,84,92,35,15,L 1,,,,False,ROC,1950
51,"Sun, Feb 12, 1950",,Box Score,@,Fort Wayne Pistons,L,,74,76,35,16,L 2,,,,False,ROC,1950
52,"Tue, Feb 14, 1950",,Box Score,@,Chicago Stags,W,,83,74,36,16,W 1,,,,False,ROC,1950
53,"Wed, Feb 15, 1950",,Box Score,@,Minneapolis Lakers,L,,70,92,36,17,L 1,,,,False,ROC,1950
54,"Fri, Feb 17, 1950",,Box Score,@,Boston Celtics,W,,81,73,37,17,W 1,2386,,,False,ROC,1950
55,"Sat, Feb 18, 1950",,Box Score,N,Boston Celtics,W,,94,73,38,17,W 2,1753,,"at Providence, RI",False,ROC,1950
56,"Sun, Feb 19, 1950",,Box Score,,New York Knicks,W,,105,92,39,17,W 3,,,,False,ROC,1950
57,"Tue, Feb 21, 1950",,Box Score,,Washington Capitols,W,,84,76,40,17,W 4,,,,False,ROC,1950
58,"Sat, Feb 25, 1950",,Box Score,,Minneapolis Lakers,W,,66,64,41,17,W 5,,,,False,ROC,1950
59,"Sun, Feb 26, 1950",,Box Score,@,St. Louis Bombers,W,,81,79,42,17,W 6,,,,False,ROC,1950
60,"Tue, Feb 28, 1950",,Box Score,,Chicago Stags,W,,74,69,43,17,W 7,,,,False,ROC,1950
61,"Sat, Mar 4, 1950",,Box Score,,Fort Wayne Pistons,W,,73,70,44,17,W 8,,,,False,ROC,1950
62,"Sun, Mar 5, 1950",,Box Score,@,Fort Wayne Pistons,W,,65,60,45,17,W 9,,,,False,ROC,1950
63,"Thu, Mar 9, 1950",,Box Score,,Boston Celtics,W,,78,59,46,17,W 10,3660,,,False,ROC,1950
64,"Sat, Mar 11, 1950",,Box Score,,Philadelphia Warriors,W,,90,72,47,17,W 11,,,,False,ROC,1950
65,"Sun, Mar 12, 1950",,Box Score,,St. Louis Bombers,W,,99,72,48,17,W 12,,,,False,ROC,1950
66,"Wed, Mar 15, 1950",,Box Score,@,Washington Capitols,W,,93,64,49,17,W 13,,,,False,ROC,1950
67,"Sat, Mar 18, 1950",,Box Score,,New York Knicks,W,,77,74,50,17,W 14,,,,False,ROC,1950
68,"Sun, Mar 19, 1950",,Box Score,,Baltimore Bullets,W,,97,66,51,17,W 15,,,,False,ROC,1950
69,"Tue, Mar 21, 1950",,Box Score,,Minneapolis Lakers,L,,76,78,51,18,L 1,,,Tiebreaker,False,ROC,1950
1,"Thu, Mar 23, 1950",,Box Score,,Fort Wayne Pistons,L,,84,90,0,1,L 1,,,,True,ROC,1950
2,"Fri, Mar 24, 1950",,Box Score,@,Fort Wayne Pistons,L,OT,78,79,0,2,L 2,,,,True,ROC,1950
