G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
68,"Tue, Feb 25, 1969",,Box Score,,Seattle SuperSonics,W,OT,114,111,44,24,W 1,,,,False,LAL,1969
69,"Fri, Feb 28, 1969",,Box Score,,Phoenix Suns,W,,121,117,45,24,W 2,,,,False,LAL,1969
70,"Sat, Mar 1, 1969",,Box Score,@,San Diego Rockets,W,,119,113,46,24,W 3,,,,False,LAL,1969
71,"Sun, Mar 2, 1969",,Box Score,,San Francisco Warriors,W,,107,92,47,24,W 4,,,,False,LAL,1969
72,"Tue, Mar 4, 1969",,Box Score,,Baltimore Bullets,L,,108,116,47,25,L 1,,,,False,LAL,1969
73,"Fri, Mar 7, 1969",,Box Score,,Boston Celtics,W,OT,105,99,48,25,W 1,16887,,,False,LAL,1969
74,"Sun, Mar 9, 1969",,Box Score,,Baltimore Bullets,W,,120,109,49,25,W 2,,,,False,LAL,1969
75,"Tue, Mar 11, 1969",,Box Score,,Detroit Pistons,W,,137,101,50,25,W 3,,,,False,LAL,1969
76,"Wed, Mar 12, 1969",,Box Score,@,San Francisco Warriors,L,,85,97,50,26,L 1,,,,False,LAL,1969
77,"Fri, Mar 14, 1969",,Box Score,,Milwaukee Bucks,W,,111,103,51,26,W 1,,,,False,LAL,1969
78,"Sun, Mar 16, 1969",,Box Score,@,Boston Celtics,W,,108,73,52,26,W 2,14178,,,False,LAL,1969
79,"Tue, Mar 18, 1969",,Box Score,@,Chicago Bulls,W,,93,92,53,26,W 3,,,,False,LAL,1969
80,"Wed, Mar 19, 1969",,Box Score,@,Cincinnati Royals,L,OT,128,136,53,27,L 1,,,,False,LAL,1969
81,"Fri, Mar 21, 1969",,Box Score,,Atlanta Hawks,W,,116,103,54,27,W 1,,,,False,LAL,1969
82,"Sun, Mar 23, 1969",,Box Score,,New York Knicks,W,,128,111,55,27,W 2,,,,False,LAL,1969
1,"Wed, Mar 26, 1969",,Box Score,,San Francisco Warriors,L,,94,99,0,1,L 1,,,,True,LAL,1969
2,"Fri, Mar 28, 1969",,Box Score,,San Francisco Warriors,L,,101,107,0,2,L 2,,,,True,LAL,1969
3,"Mon, Mar 31, 1969",,Box Score,@,San Francisco Warriors,W,,115,98,1,2,W 1,,,,True,LAL,1969
4,"Wed, Apr 2, 1969",,Box Score,@,San Francisco Warriors,W,,103,88,2,2,W 2,,,,True,LAL,1969
5,"Fri, Apr 4, 1969",,Box Score,,San Francisco Warriors,W,,103,98,3,2,W 3,,,,True,LAL,1969
6,"Sat, Apr 5, 1969",,Box Score,@,San Francisco Warriors,W,,118,78,4,2,W 4,,,,True,LAL,1969
7,"Fri, Apr 11, 1969",,Box Score,,Atlanta Hawks,W,,95,93,5,2,W 5,,,,True,LAL,1969
8,"Sun, Apr 13, 1969",,Box Score,,Atlanta Hawks,W,,104,102,6,2,W 6,,,,True,LAL,1969
9,"Tue, Apr 15, 1969",,Box Score,@,Atlanta Hawks,L,,86,99,6,3,L 1,,,,True,LAL,1969
10,"Thu, Apr 17, 1969",,Box Score,@,Atlanta Hawks,W,,100,85,7,3,W 1,,,,True,LAL,1969
11,"Sun, Apr 20, 1969",,Box Score,,Atlanta Hawks,W,,104,96,8,3,W 2,,,,True,LAL,1969
12,"Wed, Apr 23, 1969",,Box Score,,Boston Celtics,W,,120,118,9,3,W 3,17554,,,True,LAL,1969
13,"Fri, Apr 25, 1969",,Box Score,,Boston Celtics,W,,118,112,10,3,W 4,17559,,,True,LAL,1969
14,"Sun, Apr 27, 1969",,Box Score,@,Boston Celtics,L,,105,111,10,4,L 1,14037,,,True,LAL,1969
15,"Tue, Apr 29, 1969",,Box Score,@,Boston Celtics,L,,88,89,10,5,L 2,15128,,,True,LAL,1969
16,"Thu, May 1, 1969",,Box Score,,Boston Celtics,W,,117,104,11,5,W 1,17553,,,True,LAL,1969
17,"Sat, May 3, 1969",,Box Score,@,Boston Celtics,L,,90,99,11,6,L 1,15128,,,True,LAL,1969
18,"Mon, May 5, 1969",,Box Score,,Boston Celtics,L,,106,108,11,7,L 2,17568,,,True,LAL,1969
