G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
72,"Sun, Mar 1, 1964",,Box Score,,St. Louis Hawks,W,,114,91,37,35,W 1,,,,False,LAL,1964
73,"Wed, Mar 4, 1964",,Box Score,,St. Louis Hawks,L,,105,110,37,36,L 1,,,,False,LAL,1964
74,"Sat, Mar 7, 1964",,Box Score,,San Francisco Warriors,L,,118,120,37,37,L 2,,,,False,LAL,1964
75,"Mon, Mar 9, 1964",,Box Score,,Baltimore Bullets,W,,122,112,38,37,W 1,,,,False,LAL,1964
76,"Wed, Mar 11, 1964",,Box Score,,Baltimore Bullets,W,,115,109,39,37,W 2,,,"at Long Beach, CA",False,LAL,1964
77,"Fri, Mar 13, 1964",,Box Score,@,San Francisco Warriors,W,,112,109,40,37,W 3,,,,False,LAL,1964
78,"Sat, Mar 14, 1964",,Box Score,,San Francisco Warriors,L,,95,111,40,38,L 1,,,,False,LAL,1964
79,"Sun, Mar 15, 1964",,Box Score,,Philadelphia 76ers,W,,120,95,41,38,W 1,,,,False,LAL,1964
80,"Tue, Mar 17, 1964",,Box Score,,Philadelphia 76ers,W,,121,97,42,38,W 2,,,,False,LAL,1964
1,"Sat, Mar 21, 1964",,Box Score,@,St. Louis Hawks,L,,104,115,0,1,L 1,,,,True,LAL,1964
2,"Sun, Mar 22, 1964",,Box Score,@,St. Louis Hawks,L,,90,106,0,2,L 2,,,,True,LAL,1964
3,"Wed, Mar 25, 1964",,Box Score,,St. Louis Hawks,W,,107,105,1,2,W 1,,,,True,LAL,1964
4,"Sat, Mar 28, 1964",,Box Score,,St. Louis Hawks,W,,97,88,2,2,W 2,,,,True,LAL,1964
5,"Mon, Mar 30, 1964",,Box Score,@,St. Louis Hawks,L,,108,121,2,3,L 1,,,,True,LAL,1964
