G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Wed, Jan 12, 1977",,Box Score,@,Seattle SuperSonics,L,,99,121,23,17,L 1,,,,False,DET,1977
41,"Thu, Jan 13, 1977",,Box Score,@,Phoenix Suns,L,,101,131,23,18,L 2,,,,False,DET,1977
42,"Sat, Jan 15, 1977",,Box Score,,Buffalo Braves,W,,121,105,24,18,W 1,,,,False,DET,1977
43,"Fri, Jan 21, 1977",,Box Score,,Houston Rockets,W,,109,86,25,18,W 2,,,,False,DET,1977
44,"Sun, Jan 23, 1977",,Box Score,@,Washington Bullets,L,,108,119,25,19,L 1,,,,False,DET,1977
45,"Tue, Jan 25, 1977",,Box Score,@,Boston Celtics,W,,91,89,26,19,W 1,10322,,,False,DET,1977
46,"Wed, Jan 26, 1977",,Box Score,,New York Nets,W,OT,103,101,27,19,W 2,,,,False,DET,1977
47,"Thu, Jan 27, 1977",,Box Score,@,Houston Rockets,L,,107,114,27,20,L 1,,,,False,DET,1977
48,"Sat, Jan 29, 1977",,Box Score,@,Chicago Bulls,L,,101,109,27,21,L 2,,,,False,DET,1977
49,"Sun, Jan 30, 1977",,Box Score,,Indiana Pacers,W,,127,120,28,21,W 1,,,,False,DET,1977
50,"Tue, Feb 1, 1977",,Box Score,@,Atlanta Hawks,W,,95,92,29,21,W 2,,,,False,DET,1977
51,"Wed, Feb 2, 1977",,Box Score,@,Philadelphia 76ers,L,,116,138,29,22,L 1,,,,False,DET,1977
52,"Fri, Feb 4, 1977",,Box Score,,Denver Nuggets,W,,124,111,30,22,W 1,,,,False,DET,1977
53,"Sun, Feb 6, 1977",,Box Score,,Kansas City Kings,W,,130,111,31,22,W 2,,,,False,DET,1977
54,"Wed, Feb 9, 1977",,Box Score,,San Antonio Spurs,L,,129,135,31,23,L 1,,,,False,DET,1977
55,"Fri, Feb 11, 1977",,Box Score,,Cleveland Cavaliers,W,,101,94,32,23,W 1,,,,False,DET,1977
56,"Tue, Feb 15, 1977",,Box Score,@,Boston Celtics,L,,99,109,32,24,L 1,9879,,"at Hartford, CT",False,DET,1977
57,"Wed, Feb 16, 1977",,Box Score,,Portland Trail Blazers,W,,125,118,33,24,W 1,,,,False,DET,1977
58,"Fri, Feb 18, 1977",,Box Score,,Washington Bullets,W,,107,97,34,24,W 2,,,,False,DET,1977
59,"Sat, Feb 19, 1977",,Box Score,@,Washington Bullets,L,,95,105,34,25,L 1,,,,False,DET,1977
60,"Sun, Feb 20, 1977",,Box Score,,Phoenix Suns,W,,109,107,35,25,W 1,,,,False,DET,1977
61,"Wed, Feb 23, 1977",,Box Score,,Los Angeles Lakers,W,,102,101,36,25,W 2,,,,False,DET,1977
62,"Fri, Feb 25, 1977",,Box Score,@,New York Nets,W,,112,106,37,25,W 3,,,,False,DET,1977
63,"Tue, Mar 1, 1977",,Box Score,,Denver Nuggets,L,,94,110,37,26,L 1,,,,False,DET,1977
64,"Fri, Mar 4, 1977",,Box Score,,Boston Celtics,L,,92,94,37,27,L 2,8860,,,False,DET,1977
65,"Sat, Mar 5, 1977",,Box Score,@,Indiana Pacers,L,,96,118,37,28,L 3,,,,False,DET,1977
66,"Sun, Mar 6, 1977",,Box Score,,Atlanta Hawks,W,,115,105,38,28,W 1,,,,False,DET,1977
67,"Tue, Mar 8, 1977",,Box Score,,Milwaukee Bucks,W,,109,107,39,28,W 2,,,,False,DET,1977
68,"Sun, Mar 13, 1977",,Box Score,@,San Antonio Spurs,W,,102,97,40,28,W 3,,,,False,DET,1977
69,"Wed, Mar 16, 1977",,Box Score,,Chicago Bulls,L,,97,104,40,29,L 1,,,,False,DET,1977
70,"Fri, Mar 18, 1977",,Box Score,,Seattle SuperSonics,L,,104,105,40,30,L 2,,,,False,DET,1977
71,"Sun, Mar 20, 1977",,Box Score,@,Denver Nuggets,L,,104,133,40,31,L 3,,,,False,DET,1977
72,"Wed, Mar 23, 1977",,Box Score,,New Orleans Jazz,L,,89,95,40,32,L 4,,,,False,DET,1977
73,"Fri, Mar 25, 1977",,Box Score,,Golden State Warriors,W,,107,94,41,32,W 1,,,,False,DET,1977
74,"Sat, Mar 26, 1977",,Box Score,@,Milwaukee Bucks,L,,108,128,41,33,L 1,,,,False,DET,1977
75,"Sun, Mar 27, 1977",,Box Score,,Houston Rockets,W,,115,100,42,33,W 1,,,,False,DET,1977
76,"Wed, Mar 30, 1977",,Box Score,@,Philadelphia 76ers,L,,112,115,42,34,L 1,,,,False,DET,1977
77,"Fri, Apr 1, 1977",,Box Score,@,Phoenix Suns,L,,116,133,42,35,L 2,,,,False,DET,1977
78,"Sun, Apr 3, 1977",,Box Score,@,Los Angeles Lakers,L,OT,107,115,42,36,L 3,,,,False,DET,1977
79,"Tue, Apr 5, 1977",,Box Score,@,Portland Trail Blazers,L,,105,110,42,37,L 4,,,,False,DET,1977
80,"Fri, Apr 8, 1977",,Box Score,,Philadelphia 76ers,W,,116,112,43,37,W 1,,,,False,DET,1977
81,"Sat, Apr 9, 1977",,Box Score,@,Cleveland Cavaliers,W,,103,96,44,37,W 2,,,,False,DET,1977
82,"Sun, Apr 10, 1977",,Box Score,,New York Knicks,L,,126,144,44,38,L 1,,,,False,DET,1977
1,"Tue, Apr 12, 1977",,Box Score,@,Golden State Warriors,W,,95,90,1,0,W 1,12459,,,True,DET,1977
2,"Thu, Apr 14, 1977",,Box Score,,Golden State Warriors,L,,108,138,1,1,L 1,11220,,,True,DET,1977
3,"Sun, Apr 17, 1977",,Box Score,@,Golden State Warriors,L,,101,109,1,2,L 2,13155,,,True,DET,1977
