G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
48,"Tue, Jan 23, 1979",,Box Score,,New York Knicks,W,,148,124,30,18,W 2,,,,False,LAL,1979
49,"Thu, Jan 25, 1979",,Box Score,@,Detroit Pistons,L,,100,135,30,19,L 1,,,,False,LAL,1979
50,"Fri, Jan 26, 1979",,Box Score,@,Denver Nuggets,L,,107,119,30,20,L 2,,,,False,LAL,1979
51,"Sun, Jan 28, 1979",,Box Score,,Milwaukee Bucks,W,,111,109,31,20,W 1,,,,False,LAL,1979
52,"Tue, Jan 30, 1979",,Box Score,,New Jersey Nets,W,,127,108,32,20,W 2,,,,False,LAL,1979
53,"Tue, Feb 6, 1979",,Box Score,,San Antonio Spurs,W,OT,119,111,33,20,W 3,,,,False,LAL,1979
54,"Wed, Feb 7, 1979",,Box Score,@,Golden State Warriors,W,,106,104,34,20,W 4,,,,False,LAL,1979
55,"Fri, Feb 9, 1979",,Box Score,,Cleveland Cavaliers,W,,106,103,35,20,W 5,,,,False,LAL,1979
56,"Sun, Feb 11, 1979",,Box Score,@,Kansas City Kings,L,,103,104,35,21,L 1,14541,,,False,LAL,1979
57,"Tue, Feb 13, 1979",,Box Score,@,Cleveland Cavaliers,L,,111,117,35,22,L 2,,,,False,LAL,1979
58,"Fri, Feb 16, 1979",,Box Score,@,Milwaukee Bucks,L,,98,99,35,23,L 3,,,,False,LAL,1979
59,"Sun, Feb 18, 1979",,Box Score,@,Indiana Pacers,W,,122,111,36,23,W 1,,,,False,LAL,1979
60,"Tue, Feb 20, 1979",,Box Score,,Golden State Warriors,L,,91,102,36,24,L 1,,,,False,LAL,1979
61,"Fri, Feb 23, 1979",,Box Score,,Boston Celtics,W,,113,104,37,24,W 1,15245,1:45,,False,LAL,1979
62,"Sun, Feb 25, 1979",,Box Score,,Indiana Pacers,W,,118,108,38,24,W 2,,,,False,LAL,1979
63,"Tue, Feb 27, 1979",,Box Score,,Kansas City Kings,W,,122,114,39,24,W 3,,,,False,LAL,1979
64,"Fri, Mar 2, 1979",,Box Score,,Philadelphia 76ers,W,,126,111,40,24,W 4,,,,False,LAL,1979
65,"Sun, Mar 4, 1979",,Box Score,,Denver Nuggets,L,,99,113,40,25,L 1,,,,False,LAL,1979
66,"Fri, Mar 9, 1979",,Box Score,,Chicago Bulls,L,,92,102,40,26,L 2,,,,False,LAL,1979
67,"Sun, Mar 11, 1979",,Box Score,@,Boston Celtics,L,,106,108,40,27,L 3,12158,2:03,,False,LAL,1979
68,"Tue, Mar 13, 1979",,Box Score,@,Washington Bullets,L,,111,120,40,28,L 4,,,,False,LAL,1979
69,"Wed, Mar 14, 1979",,Box Score,@,San Antonio Spurs,L,,112,125,40,29,L 5,,,,False,LAL,1979
70,"Fri, Mar 16, 1979",,Box Score,,Atlanta Hawks,W,,111,110,41,29,W 1,,,,False,LAL,1979
71,"Sun, Mar 18, 1979",,Box Score,,Boston Celtics,W,,122,111,42,29,W 2,11931,,,False,LAL,1979
72,"Wed, Mar 21, 1979",,Box Score,,Portland Trail Blazers,L,,110,114,42,30,L 1,,,,False,LAL,1979
73,"Fri, Mar 23, 1979",,Box Score,,San Diego Clippers,W,,156,119,43,30,W 1,,,,False,LAL,1979
74,"Sun, Mar 25, 1979",,Box Score,@,Denver Nuggets,L,,113,123,43,31,L 1,,,,False,LAL,1979
75,"Wed, Mar 28, 1979",,Box Score,@,Phoenix Suns,L,,106,112,43,32,L 2,,,,False,LAL,1979
76,"Fri, Mar 30, 1979",,Box Score,,Detroit Pistons,W,,124,113,44,32,W 1,,,,False,LAL,1979
77,"Sun, Apr 1, 1979",,Box Score,@,Philadelphia 76ers,L,,111,112,44,33,L 1,,,,False,LAL,1979
78,"Tue, Apr 3, 1979",,Box Score,@,Chicago Bulls,W,,97,95,45,33,W 1,,,,False,LAL,1979
79,"Wed, Apr 4, 1979",,Box Score,@,Kansas City Kings,L,OT,111,115,45,34,L 1,,,,False,LAL,1979
80,"Fri, Apr 6, 1979",,Box Score,,Seattle SuperSonics,L,,93,113,45,35,L 2,,,,False,LAL,1979
81,"Sat, Apr 7, 1979",,Box Score,@,Portland Trail Blazers,W,,99,98,46,35,W 1,,,,False,LAL,1979
82,"Sun, Apr 8, 1979",,Box Score,,Phoenix Suns,W,,111,103,47,35,W 2,,,,False,LAL,1979
1,"Tue, Apr 10, 1979",,Box Score,@,Denver Nuggets,L,,105,110,0,1,L 1,,,,True,LAL,1979
2,"Fri, Apr 13, 1979",,Box Score,,Denver Nuggets,W,,121,109,1,1,W 1,,,,True,LAL,1979
3,"Sun, Apr 15, 1979",,Box Score,@,Denver Nuggets,W,,112,111,2,1,W 2,,,,True,LAL,1979
4,"Tue, Apr 17, 1979",,Box Score,@,Seattle SuperSonics,L,,101,112,2,2,L 1,,,,True,LAL,1979
5,"Wed, Apr 18, 1979",,Box Score,@,Seattle SuperSonics,L,OT,103,108,2,3,L 2,,,,True,LAL,1979
6,"Fri, Apr 20, 1979",,Box Score,,Seattle SuperSonics,W,OT,118,112,3,3,W 1,,,,True,LAL,1979
7,"Sun, Apr 22, 1979",,Box Score,,Seattle SuperSonics,L,,115,117,3,4,L 1,,,,True,LAL,1979
8,"Wed, Apr 25, 1979",,Box Score,@,Seattle SuperSonics,L,,100,106,3,5,L 2,,,,True,LAL,1979
